"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
210.00301,-16.123501,1.83521,-0.0546307,0.000112701,-0.0029228954,-0.20714281,-0.081406534
197.799,-16.641701,1.5506901,-0.080216199,-0.00054892799,-0.00277785,-0.20714281,-0.077733591
183.92599,-17.554001,1.45121,-0.149517,-0.00154913,-0.0026328047,-0.20714281,-0.074060649
212.883,-15.8294,1.73151,-2.2825201,0.00174557,0.0086899679,-0.20714281,-0.081011236
200.92,-16.271799,1.41347,-2.3814001,0.0038928799,0.0083100554,-0.20714281,-0.077352569
187.53101,-17.1068,1.31308,-2.5243499,-0.000123848,0.0079301428,-0.20714281,-0.073693909
215.701,-15.2387,1.63912,-4.4201002,-0.00099692005,0.020123634,-0.20714281,-0.078953773
203.992,-15.6106,1.28917,-4.5760598,-0.00147495,0.0192274,-0.20714281,-0.075387105
191.05701,-16.334801,1.18147,-4.7722998,-0.00081140798,0.018331168,-0.20714283,-0.071820438
218.40199,-14.3735,1.54975,-6.4347601,-0.0034268899,0.031146303,-0.20714281,-0.075278714
206.91299,-14.6826,1.17673,-6.6308999,-0.00053134601,0.029751837,-0.20714281,-0.071878307
194.472,-15.3032,1.05515,-6.8422399,0.00151232,0.028357375,-0.20714283,-0.068477891
220.905,-13.2576,1.45906,-8.29597,0.00118916,0.041533589,-0.20714281,-0.070076346
209.64,-13.5102,1.07293,-8.5150995,-0.0024026399,0.039669286,-0.20714281,-0.066908732
197.588,-14.0295,0.93453503,-8.7303305,0.00398495,0.037804987,-0.20714283,-0.06374111
223.02901,-11.919,1.36317,-9.9752398,-0.00078979199,0.051072381,-0.20714281,-0.063444279
211.98599,-12.1277,0.97964501,-10.2041,0.0025585301,0.048778214,-0.20714281,-0.060576923
200.26199,-12.5676,0.836016,-10.4121,-0.0023012999,0.046484042,-0.20714283,-0.057709567
224.89301,-10.3807,1.2676899,-11.4446,0.00174586,0.059592791,-0.20714281,-0.055542935
214.077,-10.5609,0.88631201,-11.6758,0.00223579,0.056909416,-0.20714281,-0.053028099
202.562,-10.9304,0.72735602,-11.8878,-0.0026321099,0.054226041,-0.20714283,-0.05051326
226.53,-8.6793203,1.17389,-12.6732,-0.0020828,0.066887863,-0.20714281,-0.046501935
215.961,-8.8326502,0.79693103,-12.9103,-0.00296006,0.063873261,-0.20714281,-0.044393197
204.66299,-9.1550999,0.62171203,-13.1274,0.00085243699,0.060858659,-0.20714283,-0.042284463
228.144,-6.8447199,1.08992,-13.6467,0.0027888201,0.072804876,-0.20714281,-0.036498766
217.832,-6.98913,0.71745503,-13.8846,-0.00044850199,0.069523223,-0.20714281,-0.034842595
206.834,-7.2804499,0.52722502,-14.1264,0.0032029899,0.06624157,-0.20714281,-0.033186428
202.493,-15.1575,2.1926501,6.48736,0.00214632,-0.035113774,-0.20714281,-0.073583782
189.28999,-15.8164,1.99418,6.7849598,-0.00048977102,-0.033516005,-0.20714281,-0.070266955
173.763,-16.7311,1.94353,7.0679002,0.0070802299,-0.031918231,-0.20714281,-0.066950127
201.274,-14.4506,2.2889199,8.0918398,-0.0042951498,-0.042612668,-0.20714281,-0.069502763
187.86099,-15.114,2.1083701,8.4835701,-0.0058644698,-0.040677909,-0.20714281,-0.066372618
172.12801,-15.9611,2.0868299,8.8635798,-0.0071683102,-0.038743149,-0.20714283,-0.063242465
199.72501,-13.5597,2.36936,9.6338596,7.6709002e-05,-0.049645904,-0.20714281,-0.064664274
186.056,-14.2101,2.20945,10.1166,0.00120518,-0.047394831,-0.20714281,-0.061753735
170.073,-14.9747,2.2262001,10.5862,0.00337373,-0.045143757,-0.20714283,-0.058843195
197.912,-12.4976,2.4354899,11.0945,-0.00092060101,-0.056134846,-0.20714281,-0.059117794
183.955,-13.1177,2.29931,11.6609,0.0040176501,-0.053592153,-0.20714281,-0.056458578
167.681,-13.7865,2.3579099,12.2103,-0.00472367,-0.05104946,-0.20714281,-0.053799361
196.27299,-11.2637,2.49107,12.4417,-0.00184185,-0.062006857,-0.20714281,-0.052922431
182.047,-11.8347,2.3912699,13.0845,-0.00128607,-0.059201036,-0.20714281,-0.050544098
165.498,-12.3985,2.47962,13.6995,8.4377403e-05,-0.05639521,-0.20714281,-0.048165765
194.905,-9.8678703,2.5353,13.6477,0.0069082701,-0.067199953,-0.20714281,-0.046148289
180.439,-10.3728,2.45293,14.357,0.00184907,-0.064161472,-0.20714281,-0.044076439
163.651,-10.8258,2.5873301,15.0235,0.000253176,-0.061122991,-0.20714281,-0.042004589
146.05701,-18.273399,2.05195,4.9520302,-0.00108493,-0.021382596,-0.20714281,-0.064128831
91.161797,-18.676701,3.5761299,4.1947598,0.00064556202,-0.018559109,-0.20714281,-0.055268422
29.1987,-17.710899,5.0272799,3.6371801,-0.00079704099,-0.015735622,-0.20714281,-0.046408016
-34.144798,-15.3983,5.1695399,2.2158101,0.0010414,-0.012912137,-0.20714281,-0.037547611
150.345,-18.7288,1.85867,2.2953401,-0.000256322,-0.012066682,-0.20714283,-0.066259377
93.095703,-19.073099,3.3961101,1.4893399,-0.000879523,-0.010584381,-0.20714281,-0.05654997
27.3155,-17.950001,4.8660598,0.98165798,-3.7131402e-05,-0.0091020809,-0.20714281,-0.046840567
-40.558701,-15.3155,4.8998599,-0.298024,1.5569899e-13,-0.0076197805,-0.20714281,-0.037131164
154.79401,-18.8022,1.65421,-0.34902999,-0.00024484601,-0.0025294712,-0.20714281,-0.067091554
95.3965,-19.2143,3.18905,-1.21872,0.000115357,-0.0024678498,-0.20714281,-0.05682632
26.517099,-17.880301,4.6807399,-1.5941401,0.00168375,-0.0024062283,-0.20714281,-0.046561081
-44.018101,-15.0556,4.68437,-2.45893,0.0017009299,-0.0023446069,-0.20714281,-0.036295846
158.938,-18.509001,1.45655,-2.93032,-0.000473569,0.0070466269,-0.20714281,-0.066609964
98.4543,-18.833,2.9668801,-3.91046,-0.00055603002,0.0056595076,-0.20714281,-0.056100748
27.306101,-17.5033,4.4811201,-4.1946702,0.00134653,0.0042723888,-0.20714281,-0.045591533
-45.0896,-14.5991,4.4709501,-4.61415,0.00119439,0.0028852699,-0.20714281,-0.035082318
163.194,-17.783001,1.2642699,-5.3915901,0.00116024,0.016477166,-0.20714283,-0.064819843
102.995,-18.173901,2.72486,-6.5148602,0.0016317,0.013665391,-0.20714281,-0.054385334
30.0065,-16.8403,4.2748699,-6.7084398,-0.0029558099,0.010853617,-0.20714281,-0.043950826
-43.462399,-13.96,4.3205199,-6.6851802,-0.0016580001,0.0080418428,-0.2071428,-0.033516318
167.73,-16.7626,1.08146,-7.6819801,-0.00034577801,0.025579359,-0.20714283,-0.061754093
108.345,-17.160299,2.46457,-8.9744797,-0.00053999299,0.021417789,-0.20714281,-0.05170691
34.705101,-15.8992,4.05265,-9.0958996,0.0019547399,0.017256221,-0.20714281,-0.041659724
-38.820599,-13.152,4.2653399,-8.6942902,-0.00041064699,0.013094652,-0.2071428,-0.031612538
171.946,-15.444,0.91157103,-9.7627497,0.000116052,0.034178458,-0.20714283,-0.057475183
114.356,-15.8379,2.19188,-11.2319,-0.00081604102,0.028789701,-0.20714281,-0.048110936
41.440102,-14.7035,3.80954,-11.3039,-0.0022994799,0.023400944,-0.20714281,-0.038746689
-30.677601,-12.1683,4.26368,-10.5957,0.00124376,0.018012188,-0.20714281,-0.029382441
175.765,-13.8816,0.75527102,-11.6047,-4.7367499e-05,0.042112451,-0.20714283,-0.052071124
120.833,-14.2526,1.9141999,-13.2382,0.00166847,0.035663441,-0.20714281,-0.043661594
50.127102,-13.2851,3.5410299,-13.2846,0.0020202601,0.029214431,-0.20714281,-0.035252064
-19.4077,-11.0238,4.25981,-12.342,-0.00384005,0.02276542,-0.20714281,-0.026842533
179.155,-12.116,0.61287099,-13.1809,0.00058756099,0.049232777,-0.20714283,-0.045648508
127.696,-12.4523,1.63938,-14.9492,0.00028836899,0.041929632,-0.20714281,-0.038433842
60.630402,-11.683,3.2496901,-15.0005,0.00315692,0.034626488,-0.20714281,-0.031219173
-6.03653,-9.74506,4.20123,-13.9146,0.000447631,0.027323343,-0.20714281,-0.024004506
182.528,-10.1892,0.48058,-14.4694,-0.00062782201,0.055393353,-0.20714283,-0.038320992
134.992,-10.4871,1.37679,-16.3347,-0.00090961199,0.047477338,-0.20714281,-0.032502793
72.6521,-9.9388304,2.9510801,-16.4298,-0.0040833899,0.039561324,-0.20714281,-0.02668459
8.7337198,-8.3349104,4.0636101,-15.2863,0.00191427,0.031645313,-0.20714281,-0.020866387
186.166,-8.1427298,0.34118101,-15.4742,0.000569503,0.060469322,-0.20714281,-0.030223893
142.383,-8.4033403,1.13618,-17.396999,0.00032272199,0.052206479,-0.20714281,-0.025954995
84.9468,-8.118,2.6568999,-17.6087,0.00119529,0.043943636,-0.20714281,-0.021686098
23.7129,-6.8289199,3.86883,-16.398001,-0.0015616399,0.035680793,-0.20714281,-0.0174172
142.991,-17.573999,2.28142,7.2011399,0.0029755,-0.02908797,-0.20714281,-0.061141029
87.995796,-17.934799,3.8837099,6.45474,0.0017716601,-0.025025217,-0.20714281,-0.052839652
23.938601,-17.069599,5.2488599,5.5587702,-0.0065683899,-0.020962466,-0.20714281,-0.044538274
-36.118401,-14.8939,5.2750001,3.8314099,0.00429773,-0.016899712,-0.20714281,-0.036236901
139.716,-16.731899,2.5236499,9.0081501,-0.000712351,-0.035164017,-0.20714283,-0.057628017
82.255096,-16.991899,4.2484999,8.1983004,-0.00042229,-0.029940512,-0.20714281,-0.049529262
14.9797,-16.067301,5.4526501,6.9970798,0.00155563,-0.024717005,-0.20714281,-0.041430507
-46.315899,-13.8364,5.0760498,5.01228,0.0033581599,-0.019493498,-0.20714281,-0.033331752
136.06599,-15.6697,2.7583001,10.7473,-0.00102868,-0.040860858,-0.20714283,-0.05351261
75.801498,-15.8431,4.5759101,9.8783197,0.00080997997,-0.034546141,-0.20714281,-0.04576198
5.33568,-14.916,5.60853,8.4341097,0.000989108,-0.02823142,-0.20714281,-0.038011353
-58.041,-12.6734,4.7829299,6.1862402,-0.00380989,-0.021916701,-0.20714281,-0.030260727
132.188,-14.4014,2.9797201,12.3935,-9.0026897e-14,-0.046120677,-0.20714281,-0.048837882
69.208702,-14.5006,4.8649402,11.4722,0.0011732,-0.038805805,-0.20714281,-0.041574139
-3.62534,-13.5998,5.7213898,9.8227196,0.00142624,-0.031490933,-0.20714281,-0.0343104
-69.068901,-11.4268,4.37638,7.26297,-0.00060615101,-0.024176061,-0.2071428,-0.02704666
128.771,-12.9272,3.17786,13.907,-5.2673899e-14,-0.050889738,-0.20714281,-0.043652475
63.581402,-12.9636,5.1146202,12.9357,-0.00076087599,-0.042684611,-0.20714281,-0.037004221
-10.4735,-12.1104,5.7994699,11.1038,0.00184366,-0.034479488,-0.20714281,-0.030355969
-77.838203,-10.1024,3.9422901,8.2270403,0.00233829,-0.026274361,-0.2071428,-0.023707718
126.011,-11.2636,3.3478501,15.2555,0.00159033,-0.055119164,-0.20714281,-0.038010187
59.167801,-11.2545,5.3241701,14.2396,-0.0033567599,-0.046149995,-0.20714281,-0.032093223
-15.1626,-10.4668,5.85958,12.2521,-0.0022539699,-0.037180822,-0.20714281,-0.026176263
-84.010399,-8.6909904,3.56306,9.0899601,-0.00170895,-0.02821165,-0.2071428,-0.0202593
-71.584198,-13.4821,4.2937002,2.277,-0.0056316,-0.012521384,-0.2071428,-0.031691246
-86.590401,-12.1099,3.1475501,3.30705,-0.0136167,-0.014497692,-0.2071428,-0.028789561
-94.260696,-10.3321,1.43613,3.8480301,-0.00380588,-0.016351806,-0.2071428,-0.02580037
-100.66,-8.5514603,-0.37764099,4.3283401,0,-0.018099185,-0.2071428,-0.022742305
-105.948,-6.9087801,-1.99532,4.7926302,0.00164273,-0.019750573,-0.2071428,-0.019627864
-109.778,-5.4057899,-3.2528999,5.2568202,0.00714271,-0.021313312,-0.2071428,-0.016465683
-75.786102,-12.7481,3.2842,0.085419998,0.0047694198,-0.0078512821,-0.2071428,-0.030758725
-92.373901,-10.9883,1.22543,1.1681,0.00042447299,-0.00974565,-0.2071428,-0.027679987
-101.607,-9.01688,-1.24033,1.7398,-0.00266973,-0.011545063,-0.2071428,-0.024524981
-108.877,-7.23808,-3.4923401,2.3526299,-0.000397394,-0.013260897,-0.2071428,-0.021310676
-114.422,-5.7667398,-5.2092199,2.95402,-0.0053230901,-0.014900972,-0.2071428,-0.018048391
-118.355,-4.4897699,-6.40558,3.52319,0.0096054301,-0.016470924,-0.2071428,-0.014746033
-80.3237,-12.0047,2.5511701,-1.6203901,-0.0058154701,-0.0032310938,-0.2071428,-0.029570814
-96.815102,-9.9075699,-0.19574501,-0.34904,0.00352101,-0.0050294925,-0.2071428,-0.026348814
-106.442,-7.9661102,-2.92009,0.32364699,0.00562781,-0.0067601749,-0.2071428,-0.023061788
-114.252,-6.3840799,-5.2158399,1.04752,0.00051051599,-0.0084304353,-0.2071428,-0.019725032
-120.153,-5.07338,-6.9493299,1.68818,1.35881e-13,-0.01004517,-0.2071428,-0.016348699
-124.638,-3.8782899,-8.1742296,2.2943699,-0.00123783,-0.011608304,-0.2071428,-0.012939961
-81.788803,-11.2574,1.99386,-3.3971,0.0019133,0.0013355929,-0.2071428,-0.028174667
-97.936699,-8.9721603,-1.14299,-1.99497,-0.0050565698,-0.00035518617,-0.2071428,-0.024837505
-108.32,-7.1887698,-3.8503001,-1.24576,0.00063781801,-0.0020054895,-0.2071428,-0.02144656
-116.865,-5.7015901,-6.2337799,-0.40703499,-0.0016198501,-0.0036185281,-0.2071428,-0.018015457
-123.239,-4.4713402,-8.0235901,0.228415,0.001225,-0.0051962752,-0.2071428,-0.014553177
-128.25,-3.31721,-9.3013496,0.83344698,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-81.1493,-10.5881,1.89434,-5.2305698,0.0048099002,0.00584614,-0.2071428,-0.026597761
-97.241898,-8.2641001,-1.28307,-3.71456,0.0095908605,0.0042732232,-0.2071428,-0.023170175
-108.307,-6.5794201,-3.96453,-2.78725,-0.00050285202,0.0027135396,-0.2071428,-0.01970005
-117.031,-5.1020002,-6.4169002,-1.87015,-0.00036872699,0.0011679629,-0.2071428,-0.016199345
-123.766,-3.88291,-8.2494202,-1.27381,-0.00084637199,-0.0003625587,-0.2071428,-0.012675862
-129.217,-2.73594,-9.5686102,-0.69197297,0.0015542801,-0.0018785297,-0.2071428,-0.009135318
-78.080101,-9.9702902,2.14856,-7.1319599,-0.00630956,0.010295263,-0.2071428,-0.024851229
-94.342499,-7.7068901,-0.769921,-5.62467,-0.0075680101,0.0088500278,-0.2071428,-0.02135691
-105.914,-6.04807,-3.40099,-4.5033202,-0.0086321495,0.0073907808,-0.2071428,-0.017831292
-114.85,-4.51863,-5.8436699,-3.5353899,0.00122351,0.0059224814,-0.2071428,-0.014284673
-121.782,-3.26882,-7.7147298,-2.86149,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-127.245,-2.0790601,-9.0607901,-2.31251,6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-72.002197,-9.3341103,2.7218699,-9.1725197,0.00027009999,0.014675348,-0.20714281,-0.022938086
-88.488297,-7.1696801,0.310482,-7.7898102,0.00401816,0.013367656,-0.20714281,-0.019400833
-100.759,-5.5557799,-2.06973,-6.5546799,0.0059086899,0.012018708,-0.20714281,-0.015843526
-110.033,-3.9653201,-4.4398799,-5.4231801,0.00024582999,0.010637548,-0.20714281,-0.012274792
-116.974,-2.6277599,-6.31251,-4.6304898,-2.62196e-13,0.0092309695,-0.2071428,-0.0087000867
-122.279,-1.37312,-7.6811299,-4.0218201,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-62.735699,-8.6544199,3.40238,-11.1975,-0.0010998,0.018979499,-0.20714281,-0.020862868
-78.710602,-6.5897002,1.7013201,-10.1182,0.0043460499,0.017819153,-0.20714281,-0.017306376
-91.827103,-5.0701699,-0.109863,-9.0005503,-0.00783253,0.016590308,-0.20714281,-0.013741072
-102.027,-3.44818,-2.1853499,-7.7563701,0.0077259401,0.015306094,-0.20714281,-0.010173921
-109.367,-2.0633299,-3.96504,-6.7477798,0.0013476,0.013976226,-0.2071428,-0.0066091986
-114.613,-0.77109402,-5.33847,-5.95151,-0.00605442,0.012605334,-0.2071428,-0.0030504391
-51.802502,-7.9089398,3.9670401,-13.1242,-0.0065257601,0.023196509,-0.20714281,-0.018621977
-66.190804,-5.9403901,3.00596,-12.4169,-0.0062301499,0.022193734,-0.2071428,-0.015070993
-79.026604,-4.5419102,1.9212101,-11.5897,0.00078523898,0.021095218,-0.2071428,-0.01152244
-89.156898,-2.89835,0.51650202,-10.5406,-0.00245058,0.019918179,-0.2071428,-0.0079816142
-96.963203,-1.4510601,-0.78660703,-9.5331097,0.00350948,0.018675251,-0.2071428,-0.0044516237
