"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
239.22501,-15.7947,1.25521,-7.13445,0.0012988501,0.029751837,-0.20714281,-0.071878307
224.823,-16.4666,1.12721,-7.3633299,0.00173544,0.028357375,-0.20714283,-0.068477891
255.411,-14.2602,1.55881,-8.92591,0.0021359799,0.041533589,-0.20714281,-0.070076346
242.373,-14.5333,1.14421,-9.1619301,-0.00017709901,0.039669286,-0.20714281,-0.066908732
228.422,-15.096,0.99963999,-9.3951502,0.00067551999,0.037804987,-0.20714283,-0.06374111
257.86401,-12.8201,1.45655,-10.7327,-0.00394896,0.051072381,-0.20714281,-0.063444279
245.082,-13.0456,1.0446,-10.9794,0.0037225799,0.048778214,-0.20714281,-0.060576923
231.51199,-13.5225,0.89193898,-11.2049,-0.00031635101,0.046484042,-0.20714283,-0.057709567
260.01599,-11.1651,1.35473,-12.3137,0.00180217,0.059592791,-0.20714281,-0.055542935
247.496,-11.3597,0.94529003,-12.5631,-0.00288469,0.056909416,-0.20714281,-0.053028099
234.16901,-11.7606,0.77529901,-12.7928,-0.0045767799,0.054226041,-0.20714283,-0.05051326
261.909,-9.3346395,1.2546099,-13.6357,-0.00050662801,0.066887863,-0.20714281,-0.046501935
249.673,-9.5000401,0.85006601,-13.8917,0.00040096499,0.063873261,-0.20714281,-0.044393197
236.595,-9.8498697,0.66253102,-14.1268,0.00192897,0.060858659,-0.20714283,-0.042284463
263.77701,-7.3607001,1.1649801,-14.6832,-0.00158878,0.072804876,-0.20714281,-0.036498766
251.83701,-7.5163498,0.76541102,-14.9404,0.00295067,0.069523223,-0.20714281,-0.034842595
239.10699,-7.83213,0.56198603,-15.202,-0.00050182297,0.06624157,-0.20714281,-0.033186428
234.155,-16.3039,2.3454199,6.9794402,0.0032194799,-0.035113774,-0.20714281,-0.073583782
218.87399,-17.014601,2.13341,7.3004999,-0.0039422498,-0.033516005,-0.20714281,-0.070266955
200.90601,-17.9995,2.08305,7.6068501,0.00295009,-0.031918231,-0.20714281,-0.066950127
232.752,-15.5433,2.4491,8.7054901,-0.00322137,-0.042612668,-0.20714281,-0.069502763
217.22701,-16.2586,2.2563601,9.1279001,0.00289207,-0.040677909,-0.20714281,-0.066372618
199.022,-17.170401,2.2367699,9.53864,0.0022769901,-0.038743149,-0.20714283,-0.063242465
230.966,-14.5848,2.53564,10.3643,0.00084380002,-0.049645904,-0.20714281,-0.064664274
215.145,-15.2859,2.3650601,10.8845,-0.0037762299,-0.047394831,-0.20714281,-0.061753735
196.64999,-16.108801,2.38621,11.3917,-0.0032893899,-0.045143757,-0.20714283,-0.058843195
228.87399,-13.4421,2.6069901,11.9354,7.6716802e-05,-0.056134846,-0.20714281,-0.059117794
212.72,-14.1104,2.4627099,12.5458,0.0062675402,-0.053592153,-0.20714281,-0.056458578
193.88901,-14.8302,2.52757,13.1387,0.0058202301,-0.05104946,-0.20714281,-0.053799361
226.98199,-12.1146,2.6672299,13.3844,-0.00237905,-0.062006857,-0.20714281,-0.052922431
210.519,-12.7301,2.56111,14.0771,-0.00289367,-0.059201036,-0.20714281,-0.050544098
191.369,-13.3369,2.65819,14.7404,-0.0075095901,-0.05639521,-0.20714281,-0.048165765
225.40401,-10.613,2.7149799,14.6816,0.00069082697,-0.067199953,-0.20714281,-0.046148289
208.664,-11.1573,2.6268699,15.4459,0.00281381,-0.064161472,-0.20714281,-0.044076439
189.23801,-11.645,2.77354,16.1644,0.0050635198,-0.061122991,-0.20714281,-0.042004589
168.813,-19.6593,2.2021899,5.3306198,0.000542466,-0.021382596,-0.20714281,-0.064128831
105.268,-20.087,3.8473401,4.5192699,0,-0.018559109,-0.20714281,-0.055268422
33.6012,-19.0396,5.4099202,3.9167099,-0.00119556,-0.015735622,-0.20714281,-0.046408016
-39.566898,-16.542601,5.5588298,2.39131,1.6936399e-13,-0.012912137,-0.20714281,-0.037547611
173.763,-20.149,1.9949501,2.47176,-0.00102529,-0.012066682,-0.20714283,-0.066259377
107.486,-20.513201,3.6551299,1.6091501,-0.00094017998,-0.010584381,-0.20714281,-0.05654997
31.406099,-19.2962,5.2379498,1.06177,0.00077975902,-0.0091020809,-0.20714281,-0.046840567
-46.996601,-16.451599,5.2688899,-0.31046301,-0.00191476,-0.0076197805,-0.20714281,-0.037131164
178.888,-20.2309,1.77591,-0.37411699,0.00097938604,-0.0025294712,-0.20714281,-0.067091554
110.128,-20.666201,3.43382,-1.304,0.00155732,-0.0024678498,-0.20714281,-0.05682632
30.4646,-19.2215,5.04006,-1.70744,0.00129789,-0.0024062283,-0.20714281,-0.046561081
-51.0093,-16.1721,5.03794,-2.63219,-0.00228283,-0.0023446069,-0.20714281,-0.036295846
183.675,-19.913401,1.56445,-3.15256,-0.000473569,0.0070466269,-0.20714281,-0.066609964
113.643,-20.257299,3.1963,-4.19978,0.00027801501,0.0056595076,-0.20714281,-0.056100748
31.3566,-18.8165,4.8267298,-4.50351,0.00100989,0.0042723888,-0.20714281,-0.045591533
-52.266899,-15.6816,4.80932,-4.94801,4.26568e-05,0.0028852699,-0.20714281,-0.035082318
188.606,-19.135099,1.35869,-5.8022599,-0.000232048,0.016477166,-0.20714283,-0.064819843
118.878,-19.549101,2.93732,-7.0019498,0.00027194899,0.013665391,-0.20714281,-0.054385334
34.457401,-18.1042,4.6065001,-7.2067199,-0.00098526897,0.010853617,-0.20714281,-0.043950826
-50.411301,-14.9957,4.6483898,-7.17349,0.0024869901,0.0080418428,-0.2071428,-0.033516318
193.842,-18.0371,1.16304,-8.2684002,0.00198246,0.025579359,-0.20714283,-0.061754093
125.05,-18.459499,2.6584899,-9.6488104,-0.00134998,0.021417789,-0.20714281,-0.05170691
39.8717,-17.093,4.3693199,-9.7745304,0,0.017256221,-0.20714281,-0.041659724
-45.078999,-14.1288,4.5906501,-9.3329496,0.00082129502,0.013094652,-0.2071428,-0.031612538
198.718,-16.6185,0.98099798,-10.509,-0.000116052,0.034178458,-0.20714283,-0.057475183
131.994,-17.037701,2.3660901,-12.0785,0.00081604102,0.028789701,-0.20714281,-0.048110936
47.645802,-15.8081,4.1093998,-12.1499,-0.0019709801,0.023400944,-0.20714281,-0.038746689
-35.700802,-13.0732,4.5910702,-11.3774,-0.00124376,0.018012188,-0.20714281,-0.029382441
203.136,-14.9371,0.813483,-12.4926,-0.00144471,0.042112451,-0.20714283,-0.052071124
139.48199,-15.3326,2.0680001,-14.2382,-0.00111231,0.035663441,-0.20714281,-0.043661594
57.682301,-14.2837,3.82199,-14.2816,0.00235697,0.029214431,-0.20714281,-0.035252064
-22.705,-11.8448,4.5894699,-13.256,0.0017066899,0.02276542,-0.20714281,-0.026842533
207.05701,-13.0368,0.65991002,-14.1902,0.00012240899,0.049232777,-0.20714283,-0.045648508
147.42,-13.3961,1.77272,-16.0805,0.00173021,0.041929632,-0.20714281,-0.038433842
69.823303,-12.5615,3.50967,-16.128901,-0.000350769,0.034626488,-0.20714281,-0.031219173
-7.2719498,-10.4718,4.5288801,-14.9488,-0.0026857799,0.027323343,-0.20714281,-0.024004506
210.957,-10.9628,0.518071,-15.5781,0.00059707102,0.055393353,-0.20714283,-0.038320992
155.86099,-11.2818,1.49025,-17.572599,-0.0030320401,0.047477338,-0.20714281,-0.032502793
83.718201,-10.6862,3.18909,-17.668501,0.000371217,0.039561324,-0.20714281,-0.02668459
9.7863102,-8.9570103,4.3828101,-16.4261,0.00095713499,0.031645313,-0.20714281,-0.020866387
215.164,-8.7596903,0.36818099,-16.6604,0.00035254899,0.060469322,-0.20714281,-0.030223893
164.418,-9.0395603,1.23106,-18.7171,0.00225906,0.052206479,-0.20714281,-0.025954995
97.929298,-8.7277899,2.8730299,-18.938801,-0.0031874401,0.043943636,-0.20714281,-0.021686098
27.09,-7.3390298,4.1746802,-17.624599,-0.00104109,0.035680793,-0.20714281,-0.0174172
165.282,-18.906099,2.4486499,7.7506599,-0.00223163,-0.02908797,-0.20714281,-0.061141029
101.619,-19.288099,4.17696,6.9497399,-0.0039862199,-0.025025217,-0.20714281,-0.052839652
27.5322,-18.3493,5.6469102,5.9829502,0.0016421,-0.020962466,-0.20714281,-0.044538274
-41.8494,-16.000401,5.6715202,4.1265101,0.0064465902,-0.016899712,-0.20714281,-0.036236901
161.506,-17.999201,2.70874,9.6947699,0.00106853,-0.035164017,-0.20714283,-0.057628017
94.995201,-18.272499,4.5685401,8.8245497,0.0012668699,-0.029940512,-0.20714281,-0.049529262
17.2047,-17.269699,5.8650899,7.52879,0.00311126,-0.024717005,-0.20714281,-0.041430507
-53.594898,-14.8617,5.4562402,5.3940601,-0.0033581599,-0.019493498,-0.20714281,-0.033331752
157.293,-16.856001,2.9605801,11.5656,-0.00068578398,-0.040860858,-0.20714283,-0.05351261
87.544601,-17.0359,4.9198799,10.6308,-0.00121497,-0.034546141,-0.20714281,-0.04576198
6.0840101,-16.0303,6.0317502,9.0728302,-0.0054400899,-0.02823142,-0.20714281,-0.038011353
-67.098198,-13.6103,5.13974,6.6538,-0.00063498103,-0.021916701,-0.20714281,-0.030260727
152.813,-15.491,3.19823,13.3363,-0.000332141,-0.046120677,-0.20714281,-0.048837882
79.931,-15.5913,5.2300301,12.3443,0.00078213599,-0.038805805,-0.20714281,-0.041574139
-4.25384,-14.6144,6.1522398,10.5646,0.00237707,-0.031490933,-0.20714281,-0.0343104
-79.796501,-12.2699,4.7016702,7.8090601,0.00060615101,-0.024176061,-0.2071428,-0.02704666
148.867,-13.9048,3.4096601,14.9642,-0.00064777402,-0.050889738,-0.20714281,-0.043652475
73.434799,-13.9378,5.4979,13.9175,0.00190219,-0.042684611,-0.20714281,-0.037004221
-12.1544,-13.0129,6.2354698,11.9406,0.00138274,-0.034479488,-0.20714281,-0.030355969
-89.893501,-10.846,4.2342501,8.84373,0.00116914,-0.026274361,-0.2071428,-0.023707718
145.681,-12.115,3.5919199,16.414499,0.00222646,-0.055119164,-0.20714281,-0.038010187
68.343903,-12.0995,5.7226501,15.319,-0.00111892,-0.046149995,-0.20714281,-0.032093223
-17.559299,-11.2461,6.2995601,13.174,-0.0022539699,-0.037180822,-0.20714281,-0.026176263
-96.998001,-9.3301897,3.8264301,9.7695599,0.0011392999,-0.02821165,-0.2071428,-0.0202593
-82.7369,-14.4742,4.6128201,2.4532499,-0.0077233301,-0.012521384,-0.2071428,-0.031691246
-100.021,-12.9975,3.3774099,3.5574801,0.0054466599,-0.014497692,-0.2071428,-0.028789561
-108.854,-11.0867,1.53464,4.1381898,0.0028363201,-0.016351806,-0.2071428,-0.02580037
-116.206,-9.1742601,-0.41687801,4.6526699,-0.0088263704,-0.018099185,-0.2071428,-0.022742305
-122.285,-7.4109001,-2.1563499,5.1503801,0.00030116699,-0.019750573,-0.2071428,-0.019627864
-126.692,-5.7983398,-3.5072899,5.6486001,0.00134768,-0.021313312,-0.2071428,-0.016465683
-87.610497,-13.6837,3.52563,0.101767,-0.0068560401,-0.0078512821,-0.2071428,-0.030758725
-106.704,-11.7907,1.30683,1.26285,0.0060841199,-0.00974565,-0.2071428,-0.027679987
-117.327,-9.6728096,-1.34866,1.87576,0.00168901,-0.011545063,-0.2071428,-0.024524981
-125.682,-7.7645202,-3.7695999,2.53194,0.0071530901,-0.013260897,-0.2071428,-0.021310676
-132.062,-6.1870298,-5.6129198,3.17715,-0.0040247701,-0.014900972,-0.2071428,-0.018048391
-136.59,-4.8178902,-6.89608,3.78843,-0.00128072,-0.016470924,-0.2071428,-0.014746033
-92.855202,-12.8833,2.7344401,-1.72895,0.00085104402,-0.0032310938,-0.2071428,-0.029570814
-111.833,-10.6281,-0.226983,-0.36520499,0.00189593,-0.0050294925,-0.2071428,-0.026348814
-122.907,-8.5441599,-3.1587601,0.35606,0.00052351801,-0.0067601749,-0.2071428,-0.023061788
-131.88901,-6.84903,-5.6237898,1.13103,-0.00051051599,-0.0084304353,-0.2071428,-0.019725032
-138.685,-5.4449501,-7.4828601,1.8182499,0,-0.01004517,-0.2071428,-0.016348699
-143.85201,-4.1636801,-8.7955904,2.46907,0.00123783,-0.011608304,-0.2071428,-0.012939961
-94.559898,-12.0789,2.1310501,-3.6350999,0.0045770798,0.0013355929,-0.2071428,-0.028174667
-113.14,-9.6225204,-1.24985,-2.1306,-1.31681e-05,-0.00035518617,-0.2071428,-0.024837505
-125.084,-7.70999,-4.1609998,-1.3279901,-0.00038269101,-0.0020054895,-0.2071428,-0.02144656
-134.916,-6.1178598,-6.7186699,-0.430792,-1.35096e-13,-0.0036185281,-0.2071428,-0.018015457
-142.261,-4.8003201,-8.6374397,0.250157,-1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-148.03799,-3.5625701,-10.0066,0.89902902,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-93.836403,-11.3597,2.02297,-5.6025801,-0.0072432002,0.00584614,-0.2071428,-0.026597761
-112.35,-8.8619604,-1.40244,-3.97439,-0.0100834,0.0042732232,-0.2071428,-0.023170175
-125.078,-7.0555701,-4.2853298,-2.98211,0.0051542302,0.0027135396,-0.2071428,-0.01970005
-135.121,-5.4741602,-6.9171901,-2.0017099,-0.00049163599,0.0011679629,-0.2071428,-0.016199345
-142.884,-4.1683602,-8.8818598,-1.36419,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-149.17,-2.9377601,-10.2958,-0.74100202,0.00083691999,-0.0018785297,-0.2071428,-0.009135318
-90.3134,-10.697,2.29741,-7.6434498,0.0075177699,0.010295263,-0.2071428,-0.024851229
-109.026,-8.2638397,-0.85082603,-6.0230799,0.0065881698,0.0088500278,-0.2071428,-0.02135691
-122.337,-6.4845901,-3.68136,-4.8214402,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-132.62,-4.8467498,-6.3036299,-3.7876799,0.00122351,0.0059224814,-0.2071428,-0.014284673
-140.60699,-3.50773,-8.3102598,-3.0685101,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-146.905,-2.2309501,-9.7532101,-2.4818001,1.2908199e-13,0.0029715439,-0.2071428,-0.0071532968
-83.327499,-10.0155,2.9177899,-9.8362503,-0.00013505,0.014675348,-0.20714281,-0.022938086
-102.305,-7.6883001,0.31321499,-8.3465405,-0.0036293101,0.013367656,-0.20714281,-0.019400833
-116.42,-5.9553099,-2.2511699,-7.0205998,-0.0022628999,0.012018708,-0.20714281,-0.015843526
-127.087,-4.2509198,-4.79843,-5.8101301,-0.00147498,0.010637548,-0.20714281,-0.012274792
-135.075,-2.81721,-6.8080702,-4.9642701,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-141.185,-1.4714,-8.2749796,-4.3150802,1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-72.667603,-9.2884398,3.65572,-12.0143,-0.00219959,0.018979499,-0.20714281,-0.020862868
-91.0746,-7.06849,1.81574,-10.8491,-0.0085604005,0.017819153,-0.20714281,-0.017306376
-106.164,-5.4349198,-0.14137401,-9.6440897,-0.0052557099,0.016590308,-0.20714281,-0.013741072
-117.888,-3.6952901,-2.37639,-8.3088303,0.0117135,0.015306094,-0.20714281,-0.010173921
-126.322,-2.20959,-4.2902398,-7.2291698,-0.00012251,0.013976226,-0.2071428,-0.0066091986
-132.355,-0.82344401,-5.7635298,-6.3793302,-0.00363265,0.012605334,-0.2071428,-0.0030504391
-60.0765,-8.4905596,4.26968,-14.0886,-0.000709321,0.023196509,-0.20714281,-0.018621977
-76.669899,-6.3743601,3.2281101,-13.3229,0.00744909,0.022193734,-0.2071428,-0.015070993
-91.447899,-4.8710098,2.05405,-12.4294,0.0153122,0.021095218,-0.2071428,-0.01152244
-103.11,-3.10675,0.53686798,-11.2989,-0.00827072,0.019918179,-0.2071428,-0.0079816142
-112.085,-1.5535901,-0.86957097,-10.2153,0.00100271,0.018675251,-0.2071428,-0.0044516237
-118.506,-0.070189901,-2.0723,-9.23561,0.0042088702,0.017372776,-0.2071428,-0.00093526923
