"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
329.95001,-12.6963,3.1921101,-10.21,-0.00150107,0.061355058,-0.2071428,-0.076409385
302.04001,-12.811,2.23931,-10.8466,-0.00158626,0.055183869,-0.20714281,-0.06861975
427.341,-8.5299397,-3.11496,-10.4618,0.00046859001,0.10165602,-0.2071428,-0.095342092
404.70999,-10.9796,-3.0250499,-12.1398,-0.000126536,0.094148964,-0.2071428,-0.088236853
380.94699,-10.9,-2.1714799,-12.258,-0.000412683,0.086641908,-0.2071428,-0.081131615
356.35999,-10.8797,1.5521899,-11.9262,-0.000195897,0.079134859,-0.20714281,-0.074026376
331.58401,-11.0901,3.23365,-11.846,-1.44494e-13,0.071627803,-0.20714281,-0.06692113
304.02899,-11.1266,2.15767,-12.4926,0.00118335,0.064404376,-0.20714281,-0.060084432
425.66101,-7.0896101,-3.0572,-11.7307,-0.000398262,0.11418433,-0.2071428,-0.079916067
404.76901,-9.0734797,-2.97364,-13.6576,-0.00045548601,0.10574306,-0.2071428,-0.073950492
381.74899,-9.0017996,-2.1417699,-13.7,0,0.097301781,-0.2071428,-0.067984916
357.49899,-9.0136604,1.5720299,-13.3484,0.000602705,0.088860504,-0.20714281,-0.062019344
332.905,-9.2789698,3.26861,-13.2444,0.00073293102,0.080419227,-0.20714281,-0.056053769
305.65701,-9.2483797,2.0666201,-13.8799,0.00054148299,0.072296873,-0.20714281,-0.05031364
426.297,-5.62393,-3.0109999,-12.6819,0.000234433,0.12435219,-0.20714279,-0.062818967
405.814,-7.0082502,-2.94012,-14.8557,-0.000253217,0.11515187,-0.20714279,-0.058119435
382.84299,-6.9530602,-2.0784099,-14.8403,-0.00055054901,0.10595153,-0.2071428,-0.053419903
358.702,-6.9676099,1.6349699,-14.4904,0.000226156,0.096751206,-0.2071428,-0.048720371
334.14401,-7.2830501,3.2817199,-14.3768,0.00040001899,0.087550879,-0.20714281,-0.044020839
307.26099,-7.217,1.99291,-14.9772,-6.0199302e-05,0.07869821,-0.20714281,-0.039498962
415.814,-12.4034,-4.6222701,4.9737,-0.00080232701,-0.060517725,-0.20714279,-0.12569229
391.09399,-15.6896,-4.0239501,7.5770998,-0.000873485,-0.055981725,-0.2071428,-0.11639176
365.159,-15.637,-2.6726,7.2873902,8.1222599e-14,-0.05144573,-0.2071428,-0.10709122
338.11301,-15.4143,1.48985,7.4453201,-0.0012719301,-0.046909731,-0.20714281,-0.097790688
310.75699,-15.4954,3.0809,7.1759501,-5.5321999e-14,-0.042373732,-0.20714281,-0.088490143
279.93399,-16.127899,2.8557601,7.0752401,-0.00081903499,-0.038009197,-0.20714281,-0.079541035
415.36401,-11.8387,-4.7376199,6.45645,2.0744401e-05,-0.073317491,-0.20714279,-0.11866338
391.30399,-14.9029,-4.0815401,9.1931696,6.377e-05,-0.067835324,-0.20714279,-0.10988907
365.022,-14.8025,-2.6463599,8.9090996,0.00129275,-0.062353157,-0.2071428,-0.10111476
337.79599,-14.5918,1.5472,9.0106602,0.00135446,-0.05687099,-0.2071428,-0.092340454
309.95099,-14.6879,3.0969801,8.7499104,-0.0015879699,-0.051388819,-0.2071428,-0.083566144
278.80399,-15.3389,2.9386101,8.7549,0.000273093,-0.04611389,-0.20714281,-0.075123414
414.90201,-11.1368,-4.8467598,7.7952399,-0.000446886,-0.085314319,-0.20714279,-0.11034176
391.14301,-13.9425,-4.1399002,10.7241,0.00094121398,-0.078946263,-0.20714279,-0.10218933
364.44199,-13.7981,-2.63955,10.4504,-0.0011168401,-0.072578207,-0.2071428,-0.0940369
337.02701,-13.5987,1.57618,10.5075,-0.000554197,-0.066210151,-0.2071428,-0.085884467
308.75601,-13.7106,3.1031101,10.2519,0.00136136,-0.059842095,-0.2071428,-0.077732041
277.297,-14.3633,3.0113299,10.363,-0.00109256,-0.053714752,-0.20714281,-0.069887683
414.33099,-10.3198,-4.9479198,9.0286398,0.00083003798,-0.096377559,-0.20714279,-0.1008153
390.414,-12.8299,-4.1946402,12.1558,-0.00094133097,-0.089193106,-0.20714279,-0.093373418
363.298,-12.6412,-2.6375799,11.8957,0.00081712002,-0.082008645,-0.20714279,-0.08593154
335.814,-12.4613,1.59304,11.9038,-0.000718489,-0.074824192,-0.2071428,-0.078489661
307.19901,-12.5809,3.0975599,11.6609,-0.000907676,-0.067639731,-0.2071428,-0.071047783
275.46301,-13.2179,3.0685699,11.8738,0.00136586,-0.060726847,-0.20714281,-0.063887119
413.931,-9.3734503,-5.04109,10.1548,-0.00105369,-0.10638478,-0.20714277,-0.090187229
389.63699,-11.5613,-4.2446799,13.4689,0.0010001099,-0.098462239,-0.20714277,-0.083536625
362.16199,-11.3338,-2.63919,13.2128,0.00037488199,-0.090539694,-0.20714279,-0.076886028
334.66901,-11.1756,1.59926,13.1766,-0.00041062001,-0.082617149,-0.2071428,-0.070235431
305.745,-11.3018,3.0812399,12.9479,0.00068083598,-0.074694604,-0.2071428,-0.063584834
273.76401,-11.9018,3.1020401,13.2619,-0.000819596,-0.06707155,-0.20714281,-0.057185568
413.69299,-8.3020897,-5.1265402,11.1658,0.00070254703,-0.1152259,-0.20714277,-0.078573562
389.008,-10.1446,-4.2902498,14.6419,1.72453e-05,-0.10665227,-0.20714277,-0.072786883
361.284,-9.8871098,-2.64433,14.377,-0.00151843,-0.098078653,-0.20714279,-0.06700021
333.76801,-9.7595596,1.59439,14.2987,0.00158104,-0.089505032,-0.2071428,-0.061213534
304.54501,-9.8815699,3.0547299,14.0922,0.00045393099,-0.08093141,-0.2071428,-0.055426858
272.35999,-10.4307,3.1217,14.4977,-0.0013661,-0.072681896,-0.2071428,-0.049858868
255.25101,-17.616699,2.3058,5.0679598,0.0034349801,-0.025731582,-0.20714281,-0.077271409
239.054,-18.3335,2.06125,5.2772799,0.0030731,-0.024556685,-0.20714281,-0.07378646
220.108,-19.402,1.98806,5.4640002,0.00315816,-0.023381788,-0.20714281,-0.070301503
259.017,-18.030899,2.1664,2.4946699,-0.0032108501,-0.014474238,-0.20714281,-0.080153689
243.313,-18.694401,1.88836,2.5750501,-0.0026139,-0.013807676,-0.20714281,-0.07653784
225.13499,-19.764999,1.79813,2.6170499,-0.00148668,-0.013141113,-0.20714283,-0.072921999
262.63599,-18.040199,2.0322399,-0.062409699,0.0016341601,-0.0029228954,-0.20714281,-0.081406534
247.353,-18.623199,1.71565,-0.090070702,-0.00221932,-0.00277785,-0.20714281,-0.077733591
229.97099,-19.650101,1.61505,-0.167403,0.0022307499,-0.0026328047,-0.20714281,-0.074060649
266.23401,-17.7108,1.9168299,-2.55598,-0.0013514101,0.0086899679,-0.20714281,-0.081011236
251.255,-18.2089,1.56229,-2.66608,0.0039518699,0.0083100554,-0.20714281,-0.077352569
234.48,-19.1486,1.45904,-2.8266001,-0.0055112499,0.0079301428,-0.20714281,-0.073693909
269.754,-17.0494,1.81422,-4.9482999,0.0023824701,0.020123634,-0.20714281,-0.078953773
255.093,-17.468399,1.4238501,-5.1227398,-0.00353988,0.0192274,-0.20714281,-0.075387105
238.892,-18.2861,1.3104,-5.3438501,0.00495516,0.018331168,-0.20714283,-0.071820438
273.12399,-16.080999,1.71508,-7.20295,0.00210799,0.031146303,-0.20714281,-0.075278714
258.737,-16.4291,1.29924,-7.4225602,0.0050773099,0.029751837,-0.20714281,-0.071878307
243.153,-17.130501,1.1681,-7.6616201,-8.6772197e-05,0.028357375,-0.20714283,-0.068477891
276.246,-14.832,1.6147799,-9.2859097,-0.0014765901,0.041533589,-0.20714281,-0.070076346
262.13901,-15.1167,1.18404,-9.5316296,-0.0021251901,0.039669286,-0.20714281,-0.066908732
247.04401,-15.7044,1.0364701,-9.77528,-0.0052058399,0.037804987,-0.20714283,-0.06374111
278.89899,-13.3339,1.50888,-11.1652,-0.0023693801,0.051072381,-0.20714281,-0.063444279
265.06799,-13.569,1.0807101,-11.4222,-0.00114041,0.048778214,-0.20714281,-0.060576923
250.38499,-14.0671,0.923208,-11.6579,0.00379621,0.046484042,-0.20714283,-0.057709567
281.22501,-11.6124,1.40342,-12.8098,0.00326644,0.059592791,-0.20714281,-0.055542935
267.677,-11.8151,0.97793603,-13.0697,6.4890897e-05,0.056909416,-0.20714281,-0.053028099
253.257,-12.2339,0.80177599,-13.3095,0.00049545598,0.054226041,-0.20714283,-0.05051326
283.272,-9.7082701,1.29963,-14.185,-5.6291999e-05,0.066887863,-0.20714281,-0.046501935
270.03101,-9.8804903,0.879327,-14.4519,0.00196355,0.063873261,-0.20714281,-0.044393197
255.881,-10.246,0.684861,-14.6972,-0.0029993199,0.060858659,-0.20714283,-0.042284463
285.29501,-7.6548901,1.20669,-15.2745,-0.0017578,0.072804876,-0.20714281,-0.036498766
272.37399,-7.8168702,0.79166001,-15.5428,-0.000277363,0.069523223,-0.20714281,-0.034842595
258.59799,-8.1466198,0.58080399,-15.8159,0.0044668401,0.06624157,-0.20714281,-0.033186428
253.265,-16.9592,2.43187,7.25946,-0.00306617,-0.035113774,-0.20714281,-0.073583782
236.729,-17.6996,2.2127099,7.5938601,0.0033721901,-0.033516005,-0.20714281,-0.070266955
217.287,-18.7244,2.16347,7.9134202,-0.0043830001,-0.031918231,-0.20714281,-0.066950127
251.74899,-16.1681,2.5398099,9.0550203,0.00145728,-0.042612668,-0.20714281,-0.069502763
234.94901,-16.9133,2.3407099,9.4949198,-0.0062661399,-0.040677909,-0.20714281,-0.066372618
215.25101,-17.8617,2.3232,9.9230003,-0.00160233,-0.038743149,-0.20714283,-0.063242465
249.819,-15.1711,2.6298399,10.7806,-0.0049860901,-0.049645904,-0.20714281,-0.064664274
232.698,-15.9015,2.4537899,11.3223,-0.000241036,-0.047394831,-0.20714281,-0.061753735
212.686,-16.7572,2.47843,11.8506,0.00303636,-0.045143757,-0.20714283,-0.058843195
247.556,-13.9825,2.70421,12.415,0.0029919499,-0.056134846,-0.20714281,-0.059117794
230.075,-14.6787,2.55615,13.0506,0.00305342,-0.053592153,-0.20714281,-0.056458578
209.69901,-15.4271,2.6254001,13.6679,-0.00244619,-0.05104946,-0.20714281,-0.053799361
245.50999,-12.6017,2.76717,13.9224,-0.00184185,-0.062006857,-0.20714281,-0.052922431
227.69501,-13.2428,2.65818,14.6436,-0.00144683,-0.059201036,-0.20714281,-0.050544098
206.974,-13.8739,2.7611799,15.3339,0.00430325,-0.05639521,-0.20714281,-0.048165765
243.80299,-11.0398,2.81692,15.2718,0.00138165,-0.067199953,-0.20714281,-0.046148289
225.69,-11.6068,2.7260201,16.067499,-0.0014471,-0.064161472,-0.20714281,-0.044076439
204.66901,-12.1141,2.8809099,16.8153,-0.00126588,-0.061122991,-0.20714281,-0.042004589
182.547,-20.450399,2.2893701,5.54496,0,-0.021382596,-0.20714281,-0.064128831
113.786,-20.891199,4.0049,4.7028298,0.0025822499,-0.018559109,-0.20714281,-0.055268422
36.274899,-19.7971,5.6307702,4.0745301,0.00039852099,-0.015735622,-0.20714281,-0.046408016
-42.8083,-17.1954,5.7824302,2.4895201,-0.00052070199,-0.012912137,-0.20714281,-0.037547611
187.899,-20.959299,2.0739999,2.5708201,-0.00051264401,-0.012066682,-0.20714283,-0.066259377
116.178,-21.3342,3.80565,1.6761,-0.00090985198,-0.010584381,-0.20714281,-0.05654997
33.896,-20.0634,5.4526,1.1059999,0.00148526,-0.0091020809,-0.20714281,-0.046840567
-50.846699,-17.099701,5.4809399,-0.31922901,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
193.435,-21.046,1.84648,-0.38994899,0.00122423,-0.0025294712,-0.20714281,-0.067091554
119.029,-21.493799,3.5760901,-1.35387,0.00034607199,-0.0024678498,-0.20714281,-0.05682632
32.872101,-19.985701,5.2474499,-1.77336,-0.00182406,-0.0024062283,-0.20714281,-0.046561081
-55.1884,-16.808901,5.2414098,-2.7325001,0.000895228,-0.0023446069,-0.20714281,-0.036295846
198.61301,-20.7141,1.627,-3.2807701,0,0.0070466269,-0.20714281,-0.066609964
122.823,-21.068899,3.3296499,-4.36584,0.000834045,0.0056595076,-0.20714281,-0.056100748
33.829102,-19.5646,5.0262299,-4.6807299,-0.00168316,0.0042723888,-0.20714281,-0.045591533
-56.553902,-16.298901,5.0040998,-5.1396999,-0.000213284,0.0028852699,-0.20714281,-0.035082318
203.953,-19.906,1.41343,-6.0378399,-0.00046409501,0.016477166,-0.20714283,-0.064819843
128.479,-20.3328,3.0608101,-7.2806101,-0.00190364,0.013665391,-0.20714281,-0.054385334
37.173599,-18.8241,4.7979999,-7.4916801,0.00229896,0.010853617,-0.20714281,-0.043950826
-54.556999,-15.5862,4.8370199,-7.4530602,-0.00041449899,0.0080418428,-0.2071428,-0.033516318
209.614,-18.7638,1.2103,-8.6041098,0.000461038,0.025579359,-0.20714283,-0.061754093
135.149,-19.199699,2.77121,-10.0341,0.00053999299,0.021417789,-0.20714281,-0.05170691
43.021099,-17.7728,4.5522599,-10.162,-0.00097736798,0.017256221,-0.20714281,-0.041659724
-48.806499,-14.6857,4.7778401,-9.69804,0.00041064699,0.013094652,-0.2071428,-0.031612538
214.88901,-17.288,1.02117,-10.9358,-0.00062668102,0.034178458,-0.20714283,-0.057475183
142.65601,-17.721201,2.46733,-12.5619,0.0019040999,0.028789701,-0.20714281,-0.048110936
51.423,-16.437201,4.28263,-12.6327,0.00098549202,0.023400944,-0.20714281,-0.038746689
-38.683201,-13.5891,4.7793999,-11.8238,-0.0029021101,0.018012188,-0.20714281,-0.029382441
219.66901,-15.5388,0.84707803,-13,0.00028420499,0.042112451,-0.20714283,-0.052071124
150.755,-15.9479,2.1573601,-14.809,-0.00111231,0.035663441,-0.20714281,-0.043661594
62.273201,-14.8524,3.9843199,-14.8502,-0.00235697,0.029214431,-0.20714281,-0.035252064
-24.6469,-12.3128,4.7790399,-13.7775,0.0034133799,0.02276542,-0.20714281,-0.026842533
223.911,-13.5617,0.68667799,-14.7667,-0.0013709801,0.049232777,-0.20714283,-0.045648508
159.341,-13.9338,1.85017,-16.726,0.00057673699,0.041929632,-0.20714281,-0.038433842
75.4011,-13.0618,3.65991,-16.772301,-0.0038584501,0.034626488,-0.20714281,-0.031219173
-7.9718199,-10.886,4.7172499,-15.5385,-0.000895262,0.027323343,-0.20714281,-0.024004506
228.129,-11.4037,0.53919297,-16.211201,0.0022396599,0.055393353,-0.20714283,-0.038320992
168.47301,-11.7346,1.5561399,-18.2789,0.00151602,0.047477338,-0.20714281,-0.032502793
90.423897,-11.1118,3.3266499,-18.374599,0.00148487,0.039561324,-0.20714281,-0.02668459
10.4634,-9.3115797,4.56634,-17.0758,0.0014357,0.031645313,-0.20714281,-0.020866387
232.67999,-9.11131,0.38306001,-17.337601,-0.00214241,0.060469322,-0.20714281,-0.030223893
177.73399,-9.4021101,1.2861201,-19.4702,-0.00096816698,0.052206479,-0.20714281,-0.025954995
105.788,-9.0752096,2.9979601,-19.6971,6.9116598e-13,0.043943636,-0.20714281,-0.021686098
29.1649,-7.6298499,4.3505502,-18.3237,0.0041643698,0.035680793,-0.20714281,-0.0174172
178.733,-19.666599,2.5457001,8.0626497,0,-0.02908797,-0.20714281,-0.061141029
109.843,-20.060101,4.3471899,7.2305899,0.00132874,-0.025025217,-0.20714281,-0.052839652
29.7138,-19.079201,5.8764901,6.2232399,-0.00218946,-0.020962466,-0.20714281,-0.044538274
-45.282001,-16.631701,5.8991499,4.2929802,0.00501402,-0.016899712,-0.20714281,-0.036236901
174.65401,-18.723,2.8161399,10.085,-0.00106853,-0.035164017,-0.20714283,-0.057628017
102.687,-19.003099,4.7541299,9.1801901,-0.00295603,-0.029940512,-0.20714281,-0.049529262
18.560499,-17.955601,6.1027799,7.8303399,0.0041483501,-0.024717005,-0.20714281,-0.041430507
-57.960701,-15.447,5.6740999,5.6100101,-0.0080595696,-0.019493498,-0.20714281,-0.033331752
170.09801,-17.533501,3.07792,12.031,-0.00034289199,-0.040860858,-0.20714283,-0.05351261
94.632797,-17.7164,5.1191702,11.0584,0.00080997997,-0.034546141,-0.20714281,-0.04576198
6.5472698,-16.666201,6.2754102,9.4353704,-0.0029673199,-0.02823142,-0.20714281,-0.038011353
-72.537003,-14.1452,5.3436298,6.9186902,-0.00190494,-0.021916701,-0.20714281,-0.030260727
165.25301,-16.1136,3.32498,13.8728,3.24097e-13,-0.046120677,-0.20714281,-0.048837882
86.400597,-16.2138,5.44137,12.8402,0.0011732,-0.038805805,-0.20714281,-0.041574139
-4.6237402,-15.1937,6.4000101,10.9859,0.000475415,-0.031490933,-0.20714281,-0.0343104
-86.242897,-12.7513,4.88691,8.1187496,0.00424306,-0.024176061,-0.2071428,-0.02704666
160.98399,-14.4636,3.54389,15.5661,0.00194332,-0.050889738,-0.20714281,-0.043652475
79.3769,-14.4941,5.7195902,14.476,-0.000380438,-0.042684611,-0.20714281,-0.037004221
-13.1619,-13.5283,6.4859099,12.4162,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-97.141296,-11.2708,4.3997598,9.1937199,-0.00350743,-0.026274361,-0.2071428,-0.023707718
157.539,-12.6019,3.7332301,17.0746,-0.00254452,-0.055119164,-0.20714281,-0.038010187
73.8741,-12.5823,5.95294,15.9331,0.00111892,-0.046149995,-0.20714281,-0.032093223
-19.000999,-11.6915,6.55197,13.698,0.000450794,-0.037180822,-0.20714281,-0.026176263
-104.809,-9.6954203,3.9749401,10.1554,0,-0.02821165,-0.2071428,-0.0202593
-89.429703,-15.0403,4.79563,2.5520301,0.011585,-0.012521384,-0.2071428,-0.031691246
-108.088,-13.5041,3.50826,3.69854,-0.00075648102,-0.014497692,-0.2071428,-0.028789561
-117.622,-11.5176,1.58948,4.30197,0.0046452,-0.016351806,-0.2071428,-0.02580037
-125.548,-9.5301104,-0.44136801,4.8360901,-0.000420303,-0.018099185,-0.2071428,-0.022742305
-132.105,-7.69805,-2.25089,5.3530898,-0.0030390499,-0.019750573,-0.2071428,-0.019627864
-136.86099,-6.0232,-3.6554101,5.8708801,0.00215629,-0.021313312,-0.2071428,-0.016465683
-94.703499,-14.2178,3.6642101,0.10952,-0.00283184,-0.0078512821,-0.2071428,-0.030758725
-115.307,-12.2492,1.353,1.31549,0.0029713099,-0.00974565,-0.2071428,-0.027679987
-126.767,-10.0482,-1.41126,1.95201,0.0049853101,-0.011545063,-0.2071428,-0.024524981
-135.778,-8.0666904,-3.92837,2.6332099,-0.0078154104,-0.013260897,-0.2071428,-0.021310676
-142.664,-6.4290099,-5.8436399,3.3037,0.0099970195,-0.014900972,-0.2071428,-0.018048391
-147.55299,-5.0074201,-7.17626,3.93922,0.00025614499,-0.016470924,-0.2071428,-0.014746033
-100.37,-13.385,2.8400199,-1.79246,-0.0051062698,-0.0032310938,-0.2071428,-0.029570814
-120.845,-11.0403,-0.244764,-0.37586299,0.00270847,-0.0050294925,-0.2071428,-0.026348814
-132.793,-8.8758802,-3.29456,0.373135,-0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-142.48599,-7.1167498,-5.8558202,1.17755,-0.000127629,-0.0084304353,-0.2071428,-0.019725032
-149.825,-5.6594801,-7.7865,1.89153,0,-0.01004517,-0.2071428,-0.016348699
-155.40601,-4.3288798,-9.1495199,2.5679901,-0.00123783,-0.011608304,-0.2071428,-0.012939961
-102.215,-12.5484,2.2100599,-3.77249,0.00107211,0.0013355929,-0.2071428,-0.028174667
-122.261,-9.9951801,-1.3100899,-2.2095599,-0.0045956802,-0.00035518617,-0.2071428,-0.024837505
-135.14799,-8.0097198,-4.3369598,-1.37652,-0.00089294498,-0.0020054895,-0.2071428,-0.02144656
-145.761,-6.3580599,-6.9937501,-0.44575301,1.35096e-13,-0.0036185281,-0.2071428,-0.018015457
-153.69501,-4.9906301,-8.9862299,0.26130101,1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-159.937,-3.7049699,-10.4078,0.93532199,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-101.438,-11.8008,2.09745,-5.8164802,-0.00658694,0.00584614,-0.2071428,-0.026597761
-121.411,-9.2049503,-1.46917,-4.1243601,0.0096297497,0.0042732232,-0.2071428,-0.023170175
-135.144,-7.32968,-4.4665499,-3.09514,0.00062856497,0.0027135396,-0.2071428,-0.01970005
-145.987,-5.6891899,-7.2006102,-2.0785501,0.00049163599,0.0011679629,-0.2071428,-0.016199345
-154.373,-4.3337402,-9.2408895,-1.41737,-0.00048364099,-0.0003625587,-0.2071428,-0.012675862
-161.166,-3.0552001,-10.7091,-0.77040601,-0.00083691999,-0.0018785297,-0.2071428,-0.009135318
-97.638298,-11.1124,2.38362,-7.9368401,0.0068465401,0.010295263,-0.2071428,-0.024851229
-117.827,-8.5833197,-0.89534003,-6.2523999,-0.00616271,0.0088500278,-0.2071428,-0.02135691
-132.189,-6.7358999,-3.8392899,-5.0052299,-0.0067556002,0.0073907808,-0.2071428,-0.017831292
-143.289,-5.0364299,-6.5638499,-3.9339299,0.00122351,0.0059224814,-0.2071428,-0.014284673
-151.916,-3.6463599,-8.6480598,-3.18873,0,0.0044490001,-0.2071428,-0.010723678
-158.72099,-2.31967,-10.1466,-2.5803299,-6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-90.1035,-10.405,3.0309,-10.2163,-0.0066174599,0.014675348,-0.20714281,-0.022938086
-110.582,-7.9856801,0.31643799,-8.6660204,0.0057032001,0.013367656,-0.20714281,-0.019400833
-125.809,-6.1852999,-2.3526399,-7.2887201,0.00942876,0.012018708,-0.20714281,-0.015843526
-137.319,-4.4161601,-5.0007501,-6.0334101,0.0058999201,0.010637548,-0.20714281,-0.012274792
-145.942,-2.9275501,-7.0887198,-5.1571002,-0.00120916,0.0092309695,-0.2071428,-0.0087000867
-152.541,-1.52955,-8.6120996,-4.48455,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-78.602798,-9.6506004,3.80145,-12.4812,0.0159471,0.018979499,-0.20714281,-0.020862868
-98.475304,-7.34273,1.88244,-11.2676,-0.0189646,0.017819153,-0.20714281,-0.017306376
-114.754,-5.6445899,-0.157574,-10.0133,0.0046178801,0.016590308,-0.20714281,-0.013741072
-127.398,-3.83815,-2.48335,-8.6265602,-0.0039875801,0.015306094,-0.20714281,-0.010173921
-136.494,-2.2949901,-4.4737201,-7.5065098,-0.00330776,0.013976226,-0.2071428,-0.0066091986
-143.004,-0.85516602,-6.0042901,-6.6259799,0.00363265,0.012605334,-0.2071428,-0.0030504391
-65.012398,-8.8226204,4.4433699,-14.6391,-0.00368847,0.023196509,-0.20714281,-0.018621977
-82.9338,-6.6226501,3.35589,-13.8405,0.0130021,0.022193734,-0.2071428,-0.015070993
-98.881104,-5.0598402,2.131,-12.9098,-0.0078523904,0.021095218,-0.2071428,-0.01152244
-111.467,-3.22701,0.54980898,-11.7334,0.0104405,0.019918179,-0.2071428,-0.0079816142
-121.149,-1.61357,-0.91548502,-10.6067,0,0.018675251,-0.2071428,-0.0044516237
-128.071,-0.0729791,-2.16782,-9.5888796,0.00185685,0.017372776,-0.2071428,-0.00093526923
-48.643299,-7.81282,4.73177,-16.5313,0.0014910999,0.027304014,-0.2071428,-0.016195852
