"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
222.401,-12.5658,2.5694599,-5.2379498,-0.00086708198,0.037360422,-0.20714281,-0.09061794
202.903,-12.7915,1.97726,-5.7118301,0.00028105601,0.033633728,-0.20714281,-0.081404634
289.92099,-9.0567102,-2.8529501,-6.3501501,-0.00044544201,0.070663519,-0.20714279,-0.12009857
274.57501,-11.6977,-2.6713099,-7.0092902,-0.000151938,0.065465227,-0.2071428,-0.11116886
258.522,-11.6098,-1.92863,-7.1971402,0.00110116,0.060266942,-0.2071428,-0.10223915
241.401,-11.5379,1.18618,-6.9290199,-0.00057296501,0.055068649,-0.2071428,-0.09330944
224.04601,-11.6386,2.61216,-6.9022102,0.00053339702,0.049870361,-0.20714281,-0.084379733
204.83,-11.7928,1.92916,-7.4125299,0.0017258601,0.044868477,-0.20714281,-0.075787514
290.34299,-8.1693296,-2.71438,-7.5728202,0.00070384401,0.087009355,-0.20714277,-0.10879207
275.32101,-10.5101,-2.58269,-8.6187696,0.00038011299,0.080595784,-0.20714277,-0.1006964
259.37601,-10.4294,-1.8639899,-8.7427502,1.19469e-13,0.074182205,-0.20714279,-0.092600726
242.563,-10.3747,1.22611,-8.4715796,0.000165964,0.067768633,-0.2071428,-0.084505059
225.464,-10.4976,2.6533,-8.4303703,0.000383607,0.061355058,-0.2071428,-0.076409385
206.431,-10.587,1.87107,-8.9569902,-0.000361427,0.055183869,-0.20714281,-0.06861975
292.099,-7.0588398,-2.59337,-8.6495504,-0.00070288498,0.10165602,-0.2071428,-0.095342092
276.60599,-9.0878496,-2.5181701,-10.0434,-0.00050614501,0.094148964,-0.2071428,-0.088236853
260.33301,-9.02281,-1.81883,-10.1368,-0.00082536601,0.086641908,-0.2071428,-0.081131615
243.511,-8.9975796,1.25134,-9.8589296,0.00097948697,0.079134859,-0.20714281,-0.074026376
226.586,-9.17097,2.6882401,-9.7818804,0,0.071627803,-0.20714281,-0.06692113
207.798,-9.1959496,1.80294,-10.3165,-0.000120341,0.064404376,-0.20714281,-0.060084432
290.94601,-5.8676701,-2.53971,-9.6996803,0.000199131,0.11418433,-0.2071428,-0.079916067
276.64099,-7.51056,-2.47211,-11.2997,-0.00021509,0.10574306,-0.2071428,-0.073950492
260.88101,-7.4525499,-1.7901599,-11.3293,-0.00013754801,0.097301781,-0.2071428,-0.067984916
244.293,-7.4544802,1.27158,-11.0344,-0.00031641999,0.088860504,-0.20714281,-0.062019344
227.493,-7.67488,2.7177801,-10.9368,-0.00081621797,0.080419227,-0.20714281,-0.056053769
208.914,-7.64503,1.72694,-11.4624,0.000200549,0.072296873,-0.20714281,-0.05031364
291.37601,-4.6561599,-2.49647,-10.4876,0.00035164901,0.12435219,-0.20714279,-0.062818967
277.35199,-5.8016,-2.4409599,-12.2916,0,0.11515187,-0.20714279,-0.058119435
261.62399,-5.7575302,-1.73365,-12.2725,0.00082582398,0.10595153,-0.2071428,-0.053419903
245.112,-5.76299,1.32862,-11.9778,-9.0462301e-05,0.096751206,-0.2071428,-0.048720371
228.33701,-6.0260501,2.7295301,-11.8727,0.00090004201,0.087550879,-0.20714281,-0.044020839
210.006,-5.9677601,1.66571,-12.3686,-0.00074245798,0.07869821,-0.20714281,-0.039498962
284.23199,-10.282,-3.86921,4.12043,0.00045778899,-0.060517725,-0.20714279,-0.12569229
267.25299,-12.9926,-3.3663299,6.2750001,-8.0973899e-05,-0.055981725,-0.2071428,-0.11639176
249.485,-12.9458,-2.24507,6.0296302,0.000318387,-0.05144573,-0.2071428,-0.10709122
230.96899,-12.7548,1.18811,6.15521,-0.0013162401,-0.046909731,-0.20714281,-0.097790688
212.269,-12.8108,2.5577099,5.9317698,-0.0015874601,-0.042373732,-0.20714281,-0.088490143
191.23801,-13.3274,2.3833201,5.8429098,-0.000764433,-0.038009197,-0.20714281,-0.079541035
283.91901,-9.8155098,-3.9646699,5.3498502,-0.00054573698,-0.073317491,-0.20714279,-0.11866338
267.392,-12.342,-3.4137101,7.6133699,0.00095137901,-0.067835324,-0.20714279,-0.10988907
249.38699,-12.2556,-2.22244,7.3714299,-0.00050585897,-0.062353157,-0.2071428,-0.10111476
230.752,-12.075,1.23751,7.44977,-0.00065670599,-0.05687099,-0.2071428,-0.092340454
211.713,-12.144,2.5704801,7.23211,0.000453705,-0.051388819,-0.2071428,-0.083566144
190.457,-12.6759,2.45227,7.2302299,0.000819279,-0.04611389,-0.20714281,-0.075123414
283.599,-9.2349901,-4.0546098,6.4600902,-7.9801102e-05,-0.085314319,-0.20714279,-0.11034176
267.27802,-11.5475,-3.4614601,8.8813,-0.00107222,-0.078946263,-0.20714279,-0.10218933
248.98599,-11.4249,-2.2155001,8.6467505,0.00019113799,-0.072578207,-0.2071428,-0.0940369
230.224,-11.2538,1.2633899,8.6879797,0.000492619,-0.066210151,-0.2071428,-0.085884467
210.892,-11.3364,2.57494,8.4734602,0.000226893,-0.059842095,-0.2071428,-0.077732041
189.41901,-11.87,2.5144899,8.5584297,-0.00027314099,-0.053714752,-0.20714281,-0.069887683
283.20599,-8.5585804,-4.1375499,7.4830399,0.000798113,-0.096377559,-0.20714279,-0.1008153
266.776,-10.6269,-3.5060899,10.0672,0.00081719999,-0.089193106,-0.20714279,-0.093373418
248.2,-10.4678,-2.2121799,9.8425798,0.000142434,-0.082008645,-0.20714279,-0.08593154
229.39101,-10.3132,1.2792701,9.8428297,0.000923771,-0.074824192,-0.2071428,-0.078489661
209.823,-10.4032,2.57003,9.6378698,-0.000226919,-0.067639731,-0.2071428,-0.071047783
188.159,-10.9241,2.5587499,9.8065901,0.000273171,-0.060726847,-0.20714281,-0.063887119
282.931,-7.7746301,-4.2135201,8.4170799,-0.00086211303,-0.10638478,-0.20714277,-0.090187229
266.241,-9.5768805,-3.5465801,11.155,0.000158639,-0.098462239,-0.20714277,-0.083536625
247.41901,-9.3860397,-2.2116599,10.9323,0.00063354999,-0.090539694,-0.20714279,-0.076886028
228.605,-9.2497396,1.2861201,10.8958,0.00045168199,-0.082617149,-0.2071428,-0.070235431
208.825,-9.34618,2.5557201,10.7017,-0.00056736299,-0.074694604,-0.2071428,-0.063584834
186.994,-9.8370304,2.5859001,10.9536,-1.5550601e-13,-0.06707155,-0.20714281,-0.057185568
282.76599,-6.8868299,-4.2828102,9.2556896,0.00129332,-0.1152259,-0.20714277,-0.078573562
265.80899,-8.4039297,-3.58319,12.1268,0.000517359,-0.10665227,-0.20714277,-0.072786883
246.81599,-8.1889601,-2.2139499,11.8955,0.00016871501,-0.098078653,-0.20714279,-0.06700021
227.987,-8.0788097,1.28369,11.8238,-0.00158104,-0.089505032,-0.2071428,-0.061213534
208.002,-8.1726503,2.53351,11.6476,0.00061280699,-0.08093141,-0.2071428,-0.055426858
186.03,-8.6218901,2.6016099,11.9747,0.00081966299,-0.072681896,-0.2071428,-0.049858868
174.418,-14.5522,1.93641,4.1855102,0.00129516,-0.025731582,-0.20714281,-0.077271409
163.375,-15.1391,1.73051,4.3564401,-0.0024596599,-0.024556685,-0.20714281,-0.07378646
150.45599,-16.017599,1.6577801,4.5066099,0.0032820101,-0.023381788,-0.20714281,-0.070301503
177.002,-14.8941,1.82119,2.0610099,-0.00135194,-0.014474238,-0.20714281,-0.080153689
166.29401,-15.4369,1.58801,2.12573,0.0026197999,-0.013807676,-0.20714281,-0.07653784
153.899,-16.314301,1.4991,2.15746,-0.00099112105,-0.013141113,-0.20714283,-0.072921999
179.48399,-14.9022,1.7098401,-0.049956299,-0.0010143,-0.0029228954,-0.20714281,-0.081406534
169.062,-15.3788,1.44604,-0.074234404,-0.0020717599,-0.00277785,-0.20714281,-0.077733591
157.22,-16.2176,1.3471299,-0.138404,-0.00074358401,-0.0026328047,-0.20714281,-0.074060649
181.94901,-14.6306,1.61356,-2.10851,0.00305756,0.0086899679,-0.20714281,-0.081011236
171.73199,-15.0373,1.31906,-2.2002399,0.0023593199,0.0083100554,-0.20714281,-0.077352569
160.30299,-15.805,1.22041,-2.3318801,0.0011765599,0.0079301428,-0.20714281,-0.073693909
184.362,-14.0849,1.52765,-4.0837402,0.00189809,0.020123634,-0.20714281,-0.078953773
174.36099,-14.4268,1.2036999,-4.2279,-0.0025369099,0.0192274,-0.20714281,-0.075387105
163.31599,-15.0908,1.09965,-4.4081602,0.00106536,0.018331168,-0.20714283,-0.071820438
186.67599,-13.2855,1.4445,-5.9454398,-0.0028238101,0.031146303,-0.20714281,-0.075278714
176.86501,-13.5697,1.09896,-6.1265898,0.00047230799,0.029751837,-0.20714281,-0.071878307
166.242,-14.1383,0.98353398,-6.3200998,-0.00533649,0.028357375,-0.20714283,-0.068477891
188.82201,-12.2544,1.3599,-7.6652899,0.00231069,0.041533589,-0.20714281,-0.070076346
179.202,-12.4866,1.00238,-7.8674502,0.0024734801,0.039669286,-0.20714281,-0.066908732
168.91,-12.962,0.869717,-8.0643902,0.0055033201,0.037804987,-0.20714283,-0.06374111
190.64101,-11.0175,1.2704,-9.217,-0.00389255,0.051072381,-0.20714281,-0.063444279
181.21201,-11.2095,0.91544801,-9.4279003,-0.0031671501,0.048778214,-0.20714281,-0.060576923
171.19901,-11.6119,0.78075302,-9.6182604,-0.00398851,0.046484042,-0.20714283,-0.057709567
192.237,-9.5959301,1.18129,-10.5747,0.0010137199,0.059592791,-0.20714281,-0.055542935
183.004,-9.7618399,0.82807398,-10.7875,7.0790004e-05,0.056909416,-0.20714281,-0.053028099
173.17,-10.0997,0.68016797,-10.9817,0.00021056899,0.054226041,-0.20714283,-0.05051326
193.64,-8.0237198,1.0938801,-11.7098,-0.00112584,0.066887863,-0.20714281,-0.046501935
184.617,-8.1650896,0.744573,-11.9278,0.00144465,0.063873261,-0.20714281,-0.044393197
174.968,-8.4598904,0.58163202,-12.1268,0.00269598,0.060858659,-0.20714283,-0.042284463
195.01801,-6.3286099,1.0156699,-12.6093,-0.0012282101,0.072804876,-0.20714281,-0.036498766
186.214,-6.4618201,0.67034501,-12.8279,-0.00071996398,0.069523223,-0.20714281,-0.034842595
176.823,-6.7284799,0.493211,-13.0496,-0.0042623901,0.06624157,-0.20714281,-0.033186428
173.05,-14.0093,2.0404899,5.9949999,-0.00137978,-0.035113774,-0.20714281,-0.073583782
161.776,-14.616,1.8554699,6.26899,0.00066640897,-0.033516005,-0.20714281,-0.070266955
148.51401,-15.46,1.80406,6.52844,0.00134861,-0.031918231,-0.20714281,-0.066950127
172.00301,-13.3561,2.1293399,7.4776602,0.00214758,-0.042612668,-0.20714281,-0.069502763
160.55,-13.9671,1.9608999,7.8385601,0.0030527399,-0.040677909,-0.20714281,-0.066372618
147.11301,-14.7492,1.93687,8.1876497,-0.00379499,-0.038743149,-0.20714283,-0.063242465
170.675,-12.5329,2.2037101,8.9026699,-0.00145747,-0.049645904,-0.20714281,-0.064664274
159.00301,-13.132,2.0543301,9.34762,-0.00128552,-0.047394831,-0.20714281,-0.061753735
145.353,-13.8381,2.0661399,9.77948,-0.0019399,-0.045143757,-0.20714283,-0.058843195
169.123,-11.5514,2.2646501,10.2525,-0.00314539,-0.056134846,-0.20714281,-0.059117794
157.20399,-12.1227,2.1365099,10.7747,-0.00289271,-0.053592153,-0.20714281,-0.056458578
143.306,-12.7404,2.18818,11.2804,0.00185573,-0.05104946,-0.20714281,-0.053799361
167.71899,-10.4112,2.3155601,11.4976,0.0032232299,-0.062006857,-0.20714281,-0.052922431
155.57001,-10.9372,2.2218299,12.0902,0.0057069501,-0.059201036,-0.20714281,-0.050544098
141.437,-11.4578,2.3010001,12.6568,-0.00092815101,-0.05639521,-0.20714281,-0.048165765
166.547,-9.12115,2.35625,12.6122,0.00122814,-0.067199953,-0.20714281,-0.046148289
154.192,-9.5861797,2.27953,13.2663,-0.0042609102,-0.064161472,-0.20714281,-0.044076439
139.856,-10.0045,2.4010799,13.8806,0.0037132499,-0.061122991,-0.20714281,-0.042004589
124.883,-16.8853,1.9025,4.5732698,-0.0018986301,-0.021382596,-0.20714281,-0.064128831
78.015999,-17.2647,3.3029101,3.8701701,-0.00064556202,-0.018559109,-0.20714281,-0.055268422
25.060101,-16.380899,4.6421299,3.35763,-0.00039852099,-0.015735622,-0.20714281,-0.046408016
-29.1597,-14.2528,4.7779598,2.0404301,0.00052070199,-0.012912137,-0.20714281,-0.037547611
128.55499,-17.3064,1.72189,2.1191101,0.00128161,-0.012066682,-0.20714283,-0.066259377
79.6847,-17.6313,3.13503,1.36966,-0.00024262699,-0.010584381,-0.20714281,-0.05654997
23.464399,-16.602501,4.4916201,0.90166599,-0.00081688998,-0.0091020809,-0.20714281,-0.046840567
-34.631901,-14.1784,4.52845,-0.28535801,0.00095737801,-0.0076197805,-0.20714281,-0.037131164
132.37399,-17.3713,1.53222,-0.32345301,-0.00146908,-0.0025294712,-0.20714281,-0.067091554
81.666397,-17.7607,2.9423299,-1.13309,0.00080750202,-0.0024678498,-0.20714281,-0.05682632
22.7967,-16.538,4.3188701,-1.4806,-0.00168375,-0.0024062283,-0.20714281,-0.046561081
-37.579498,-13.9381,4.32831,-2.2853999,-0.00179046,-0.0023446069,-0.20714281,-0.036295846
135.92,-17.1031,1.34839,-2.70732,-0.000236785,0.0070466269,-0.20714281,-0.066609964
84.297997,-17.407101,2.73557,-3.6205599,-0.00027801501,0.0056595076,-0.20714281,-0.056100748
23.488701,-16.188999,4.1329799,-3.8854599,0.00134653,0.0042723888,-0.20714281,-0.045591533
-38.480301,-13.5158,4.1300998,-4.2799802,0.000383912,0.0028852699,-0.20714281,-0.035082318
139.55,-16.429199,1.16965,-4.9799099,0.00095139502,0.016477166,-0.20714283,-0.064819843
88.1931,-16.7971,2.5106201,-6.0269699,-0.0013597501,0.013665391,-0.20714281,-0.054385334
25.816099,-15.5753,3.9407401,-6.2096901,0.0016421099,0.010853617,-0.20714281,-0.043950826
-37.067501,-12.9234,3.99018,-6.1964798,-0.00041449899,0.0080418428,-0.2071428,-0.033516318
143.43401,-15.4865,0.99974,-7.0943298,0.00048408899,0.025579359,-0.20714283,-0.061754093
92.778297,-15.8597,2.26899,-8.2990999,-0.00053999299,0.021417789,-0.20714281,-0.05170691
29.8491,-14.7045,3.7335401,-8.4167004,-0.0019547399,0.017256221,-0.20714281,-0.041659724
-33.068802,-12.1743,3.9375899,-8.0552101,0.00123194,0.013094652,-0.2071428,-0.031612538
147.03799,-14.2681,0.84210098,-9.01507,-0.00141584,0.034178458,-0.20714283,-0.057475183
97.922997,-14.6369,2.01617,-10.384,-0.000272014,0.028789701,-0.20714281,-0.048110936
35.618301,-13.5979,3.50736,-10.4571,0.00098549202,0.023400944,-0.20714281,-0.038746689
-26.0744,-11.2626,3.9339001,-9.8135996,-0.0020729301,0.018012188,-0.20714281,-0.029382441
150.30099,-12.825,0.69712502,-10.7153,0.00158681,0.042112451,-0.20714283,-0.052071124
103.461,-13.1714,1.75906,-12.2366,0.00166847,0.035663441,-0.20714281,-0.043661594
43.051701,-12.2857,3.25787,-12.2867,-0.0020202601,0.029214431,-0.20714281,-0.035252064
-16.408199,-10.2019,3.92784,-11.4276,0.0029867101,0.02276542,-0.20714281,-0.026842533
153.198,-11.1943,0.56624299,-12.1701,-0.00154235,0.049232777,-0.20714283,-0.045648508
109.325,-11.5076,1.50489,-13.8163,0,0.041929632,-0.20714281,-0.038433842
52.034302,-10.8038,2.98768,-13.871,-0.00105231,0.034626488,-0.20714281,-0.031219173
-4.95188,-9.0175896,3.8713901,-12.88,0.00179052,0.027323343,-0.20714281,-0.024004506
156.08299,-9.4149904,0.44359499,-13.3591,0.00150677,0.055393353,-0.20714283,-0.038320992
115.56,-9.6916399,1.26236,-15.0949,-0.00090961199,0.047477338,-0.20714281,-0.032502793
62.3176,-9.1907902,2.7112501,-15.1898,-0.000371217,0.039561324,-0.20714281,-0.02668459
7.6943402,-7.71211,3.7423401,-14.1459,-1.03773e-13,0.031645313,-0.20714281,-0.020866387
159.19299,-7.52531,0.314724,-14.2863,-0.00114985,0.060469322,-0.20714281,-0.030223893
121.87,-7.7664299,1.04072,-16.0751,0.00032272199,0.052206479,-0.20714281,-0.025954995
72.833702,-7.5075998,2.4391301,-16.277201,0.0015937201,0.043943636,-0.20714281,-0.021686098
20.5163,-6.3181,3.5610299,-15.1706,0.0052054599,0.035680793,-0.20714281,-0.0174172
122.25,-16.239599,2.1138301,6.6511502,-0.00037193799,-0.02908797,-0.20714281,-0.061141029
75.298897,-16.579599,3.5885,5.9594402,0.00132874,-0.025025217,-0.20714281,-0.052839652
20.553301,-15.7884,4.8483901,5.13445,-0.00109473,-0.020962466,-0.20714281,-0.044538274
-30.8431,-13.7863,4.8762798,3.5364399,0.0057303002,-0.016899712,-0.20714281,-0.036236901
119.441,-15.4622,2.33799,8.3208103,0.00178088,-0.035164017,-0.20714283,-0.057628017
70.3778,-15.7095,3.9263501,7.5715699,-0.00168916,-0.029940512,-0.20714281,-0.049529262
12.8672,-14.8636,5.0378098,6.4650998,-0.00051854399,-0.024717005,-0.20714281,-0.041430507
-39.600498,-12.81,4.6938801,4.63061,-0.00671631,-0.019493498,-0.20714281,-0.033331752
116.315,-14.4813,2.5553899,9.9279604,-0.00171446,-0.040860858,-0.20714283,-0.05351261
64.851601,-14.6487,4.2296801,9.1251802,0.0028349301,-0.034546141,-0.20714281,-0.04576198
4.5971899,-13.8004,5.18296,7.7950101,0.000989108,-0.02823142,-0.20714281,-0.038011353
-49.671902,-11.7355,4.4244399,5.71878,0.00063498103,-0.021916701,-0.20714281,-0.030260727
112.996,-13.3097,2.7604799,11.4494,0.0019928401,-0.046120677,-0.20714281,-0.048837882
59.209599,-13.4084,4.49754,10.5993,-0.00078213599,-0.038805805,-0.20714281,-0.041574139
-3.0820999,-12.5839,5.2883101,9.08039,0.00237707,-0.031490933,-0.20714281,-0.0343104
-59.1465,-10.5829,4.0497599,6.71697,0.0024246101,-0.024176061,-0.2071428,-0.02704666
110.072,-11.9476,2.9454801,12.8483,-0.00097166101,-0.050889738,-0.20714281,-0.043652475
54.391899,-11.9879,4.7290101,11.9529,-0.00228263,-0.042684611,-0.20714281,-0.037004221
-8.9498701,-11.2066,5.3613601,10.2664,-0.00184366,-0.034479488,-0.20714281,-0.030355969
-66.680496,-9.3578701,3.6494,7.6104202,-0.00175372,-0.026274361,-0.2071428,-0.023707718
107.709,-10.4102,3.1031899,14.0949,0.00095419597,-0.055119164,-0.20714281,-0.038010187
50.609699,-10.408,4.9234099,13.159,0.0029837801,-0.046149995,-0.20714281,-0.032093223
-12.9717,-9.6862001,5.4176602,11.3296,-0.00135238,-0.037180822,-0.20714281,-0.026176263
-71.984802,-8.0510502,3.29918,8.4103699,0.0011392999,-0.02821165,-0.2071428,-0.0202593
-61.273499,-12.4893,3.97259,2.1011701,0.00144813,-0.012521384,-0.2071428,-0.031691246
-74.1614,-11.2217,2.9161799,3.0571401,0.0033285201,-0.014497692,-0.2071428,-0.028789561
-80.7481,-9.5767298,1.33663,3.5582299,0.0118518,-0.016351806,-0.2071428,-0.02580037
-86.260101,-7.9277701,-0.338983,4.0042601,-0.00490354,-0.018099185,-0.2071428,-0.022742305
-90.811302,-6.4056301,-1.8344899,4.4349298,-0.0043943101,-0.019750573,-0.2071428,-0.019627864
-94.102997,-5.0120702,-2.99841,4.8648801,0.011051,-0.021313312,-0.2071428,-0.016465683
-64.852097,-11.8118,3.0406599,0.069448799,0.0013414,-0.0078512821,-0.2071428,-0.030758725
-79.110497,-10.1849,1.14239,1.07367,-0.0043862299,-0.00974565,-0.2071428,-0.027679987
-87.048897,-8.3596201,-1.13334,1.6039799,0.00053122098,-0.011545063,-0.2071428,-0.024524981
-93.307297,-6.7097502,-3.21649,2.17331,-0.0010597199,-0.013260897,-0.2071428,-0.021310676
-98.074097,-5.3442798,-4.80688,2.7306299,0.00051932601,-0.014900972,-0.2071428,-0.018048391
-101.451,-4.15938,-5.9162998,3.2574601,0.00089650601,-0.016470924,-0.2071428,-0.014746033
-68.735298,-11.1252,2.36573,-1.51134,-0.0095033301,-0.0032310938,-0.2071428,-0.029570814
-82.915001,-9.1857595,-0.16631401,-0.33238,0.00419812,-0.0050294925,-0.2071428,-0.026348814
-91.192101,-7.3861499,-2.6833999,0.29159999,0.00327198,-0.0067601749,-0.2071428,-0.023061788
-97.908897,-5.9167399,-4.81001,0.964239,-0.000382887,-0.0084304353,-0.2071428,-0.019725032
-102.975,-4.6993098,-6.4177098,1.55812,-0.00037598499,-0.01004517,-0.2071428,-0.016348699
-106.822,-3.5905399,-7.55439,2.1194999,0,-0.011608304,-0.2071428,-0.012939961
-69.979698,-10.4349,1.8545001,-3.15853,0.00125079,0.0013355929,-0.2071428,-0.028174667
-83.865097,-8.3201904,-1.03835,-1.85868,-0.0096785901,-0.00035518617,-0.2071428,-0.024837505
-92.793297,-6.6653199,-3.54213,-1.16291,-0.00076538202,-0.0020054895,-0.2071428,-0.02144656
-100.137,-5.2827101,-5.75144,-0.382689,-0.00074762298,-0.0036185281,-0.2071428,-0.018015457
-105.605,-4.1398001,-7.41184,0.20709901,-0.001225,-0.0051962752,-0.2071428,-0.014553177
-109.901,-3.0695,-8.5976496,0.76816702,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-69.419899,-9.8155403,1.7633801,-4.8578501,0.0078427503,0.00584614,-0.2071428,-0.026597761
-83.260101,-7.6644802,-1.1662199,-3.4539299,0.00106277,0.0042732232,-0.2071428,-0.023170175
-92.775101,-6.1010399,-3.6465099,-2.5914199,0.0038971,0.0027135396,-0.2071428,-0.01970005
-100.268,-4.7273402,-5.91926,-1.7376,0.000122909,0.0011679629,-0.2071428,-0.016199345
-106.044,-3.5950899,-7.61905,-1.18255,-0.00012091,-0.0003625587,-0.2071428,-0.012675862
-110.717,-2.5320201,-8.8428898,-0.64219397,0.00023912,-0.0018785297,-0.2071428,-0.009135318
-66.774803,-9.2426395,1.99727,-6.6196699,-0.00475231,0.010295263,-0.2071428,-0.024851229
-80.757896,-7.1483698,-0.69167298,-5.2251501,0.0059306398,0.0088500278,-0.2071428,-0.02135691
-90.7089,-5.60956,-3.1234601,-4.1838198,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-98.387199,-4.1882901,-5.3864002,-3.28159,0.000122351,0.0059224814,-0.2071428,-0.014284673
-104.335,-3.0278299,-7.1212602,-2.65306,1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-109.019,-1.92539,-8.3697701,-2.1419101,-1.2908199e-13,0.0029715439,-0.2071428,-0.0071532968
-61.5425,-8.6518297,2.5234799,-8.5079803,-0.0029710999,0.014675348,-0.20714281,-0.022938086
-75.711601,-6.6496902,0.30508801,-7.2319798,-0.00168504,0.013367656,-0.20714281,-0.019400833
-86.264999,-5.15453,-1.89113,-6.0872998,0.00138288,0.012018708,-0.20714281,-0.015843526
-94.240799,-3.6777899,-4.0840702,-5.0345201,-0.00135206,0.010637548,-0.20714281,-0.012274792
-100.204,-2.43643,-5.81919,-4.2950201,0,0.0092309695,-0.2071428,-0.0087000867
-104.757,-1.27316,-7.08885,-3.72698,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-53.5723,-8.0196505,3.1466601,-10.38,0.0116853,0.018979499,-0.20714281,-0.020862868
-67.2855,-6.1098099,1.58436,-9.3863001,-0.0086920997,0.017819153,-0.20714281,-0.017306376
-78.565903,-4.7040901,-0.081079498,-8.3555803,-0.00195175,0.016590308,-0.20714281,-0.013741072
-87.346603,-3.1995499,-1.99707,-7.2021399,-0.0031153001,0.015306094,-0.20714281,-0.010173921
-93.666,-1.91555,-3.6423399,-6.2644901,-0.0063705002,0.013976226,-0.2071428,-0.0066091986
-98.176903,-0.71731901,-4.91539,-5.5218301,0.0084761903,0.012605334,-0.2071428,-0.0030504391
-44.180901,-7.3266602,3.6621699,-12.1592,0.000851185,0.023196509,-0.20714281,-0.018621977
-56.519299,-5.5055399,2.7815101,-11.5101,0.0106996,0.022193734,-0.2071428,-0.015070993
-67.5494,-4.2118301,1.7859499,-10.7489,-0.0040570698,0.021095218,-0.2071428,-0.01152244
-76.254204,-2.6888399,0.49363399,-9.7807598,0.0076453099,0.019918179,-0.2071428,-0.0079816142
-82.971199,-1.34743,-0.70610899,-8.8492403,0.0043868502,0.018675251,-0.2071428,-0.0044516237
