"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
455.10901,-17.7939,3.7381001,10.6059,-2.7054899e-13,-0.051388819,-0.2071428,-0.083566144
409.31299,-18.5895,3.5233099,10.6188,-0.000819279,-0.04611389,-0.20714281,-0.075123414
609.00098,-13.462,-5.8094401,9.4290504,0.00067033002,-0.085314319,-0.20714279,-0.11034176
574.25098,-16.873699,-4.9655299,12.9803,-0.000255127,-0.078946263,-0.20714279,-0.10218933
535.09802,-16.7001,-3.1530001,12.6585,-0.000828263,-0.072578207,-0.2071428,-0.0940369
494.87201,-16.464399,1.96106,12.7339,-0.00125207,-0.066210151,-0.2071428,-0.085884467
453.36099,-16.6085,3.7463901,12.4269,-0.00090757199,-0.059842095,-0.2071428,-0.077732041
407.11801,-17.406401,3.6071899,12.5688,0.00054628198,-0.053714752,-0.20714281,-0.069887683
608.16901,-12.4724,-5.9330902,10.9197,-0.00035116999,-0.096377559,-0.20714279,-0.1008153
573.19098,-15.5259,-5.03297,14.7127,-0.000582729,-0.089193106,-0.20714279,-0.093373418
533.42798,-15.2985,-3.1536,14.4092,-0.00067843398,-0.082008645,-0.20714279,-0.08593154
493.099,-15.0856,1.97865,14.4258,0.00143698,-0.074824192,-0.2071428,-0.078489661
451.09,-15.2388,3.74035,14.1343,0.00068075699,-0.067639731,-0.2071428,-0.071047783
404.444,-16.0175,3.67746,14.4009,0.00109269,-0.060726847,-0.20714281,-0.063887119
607.58698,-11.327,-6.0475798,12.2805,0.00111755,-0.10638478,-0.20714277,-0.090187229
572.05798,-13.9897,-5.0950599,16.301399,0.00046556999,-0.098462239,-0.20714277,-0.083536625
531.77399,-13.7146,-3.1587801,16.004601,0.00095594901,-0.090539694,-0.20714279,-0.076886028
491.42599,-13.5285,1.9834599,15.9673,3.6172099e-13,-0.082617149,-0.2071428,-0.070235431
448.965,-13.6874,3.72104,15.6939,-7.3816401e-14,-0.074694604,-0.2071428,-0.063584834
401.96701,-14.4215,3.72245,16.083099,-0.00191239,-0.06707155,-0.20714281,-0.057185568
607.24103,-10.0307,-6.1531501,13.5022,-0.00098995201,-0.1152259,-0.20714277,-0.078573562
571.14301,-12.2744,-5.15203,17.720501,-0.00032766099,-0.10665227,-0.20714277,-0.072786883
530.49298,-11.9625,-3.1684101,17.4147,0.00029993799,-0.098078653,-0.20714279,-0.06700021
490.11099,-11.8128,1.97515,17.326599,-0.00092398701,-0.089505032,-0.2071428,-0.061213534
447.21301,-11.9656,3.68964,17.0804,0.00045393099,-0.08093141,-0.2071428,-0.055426858
399.918,-12.6377,3.7472401,17.5805,0.00191255,-0.072681896,-0.2071428,-0.049858868
374.604,-21.3592,2.7451301,6.1469102,0.00073204399,-0.025731582,-0.20714281,-0.077271409
350.77399,-22.2346,2.45804,6.40378,-5.8984601e-06,-0.024556685,-0.20714281,-0.07378646
322.91299,-23.5343,2.39361,6.6373701,-0.0025389099,-0.023381788,-0.20714281,-0.070301503
380.10199,-21.8619,2.5757799,3.02494,-0.00354883,-0.014474238,-0.20714281,-0.080153689
357,-22.6735,2.2474,3.12554,-4.0123101e-05,-0.013807676,-0.20714281,-0.07653784
330.25699,-23.981001,2.1654,3.1817901,0.000681395,-0.013141113,-0.20714283,-0.072921999
385.38501,-21.8731,2.4133501,-0.077826597,0.00208496,-0.0029228954,-0.20714281,-0.081406534
362.897,-22.587099,2.0362899,-0.108438,-0.0021603,-0.00277785,-0.20714281,-0.077733591
337.29199,-23.845501,1.9438699,-0.201005,0.00086751499,-0.0026328047,-0.20714281,-0.074060649
390.66101,-21.4727,2.27422,-3.10376,-0.00061939599,0.0086899679,-0.20714281,-0.081011236
368.62701,-22.0839,1.85017,-3.2355199,-0.00041288199,0.0083100554,-0.20714281,-0.077352569
343.92401,-23.236,1.75062,-3.43155,0.0015481,0.0079301428,-0.20714281,-0.073693909
395.81201,-20.6693,2.1508501,-6.0059099,0.00099128799,0.020123634,-0.20714281,-0.078953773
374.24899,-21.183901,1.68323,-6.2168102,-0.0029499,0.0192274,-0.20714281,-0.075387105
350.41501,-22.1952,1.56657,-6.4886398,-0.00161043,0.018331168,-0.20714283,-0.071820438
400.729,-19.494301,2.03179,-8.7407799,0.00127945,0.031146303,-0.20714281,-0.075278714
379.569,-19.921499,1.5343601,-9.0067701,0.0041326899,0.029751837,-0.20714281,-0.071878307
356.629,-20.7904,1.39113,-9.3038702,0.0015990901,0.028357375,-0.20714283,-0.068477891
405.28201,-17.979,1.9120899,-11.2675,-0.00056358299,0.041533589,-0.20714281,-0.070076346
384.52899,-18.329,1.39605,-11.5663,-0.0022432499,0.039669286,-0.20714281,-0.066908732
362.315,-19.059401,1.2408,-11.8691,-0.0045861001,0.037804987,-0.20714283,-0.06374111
409.16199,-16.1614,1.7863801,-13.5471,0.00078979199,0.051072381,-0.20714281,-0.063444279
388.81,-16.4503,1.27232,-13.8608,0.00114041,0.048778214,-0.20714281,-0.060576923
367.20401,-17.070101,1.09454,-14.1543,0.0010482999,0.046484042,-0.20714283,-0.057709567
412.561,-14.0732,1.66113,-15.5423,-0.0020274499,0.059592791,-0.20714281,-0.055542935
392.616,-14.3217,1.15098,-15.8606,0.0020942099,0.056909416,-0.20714281,-0.053028099
371.40201,-14.8442,0.94713497,-16.1581,0.0029975099,0.054226041,-0.20714283,-0.05051326
415.56,-11.7633,1.53751,-17.211201,-0.0019702199,0.066887863,-0.20714281,-0.046501935
396.06201,-11.9741,1.03421,-17.538799,-0.00539533,0.063873261,-0.20714281,-0.044393197
375.242,-12.4298,0.80761701,-17.842899,-0.00375023,0.060858659,-0.20714283,-0.042284463
418.535,-9.2721395,1.42671,-18.5333,0.0025352901,0.072804876,-0.20714281,-0.036498766
399.50699,-9.4697704,0.93053299,-18.863501,0.0045145298,0.069523223,-0.20714281,-0.034842595
379.23099,-9.8799295,0.684677,-19.201401,0.0042252201,0.06624157,-0.20714281,-0.033186428
371.72,-20.5611,2.8982799,8.8052397,0.00375606,-0.035113774,-0.20714281,-0.073583782
347.388,-21.4643,2.6423199,9.2136602,0.0040948,-0.033516005,-0.20714281,-0.070266955
318.80899,-22.708401,2.60446,9.6088104,0.00193863,-0.031918231,-0.20714281,-0.066950127
369.51901,-19.600901,3.02999,10.9831,-0.0043718498,-0.042612668,-0.20714281,-0.069502763
344.79901,-20.5093,2.79847,11.5195,0.0030527399,-0.040677909,-0.20714281,-0.066372618
315.84601,-21.659201,2.7968299,12.046,0.00261433,-0.038743149,-0.20714283,-0.063242465
366.71201,-18.391001,3.13943,13.0757,0.00092050899,-0.049645904,-0.20714281,-0.064664274
341.51801,-19.281099,2.9356401,13.7351,-0.0023300101,-0.047394831,-0.20714281,-0.061753735
312.09799,-20.3176,2.9832101,14.3831,-0.0042171702,-0.045143757,-0.20714283,-0.058843195
363.409,-16.948799,3.2309401,15.0574,0.00483316,-0.056134846,-0.20714281,-0.059117794
337.69199,-17.7966,3.0662,15.831,0.00249094,-0.053592153,-0.20714281,-0.056458578
307.737,-18.7033,3.1602199,16.5858,0.00177138,-0.05104946,-0.20714281,-0.053799361
360.42099,-15.2737,3.30884,16.884701,-0.0068301801,-0.062006857,-0.20714281,-0.052922431
334.22198,-16.054399,3.18347,17.7621,-0.00305443,-0.059201036,-0.20714281,-0.050544098
303.76001,-16.819,3.3235099,18.6049,-0.00109691,-0.05639521,-0.20714281,-0.048165765
357.93399,-13.3793,3.36973,18.5201,0.0041449601,-0.067199953,-0.20714281,-0.046148289
331.30301,-14.07,3.26547,19.487801,-0.00305499,-0.064161472,-0.20714281,-0.044076439
300.401,-14.6845,3.4661601,20.4,0.0026161501,-0.061122991,-0.20714281,-0.042004589
267.57401,-24.802401,2.77143,6.7353702,0.0105781,-0.021382596,-0.20714281,-0.064128831
166.407,-25.310801,4.8768201,5.7272801,0.0051644999,-0.018559109,-0.20714281,-0.055268422
52.638599,-23.9575,6.8485198,4.9556999,-0.00159408,-0.015735622,-0.20714281,-0.046408016
-63.107601,-20.775999,7.0100498,3.04601,-0.0031242101,-0.012912137,-0.20714281,-0.037547611
275.37201,-25.417999,2.5127101,3.1257999,-0.00512644,-0.012066682,-0.20714283,-0.066259377
169.828,-25.847601,4.6407299,2.0582299,0.0024262699,-0.010584381,-0.20714281,-0.05654997
49.071701,-24.2787,6.6377501,1.36173,0.00779759,-0.0091020809,-0.20714281,-0.046840567
-74.967903,-20.6539,6.6457,-0.35199499,0.00191476,-0.0076197805,-0.20714281,-0.037131164
283.35999,-25.5355,2.2399099,-0.46875399,0.00612116,-0.0025294712,-0.20714281,-0.067091554
173.914,-26.0452,4.3675599,-1.61522,-0.0083634099,-0.0024678498,-0.20714281,-0.05682632
47.489201,-24.184999,6.3941998,-2.1243501,-0.0196438,-0.0024062283,-0.20714281,-0.046561081
-81.393303,-20.3016,6.3582602,-3.26934,-4.6103898e-13,-0.0023446069,-0.20714281,-0.036295846
290.95599,-25.118601,1.97763,-3.9800799,0.00213106,0.0070466269,-0.20714281,-0.066609964
179.38499,-25.534901,4.0739298,-5.2673602,-0.0116766,0.0056595076,-0.20714281,-0.056100748
48.8041,-23.676399,6.1309199,-5.6451201,0.0047128401,0.0042723888,-0.20714281,-0.045591533
-83.471703,-19.684799,6.0739398,-6.1798601,-0.00191956,0.0028852699,-0.20714281,-0.035082318
298.87,-24.1548,1.72211,-7.3308501,-0.0122985,0.016477166,-0.20714283,-0.064819843
187.62,-24.645399,3.75264,-8.8028898,0.00027194899,0.013665391,-0.20714281,-0.054385334
53.617001,-22.7812,5.86028,-9.0503397,0.00722531,0.010853617,-0.20714281,-0.043950826
-80.639801,-18.825701,5.87398,-8.9773102,0.0012435,0.0080418428,-0.2071428,-0.033516318
307.12201,-22.7679,1.47895,-10.4514,0.00875971,0.025579359,-0.20714283,-0.061754093
197.339,-23.2738,3.4052501,-12.1446,0.0199797,0.021417789,-0.20714281,-0.05170691
62.1199,-21.509399,5.5693598,-12.2865,0.0045610499,0.017256221,-0.20714281,-0.041659724
-72.341103,-17.741301,5.8084502,-11.6935,0.00082129502,0.013094652,-0.2071428,-0.031612538
314.867,-20.9783,1.25149,-13.2874,-0.0116052,0.034178458,-0.20714283,-0.057475183
208.319,-21.483999,3.03947,-15.214,-0.0155048,0.028789701,-0.20714281,-0.048110936
74.3927,-19.894699,5.24828,-15.2829,-0.0157679,0.023400944,-0.20714281,-0.038746689
-57.640202,-16.4195,5.8184199,-14.2677,-0.00165835,0.018012188,-0.20714281,-0.029382441
321.888,-18.854799,1.04081,-15.7984,-0.0053288401,0.042112451,-0.20714283,-0.052071124
220.185,-19.3353,2.66524,-17.943399,0.0044492502,0.035663441,-0.20714281,-0.043661594
90.278801,-17.9776,4.8919401,-17.9744,-5.8409901e-13,0.029214431,-0.20714281,-0.035252064
-37.185799,-14.8807,5.8275499,-16.6364,9.2519898e-14,0.02276542,-0.20714281,-0.026842533
328.12201,-16.453899,0.84500098,-17.947901,0.0061938702,0.049232777,-0.20714283,-0.045648508
232.78999,-16.8939,2.2932601,-20.2728,0.0135533,0.041929632,-0.20714281,-0.038433842
109.528,-15.8105,4.5026202,-20.3097,0.00175384,0.034626488,-0.20714281,-0.031219173
-12.8258,-13.1582,5.7618799,-18.774401,0.0044763102,0.027323343,-0.20714281,-0.024004506
334.30701,-13.8326,0.66692102,-19.7064,0.0033569201,0.055393353,-0.20714283,-0.038320992
246.202,-14.227,1.93591,-22.1611,0.0030320401,0.047477338,-0.20714281,-0.032502793
131.54601,-13.4497,4.1008401,-22.258801,-0.0022273001,0.039561324,-0.20714281,-0.02668459
14.1408,-11.2558,5.5866699,-20.6439,-0.000478567,0.031645313,-0.20714281,-0.020866387
340.987,-11.0475,0.47649899,-21.077299,-0.00108477,0.060469322,-0.20714281,-0.030223893
259.84,-11.3973,1.60637,-23.6105,-0.0138771,0.052206479,-0.20714281,-0.025954995
154.06799,-10.9821,3.7034099,-23.868601,0.0107576,0.043943636,-0.20714281,-0.021686098
41.510399,-9.2232704,5.3306999,-22.165199,0.0052054599,0.035680793,-0.20714281,-0.0174172
262.04901,-23.8484,3.0808001,9.7903605,0.0055790702,-0.02908797,-0.20714281,-0.061141029
160.681,-24.300501,5.2866602,8.7896404,-0.000442914,-0.025025217,-0.20714281,-0.052839652
43.069599,-23.0863,7.14043,7.5583801,0.00218946,-0.020962466,-0.20714281,-0.044538274
-66.727997,-20.0933,7.1484599,5.2242298,0.00071628799,-0.016899712,-0.20714281,-0.036236901
256.11401,-22.700701,3.40696,12.2436,-0.016384101,-0.035164017,-0.20714283,-0.057628017
150.25301,-23.0145,5.77635,11.1508,-0.0109795,-0.029940512,-0.20714281,-0.049529262
26.844,-21.7195,7.41012,9.50284,0.0025927201,-0.024717005,-0.20714281,-0.041430507
-85.133698,-18.653799,6.8699098,6.8127999,-0.00067163102,-0.019493498,-0.20714281,-0.033331752
249.46201,-21.2556,3.72228,14.6033,-0.0061720498,-0.040860858,-0.20714283,-0.05351261
138.49001,-21.4515,6.2150898,13.425,0.0028349301,-0.034546141,-0.20714281,-0.04576198
9.3461199,-20.1535,7.6147199,11.4434,-0.0039564301,-0.02823142,-0.20714281,-0.038011353
-106.3,-17.0746,6.4633198,8.3899097,0.00063498103,-0.021916701,-0.20714281,-0.030260727
242.377,-19.5317,4.0173998,16.836,0.0156106,-0.046120677,-0.20714281,-0.048837882
126.455,-19.628201,6.6019902,15.5817,0.0211177,-0.038805805,-0.20714281,-0.041574139
-6.9429998,-18.3682,7.7613301,13.3171,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-126.194,-15.3867,5.9054599,9.8356104,0.0024246101,-0.024176061,-0.2071428,-0.02704666
236.13901,-17.5296,4.2774301,18.8881,0.0042105298,-0.050889738,-0.20714281,-0.043652475
116.2,-17.5432,6.9356098,17.561199,-0.0266307,-0.042684611,-0.20714281,-0.037004221
-19.389999,-16.351299,7.8616099,15.045,-0.0032263999,-0.034479488,-0.20714281,-0.030355969
-142.009,-13.5945,5.3118701,11.1317,-6.3379403e-14,-0.026274361,-0.2071428,-0.023707718
231.11501,-15.2716,4.5044298,20.7157,0.0089058299,-0.055119164,-0.20714281,-0.038010187
108.184,-15.2264,7.2150402,19.323999,0.0048486502,-0.046149995,-0.20714281,-0.032093223
-27.8792,-14.1284,7.93853,16.593,0.000450794,-0.037180822,-0.20714281,-0.026176263
-153.12399,-11.6923,4.7961702,12.2901,-0.00170895,-0.02821165,-0.2071428,-0.0202593
-131.035,-18.140699,5.7976899,3.1094301,-0.0077233301,-0.012521384,-0.2071428,-0.031691246
-158.146,-16.277,4.2259402,4.4867101,0.0057492601,-0.014497692,-0.2071428,-0.028789561
-171.97701,-13.8747,1.89139,5.2139401,0.0053542801,-0.016351806,-0.2071428,-0.02580037
-183.41499,-11.4759,-0.57286,5.8546801,0.00014010099,-0.018099185,-0.2071428,-0.022742305
-192.894,-9.2674303,-2.76405,6.4765301,-0.00064887898,-0.019750573,-0.2071428,-0.019627864
-199.787,-7.25108,-4.4593902,7.1013298,0.0041778102,-0.021313312,-0.2071428,-0.016465683
-138.826,-17.1408,4.4210901,0.167014,0.0020866201,-0.0078512821,-0.2071428,-0.030758725
-168.709,-14.756,1.60083,1.6168,0.00523517,-0.00974565,-0.2071428,-0.027679987
-185.302,-12.098,-1.76215,2.3812301,-0.00867661,-0.011545063,-0.2071428,-0.024524981
-198.32899,-9.7148399,-4.8066401,3.1977601,-0.00688816,-0.013260897,-0.2071428,-0.021310676
-208.308,-7.7473502,-7.1145902,4.0057101,0.00220713,-0.014900972,-0.2071428,-0.018048391
-215.407,-6.0385199,-8.7158098,4.7735,-0.0076843398,-0.016470924,-0.2071428,-0.014746033
-147.138,-16.128599,3.4103501,-2.12573,-0.0041133799,-0.0032310938,-0.2071428,-0.029570814
-176.81,-13.2907,-0.35499799,-0.421958,-0.0092087798,-0.0050294925,-0.2071428,-0.026348814
-194.10899,-10.6844,-4.0545502,0.47772899,0.0086380402,-0.0067601749,-0.2071428,-0.023061788
-208.151,-8.5755396,-7.1413798,1.44142,0.0053604101,-0.0084304353,-0.2071428,-0.019725032
-218.819,-6.8281398,-9.4609804,2.3011501,-0.00125328,-0.01004517,-0.2071428,-0.016348699
-226.94,-5.2279601,-11.096,3.1177299,-0.0049513201,-0.011608304,-0.2071428,-0.012939961
-149.881,-15.1124,2.63076,-4.5101399,0.00269402,0.0013355929,-0.2071428,-0.028174667
-178.922,-12.0271,-1.65915,-2.62957,0.0065314001,-0.00035518617,-0.2071428,-0.024837505
-197.58701,-9.64223,-5.3218498,-1.6314501,-0.00165833,-0.0020054895,-0.2071428,-0.02144656
-212.98199,-7.66641,-8.5187998,-0.51939702,-0.00249208,-0.0036185281,-0.2071428,-0.018015457
-224.533,-6.02705,-10.9114,0.32963401,0,-0.0051962752,-0.2071428,-0.014553177
-233.631,-4.4791799,-12.6168,1.14097,0,-0.0067409468,-0.2071428,-0.011066165
-148.795,-14.2082,2.49103,-6.9731598,-0.0041266298,0.00584614,-0.2071428,-0.026597761
-177.72099,-11.0729,-1.85727,-4.9322,0.00320127,0.0042732232,-0.2071428,-0.023170175
-197.61,-8.8207998,-5.48317,-3.7033999,0.0038971,0.0027135396,-0.2071428,-0.01970005
-213.36,-6.8589602,-8.7745304,-2.4916401,-0.000122909,0.0011679629,-0.2071428,-0.016199345
-225.576,-5.2329602,-11.2255,-1.70241,0.00108819,-0.0003625587,-0.2071428,-0.012675862
-235.48199,-3.6916299,-12.9883,-0.92613697,-0.00071736,-0.0018785297,-0.2071428,-0.009135318
-143.315,-13.3796,2.8428099,-9.53016,0.0119479,0.010295263,-0.2071428,-0.024851229
-172.567,-10.3223,-1.1625,-7.4934001,-0.0064205602,0.0088500278,-0.2071428,-0.02135691
-193.36501,-8.1017199,-4.7301898,-5.9990401,-0.00738111,0.0073907808,-0.2071428,-0.017831292
-209.47,-6.0668402,-8.0131397,-4.7257299,0.0061175302,0.0059224814,-0.2071428,-0.014284673
-222.024,-4.3983898,-10.519,-3.8405299,0,0.0044490001,-0.2071428,-0.010723678
-231.94,-2.79866,-12.3185,-3.11446,0,0.0029715439,-0.2071428,-0.0071532968
-132.427,-12.5306,3.64113,-12.2864,-0.0093184598,0.014675348,-0.20714281,-0.022938086
-162.12399,-9.6041298,0.31323799,-10.4011,-0.0062216702,0.013367656,-0.20714281,-0.019400833
-184.16901,-7.4335198,-2.9345601,-8.7428303,0.0135774,0.012018708,-0.20714281,-0.015843526
-200.834,-5.3112402,-6.1350198,-7.24507,-0.00122915,0.010637548,-0.20714281,-0.012274792
-213.34599,-3.5228601,-8.6494503,-6.2051902,2.62196e-13,0.0092309695,-0.2071428,-0.0087000867
-222.939,-1.83945,-10.4781,-5.4071898,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-115.767,-11.6283,4.5967898,-15.0314,-0.00082484802,0.018979499,-0.20714281,-0.020862868
-144.659,-8.8361502,2.23418,-13.5477,0.00210718,0.017819153,-0.20714281,-0.017306376
-168.228,-6.7820501,-0.26868701,-12.02,0.0040821,0.016590308,-0.20714281,-0.013741072
-186.496,-4.6104598,-3.0948601,-10.3518,-0.0109658,0.015306094,-0.20714281,-0.010173921
-199.633,-2.7528701,-5.5047898,-9.0126305,0.00245019,0.013976226,-0.2071428,-0.0066091986
-209.05499,-1.01961,-7.3460999,-7.9671998,-0.00121088,0.012605334,-0.2071428,-0.0030504391
-96.023399,-10.6368,5.3990302,-17.6527,-0.0090793101,0.023196509,-0.20714281,-0.018621977
-122.131,-7.9753299,4.0520802,-16.6696,-0.0027087601,0.022193734,-0.2071428,-0.015070993
-145.25999,-6.0847702,2.5421,-15.5306,0.0065436601,0.021095218,-0.2071428,-0.01152244
-163.515,-3.8759201,0.60469699,-14.1003,-0.0066893301,0.019918179,-0.2071428,-0.0079816142
-177.51601,-1.93214,-1.18678,-12.7363,-0.0028827901,0.018675251,-0.2071428,-0.0044516237
-187.49699,-0.078805998,-2.7121,-11.5097,0.0049516102,0.017372776,-0.2071428,-0.00093526923
