"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-81.678802,-6.5074801,4.9721999,-18.2311,-0.0111813,0.026470445,-0.2071428,-0.012678482
-100.277,-4.8153701,4.3556099,-17.555799,-0.0058574001,0.025513895,-0.2071428,-0.0091747846
-114.676,-2.82253,3.48138,-16.657301,-0.0051669399,0.024455667,-0.20714281,-0.005688393
-126.64,-0.98238599,2.5942099,-15.6595,0.0088301897,0.023311319,-0.2071428,-0.0022212393
-135.55,0.84361601,1.7748801,-14.6326,-0.0064044301,0.022088904,-0.2071428,0.0012246035
-26.664101,-7.1807799,5.3551502,-20.280899,0.0120774,0.031265065,-0.20714281,-0.013551977
-38.106701,-4.90698,5.3754601,-20.064301,-0.0093858298,0.030614721,-0.2071428,-0.010102015
-53.7383,-3.1689301,5.2523899,-19.673599,-0.0104212,0.029814158,-0.20714281,-0.0066769687
-66.838699,-1.31025,5.0648198,-19.2307,0.0149953,0.028888764,-0.20714281,-0.0032788063
-78.450798,0.50772399,4.8488698,-18.6551,-0.0043819901,0.02785702,-0.2071428,9.1714028e-05
-87.646004,2.3326299,4.6438599,-18.013599,-0.0060658301,0.02672869,-0.2071428,0.0034332478
551.77197,-4.40098,-3.41221,-15.1216,0.00015067701,0.13148545,-0.2071428,-0.046658434
523.383,-5.7054601,-3.3371899,-17.734699,-0.00081395399,0.1217391,-0.2071428,-0.043152571
494.133,-5.6806402,-2.3610401,-17.753201,0.00017702401,0.11199267,-0.20714281,-0.039646704
463.147,-5.71595,1.87309,-17.3437,0.00060135301,0.10224614,-0.20714281,-0.036140837
431.79999,-6.14645,3.7153299,-17.190701,-0.00034326801,0.092499457,-0.20714281,-0.03263497
397.94199,-6.02988,2.18536,-17.8202,8.4432197e-14,0.08314348,-0.20714281,-0.029267533
552.48199,-2.7615499,-3.4382501,-15.5525,-0.00045116799,0.13585827,-0.2071428,-0.031849738
523.95001,-3.6677499,-3.37708,-18.286501,0.00048749699,0.12576476,-0.2071428,-0.02944026
494.51401,-3.72875,-2.3989699,-18.3169,0.00053018797,0.11567102,-0.20714281,-0.027030781
463.909,-3.7492199,1.8491,-17.8314,-0.00058107299,0.10557701,-0.20714281,-0.024621302
432.603,-4.2318602,3.7007599,-17.6707,-0.000342807,0.095482603,-0.20714281,-0.022211824
399.19901,-4.0933599,2.13378,-18.2843,-0.000418727,0.085837476,-0.20714283,-0.019906433
552.31598,-1.1252199,-3.50597,-15.8829,0.00015029,0.13850361,-0.2071428,-0.016639784
524.55298,-1.57375,-3.43575,-18.6877,0.00016240501,0.12819415,-0.2071428,-0.015360885
494.96701,-1.71887,-2.4061601,-18.6637,-0.00070657802,0.11788443,-0.2071428,-0.01408199
465.25299,-1.76644,1.86764,-18.1483,0.00065830699,0.10757433,-0.20714281,-0.012803102
433.95099,-2.2800601,3.6586101,-17.9765,0.00052693998,0.097263724,-0.20714281,-0.01152422
400.58401,-2.12749,2.09659,-18.5364,-0.00108531,0.087456122,-0.20714281,-0.010304181
552.677,0.48773399,-3.6241,-16.016399,0.000450689,0.13944137,-0.2071428,-0.0012332979
525.36401,0.525289,-3.5321701,-18.9121,0.00032471301,0.12904568,-0.2071428,-0.0011035345
495.65399,0.250579,-2.4369199,-18.749701,1.91483e-14,0.11864971,-0.2071428,-0.00097378064
466.82501,0.21795499,1.86259,-18.2745,-0.00114231,0.10825337,-0.2071428,-0.00084403879
435.284,-0.27904701,3.5828099,-18.1035,-0.00141607,0.097856529,-0.20714281,-0.00071431318
401.90201,-0.132416,2.06356,-18.5569,0.00156692,0.088009834,-0.20714281,-0.00058770709
555.75,2.0692799,-3.7828701,-15.8395,-0.00075013499,0.13871367,-0.20714279,0.014181726
528.31299,2.6280799,-3.6335101,-18.7479,-0.0011351201,0.12835388,-0.20714279,0.013158107
497.30499,2.24106,-2.4821401,-18.566799,-2.6779699e-13,0.11799388,-0.2071428,0.012134477
468.26199,2.1856599,1.83424,-18.1455,-0.000309519,0.10763358,-0.2071428,0.011110835
436.224,1.71311,3.47701,-17.973499,-6.6372297e-05,0.09727291,-0.2071428,0.010087172
403.047,1.85278,2.03562,-18.360399,0.000405684,0.087501571,-0.20714281,0.009125906
560.72699,3.5483601,-3.87639,-15.2622,0.000392969,0.1363827,-0.20714161,0.029004391
532.19202,4.7362399,-3.6981699,-18.296301,0.00097944203,0.12608093,-0.20714177,0.026890954
498.81799,4.20959,-2.4811201,-18.1336,0.00012769899,0.11577909,-0.20714195,0.024777513
468.836,4.1149101,1.85992,-17.746799,-0.000238022,0.10547714,-0.20714211,0.022664065
435.57199,3.6687,3.34096,-17.595699,-0.000282519,0.095175043,-0.20714229,0.020550607
401.698,3.8043301,1.93186,-17.9879,-0.000763566,0.085512944,-0.20714247,0.018573428
369.93201,-6.5187602,1.2761199,-18.157801,-0.0057070302,0.076913767,-0.20714281,-0.027070953
353.32001,-6.7104602,0.80761403,-18.469601,-0.0029838199,0.073419534,-0.20714281,-0.025906803
335.70999,-7.0807099,0.55571002,-18.8016,0.00288549,0.069925308,-0.20714283,-0.024742655
371.64801,-4.5692902,1.22,-18.6285,0.0066292901,0.079423353,-0.20714281,-0.018488327
354.961,-4.7859702,0.75643802,-18.9513,0.00099722703,0.075790763,-0.20714281,-0.017853415
337.646,-5.1937399,0.494169,-19.291,-0.0022278801,0.072158173,-0.20714283,-0.017218502
373.492,-2.5818,1.17843,-18.899799,-0.0027986299,0.08095745,-0.20714281,-0.0096787326
356.70901,-2.8288701,0.714935,-19.244101,0.000205353,0.077264406,-0.20714281,-0.009589036
339.63599,-3.27318,0.44368899,-19.614599,0.00105308,0.073571354,-0.20714283,-0.0094993385
375.22299,-0.56873101,1.14854,-18.957701,-0.00138476,0.081520364,-0.20714281,-0.00075544941
358.27499,-0.847179,0.68321699,-19.336399,0.0015467399,0.077837698,-0.20714281,-0.0012144302
341.41501,-1.34061,0.40466499,-19.751101,-0.00131341,0.074155025,-0.20714283,-0.001673411
376.76099,1.4552799,1.13208,-18.818701,0.0026377901,0.081112459,-0.20714281,0.0081752231
359.617,1.14736,0.66515797,-19.242701,0.0010397,0.077516019,-0.20714281,0.007172714
342.91599,0.61454803,0.38019899,-19.7129,-0.0045322999,0.073919579,-0.20714283,0.0061702053
375.64301,3.4349101,1.09306,-18.539301,-0.0045957901,0.079358302,-0.20714259,0.016907239
358.97299,3.09144,0.65170997,-19.0068,-0.0037841999,0.076071046,-0.20714268,0.015415763
343.33099,2.55794,0.370152,-19.5299,-0.0023888899,0.072783791,-0.20714277,0.013924286
303.03201,-7.9889202,0.38080999,-20.6012,-0.0019708499,0.063806333,-0.20714281,-0.022661861
232.407,-8.2464199,1.3491,-23.021,0.0030994699,0.055062618,-0.20714281,-0.019664422
143.009,-8.0988703,3.3212099,-23.354099,-0.0016414,0.046318904,-0.20714281,-0.016666982
39.5359,-6.8276401,4.8771701,-21.594801,0.0050108698,0.037575185,-0.20714281,-0.013669543
304.42599,-5.9672098,0.341196,-21.210899,-0.00099691004,0.065630198,-0.20714283,-0.015883902
230.32001,-6.1581602,1.4076,-23.615101,-4.5764801e-14,0.056206845,-0.20714281,-0.013849612
134.576,-5.9970298,3.494,-23.851,2.80958e-14,0.046783492,-0.20714281,-0.011815323
25.0751,-4.8438001,4.9733801,-21.9207,-0.0013424,0.037360139,-0.20714281,-0.0097810328
305.67401,-3.89533,0.31656799,-21.6402,0.000548404,0.066750444,-0.20714283,-0.0089461152
228.826,-3.9983301,1.48857,-24.0704,-0.0052628298,0.05680168,-0.20714281,-0.0079293652
126.771,-3.8282399,3.66401,-24.1719,-0.0173031,0.046852913,-0.20714281,-0.0069126142
12.2833,-2.96982,5.0689402,-22.028601,0.00380867,0.036904149,-0.20714281,-0.0058958642
306.80801,-1.78933,0.307771,-21.869301,0.00185971,0.067158811,-0.20714283,-0.0019203841
227.644,-1.7689199,1.58779,-24.3237,-0.0054740901,0.056849055,-0.20714281,-0.0019553495
120.001,-1.56845,3.8345399,-24.277399,0.031372201,0.046539295,-0.20714281,-0.0019903153
1.51454,-1.0396399,5.1574602,-21.9641,0.00363625,0.036229536,-0.20714281,-0.0020252806
307.56601,0.334748,0.31707001,-21.906,-0.000582924,0.06686908,-0.20714283,0.0051190965
226.349,0.496618,1.69995,-24.3787,0.0262466,0.056364506,-0.20714281,0.0040193885
114.561,0.73501003,4.0012898,-24.1677,-0.0050692498,0.045859937,-0.20714281,0.0029196802
-7.1311302,0.88187402,5.23066,-21.7264,-0.0029223,0.03535537,-0.20714281,0.0018199721
307.87601,2.46228,0.34390399,-21.7523,-0.00149461,0.065875851,-0.20714283,0.0121
223.666,2.7787001,1.8234299,-24.2418,-0.0089496598,0.055347227,-0.20714281,0.0099429078
109.932,3.0520899,4.1624699,-23.8629,-0.0045071398,0.044818603,-0.20714281,0.0077858143
-13.6557,2.79778,5.29599,-21.334299,-0.00056956097,0.034289978,-0.20714281,0.0056287218
532.45502,-8.0594597,-5.8701601,13.6579,0.000415157,-0.12280474,-0.20714277,-0.066099972
500.30701,-9.74506,-4.8880901,17.755301,-0.00070708699,-0.11367436,-0.20714279,-0.061240766
464.49301,-9.4352703,-2.9920399,17.443701,0.00078362401,-0.10454398,-0.20714279,-0.056381565
429.039,-9.3238497,1.81652,17.322701,0.00027105,-0.095413595,-0.2071428,-0.051522359
391.08301,-9.4566298,3.4217999,17.1157,0.00031777,-0.086283214,-0.2071428,-0.046663158
349.42801,-10.0053,3.53561,17.6756,0.00109295,-0.077497974,-0.20714281,-0.041987576
532.23798,-6.62043,-5.94735,14.4929,-0.00100602,-0.12903908,-0.20714277,-0.052902214
499.47501,-7.86166,-4.9315701,18.727699,-8.6235603e-05,-0.11945204,-0.20714279,-0.049023759
463.793,-7.5423198,-3.0060899,18.3713,-0.00141418,-0.10986501,-0.20714279,-0.045145303
428.328,-7.4709702,1.7888401,18.2216,-0.00107956,-0.10027798,-0.2071428,-0.041266847
390.09399,-7.5833001,3.3772199,18.0399,-0.0016797699,-0.090690941,-0.2071428,-0.037388392
348.34399,-8.0432396,3.5341001,18.6754,-1.4072801e-13,-0.081466287,-0.20714281,-0.033656482
532.55402,-5.1489201,-6.0146999,15.1432,0.00043118201,-0.13386291,-0.20714277,-0.039125428
499.28601,-5.8639202,-4.9707098,19.5891,0.00055195001,-0.12392425,-0.20714279,-0.036270186
463.51599,-5.5742102,-3.0230701,19.086201,0.000449994,-0.11398559,-0.20714279,-0.033414945
427.88,-5.51929,1.75088,18.914801,0.000328597,-0.10404693,-0.2071428,-0.030559706
389.45499,-5.6147499,3.32863,18.752701,0.00154372,-0.094108276,-0.2071428,-0.027704464
347.67001,-5.97088,3.5257399,19.4461,0.00109315,-0.08454527,-0.20714281,-0.024957087
533.46301,-3.6861501,-6.0733099,15.6439,-0.00014370801,-0.13722833,-0.20714279,-0.024920572
499.30899,-3.78952,-5.0043402,20.0313,0.00034492501,-0.12704532,-0.20714279,-0.023119546
463.39401,-3.52209,-3.04298,19.5874,0.00061866699,-0.1168623,-0.2071428,-0.021318521
427.75601,-3.50262,1.7045,19.3892,-0.00084193499,-0.10667929,-0.2071428,-0.019517498
389.22299,-3.5734999,3.27911,19.243299,0.000136196,-0.096496284,-0.2071428,-0.017716473
347.40601,-3.8287001,3.51353,19.973301,-0.00021860799,-0.08669813,-0.20714281,-0.01598346
533.42798,-2.0148599,-6.1214099,15.9678,0.00036701499,-0.13910736,-0.2071428,-0.010441204
499.26901,-1.6731,-5.03616,20.2778,-0.00132711,-0.12878743,-0.2071428,-0.0097140046
463.58099,-1.44837,-3.0638101,19.8577,-0.00016862201,-0.11846748,-0.2071428,-0.0089868046
427.94501,-1.43796,1.65145,19.6443,0.00158024,-0.10814755,-0.2071428,-0.0082596047
389.397,-1.48676,3.23154,19.5044,-0.00040835101,-0.097827598,-0.20714281,-0.0075324057
347.59601,-1.6329401,3.5011899,20.251699,-0.00251258,-0.087897651,-0.20714281,-0.0068326308
533.28302,-0.31330401,-6.15734,16.083401,0.000159396,-0.13948525,-0.20714281,0.0041593374
499.46799,0.464802,-5.0658998,20.307301,0.00072310201,-0.12913847,-0.20714281,0.0038038227
464.091,0.65651298,-3.0899,19.8745,-0.00028074501,-0.11879169,-0.20714281,0.0034483082
428.47101,0.641141,1.58796,19.655701,-0.001021,-0.10844491,-0.20714281,0.0030927935
390.021,0.61998802,3.1858201,19.528299,-0.00027650801,-0.098098122,-0.20714281,0.0027372791
348.32501,0.57316297,3.4900301,20.272301,0.00095500099,-0.088142253,-0.20714281,0.0023952513
312.30701,-10.5724,3.2163501,18.664801,0.0042213802,-0.071658649,-0.20714281,-0.038869981
288.61801,-11.1156,3.1389301,19.639099,-0.0061095199,-0.068420112,-0.20714281,-0.037126757
261.181,-11.5504,3.3650899,20.5394,0.00135018,-0.065181568,-0.20714281,-0.035383534
310.98099,-8.4573097,3.24807,19.7558,-0.0024558399,-0.075333536,-0.20714281,-0.03116606
287.04001,-8.8837404,3.1949401,20.781799,-0.00112534,-0.071930319,-0.20714281,-0.029770585
259.33401,-9.1795197,3.4565899,21.7131,-0.00118131,-0.068527095,-0.20714283,-0.02837511
310.16299,-6.2183299,3.26969,20.590401,0.000306948,-0.078186244,-0.20714281,-0.023121141
286.06201,-6.5171199,3.2395201,21.6469,0.0026523101,-0.074655525,-0.20714281,-0.022088762
258.185,-6.6773901,3.5276301,22.596701,0.0053153802,-0.071124807,-0.20714281,-0.021056386
309.83499,-3.8926301,3.28176,21.153299,0.00176446,-0.080181435,-0.20714281,-0.014821972
285.689,-4.0567799,3.2720599,22.219601,0.00224985,-0.076561309,-0.20714281,-0.014163993
257.74301,-4.08571,3.5806701,23.176901,-0.0042174798,-0.072941184,-0.20714281,-0.013506017
310.00299,-1.51642,3.2876599,21.4387,0.0033731901,-0.081292048,-0.20714281,-0.006358332
285.86801,-1.54206,3.2936299,22.495701,-0.00088329101,-0.077620812,-0.20714281,-0.006082084
257.91299,-1.44459,3.61659,23.448299,-4.3412599e-13,-0.073949583,-0.20714283,-0.0058058361
310.71301,0.87298602,3.2920401,21.436001,0.000153142,-0.081517801,-0.20714281,0.002176461
286.629,0.98620701,3.3069501,22.4641,-0.0025666,-0.077833854,-0.20714281,0.0020674216
258.73499,1.20552,3.6353099,23.404499,0.00126306,-0.074149914,-0.20714283,0.0019583821
199.474,-11.985,4.39888,20.8664,0.00660682,-0.058765702,-0.20714281,-0.031969525
89.841301,-11.9257,6.9643602,19.5242,-0.0210078,-0.049172498,-0.20714281,-0.026884736
-28.9203,-11.0156,7.50597,16.8165,-0.0026690001,-0.039579295,-0.20714281,-0.021799944
-140.636,-9.1753998,4.1963501,12.4641,-0.00056091999,-0.029986091,-0.2071428,-0.016715154
197.192,-9.4951897,4.5384498,22.071301,-0.0064571602,-0.06179218,-0.20714283,-0.025593055
86.563599,-9.4399004,7.1313,20.711901,0.016151801,-0.051725566,-0.20714281,-0.02142442
-30.806299,-8.6614304,7.5981498,17.903601,-0.00088572002,-0.041658949,-0.20714281,-0.017255785
-143.349,-7.3187499,4.1216698,13.3142,-2.2689101e-14,-0.031592332,-0.20714281,-0.01308715
196.15401,-6.8716202,4.6371698,22.986,-0.0172057,-0.064168684,-0.20714281,-0.018946854
85.391602,-6.8491201,7.2518601,21.643499,-0.0154874,-0.053787164,-0.20714281,-0.015760168
-30.1425,-6.2121601,7.7191501,18.802299,0.0034868501,-0.043405645,-0.20714281,-0.012573482
-142.93401,-5.4766698,4.2670398,14.0336,0.00139646,-0.033024125,-0.2071428,-0.0093867965
196.285,-4.1555901,4.7021999,23.5924,0.0085850898,-0.065866239,-0.20714281,-0.01209838
86.310898,-4.1817698,7.3200598,22.299801,-0.00149144,-0.05533649,-0.20714281,-0.0099410871
-27.3766,-3.7086101,7.8498602,19.5002,-0.00135198,-0.044806737,-0.20714281,-0.0077837938
-139.54201,-3.52039,4.5746198,14.6611,-0.0034169401,-0.034276985,-0.2071428,-0.0056265001
197.438,-1.39033,4.7353301,23.885,-0.0123053,-0.06686122,-0.20714283,-0.0051177754
89.217003,-1.4707,7.3357902,22.668501,0.00304288,-0.056355726,-0.20714281,-0.0040179021
-22.552799,-1.17603,7.97856,19.987301,-0.000460813,-0.045850232,-0.20714281,-0.0029180287
-133.34,-1.46726,5.0178299,15.1851,0.00175329,-0.035344739,-0.2071428,-0.0018181553
199.61,1.38197,4.7363701,23.8606,0.031547699,-0.067152701,-0.20714283,0.0019214095
94.079498,1.24814,7.2979298,22.743799,0.0027369999,-0.056842223,-0.20714281,0.0019565041
-15.4691,1.35649,8.0901899,20.2498,-0.0033273599,-0.046531744,-0.20714281,0.0019915986
-124.537,0.64335001,5.54597,15.5893,0.00060606102,-0.03622127,-0.20714281,0.0020266932
-179.908,-5.1145,-5.1799402,7.24687,-0.0078787804,-0.022791928,-0.2071428,-0.013261813
-182.72301,-3.53615,-5.6508698,7.8696299,0.00332807,-0.024186218,-0.20714281,-0.010019626
-184.35001,-2.0662601,-5.4614,8.5606499,0.00427284,-0.025493968,-0.2071428,-0.0067415726
-183.827,-0.716703,-4.45191,9.3240499,0.00107798,-0.026714683,-0.2071428,-0.0034308494
-179.89,0.60319197,-2.75123,10.1301,0.0042430498,-0.027845254,-0.2071428,-8.9699446e-05
-172.061,2.00068,-0.70530099,10.9265,-0.0065688202,-0.02887924,-0.2071428,0.0032804369
-193.72701,-4.1747799,-9.0847397,5.1685901,0.0088934703,-0.017974177,-0.2071428,-0.011409193
-196.40199,-2.77863,-9.4941902,5.81282,-0.0010136201,-0.019410241,-0.2071428,-0.0080411322
-197.29201,-1.37916,-9.4282598,6.4078798,0,-0.020777071,-0.2071428,-0.0046443758
-196.435,0.078634202,-8.7880297,6.98241,-0.0051219799,-0.022073999,-0.2071428,-0.0012220518
-193.98399,1.58438,-7.4113998,7.5719399,-0.0051921098,-0.023298208,-0.2071428,0.0022234838
-189.41701,3.1405599,-5.13416,8.3198605,0.0082098804,-0.024444347,-0.2071428,0.0056903302
-204.62601,-3.4411399,-11.34,3.6512101,-0.0036864399,-0.013122168,-0.2071428,-0.0095039504
-207.69501,-1.93094,-11.7378,4.3639998,0.0083350297,-0.014585978,-0.2071428,-0.0060438123
-208.409,-0.45039499,-11.6285,4.9542398,-0.0073720501,-0.015997861,-0.2071428,-0.0025621522
-206.55499,0.99413902,-11.034,5.4274402,0.0024751599,-0.017356975,-0.2071428,0.00093797443
-202.504,2.41009,-9.8684998,5.8231101,-0.00125294,-0.018660793,-0.2071428,0.0044540986
-196.39101,3.8399899,-7.90727,6.2856102,0.00127576,-0.019905066,-0.2071428,0.0079838587
-211.196,-2.7412901,-12.7939,1.78467,-1.3037799e-13,-0.0082537755,-0.2071428,-0.0075590876
-214.575,-1.20763,-13.1741,2.4942999,-0.000119971,-0.0097336862,-0.20714281,-0.0040349802
-215.31799,0.38540101,-12.9982,3.1596701,0,-0.011178978,-0.2071428,-0.0004965241
-213.162,1.91953,-12.3069,3.7047,-0.00121061,-0.012588636,-0.2071428,0.003053298
-208.27499,3.33657,-11.1251,4.1118498,1.32783e-13,-0.013960424,-0.2071428,0.0066119041
-200.854,4.6799402,-9.2638397,4.4784298,2.02573e-13,-0.015291188,-0.2071428,0.010176472
-213.25101,-1.96343,-13.205,-0.177746,0,-0.0033800856,-0.2071428,-0.0055819219
-216.83,-0.383531,-13.7487,0.49452099,-0.00106651,-0.0048658615,-0.20714281,-0.0020185919
-217.49699,1.23114,-13.4625,1.15398,0.0011876,-0.0063343272,-0.2071428,0.0015519122
-215.11501,2.8104401,-12.7104,1.74103,0.00047816301,-0.0077842958,-0.2071428,0.0051266821
-209.968,4.2466102,-11.5002,2.21173,-0.00120882,-0.009213822,-0.2071428,0.0087030232
-202.343,5.5576901,-9.6337404,2.6233101,0.00049147499,-0.010620849,-0.20714281,0.012277652
-210.21201,-1.08175,-12.5912,-2.2986,-1.28239e-13,0.0014910738,-0.2071428,-0.0035772738
-213.864,0.52309197,-13.0344,-1.66679,-0.00035404501,9.2452974e-06,-0.20714281,1.5835249e-06
-214.502,2.1342199,-12.8654,-1.0176001,-0.00118269,-0.0014725828,-0.2071428,0.003580441
-212.061,3.6767299,-12.1397,-0.39796799,0.0011903699,-0.0029530523,-0.2071428,0.0071564647
-206.925,5.0472398,-10.9148,0.14222901,0,-0.0044305082,-0.2071428,0.010726847
-199.44701,6.36307,-8.9915895,0.60686201,-0.00122308,-0.0059039891,-0.2071428,0.014287842
-201.98801,-0.16999701,-10.8579,-4.4442201,0.00118773,0.0063523697,-0.20714281,-0.0015488225
-205.468,1.38908,-11.3087,-3.8320701,-0.00082953001,0.004884352,-0.20714281,0.0020217588
-206.11099,2.8931999,-11.1729,-3.20521,0.00118763,0.003399025,-0.20714281,0.0055851657
-203.92101,4.3284798,-10.4818,-2.5904901,-0.0023908601,0.0018979181,-0.2071428,0.00913864
-199.20399,5.69346,-9.19839,-2.04562,0.00120882,0.00038239581,-0.2071428,0.01267926
-191.99699,7.1872802,-7.1389198,-1.59655,0.00122869,-0.0011476773,-0.20714281,0.01620282
-189.395,0.57475501,-7.93889,-6.7123399,0.0036077499,0.011196571,-0.20714281,0.00049953669
-192.46899,2.0757401,-8.4038095,-6.0462298,0.0021595799,0.0097521767,-0.20714281,0.0040381467
-192.987,3.5433099,-8.2654495,-5.4506898,-0.0012024899,0.0082731638,-0.20714281,0.0075624082
-191.11301,5.0339899,-7.5356998,-4.90692,-0.00121067,0.0067612324,-0.2071428,0.011069639
-186.56599,6.6233501,-6.1304498,-4.4565301,-0.00024494799,0.0052174577,-0.2071428,0.014556806
-179.093,8.50177,-3.95436,-4.1101298,-0.00249133,0.0036406075,-0.2071428,0.01801924
-170.451,1.55879,-3.4722099,-9.8713398,0.00135177,0.016015006,-0.2071428,0.002565088
-173.452,3.14223,-3.8736401,-9.1328802,0.0077227801,0.01460447,-0.2071428,0.0060469788
-174.099,4.6873498,-3.71141,-8.5624599,0.00135168,0.013142006,-0.20714281,0.0095073478
-172.13901,6.3969102,-2.96612,-8.0644197,-0.0108918,0.011629486,-0.2071428,0.012943589
-167.18401,8.2472095,-1.6357,-7.6599798,0.0083953803,0.010067697,-0.2071428,0.016352559
-159.092,10.335,0.21984801,-7.2842102,-0.0021690701,0.0084543079,-0.2071428,0.019729123
-141.459,2.6266799,1.17889,-13.6479,0.0022871301,0.020793768,-0.2071428,0.0046472345
-144.38901,4.3993101,0.909913,-12.7617,0.0030918701,0.019428732,-0.2071428,0.0080442987
-144.644,6.2004499,1.03021,-12,0.00142298,0.017994463,-0.20714281,0.011412668
-141.946,8.0432901,1.5397,-11.335,-0.0083240196,0.016493002,-0.2071428,0.014749814
-136.13699,9.9227505,2.36869,-10.7007,0.010125,0.014924845,-0.2071428,0.018052479
-127.161,11.8402,3.40906,-10.0587,-0.00821051,0.013286564,-0.2071428,0.021315072
-94.431801,4.13551,4.5027099,-17.329,0.00040067799,0.025510216,-0.2071428,0.006744355
-98.661903,5.9103999,4.4621401,-16.6278,-0.0034616799,0.024204709,-0.2071428,0.010022793
-100.238,7.6475101,4.5437999,-15.9137,0.00066771801,0.022812661,-0.20714281,0.013265364
-99.159698,9.35079,4.75667,-15.1878,0.0057946402,0.021336287,-0.2071428,0.016469618
-95.482498,11.0274,5.07833,-14.4322,0.0013686999,0.019775789,-0.2071428,0.019632185
-89.945099,12.6572,5.4502201,-13.6398,0.00266116,0.018126644,-0.2071428,0.02274701
561.75897,5.0075698,-3.9663799,-14.6502,-0.000159761,0.13267019,-0.20714182,0.042987682
533.79303,6.7041402,-3.81915,-17.6698,-0.00051748601,0.12262037,-0.20714197,0.039880782
499.345,6.0420399,-2.56019,-17.5774,0.00074974197,0.11257049,-0.2071421,0.036773842
469.74399,5.86271,1.77431,-17.230301,0.00108761,0.10252051,-0.20714225,0.033666849
436.53601,5.5134802,3.2123499,-17.069901,0.00061211298,0.0924704,-0.20714238,0.030559786
402.78299,5.6243,1.80414,-17.4398,0.000660413,0.083045088,-0.20714253,0.027647022
561.28302,6.42663,-4.1807199,-13.8974,-0.000454667,0.12742357,-0.20714301,0.05682756
534.20599,8.6328201,-4.0343199,-16.929501,-1.96468e-13,0.11786301,-0.20714299,0.052681372
500.009,7.9186401,-2.8306999,-16.8284,-0.000180427,0.10830228,-0.20714296,0.048535079
470.62399,7.6982498,1.5067199,-16.5306,-9.97112e-05,0.098741293,-0.20714293,0.044388648
437.88199,7.2965798,3.0941701,-16.3543,-0.00029421001,0.089179963,-0.2071429,0.040242024
404.57199,7.4166398,1.82627,-16.6549,-0.000678882,0.080161624,-0.20714289,0.036332984
558.30103,7.8996201,-4.6492801,-13.0204,0.00075839,0.12047978,-0.20714281,0.070417702
531.97998,10.4726,-4.3284402,-15.9697,3.2170599e-13,0.11147968,-0.20714281,0.065188095
498.457,9.7021399,-3.0141599,-15.8721,-0.00036103101,0.10247935,-0.20714281,0.05995835
469.52499,9.36903,1.28435,-15.6825,-0.00059843098,0.093478695,-0.20714281,0.054728415
437.38599,9.0434704,2.8715401,-15.4913,-0.000334332,0.084477581,-0.20714281,0.049498215
404.30301,9.0812197,1.76761,-15.7863,0.00100951,0.075950943,-0.20714283,0.04454682
552.42401,9.3035297,-5.1490402,-12.0136,-1.6476e-14,0.11205374,-0.2071428,0.083144478
527.776,12.1619,-4.6313901,-14.8799,0.00082566403,0.10374111,-0.20714281,0.076909348
496.01199,11.3647,-3.20049,-14.7927,0.00108479,0.095428236,-0.20714281,0.070674069
467.70499,10.9911,1.04684,-14.6468,4.3313599e-14,0.087115042,-0.20714281,0.064438604
436.12601,10.6852,2.65376,-14.469,0.00196358,0.078801408,-0.20714281,0.058202859
403.06201,10.7109,1.71649,-14.7474,-0.00066775898,0.070891112,-0.20714283,0.052273504
547.362,10.5142,-5.6391902,-10.8806,0.00060907798,0.10228038,-0.2071428,0.094867408
524.16901,13.6102,-4.8995299,-13.6568,-0.000827223,0.094767936,-0.20714281,0.087716386
493.815,12.847,-3.3747001,-13.5604,-0.00054334698,0.087255314,-0.20714281,0.080565259
465.897,12.4203,0.83533299,-13.4822,0.00128042,0.079742454,-0.20714281,0.073413968
434.54199,12.2069,2.4574699,-13.2894,-0.00185459,0.072229259,-0.20714281,0.066262469
401.01099,12.2074,1.67987,-13.5942,-0.00052456598,0.06504783,-0.20714281,0.059431616
547.41602,11.4285,-5.96877,-9.5371399,-0.00137182,0.091322862,-0.20714286,0.10549685
523.54498,14.8341,-5.0796599,-12.2564,0,0.084704749,-0.20714286,0.097523607
493.32501,14.1439,-3.51265,-12.1445,-0.000181265,0.07808657,-0.20714286,0.089550331
464.96899,13.7706,0.66257602,-12.088,-0.00100104,0.071468301,-0.20714284,0.081576988
433.14499,13.6016,2.29685,-11.9442,0.00192271,0.064849906,-0.20714284,0.073603556
399.45901,13.5442,1.66584,-12.2876,0.000410523,0.058493506,-0.20714283,0.065952592
377.314,5.28228,1.03172,-18.069901,0.0066755102,0.077099085,-0.20714264,0.025330178
360.40201,5.0046802,0.60395998,-18.5588,0.0048330501,0.074007504,-0.20714271,0.02341491
344.42499,4.4207702,0.34898499,-19.152599,0.0060372902,0.070915923,-0.20714279,0.021499641
378.85901,7.1346002,1.07999,-17.312799,0.00069073099,0.074409679,-0.20714286,0.033361003
361.57401,6.8878498,0.64090902,-17.878599,-0.0014805699,0.071380936,-0.20714284,0.031088389
345.00101,6.3862901,0.375404,-18.573099,-0.00119233,0.068352193,-0.20714283,0.02881578
378.409,8.8666401,1.08059,-16.492201,-0.0029141,0.070533536,-0.20714281,0.040927887
360.90701,8.6869402,0.66118199,-17.104799,0.0031361,0.067750633,-0.20714281,0.038362458
344.164,8.2217503,0.40043199,-17.8776,0.0034737401,0.064967729,-0.20714281,0.03579703
