"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
161.994,-11.8041,2.17643,-1.3350199,-0.00018328799,0.010328673,-0.20714281,-0.097489446
147.12601,-12.0977,1.80334,-1.67199,0.00102313,0.009350053,-0.20714281,-0.087593995
213.953,-8.9521303,-2.7490699,-3.1805201,-0.00046885101,0.033968031,-0.2071428,-0.13515307
201.93401,-11.5269,-2.4967101,-2.87328,-0.00088625302,0.031498428,-0.2071428,-0.12512141
189.817,-11.4678,-1.79829,-3.1249199,-0.000178931,0.029028827,-0.2071428,-0.11508976
176.63499,-11.3766,0.93336302,-2.9084401,0.00096497399,0.026559226,-0.20714281,-0.1050581
163.326,-11.4166,2.19313,-2.95383,0.000166688,0.024089623,-0.20714281,-0.095026456
148.722,-11.6622,1.75538,-3.3368499,-0.00044151,0.021713285,-0.20714281,-0.085373864
214.64301,-8.4387197,-2.6117401,-4.3126898,3.5178498e-05,0.052852444,-0.20714279,-0.12891865
202.826,-10.9012,-2.4035101,-4.4988399,0.00021532,0.048979439,-0.2071428,-0.11934347
190.731,-10.8458,-1.73656,-4.7038698,-0.000137693,0.045106433,-0.2071428,-0.10976829
177.80299,-10.7646,0.95945197,-4.4863801,-0.000120667,0.041233428,-0.2071428,-0.10019311
164.69701,-10.8164,2.22083,-4.50352,-0.000133397,0.037360422,-0.20714281,-0.09061794
150.274,-11.0059,1.7131,-4.9126301,-0.0010238501,0.033633728,-0.20714281,-0.081404634
214.785,-7.8022099,-2.4758501,-5.46628,-2.34443e-05,0.070663519,-0.20714279,-0.12009857
203.399,-10.0775,-2.3160601,-6.03613,-0.00032919901,0.065465227,-0.2071428,-0.11116886
191.485,-10.0033,-1.68159,-6.1962299,0.000316583,0.060266942,-0.2071428,-0.10223915
178.784,-9.9353504,0.98791099,-5.9660501,0.000316638,0.055068649,-0.2071428,-0.09330944
165.923,-10.0188,2.25806,-5.93506,0.00063340901,0.049870361,-0.20714281,-0.084379733
151.71001,-10.1469,1.67133,-6.3751302,0.0015251799,0.044868477,-0.20714281,-0.075787514
215.09801,-7.0374298,-2.3527901,-6.5183902,-0.000129038,0.087009355,-0.20714277,-0.10879207
203.953,-9.0548201,-2.2372,-7.4225502,0.000215397,0.080595784,-0.20714277,-0.1006964
192.12,-8.9863596,-1.62374,-7.5272598,-0.000220381,0.074182205,-0.20714279,-0.092600726
179.64799,-8.9332705,1.02472,-7.2933698,-0.000452629,0.067768633,-0.2071428,-0.084505059
166.98,-9.0373001,2.2937,-7.2496099,-0.000783892,0.061355058,-0.2071428,-0.076409385
152.903,-9.1097603,1.62095,-7.7033,-0.001265,0.055183869,-0.20714281,-0.06861975
216.40199,-6.0810399,-2.2445099,-7.4456301,0.000234295,0.10165602,-0.2071428,-0.095342092
204.90601,-7.8297701,-2.17891,-8.6498899,0.00050614501,0.094148964,-0.2071428,-0.088236853
192.83,-7.7747698,-1.58213,-8.7275801,-0.000687805,0.086641908,-0.2071428,-0.081131615
180.354,-7.74718,1.04919,-8.48701,-0.000241104,0.079134859,-0.20714281,-0.074026376
167.815,-7.8961601,2.3242199,-8.4121704,-6.6636101e-05,0.071627803,-0.20714281,-0.06692113
153.92101,-7.9134402,1.56187,-8.8724298,0.00030285699,0.064404376,-0.20714281,-0.060084432
215.54401,-5.0554099,-2.19403,-8.3503304,0.00053882401,0.11418433,-0.2071428,-0.079916067
204.929,-6.4710398,-2.1366601,-9.7322102,-0.00020243799,0.10574306,-0.2071428,-0.073950492
193.23599,-6.42241,-1.5544,-9.7542696,0.00013754801,0.097301781,-0.2071428,-0.067984916
180.936,-6.41851,1.06937,-9.4987001,-0.000165744,0.088860504,-0.20714281,-0.062019344
168.491,-6.6092,2.3501799,-9.4053497,0.00061632798,0.080419227,-0.20714281,-0.056053769
154.752,-6.5796599,1.49619,-9.8579102,0.00096263603,0.072296873,-0.20714281,-0.05031364
215.86,-4.01265,-2.15312,-9.0296898,-0.00070329802,0.12435219,-0.20714279,-0.062818967
205.45399,-4.99895,-2.1073301,-10.587,-0.000126609,0.11515187,-0.20714279,-0.058119435
193.785,-4.96246,-1.50281,-10.5665,-0.000275275,0.10595153,-0.2071428,-0.053419903
181.541,-4.96242,1.12216,-10.3102,0.00027138699,0.096751206,-0.2071428,-0.048720371
169.11501,-5.1907701,2.36097,-10.2107,-0.00056669302,0.087550879,-0.20714281,-0.044020839
155.56,-5.1374302,1.4435199,-10.6371,-0.000100332,0.07869821,-0.20714281,-0.039498962
210.578,-8.8703003,-3.36374,3.5527899,3.3496799e-05,-0.060517725,-0.20714279,-0.12569229
197.946,-11.1985,-2.92468,5.40873,-0.0011388001,-0.055981725,-0.2071428,-0.11639176
184.758,-11.1561,-1.95678,5.1935802,0.000767875,-0.05144573,-0.2071428,-0.10709122
171.019,-10.9879,0.986866,5.2977099,-0.00069956097,-0.046909731,-0.20714281,-0.097790688
157.15601,-11.0277,2.2085099,5.1055002,-0.00188227,-0.042373732,-0.20714281,-0.088490143
141.597,-11.4678,2.0642099,5.0243702,0.00180188,-0.038009197,-0.20714281,-0.079541035
210.343,-8.4688997,-3.44592,4.6134701,0.00065105502,-0.073317491,-0.20714279,-0.11866338
198.047,-10.6383,-2.9652901,6.5623398,0.0014512,-0.067835324,-0.20714279,-0.10988907
184.68401,-10.562,-1.9366601,6.3492699,-1.87355e-05,-0.062353157,-0.2071428,-0.10111476
170.858,-10.4028,1.03095,6.4126201,0.00095222401,-0.05687099,-0.2071428,-0.092340454
156.741,-10.4541,2.2190499,6.2242098,-2.2685301e-05,-0.051388819,-0.2071428,-0.083566144
141.013,-10.9076,2.1245201,6.2176199,-0.00111968,-0.04611389,-0.20714281,-0.075123414
210.104,-7.9689102,-3.5230601,5.5714502,-0.000338357,-0.085314319,-0.20714279,-0.11034176
197.961,-9.9540997,-3.0060301,7.6553102,-0.00141527,-0.078946263,-0.20714279,-0.10218933
184.384,-9.8466301,-1.92975,7.4477601,-0.00100628,-0.072578207,-0.2071428,-0.0940369
170.465,-9.6957798,1.05476,7.4790301,-0.00057472201,-0.066210151,-0.2071428,-0.085884467
156.131,-9.7592697,2.22243,7.2925401,0.00152018,-0.059842095,-0.2071428,-0.077732041
140.239,-10.2143,2.17889,7.3600702,0.00136571,-0.053714752,-0.20714281,-0.069887683
209.811,-7.38589,-3.59391,6.4541898,-0.00087792397,-0.096377559,-0.20714279,-0.1008153
197.586,-9.1610899,-3.0439701,8.6777096,0.00024257399,-0.089193106,-0.20714279,-0.093373418
183.798,-9.0223598,-1.92572,8.4777498,0.00102946,-0.082008645,-0.20714279,-0.08593154
169.84599,-8.8858805,1.06997,8.4736605,0.00020528201,-0.074824192,-0.2071428,-0.078489661
155.336,-8.9564199,2.2179,8.2945604,-0.000748833,-0.067639731,-0.2071428,-0.071047783
139.30099,-9.4006901,2.21524,8.4338903,-7.4043297e-14,-0.060726847,-0.20714281,-0.063887119
209.606,-6.7098799,-3.65852,7.26021,0.00097386801,-0.10638478,-0.20714277,-0.090187229
197.188,-8.2564297,-3.0782101,9.6155005,-0.000158639,-0.098462239,-0.20714277,-0.083536625
183.217,-8.0905895,-1.92396,9.4163399,-0.000183692,-0.090539694,-0.20714279,-0.076886028
169.26199,-7.9700298,1.07722,9.3805904,-0.00030796501,-0.082617149,-0.2071428,-0.070235431
154.595,-8.0468302,2.20505,9.2101898,0.000521974,-0.074694604,-0.2071428,-0.063584834
138.436,-8.4655104,2.23842,9.4207497,-0.00054639799,-0.06707155,-0.20714281,-0.057185568
209.483,-5.94415,-3.71716,7.9838901,-0.00113366,-0.1152259,-0.20714277,-0.078573562
196.867,-7.2456498,-3.1089699,10.4533,0.00103644,-0.10665227,-0.20714277,-0.072786883
182.76801,-7.0594101,-1.92457,10.246,0.00035430101,-0.098078653,-0.20714279,-0.06700021
168.80299,-6.96172,1.07639,10.1798,0.00096505298,-0.089505032,-0.2071428,-0.061213534
153.983,-7.0370302,2.1856699,10.0243,0.00045393099,-0.08093141,-0.2071428,-0.055426858
137.71899,-7.4201598,2.25172,10.2993,2.3698101e-13,-0.072681896,-0.2071428,-0.049858868
129.162,-12.5176,1.68592,3.59956,-0.0023087501,-0.025731582,-0.20714281,-0.077271409
120.997,-13.0183,1.5073299,3.74529,0.00196419,-0.024556685,-0.20714281,-0.07378646
111.444,-13.7704,1.43803,3.8717,0.0036535601,-0.023381788,-0.20714281,-0.070301503
131.082,-12.8118,1.58652,1.77277,0.00214056,-0.014474238,-0.20714281,-0.080153689
123.164,-13.2745,1.38468,1.82754,0.0031862501,-0.013807676,-0.20714281,-0.07653784
113.998,-14.024,1.3,1.85269,-0.00272558,-0.013141113,-0.20714283,-0.072921999
132.927,-12.819,1.4901299,-0.0422635,0.00039445201,-0.0029228954,-0.20714281,-0.081406534
125.22,-13.225,1.2626899,-0.063759603,-0.00079683203,-0.00277785,-0.20714281,-0.077733591
116.466,-13.9399,1.16834,-0.11966,0.0022307499,-0.0026328047,-0.20714281,-0.074060649
134.755,-12.5858,1.4065,-1.81225,-0.00226361,0.0086899679,-0.20714281,-0.081011236
127.198,-12.932,1.1530499,-1.89142,0.00074318697,0.0083100554,-0.20714281,-0.077352569
118.751,-13.5856,1.05986,-2.00369,-0.0017958001,0.0079301428,-0.20714281,-0.073693909
136.548,-12.1168,1.33164,-3.5107601,-0.00065898098,0.020123634,-0.20714281,-0.078953773
129.15199,-12.4077,1.05311,-3.6345899,-0.00141595,0.0192274,-0.20714281,-0.075387105
120.985,-12.9708,0.95721197,-3.78794,0.0012326,0.018331168,-0.20714283,-0.071820438
138.27,-11.4294,1.25905,-5.1115699,0.00160636,0.031146303,-0.20714281,-0.075278714
131.01401,-11.6712,0.961963,-5.2669601,0.00118077,0.029751837,-0.20714281,-0.071878307
123.161,-12.1528,0.85840601,-5.43046,-0.0023924301,0.028357375,-0.20714283,-0.068477891
139.868,-10.5428,1.18494,-6.5903602,-2.81791e-05,0.041533589,-0.20714281,-0.070076346
132.755,-10.7402,0.87756801,-6.7634201,-0.0038666599,0.039669286,-0.20714281,-0.066908732
125.145,-11.1421,0.76066101,-6.9298501,0.0031234999,0.037804987,-0.20714283,-0.06374111
141.22,-9.4790497,1.10665,-7.9244299,0.0024822,0.051072381,-0.20714281,-0.063444279
134.248,-9.6425304,0.80131698,-8.1047001,0.0037875799,0.048778214,-0.20714281,-0.060576923
126.845,-9.98248,0.68333799,-8.2652903,-0.0025494201,0.046484042,-0.20714283,-0.057709567
142.408,-8.2565699,1.02873,-9.09163,-0.00073213299,0.059592791,-0.20714281,-0.055542935
135.58299,-8.3981304,0.72465003,-9.2732,-0.00229478,0.056909416,-0.20714281,-0.053028099
128.31,-8.6831503,0.596654,-9.4373903,0.00231006,0.054226041,-0.20714283,-0.05051326
143.45,-6.9046402,0.95249897,-10.0673,0.00075431302,0.066887863,-0.20714281,-0.046501935
136.782,-7.0254898,0.65139902,-10.2529,-0.00218172,0.063873261,-0.20714281,-0.044393197
129.647,-7.27425,0.51073998,-10.4214,-0.00029467,0.060858659,-0.20714283,-0.042284463
144.47,-5.44732,0.88437498,-10.8405,-0.00329025,0.072804876,-0.20714281,-0.036498766
137.965,-5.5613499,0.58635801,-11.0262,0.0051223701,0.069523223,-0.20714281,-0.034842595
131.02299,-5.7867999,0.43282899,-11.214,-0.00275693,0.06624157,-0.20714281,-0.033186428
128.142,-12.0506,1.77561,5.1556201,0.0013031201,-0.035113774,-0.20714281,-0.073583782
119.806,-12.5686,1.61502,5.3896599,-0.0073144399,-0.033516005,-0.20714281,-0.070266955
109.998,-13.2918,1.56528,5.6097598,0.00185435,-0.031918231,-0.20714281,-0.066950127
127.361,-11.4888,1.85208,6.4306502,-0.00360486,-0.042612668,-0.20714281,-0.069502763
118.893,-12.0106,1.70581,6.7391801,0.0013657,-0.040677909,-0.20714281,-0.066372618
108.955,-12.6815,1.68036,7.0362201,-0.0068309801,-0.038743149,-0.20714283,-0.063242465
126.372,-10.7808,1.91614,7.6561399,0.0069805202,-0.049645904,-0.20714281,-0.064664274
117.743,-11.2925,1.78629,8.0368004,0.00040172599,-0.047394831,-0.20714281,-0.061753735
107.647,-11.8987,1.79215,8.4049997,0.0052292901,-0.045143757,-0.20714283,-0.058843195
125.22,-9.9366903,1.96856,8.8170404,-0.0010740299,-0.056134846,-0.20714281,-0.059117794
116.407,-10.4248,1.85706,9.2638102,-0.00104459,-0.053592153,-0.20714281,-0.056458578
106.128,-10.955,1.89762,9.6957598,0.00025305399,-0.05104946,-0.20714281,-0.053799361
124.177,-8.9559298,2.0119901,9.8878803,-0.0041441498,-0.062006857,-0.20714281,-0.052922431
115.191,-9.4053202,1.93015,10.3951,0.0050639198,-0.059201036,-0.20714281,-0.050544098
104.74,-9.8520002,1.9953001,10.8797,0.00118128,-0.05639521,-0.20714281,-0.048165765
123.305,-7.8463101,2.0467701,10.8467,0.00552662,-0.067199953,-0.20714281,-0.046148289
114.167,-8.2434397,1.9805,11.4065,-0.00104513,-0.064161472,-0.20714281,-0.044076439
103.565,-8.6020699,2.0821099,11.9322,-0.0074264999,-0.061122991,-0.20714281,-0.042004589
92.558403,-14.5169,1.64764,3.92818,-0.000271233,-0.021382596,-0.20714281,-0.064128831
57.9231,-14.8526,2.83816,3.31809,0.00193669,-0.018559109,-0.20714281,-0.055268422
18.717199,-14.1066,3.98493,2.88129,-0.00239112,-0.015735622,-0.20714281,-0.046408016
-21.5422,-12.2904,4.10712,1.74268,0.00208281,-0.012912137,-0.20714281,-0.037547611
95.2826,-14.8797,1.48967,1.8192101,0.000256322,-0.012066682,-0.20714283,-0.066259377
59.179001,-15.1686,2.69139,1.1673,-0.00075821002,-0.010584381,-0.20714281,-0.05654997
17.555099,-14.2981,3.8529301,0.76632202,0.000185657,-0.0091020809,-0.20714281,-0.046840567
-25.5821,-12.2295,3.8919799,-0.26152301,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
98.129097,-14.9312,1.3247499,-0.27944401,0.00048969302,-0.0025294712,-0.20714281,-0.067091554
60.6647,-15.2782,2.5234799,-0.98499501,-2.88393e-05,-0.0024678498,-0.20714281,-0.05682632
17.0807,-14.2424,3.7019,-1.28519,-0.00147328,-0.0024062283,-0.20714281,-0.046561081
-27.7512,-12.0227,3.7184899,-1.98614,0.00147713,-0.0023446069,-0.20714281,-0.036295846
100.765,-14.7034,1.16508,-2.32725,-0.00054460397,0.0070466269,-0.20714281,-0.066609964
62.637199,-14.9723,2.34339,-3.1238101,-0.00055603002,0.0056595076,-0.20714281,-0.056100748
17.6175,-13.9413,3.5397301,-3.35567,0.00235642,0.0042723888,-0.20714281,-0.045591533
-28.396,-11.6588,3.5463901,-3.7056701,-0.00238878,0.0028852699,-0.20714281,-0.035082318
103.446,-14.1209,1.00962,-4.2786398,0.00048730001,0.016477166,-0.20714283,-0.064819843
65.541603,-14.4463,2.14785,-5.1923599,0,0.013665391,-0.20714281,-0.054385334
19.3668,-13.4121,3.37181,-5.35603,0.00032842299,0.010853617,-0.20714281,-0.043950826
-27.316,-11.1468,3.4242499,-5.3576899,-0.00041449899,0.0080418428,-0.2071428,-0.033516318
106.332,-13.3106,0.86194801,-6.0936098,-0.000161363,0.025579359,-0.20714283,-0.061754093
68.954697,-13.6391,1.93828,-7.1447902,0.0021599701,0.021417789,-0.20714281,-0.05170691
22.3766,-12.6611,3.191,-7.2546902,-0.00260632,0.017256221,-0.20714281,-0.041659724
-24.310301,-10.4992,3.37659,-6.95924,0.00123194,0.013094652,-0.2071428,-0.031612538
109.001,-12.2632,0.72510803,-7.7420201,-0.00062668102,0.034178458,-0.20714283,-0.057475183
72.774399,-12.5865,1.71948,-8.9356203,-0.000272014,0.028789701,-0.20714281,-0.048110936
26.6675,-11.7071,2.99402,-9.0089302,0.00065699499,0.023400944,-0.20714281,-0.038746689
-19.083599,-9.7109499,3.37006,-8.4730997,0.00124376,0.018012188,-0.20714281,-0.029382441
111.418,-11.0233,0.599392,-9.2010002,9.4734904e-05,0.042112451,-0.20714283,-0.052071124
76.879204,-11.3258,1.49752,-10.5264,0,0.035663441,-0.20714281,-0.043661594
32.184299,-10.5764,2.77737,-10.5808,-0.00067342003,0.029214431,-0.20714281,-0.035252064
-11.8773,-8.7942896,3.3610499,-9.8610697,-0.0017066899,0.02276542,-0.20714281,-0.026842533
113.564,-9.62257,0.48659,-10.4492,-0.00061204302,0.049232777,-0.20714283,-0.045648508
81.220901,-9.8948803,1.27869,-11.8823,-0.00028836899,0.041929632,-0.20714281,-0.038433842
38.844002,-9.3001699,2.54351,-11.9406,0.00245538,0.034626488,-0.20714281,-0.031219173
-3.3525801,-7.7716699,3.30898,-11.1085,-0.000895262,0.027323343,-0.20714281,-0.024004506
115.706,-8.0943899,0.382175,-11.469,0.000235753,0.055393353,-0.20714283,-0.038320992
85.837402,-8.3336496,1.07038,-12.9792,-0.00060640799,0.047477338,-0.20714281,-0.032502793
46.470798,-7.91155,2.3050101,-13.0714,0.000371217,0.039561324,-0.20714281,-0.02668459
6.0432301,-6.6454701,3.1951799,-12.1942,-0.00478567,0.031645313,-0.20714281,-0.020866387
118.012,-6.4718599,0.27106601,-12.2641,-0.00082713499,0.060469322,-0.20714281,-0.030223893
90.503502,-6.6790299,0.88077801,-13.8197,-6.4544503e-05,0.052206479,-0.20714281,-0.025954995
54.2696,-6.4635701,2.0706,-14.0028,-0.00119529,0.043943636,-0.20714281,-0.021686098
15.5643,-5.4431701,3.0373199,-13.071,-0.00052054599,0.035680793,-0.20714281,-0.0174172
90.594002,-13.9628,1.8303699,5.7140298,-0.00074387598,-0.02908797,-0.20714281,-0.061141029
55.897499,-14.2646,3.0857799,5.11586,-0.0035433101,-0.025025217,-0.20714281,-0.052839652
15.3618,-13.5974,4.1645999,4.41085,0.00383156,-0.020962466,-0.20714281,-0.044538274
-22.7831,-11.8885,4.1929898,3.03388,-0.0028651501,-0.016899712,-0.20714281,-0.036236901
88.500801,-13.2954,2.0216601,7.1494699,0.00106853,-0.035164017,-0.20714283,-0.057628017
52.235401,-13.5182,3.3773601,6.5035,0.00295603,-0.029940512,-0.20714281,-0.049529262
9.6322002,-12.8043,4.3291202,5.5574498,-2.2488301e-13,-0.024717005,-0.20714281,-0.041430507
-29.3207,-11.0503,4.0381198,3.9793799,-0.0060446798,-0.019493498,-0.20714281,-0.033331752
86.176804,-12.4528,2.2092199,8.5314999,-0.00102868,-0.040860858,-0.20714283,-0.05351261
48.129101,-12.6073,3.6391599,7.8411798,-0.0036449099,-0.034546141,-0.20714281,-0.04576198
3.4711499,-11.8913,4.4555802,6.7041202,1.07239e-13,-0.02823142,-0.20714281,-0.038011353
-36.847,-10.1267,3.80827,4.92027,0.0025399199,-0.021916701,-0.20714281,-0.030260727
83.713501,-11.4458,2.3862,9.8400497,0.0019928401,-0.046120677,-0.20714281,-0.048837882
43.941101,-11.5413,3.87042,9.11059,0.000391068,-0.038805805,-0.20714281,-0.041574139
-2.24213,-10.845,4.5476599,7.8128099,0.00237707,-0.031490933,-0.20714281,-0.0343104
-43.930801,-9.1346102,3.4874001,5.7835302,3.2859501e-13,-0.024176061,-0.2071428,-0.02704666
81.544899,-10.2748,2.5483501,11.0433,-0.00129555,-0.050889738,-0.20714281,-0.043652475
40.363201,-10.3197,4.0704198,10.2765,0.0034239399,-0.042684611,-0.20714281,-0.037004221
-6.6052499,-9.6591797,4.6117601,8.83599,-0.00368731,-0.034479488,-0.20714281,-0.030355969
-49.561501,-8.0794601,3.1441901,6.5556998,-0.00292286,-0.026274361,-0.2071428,-0.023707718
79.790604,-8.9527903,2.68487,12.1157,0.00031806499,-0.055119164,-0.20714281,-0.038010187
37.549599,-8.9603901,4.2385802,11.3154,-0.00186487,-0.046149995,-0.20714281,-0.032093223
-9.6004696,-8.3493099,4.6612401,9.75348,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-53.526501,-6.9517002,2.8433599,7.2473798,0.0014241301,-0.02821165,-0.2071428,-0.0202593
-45.4767,-10.7851,3.4198699,1.80169,0.0119068,-0.012521384,-0.2071428,-0.031691246
-55.104198,-9.6954002,2.51511,2.62988,-0.0042362902,-0.014497692,-0.2071428,-0.028789561
-60.015598,-8.27736,1.15977,3.0620699,0.000926145,-0.016351806,-0.2071428,-0.02580037
-64.153,-6.8540802,-0.27975601,3.44876,0.0025218199,-0.018099185,-0.2071428,-0.022742305
-67.563797,-5.5388398,-1.56584,3.8213999,-0.00926774,-0.019750573,-0.2071428,-0.019627864
-70.024399,-4.3336101,-2.5683701,4.19242,0.00323443,-0.021313312,-0.2071428,-0.016465683
-48.101601,-10.2034,2.6198101,0.044814501,-0.0120726,-0.0078512821,-0.2071428,-0.030758725
-58.767899,-8.8031902,0.99364102,0.91385901,-0.0016413,-0.00974565,-0.2071428,-0.027679987
-64.703499,-7.2280502,-0.95803601,1.37233,0.00035414699,-0.011545063,-0.2071428,-0.024524981
-69.397697,-5.8002601,-2.7506299,1.86648,0,-0.013260897,-0.2071428,-0.021310676
-72.962196,-4.6173201,-4.1223502,2.3478501,-0.00012983099,-0.014900972,-0.2071428,-0.018048391
-75.482002,-3.5911701,-5.0809598,2.80182,0.00025614499,-0.016470924,-0.2071428,-0.014746033
-50.982899,-9.6136198,2.0431399,-1.3211401,0.00479422,-0.0032310938,-0.2071428,-0.029570814
-61.594299,-7.9431901,-0.124245,-0.301204,0.0111047,-0.0050294925,-0.2071428,-0.026348814
-67.7836,-6.3873701,-2.28585,0.238419,0.00091615599,-0.0067601749,-0.2071428,-0.023061788
-72.811798,-5.1125002,-4.12005,0.822528,-0.000382887,-0.0084304353,-0.2071428,-0.019725032
-76.5896,-4.0560198,-5.5096102,1.33571,-0.00037598499,-0.01004517,-0.2071428,-0.016348699
-79.455704,-3.09588,-6.4931202,1.8199199,0.00123783,-0.011608304,-0.2071428,-0.012939961
-51.890598,-9.0204897,1.60873,-2.7455599,0.00032438201,0.0013355929,-0.2071428,-0.028174667
-62.282001,-7.1973901,-0.86831498,-1.6217099,-0.00256779,-0.00035518617,-0.2071428,-0.024837505
-68.960297,-5.7639499,-3.0216999,-1.01853,-0.00102051,-0.0020054895,-0.2071428,-0.02144656
-74.451401,-4.5622802,-4.9292402,-0.33959401,0.000623019,-0.0036185281,-0.2071428,-0.018015457
-78.523499,-3.5700099,-6.3651299,0.17128401,0,-0.0051962752,-0.2071428,-0.014553177
-81.719101,-2.6439199,-7.3913102,0.65656799,-6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-51.4562,-8.4865799,1.53189,-4.2145,0.0063708802,0.00584614,-0.2071428,-0.026597761
-61.817402,-6.63166,-0.97532201,-3.00278,-0.00672657,0.0042732232,-0.2071428,-0.023170175
-68.936501,-5.2771201,-3.1090801,-2.2527499,0.00087999098,0.0027135396,-0.2071428,-0.01970005
-74.532097,-4.08289,-5.0707502,-1.50866,0.000245818,0.0011679629,-0.2071428,-0.016199345
-78.831802,-3.1003699,-6.5403299,-1.02511,0.0012091,-0.0003625587,-0.2071428,-0.012675862
-82.305496,-2.18151,-7.5987501,-0.55624002,-0.00035868,-0.0018785297,-0.2071428,-0.009135318
-49.466801,-7.9910698,1.7315201,-5.7368698,-0.00592025,0.010295263,-0.2071428,-0.024851229
-59.930698,-6.1862202,-0.56682801,-4.5352302,0.00484765,0.0088500278,-0.2071428,-0.02135691
-67.376801,-4.8540301,-2.6559401,-3.6322401,-0.00125104,0.0073907808,-0.2071428,-0.017831292
-73.115303,-3.6197801,-4.6078701,-2.84424,0.00073410402,0.0059224814,-0.2071428,-0.014284673
-77.547897,-2.6133699,-6.10671,-2.29445,0,0.0044490001,-0.2071428,-0.010723678
-81.032799,-1.66106,-7.1859999,-1.84864,0,0.0029715439,-0.2071428,-0.0071532968
-45.541801,-7.4787998,2.17852,-7.3647499,0.0056721098,0.014675348,-0.20714281,-0.022938086
-56.136902,-5.7542601,0.28731701,-6.2700701,-0.00388854,0.013367656,-0.20714281,-0.019400833
-64.035698,-4.4629598,-1.59393,-5.28087,-0.0015086,0.012018708,-0.20714281,-0.015843526
-70.004601,-3.1825199,-3.4811101,-4.3645902,0.00036874501,0.010637548,-0.20714281,-0.012274792
-74.4589,-2.10695,-4.97824,-3.71752,0.000241833,0.0092309695,-0.2071428,-0.0087000867
-77.854698,-1.10098,-6.07619,-3.21998,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-39.570499,-6.9290299,2.7056999,-8.9757004,-0.00329939,0.018979499,-0.20714281,-0.020862868
-49.802601,-5.2841101,1.37761,-8.1267099,0.00777021,0.017819153,-0.20714281,-0.017306376
-58.246601,-4.0731301,-0.040587898,-7.2436399,-0.0040055602,0.016590308,-0.20714281,-0.013741072
-64.830597,-2.7709999,-1.68286,-6.2463799,0.000373836,0.015306094,-0.20714281,-0.010173921
-69.570297,-1.66048,-3.0966401,-5.4313898,0.00012251,0.013976226,-0.2071428,-0.0066091986
-72.946404,-0.624066,-4.1956902,-4.7820101,-0.000121088,0.012605334,-0.2071428,-0.0030504391
-32.551201,-6.32692,3.1394,-10.5039,0.0134771,0.023196509,-0.20714281,-0.018621977
-41.7393,-4.7579298,2.3936501,-9.9524202,0.00081262802,0.022193734,-0.2071428,-0.015070993
-49.9846,-3.64347,1.5485899,-9.3027,-0.00510405,0.021095218,-0.2071428,-0.01152244
-56.491001,-2.3276801,0.44743001,-8.47262,-0.0030377,0.019918179,-0.2071428,-0.0079816142
-61.524101,-1.16822,-0.57605398,-7.6709399,0.00250677,0.018675251,-0.2071428,-0.0044516237
