"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
5.1293802,-7.2776198,2.03019,1.44752,-0.0034272801,-0.015735622,-0.20714281,-0.046408016
-5.6803899,-6.3905702,2.09308,0.842462,0.00130175,-0.012912137,-0.20714281,-0.037547611
25.2108,-7.6079402,0.82037503,0.917063,0.00148667,-0.012066682,-0.20714283,-0.066259377
15.8209,-7.7733498,1.39044,0.55789399,-0.00057623902,-0.010584381,-0.20714281,-0.05654997
4.8681302,-7.3782902,1.9533,0.35533401,3.7131402e-05,-0.0091020809,-0.20714281,-0.046840567
-6.7234101,-6.36866,1.97999,-0.195985,-0.000143607,-0.0076197805,-0.20714281,-0.037131164
25.9464,-7.6257,0.72556102,-0.15097,-0.00168944,-0.0025294712,-0.20714281,-0.067091554
16.243999,-7.82829,1.29667,-0.54204297,-0.00112473,-0.0024678498,-0.20714281,-0.05682632
4.78582,-7.3482299,1.86739,-0.703417,0.0015785201,-0.0024062283,-0.20714281,-0.046561081
-7.2608199,-6.26161,1.88774,-1.09231,-0.00076094398,-0.0023446069,-0.20714281,-0.036295846
26.6868,-7.4977298,0.63575298,-1.19212,0.00052092603,0.0070466269,-0.20714281,-0.066609964
16.804399,-7.6665802,1.19671,-1.63318,0.00166809,0.0056595076,-0.20714281,-0.056100748
4.97473,-7.1904202,1.77659,-1.77008,-0.000370294,0.0042723888,-0.20714281,-0.045591533
-7.3812499,-6.0728402,1.79405,-1.9842499,0.00261273,0.0028852699,-0.20714281,-0.035082318
27.4352,-7.2095098,0.54991299,-2.18296,6.9614303e-05,0.016477166,-0.20714283,-0.064819843
17.621401,-7.3930302,1.08955,-2.68665,-0.00070706801,0.013665391,-0.20714281,-0.054385334
5.4865398,-6.9140301,1.68269,-2.7978201,0.00131369,0.010853617,-0.20714281,-0.043950826
-7.0281901,-5.8023901,1.7258,-2.8406301,-0.00082899799,0.0080418428,-0.2071428,-0.033516318
28.197201,-6.7929802,0.46903199,-3.10272,0.00048408899,0.025579359,-0.20714283,-0.061754093
18.554899,-6.9755201,0.97628498,-3.67941,0.00056699198,0.021417789,-0.20714281,-0.05170691
6.3254399,-6.5225501,1.58258,-3.7705801,-0.0019547399,0.017256221,-0.20714281,-0.041659724
-6.1511898,-5.4609799,1.6943901,-3.6686699,-0.00164259,0.013094652,-0.2071428,-0.031612538
28.9121,-6.2592602,0.39434701,-3.9369099,0.00055704999,0.034178458,-0.20714283,-0.057475183
19.5858,-6.4348998,0.85958201,-4.5880399,-0.0019584999,0.028789701,-0.20714281,-0.048110936
7.4921999,-6.0268898,1.47495,-4.6659799,0,0.023400944,-0.20714281,-0.038746689
-4.6861701,-5.0448999,1.68139,-4.44735,0.00116084,0.018012188,-0.20714281,-0.029382441
29.559299,-5.6280398,0.32600001,-4.6747398,-0.00037893999,0.042112451,-0.20714283,-0.052071124
20.6777,-5.7890301,0.74291903,-5.3934302,-0.000611772,0.035663441,-0.20714281,-0.043661594
8.9707899,-5.4416099,1.35867,-5.4643698,0.00168355,0.029214431,-0.20714281,-0.035252064
-2.69117,-4.5616498,1.66611,-5.1560502,0.0020053601,0.02276542,-0.20714281,-0.026842533
30.1383,-4.9159598,0.265066,-5.3055401,0.00100375,0.049232777,-0.20714283,-0.045648508
21.8225,-5.0578098,0.62974501,-6.0781798,0.00080743199,0.041929632,-0.20714281,-0.038433842
10.7437,-4.7835202,1.23554,-6.1508698,-0.00122769,0.034626488,-0.20714281,-0.031219173
-0.35829699,-4.0254502,1.62998,-5.7871399,-0.00210386,0.027323343,-0.20714281,-0.024004506
30.714701,-4.1398602,0.21250001,-5.8209,-0.00125052,0.055393353,-0.20714283,-0.038320992
23.037701,-4.2613401,0.52395099,-6.6307702,0.00209211,0.047477338,-0.20714281,-0.032502793
12.7778,-4.06984,1.11221,-6.71773,0.00129926,0.039561324,-0.20714281,-0.02668459
2.17276,-3.43871,1.56485,-6.33218,0.0017707,0.031645313,-0.20714281,-0.020866387
31.3351,-3.31671,0.15608799,-6.22295,0.00075662503,0.060469322,-0.20714281,-0.030223893
24.262199,-3.4187701,0.428936,-7.0527301,-0.00135543,0.052206479,-0.20714281,-0.025954995
14.8623,-3.3294401,0.99208099,-7.1819601,-0.00083670398,0.043943636,-0.20714281,-0.021686098
4.7239099,-2.8121901,1.48067,-6.7653999,0,0.035680793,-0.20714281,-0.0174172
23.9485,-7.1405001,1.00939,2.90293,0.0018225,-0.02908797,-0.20714281,-0.061141029
14.8912,-7.3159199,1.60636,2.5831299,-0.00093011901,-0.025025217,-0.20714281,-0.052839652
4.19802,-7.0191798,2.1282599,2.23453,-0.00125894,-0.020962466,-0.20714281,-0.044538274
-5.9882798,-6.1818399,2.1405001,1.5189,-0.0020056099,-0.016899712,-0.20714281,-0.036236901
23.3715,-6.8020701,1.1079201,3.6357999,0.001211,-0.035164017,-0.20714283,-0.057628017
13.897,-6.9396701,1.75711,3.2973599,-0.00042229,-0.029940512,-0.20714281,-0.049529262
2.62623,-6.6204901,2.21612,2.8280699,0.00502988,-0.024717005,-0.20714281,-0.041430507
-7.7874899,-5.7561898,2.06496,2.0178101,-0.0036939699,-0.019493498,-0.20714281,-0.033331752
22.732599,-6.3734398,1.20355,4.3429599,0.000274313,-0.040860858,-0.20714283,-0.05351261
12.7822,-6.4779201,1.89264,3.9872401,0.00040498999,-0.034546141,-0.20714281,-0.04576198
0.93320799,-6.1574602,2.2843101,3.42452,-0.0034618799,-0.02823142,-0.20714281,-0.038011353
-9.9028902,-5.28476,1.94982,2.5154901,0.0045718602,-0.021916701,-0.20714281,-0.030260727
22.0632,-5.8594699,1.29401,5.0134201,-0.00295605,-0.046120677,-0.20714281,-0.048837882
11.6527,-5.9343801,2.0125699,4.6424499,0.00156427,-0.038805805,-0.20714281,-0.041574139
-0.61804003,-5.6211801,2.3343,4.0023899,0.00237707,-0.031490933,-0.20714281,-0.0343104
-11.9002,-4.7747202,1.78739,2.9721601,-0.00072738202,-0.024176061,-0.2071428,-0.02704666
21.4771,-5.2603002,1.37685,5.63064,0.00038866399,-0.050889738,-0.20714281,-0.043652475
10.6871,-5.3091998,2.11641,5.2445102,-0.0030435,-0.042684611,-0.20714281,-0.037004221
-1.79186,-5.0092702,2.3694301,4.5359998,-0.00184366,-0.034479488,-0.20714281,-0.030355969
-13.4728,-4.2286301,1.61336,3.3784499,-0.0025136599,-0.026274361,-0.2071428,-0.023707718
21.003,-4.5827699,1.44955,6.1812,0.00038167799,-0.055119164,-0.20714281,-0.038010187
9.9195604,-4.6121101,2.20381,5.7815099,0.00186487,-0.046149995,-0.20714281,-0.032093223
-2.6050501,-4.3308802,2.39661,5.01509,0.00090158801,-0.037180822,-0.20714281,-0.026176263
-14.5756,-3.6385701,1.45928,3.74243,0.00216468,-0.02821165,-0.2071428,-0.0202593
-12.254,-5.6540399,1.7507499,0.89670599,0.00112632,-0.012521384,-0.2071428,-0.031691246
-14.9408,-5.0945501,1.29658,1.3374,-0.000302592,-0.014497692,-0.2071428,-0.028789561
-16.2474,-4.3523502,0.61302,1.55599,0.00118662,-0.016351806,-0.2071428,-0.02580037
-17.428499,-3.60572,-0.11453,1.7612,-0.000182131,-0.018099185,-0.2071428,-0.022742305
-18.386801,-2.91168,-0.76669198,1.95541,0.00050650898,-0.019750573,-0.2071428,-0.019627864
-19.063499,-2.2741899,-1.27841,2.1449499,-0.000458211,-0.021313312,-0.2071428,-0.016465683
-12.8511,-5.3563399,1.34666,-0.032264199,0.000298089,-0.0078512821,-0.2071428,-0.030758725
-15.8532,-4.6315098,0.53455901,0.42739999,0.00022638599,-0.00974565,-0.2071428,-0.027679987
-17.4816,-3.80371,-0.43973199,0.66267401,0.00014983201,-0.011545063,-0.2071428,-0.024524981
-18.822001,-3.04439,-1.34717,0.929658,-0.00050336501,-0.013260897,-0.2071428,-0.021310676
-19.805599,-2.4116399,-2.0490201,1.1787,-0.00090882002,-0.014900972,-0.2071428,-0.018048391
-20.4872,-1.8651201,-2.54425,1.40961,-0.00038421701,-0.016470924,-0.2071428,-0.014746033
-13.619,-5.0527902,1.06487,-0.750404,-0.000127657,-0.0032310938,-0.2071428,-0.029570814
-16.6035,-4.1859598,-0.0081365202,-0.20993499,0.00158445,-0.0050294925,-0.2071428,-0.026348814
-18.301701,-3.3618,-1.08948,0.069616899,-0.00054969301,-0.0067601749,-0.2071428,-0.023061788
-19.713499,-2.6731999,-2.0281,0.386989,6.9187799e-14,-0.0084304353,-0.2071428,-0.019725032
-20.7334,-2.10127,-2.74699,0.65304899,0.00062664098,-0.01004517,-0.2071428,-0.016348699
-21.503401,-1.59021,-3.25823,0.90137303,0.00037134899,-0.011608304,-0.2071428,-0.012939961
-13.8191,-4.7505598,0.85688901,-1.50301,-4.81075e-05,0.0013355929,-0.2071428,-0.028174667
-16.7339,-3.80176,-0.36463201,-0.90964502,-0.00080325699,-0.00035518617,-0.2071428,-0.024837505
-18.580999,-3.0329299,-1.44911,-0.58975899,-6.91524e-14,-0.0020054895,-0.2071428,-0.02144656
-20.110001,-2.3763101,-2.4305799,-0.215358,-0.00074762298,-0.0036185281,-0.2071428,-0.018015457
-21.1982,-1.83676,-3.1754999,0.054446399,-0.00036749899,-0.0051962752,-0.2071428,-0.014553177
-22.047501,-1.34728,-3.7076399,0.30858099,-0.000484327,-0.0067409468,-0.2071428,-0.011066165
-13.6626,-4.47399,0.82378697,-2.27776,2.7006699e-05,0.00584614,-0.2071428,-0.026597761
-16.577299,-3.5081899,-0.40654799,-1.64387,0.000155528,0.0042732232,-0.2071428,-0.023170175
-18.555401,-2.78021,-1.48341,-1.23534,0.00012571301,0.0027135396,-0.2071428,-0.01970005
-20.0938,-2.1268301,-2.49053,-0.82171702,0.00035643601,0.0011679629,-0.2071428,-0.016199345
-21.241899,-1.59427,-3.25193,-0.55483401,0.00025391101,-0.0003625587,-0.2071428,-0.012675862
-22.1607,-1.11132,-3.79895,-0.30119899,0.00023912,-0.0018785297,-0.2071428,-0.009135318
-13.08,-4.2130198,0.92145199,-3.07919,-0.0015706799,0.010295263,-0.2071428,-0.024851229
-16.014,-3.27683,-0.19826201,-2.45648,-0.000902489,0.0088500278,-0.2071428,-0.02135691
-18.089701,-2.56512,-1.24288,-1.97258,0.00112593,0.0073907808,-0.2071428,-0.017831292
-19.677999,-1.8948801,-2.24192,-1.5276901,0.000122351,0.0059224814,-0.2071428,-0.014284673
-20.871799,-1.35198,-3.01559,-1.21425,-0.00108348,0.0044490001,-0.2071428,-0.010723678
-21.7983,-0.85356498,-3.57284,-0.96430302,3.22706e-14,0.0029715439,-0.2071428,-0.0071532968
-11.962,-3.93997,1.1327699,-3.92431,0.00040515099,0.014675348,-0.20714281,-0.022938086
-14.92,-3.0489299,0.22455201,-3.3709099,0.00064808998,0.013367656,-0.20714281,-0.019400833
-17.1311,-2.3696401,-0.69984198,-2.85216,7.54301e-05,0.012018708,-0.20714281,-0.015843526
-18.7971,-1.6822,-1.65339,-2.34516,-0.00098331901,0.010637548,-0.20714281,-0.012274792
-20.016001,-1.1064301,-2.42103,-1.9745899,0.00036274901,0.0092309695,-0.2071428,-0.0087000867
-20.9345,-0.57629299,-2.99208,-1.6865799,0.00071738602,0.0078018908,-0.2071428,-0.0051236693
-10.27,-3.6409299,1.37554,-4.7528,0.00068737299,0.018979499,-0.20714281,-0.020862868
-13.0905,-2.79182,0.74674898,-4.3325,-0.00027656701,0.017819153,-0.20714281,-0.017306376
-15.4527,-2.1656499,0.068998002,-3.88767,0.00025513099,0.016590308,-0.20714281,-0.013741072
-17.313601,-1.4741,-0.73781902,-3.3643401,0.000373836,0.015306094,-0.20714281,-0.010173921
-18.6581,-0.887061,-1.4442,-2.9188499,-0.00036752899,0.013976226,-0.2071428,-0.0066091986
