"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
210.991,-21.3787,2.76267,8.7727699,-0.00148775,-0.02908797,-0.20714281,-0.061141029
129.55099,-21.797001,4.7300301,7.8723202,0.0017716601,-0.025025217,-0.20714281,-0.052839652
34.932301,-20.7209,6.3940802,6.7734499,-0.0027368299,-0.020962466,-0.20714281,-0.044538274
-53.525799,-18.050301,6.4127698,4.6779399,-0.00071628799,-0.016899712,-0.20714281,-0.036236901
206.19701,-20.3514,3.0557401,10.9716,0.0024932299,-0.035164017,-0.20714283,-0.057628017
121.133,-20.6462,5.1707902,9.9905901,0.00084458,-0.029940512,-0.20714281,-0.049529262
21.8193,-19.4977,6.6381898,8.5187902,-0.0025927201,-0.024717005,-0.20714281,-0.041430507
-68.419899,-16.761299,6.1662698,6.10606,0.0013432601,-0.019493498,-0.20714281,-0.033331752
200.83501,-19.0571,3.33916,13.087,-0.00137157,-0.040860858,-0.20714283,-0.05351261
111.647,-19.2463,5.5659199,12.031,0.0036449099,-0.034546141,-0.20714281,-0.04576198
7.68682,-18.0949,6.8240299,10.2613,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-85.5466,-15.346,5.8054099,7.5246401,-4.1306899e-13,-0.021916701,-0.20714281,-0.030260727
195.12801,-17.512699,3.6066101,15.0887,-0.0016607,-0.046120677,-0.20714281,-0.048837882
101.948,-17.612301,5.9145799,13.9664,-0.00312855,-0.038805805,-0.20714281,-0.041574139
-5.4618201,-16.4942,6.9578199,11.9442,0.000475415,-0.031490933,-0.20714281,-0.0343104
-101.648,-13.8317,5.3080602,8.8253002,0.0018184501,-0.024176061,-0.2071428,-0.02704666
190.10001,-15.7185,3.84149,16.9289,-0.0025911001,-0.050889738,-0.20714281,-0.043652475
93.677101,-15.7429,6.2154999,15.7429,0.00114131,-0.042684611,-0.20714281,-0.037004221
-15.5105,-14.6849,7.0497999,13.4964,1.24931e-13,-0.034479488,-0.20714281,-0.030355969
-114.45,-12.2236,4.77807,9.9907799,-0.00058457197,-0.026274361,-0.2071428,-0.023707718
186.047,-13.6946,4.04602,18.5679,-0.0089058299,-0.055119164,-0.20714281,-0.038010187
87.204201,-13.6653,6.46769,17.3253,0.00074594602,-0.046149995,-0.20714281,-0.032093223
-22.374399,-12.6899,7.1204901,14.8873,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-123.453,-10.5144,4.3166299,11.0331,-0.00056965102,-0.02821165,-0.2071428,-0.0202593
-105.484,-16.3116,5.2090998,2.7835701,-0.00273535,-0.012521384,-0.2071428,-0.031691246
-127.416,-14.6418,3.8069999,4.0245099,0.0039336998,-0.014497692,-0.2071428,-0.028789561
-138.616,-12.4852,1.71974,4.6785698,-0.0118228,-0.016351806,-0.2071428,-0.02580037
-147.903,-10.3292,-0.48742101,5.2562099,0.0099471798,-0.018099185,-0.2071428,-0.022742305
-155.592,-8.3428802,-2.45245,5.8159699,-0.0041040899,-0.019750573,-0.2071428,-0.019627864
-161.17599,-6.5278401,-3.9758401,6.37744,-0.0012129101,-0.021313312,-0.2071428,-0.016465683
-111.739,-15.4166,3.9774301,0.13574,0.0105821,-0.0078512821,-0.2071428,-0.030758725
-135.938,-13.2778,1.46007,1.44131,-0.00367877,-0.00974565,-0.2071428,-0.027679987
-149.388,-10.8893,-1.5483,2.1301,0.0101477,-0.011545063,-0.2071428,-0.024524981
-159.955,-8.7427197,-4.2813702,2.86641,-0.00066232297,-0.013260897,-0.2071428,-0.021310676
-168.03799,-6.9695802,-6.3576198,3.5929699,-0.0046739299,-0.014900972,-0.2071428,-0.018048391
-173.783,-5.43014,-7.8003702,4.2825198,0.0051228902,-0.016470924,-0.2071428,-0.014746033
-118.438,-14.5104,3.0774801,-1.9265701,-0.0106381,-0.0032310938,-0.2071428,-0.029570814
-142.47701,-11.9635,-0.28437001,-0.392667,-0.0025730401,-0.0050294925,-0.2071428,-0.026348814
-156.49699,-9.6174297,-3.60042,0.417918,0,-0.0067601749,-0.2071428,-0.023061788
-167.873,-7.7147899,-6.3770299,1.28722,0.00063814397,-0.0084304353,-0.2071428,-0.019725032
-176.5,-6.1386399,-8.46698,2.06075,0.00125328,-0.01004517,-0.2071428,-0.016348699
-183.063,-4.6976099,-9.9413795,2.7945199,0,-0.011608304,-0.2071428,-0.012939961
-120.638,-13.6001,2.3867199,-4.07235,0.0112709,0.0013355929,-0.2071428,-0.028174667
-144.16901,-10.8284,-1.4485101,-2.37958,0.0092703803,-0.00035518617,-0.2071428,-0.024837505
-159.29201,-8.6788597,-4.7361102,-1.4791501,0.00063781801,-0.0020054895,-0.2071428,-0.02144656
-171.755,-6.8943701,-7.6141,-0.47444299,-0.00249208,-0.0036185281,-0.2071428,-0.018015457
-181.088,-5.4155598,-9.7704096,0.290665,0,-0.0051962752,-0.2071428,-0.014553177
-188.43401,-4.02248,-11.3082,1.02083,0,-0.0067409468,-0.2071428,-0.011066165
-119.747,-12.788,2.26229,-6.2878799,-0.0095800897,0.00584614,-0.2071428,-0.026597761
-143.186,-9.9705296,-1.62474,-4.4531698,-0.00176265,0.0042732232,-0.2071428,-0.023170175
-159.302,-7.9407001,-4.8796,-3.3425701,-0.0042742402,0.0027135396,-0.2071428,-0.01970005
-172.04401,-6.1686101,-7.8419499,-2.24631,0.0046705399,0.0011679629,-0.2071428,-0.016199345
-181.911,-4.7023702,-10.0505,-1.5329,0.00048364099,-0.0003625587,-0.2071428,-0.012675862
-189.908,-3.3161299,-11.6393,-0.83310097,-0.00095648097,-0.0018785297,-0.2071428,-0.009135318
-115.302,-12.042,2.5747399,-8.5869703,-0.0020136901,0.010295263,-0.2071428,-0.024851229
-138.99899,-9.2960196,-1.0020601,-6.7582998,-0.00448666,0.0088500278,-0.2071428,-0.02135691
-155.85201,-7.2955399,-4.2017002,-5.41014,-0.0037531101,0.0073907808,-0.2071428,-0.017831292
-168.888,-5.4586902,-7.1550202,-4.2565198,-0.0073410398,0.0059224814,-0.2071428,-0.014284673
-179.034,-3.9546199,-9.4119797,-3.4542899,-1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-187.041,-2.5160601,-11.0338,-2.7978899,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-106.474,-11.2765,3.2836101,-11.0617,-0.0047267601,0.014675348,-0.20714281,-0.022938086
-130.521,-8.6489801,0.31733501,-9.3740902,0.0036293101,0.013367656,-0.20714281,-0.019400833
-148.38699,-6.6966701,-2.5892301,-7.8818402,0.0080458699,0.012018708,-0.20714281,-0.015843526
-161.89101,-4.7828498,-5.46383,-6.5275102,0.0041791098,0.010637548,-0.20714281,-0.012274792
-172.01801,-3.1714699,-7.7266002,-5.5845699,0,0.0092309695,-0.2071428,-0.0087000867
-179.774,-1.6566,-9.3749399,-4.86095,-1.29632e-13,0.0078018908,-0.2071428,-0.0051236693
-92.9813,-10.4617,4.12993,-13.5234,0.0068737301,0.018979499,-0.20714281,-0.020862868
-116.345,-7.9549899,2.0286901,-12.199,0.0150136,0.017819153,-0.20714281,-0.017306376
-135.446,-6.1107402,-0.20164099,-10.8324,-0.0039290199,0.016590308,-0.20714281,-0.013741072
-150.265,-4.1546402,-2.7328801,-9.3304005,0.0043614199,0.015306094,-0.20714281,-0.010173921
-160.924,-2.48262,-4.8955498,-8.1207304,-0.0078406101,0.013976226,-0.2071428,-0.0066091986
-168.55901,-0.92265499,-6.5535002,-7.1729999,0.00242177,0.012605334,-0.2071428,-0.0030504391
-77.013298,-9.5667496,4.8375602,-15.8714,0.00383033,0.023196509,-0.20714281,-0.018621977
-98.103996,-7.1774602,3.6435499,-14.9971,-0.00243788,0.022193734,-0.2071428,-0.015070993
-116.831,-5.4801602,2.3013401,-13.9807,-0.0108625,0.021095218,-0.2071428,-0.01152244
-131.61099,-3.4932001,0.57371098,-12.7001,-0.00248632,0.019918179,-0.2071428,-0.0079816142
-142.964,-1.74439,-1.02582,-11.4759,-0.00175474,0.018675251,-0.2071428,-0.0044516237
-151.069,-0.075766496,-2.3904901,-10.3725,0.0044564502,0.017372776,-0.2071428,-0.00093526923
