"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
120.356,-7.8951702,2.0936999,8.7827501,-0.00065567699,-0.06707155,-0.20714281,-0.057185568
182.205,-5.55195,-3.4814601,7.45468,-0.00102189,-0.1152259,-0.20714277,-0.078573562
171.207,-6.7638001,-2.91117,9.7569103,-0.00092607201,-0.10665227,-0.20714277,-0.072786883
158.929,-6.5896301,-1.80362,9.5596304,0.0011004,-0.098078653,-0.20714279,-0.06700021
146.77299,-6.4972901,0.98930001,9.4956799,0.00024639699,-0.089505032,-0.2071428,-0.061213534
133.87399,-6.5648398,2.0408001,9.3488197,-0.00038584101,-0.08093141,-0.2071428,-0.055426858
119.731,-6.9204998,2.1059999,9.6020498,-0.000163933,-0.072681896,-0.2071428,-0.049858868
112.31,-11.6712,1.58166,3.3553801,0.00084466598,-0.025731582,-0.20714281,-0.077271409
105.214,-12.1362,1.41479,3.49067,0.0024242699,-0.024556685,-0.20714281,-0.07378646
96.912498,-12.8355,1.3474801,3.6071,-0.00173389,-0.023381788,-0.20714281,-0.070301503
113.983,-11.9454,1.4888901,1.65247,0.00157726,-0.014474238,-0.20714281,-0.080153689
107.102,-12.3749,1.30041,1.70315,-0.0036936901,-0.013807676,-0.20714281,-0.07653784
99.136398,-13.0712,1.21813,1.72549,0.00353087,-0.013141113,-0.20714283,-0.072921999
115.591,-11.9521,1.39879,-0.039425801,-0.00056350301,-0.0029228954,-0.20714281,-0.081406534
108.893,-12.3288,1.18668,-0.059670899,0.00378347,-0.00277785,-0.20714281,-0.077733591
101.286,-12.9925,1.09484,-0.112612,-0.0014252,-0.0026328047,-0.20714281,-0.074060649
117.181,-11.7349,1.32048,-1.68929,-0.00184693,0.0086899679,-0.20714281,-0.081011236
110.613,-12.0559,1.08425,-1.7632101,-0.00181078,0.0083100554,-0.20714281,-0.077352569
103.274,-12.662,0.99346602,-1.86737,-0.0027246601,0.0079301428,-0.20714281,-0.073693909
118.746,-11.2978,1.25026,-3.27266,-0.0016333699,0.020123634,-0.20714281,-0.078953773
112.318,-11.5674,0.99080199,-3.388,-0.00064897799,0.0192274,-0.20714281,-0.075387105
105.221,-12.0886,0.89839602,-3.5302701,0.0040012901,0.018331168,-0.20714283,-0.071820438
120.247,-10.657,1.18208,-4.7648702,0.0012879,0.031146303,-0.20714281,-0.075278714
113.941,-10.8811,0.905316,-4.9094601,-0.00082653901,0.029751837,-0.20714281,-0.071878307
107.118,-11.3264,0.80681902,-5.0604901,-0.0037745901,0.028357375,-0.20714283,-0.068477891
121.641,-9.8304996,1.11234,-6.1433501,0.00015780301,0.041533589,-0.20714281,-0.070076346
115.459,-10.0134,0.82598501,-6.3042102,0.00263878,0.039669286,-0.20714281,-0.066908732
108.847,-10.3845,0.71576101,-6.4579501,-0.00151837,0.037804987,-0.20714283,-0.06374111
122.819,-8.8388596,1.03871,-7.3868799,0.0041746199,0.051072381,-0.20714281,-0.063444279
116.761,-8.9903698,0.75417203,-7.5542698,0.00093359902,0.048778214,-0.20714281,-0.060576923
110.328,-9.3041801,0.64322197,-7.7024102,0.0029774201,0.046484042,-0.20714283,-0.057709567
123.856,-7.6992102,0.965424,-8.4748402,-0.00140795,0.059592791,-0.20714281,-0.055542935
117.926,-7.8305402,0.68195099,-8.64324,-0.0012270299,0.056909416,-0.20714281,-0.053028099
111.606,-8.0934,0.56232798,-8.7948399,-0.00327001,0.054226041,-0.20714283,-0.05051326
124.763,-6.4389501,0.89377701,-9.3841801,-0.00122717,0.066887863,-0.20714281,-0.046501935
118.97,-6.5511599,0.61291498,-9.55618,0.00155669,0.063873261,-0.20714281,-0.044393197
112.77,-6.7806101,0.48168299,-9.7117205,0.0036708,0.060858659,-0.20714283,-0.042284463
125.65,-5.0805502,0.82979101,-10.1048,7.3241798e-05,0.072804876,-0.20714281,-0.036498766
119.999,-5.1865501,0.55162501,-10.2767,-0.00085569499,0.069523223,-0.20714281,-0.034842595
113.967,-5.3947001,0.40804699,-10.4502,-0.00042128301,0.06624157,-0.20714281,-0.033186428
111.419,-11.236,1.66531,4.8060198,-0.0059790299,-0.035113774,-0.20714281,-0.073583782
104.174,-11.7171,1.51527,5.0234499,-0.000594148,-0.033516005,-0.20714281,-0.070266955
95.650597,-12.3897,1.46684,5.2271299,0.00210721,-0.031918231,-0.20714281,-0.066950127
110.737,-10.7122,1.7366,5.9947,0.00230098,-0.042612668,-0.20714281,-0.069502763
103.378,-11.197,1.60001,6.2814398,0.00032134101,-0.040677909,-0.20714281,-0.066372618
94.7397,-11.8212,1.57462,6.5566802,0.00092766399,-0.038743149,-0.20714283,-0.063242465
109.874,-10.0523,1.79638,7.1372399,-0.00076709001,-0.049645904,-0.20714281,-0.064664274
102.375,-10.5276,1.67512,7.4911199,-0.00224967,-0.047394831,-0.20714281,-0.061753735
93.600601,-11.0918,1.67904,7.8326402,0.00118081,-0.045143757,-0.20714283,-0.058843195
108.87,-9.2653198,1.84523,8.2195702,0.0043728598,-0.056134846,-0.20714281,-0.059117794
101.211,-9.7186604,1.74116,8.6349802,0.0020891801,-0.053592153,-0.20714281,-0.056458578
92.2771,-10.2122,1.77765,9.0359497,-0.00379581,-0.05104946,-0.20714281,-0.053799361
107.961,-8.3509398,1.8855799,9.2180004,-0.0029162599,-0.062006857,-0.20714281,-0.052922431
100.151,-8.7683001,1.80932,9.6896601,-0.0024917701,-0.059201036,-0.20714281,-0.050544098
91.068298,-9.18398,1.86891,10.1397,0.00219381,-0.05639521,-0.20714281,-0.048165765
107.201,-7.31638,1.9179,10.112,0.00069082697,-0.067199953,-0.20714281,-0.046148289
99.258102,-7.6850901,1.8564301,10.6326,0.0025726301,-0.064161472,-0.20714281,-0.044076439
90.044601,-8.0186501,1.95013,11.121,-0.0063294098,-0.061122991,-0.20714281,-0.042004589
80.512199,-13.531,1.54189,3.6591499,-0.00111205,-0.021382596,-0.20714281,-0.064128831
50.4263,-13.8481,2.64522,3.0873899,-0.000290503,-0.018559109,-0.20714281,-0.055268422
16.3389,-13.1592,3.7113099,2.6821401,-0.0019926,-0.015735622,-0.20714281,-0.046408016
-18.7157,-11.4724,3.8271899,1.6177599,0.0031242101,-0.012912137,-0.20714281,-0.037547611
82.883003,-13.8693,1.39394,1.69392,0.00153793,-0.012066682,-0.20714283,-0.066259377
51.528198,-14.1429,2.5072401,1.08226,0.00121314,-0.010584381,-0.20714281,-0.05654997
15.3388,-13.3381,3.5869501,0.70919597,-0.00074262801,-0.0091020809,-0.20714281,-0.046840567
-22.222,-11.4171,3.6263199,-0.25245199,-0.00382951,-0.0076197805,-0.20714281,-0.037131164
85.363403,-13.9152,1.23856,-0.26138601,-0.00024484601,-0.0025294712,-0.20714281,-0.067091554
52.828602,-14.2442,2.34958,-0.92398,-0.00069214398,-0.0024678498,-0.20714281,-0.05682632
14.9367,-13.286,3.44491,-1.2044899,0.00101727,-0.0024062283,-0.20714281,-0.046561081
-24.100401,-11.2242,3.46398,-1.86225,0.000223807,-0.0023446069,-0.20714281,-0.036295846
87.665001,-13.7038,1.0892,-2.1693201,-0.000142071,0.0070466269,-0.20714281,-0.066609964
54.5555,-13.9582,2.1805899,-2.91745,-0.00139007,0.0056595076,-0.20714281,-0.056100748
15.4154,-13.0048,3.2925899,-3.1356299,0.00100989,0.0042723888,-0.20714281,-0.045591533
-24.649401,-10.8845,3.3027501,-3.4670999,0.0025594099,0.0028852699,-0.20714281,-0.035082318
89.996696,-13.1598,0.94342297,-3.9869001,-0.00102101,0.016477166,-0.20714283,-0.064819843
57.091702,-13.4671,1.99726,-4.84518,0.0010878,0.013665391,-0.20714281,-0.054385334
16.948999,-12.5107,3.13482,-5.0009799,-0.00032842299,0.010853617,-0.20714281,-0.043950826
-23.693701,-10.406,3.18802,-5.0088401,-0.0012435,0.0080418428,-0.2071428,-0.033516318
92.509903,-12.4045,0.80501997,-5.6770902,0.000714608,0.025579359,-0.20714283,-0.061754093
60.068401,-12.7141,1.80106,-6.6643701,-0.0010799899,0.021417789,-0.20714281,-0.05170691
19.5776,-11.8097,2.96506,-6.7711,-0.00032578901,0.017256221,-0.20714281,-0.041659724
-21.0592,-9.8007803,3.1424799,-6.50318,-0.00041064699,0.013094652,-0.2071428,-0.031612538
94.831703,-11.4283,0.67685097,-7.2120299,0.00018568301,0.034178458,-0.20714283,-0.057475183
63.395199,-11.7324,1.59646,-8.3326502,0.000272014,0.028789701,-0.20714281,-0.048110936
23.317699,-10.9192,2.7803099,-8.4060497,-0.00131399,0.023400944,-0.20714281,-0.038746689
-16.4925,-9.0640602,3.13486,-7.9151001,4.9444498e-13,0.018012188,-0.20714281,-0.029382441
96.934601,-10.2731,0.55917197,-8.5704899,-0.00059209298,0.042112451,-0.20714283,-0.052071124
66.966797,-10.5569,1.38915,-9.8143501,0.00083423499,0.035663441,-0.20714281,-0.043661594
28.120701,-9.8641901,2.5774,-9.8704996,0.0026936801,0.029214431,-0.20714281,-0.035252064
-10.2037,-8.2074299,3.1247201,-9.2088299,-0.00085334497,0.02276542,-0.20714281,-0.026842533
98.801804,-8.96805,0.45366499,-9.7325802,-0.00056307903,0.049232777,-0.20714283,-0.045648508
70.742104,-9.2230797,1.1851,-11.077,2.5011999e-13,0.041929632,-0.20714281,-0.038433842
33.915401,-8.6736202,2.3587501,-11.1367,-0.00070153701,0.034626488,-0.20714281,-0.031219173
-2.7718201,-7.2522302,3.07458,-10.3708,0.0044763102,0.027323343,-0.20714281,-0.024004506
100.666,-7.5445199,0.35709199,-10.682,-0.00039862801,0.055393353,-0.20714283,-0.038320992
74.756302,-7.7679901,0.99107498,-12.0981,0.00090961199,0.047477338,-0.20714281,-0.032502793
40.552601,-7.37853,2.1361499,-12.189,-0.000371217,0.039561324,-0.20714281,-0.02668459
5.4119701,-6.2007999,2.9672201,-11.3813,0.00191427,0.031645313,-0.20714281,-0.020866387
102.673,-6.0332499,0.25335801,-11.4221,0.00050170498,0.060469322,-0.20714281,-0.030223893
78.810799,-6.22612,0.81483501,-12.8804,-0.00216224,0.052206479,-0.20714281,-0.025954995
47.339199,-6.0286002,1.91754,-13.0554,-0.0039843,0.043943636,-0.20714281,-0.021686098
13.7019,-5.0784302,2.8192599,-12.1965,0.00104109,0.035680793,-0.20714281,-0.0174172
78.797401,-13.015,1.71409,5.3233199,-0.00040913199,-0.02908797,-0.20714281,-0.061141029
48.6576,-13.3004,2.8770199,4.7638001,-0.00132874,-0.025025217,-0.20714281,-0.052839652
13.4115,-12.6847,3.8798699,4.1086702,0.00218946,-0.020962466,-0.20714281,-0.044538274
-19.7927,-11.0975,3.90783,2.8236499,0.0014325799,-0.016899712,-0.20714281,-0.036236901
76.9702,-12.3935,1.8905801,6.6612401,0.0024932299,-0.035164017,-0.20714283,-0.057628017
45.4645,-12.6056,3.14937,6.05795,0.0012668699,-0.029940512,-0.20714281,-0.049529262
8.4122295,-11.9465,4.0339899,5.1785598,-0.00051854399,-0.024717005,-0.20714281,-0.041430507
-25.500099,-10.3167,3.76422,3.7072101,1.45637e-13,-0.019493498,-0.20714281,-0.033331752
74.943703,-11.6084,2.0656099,7.9495401,-0.00034289199,-0.040860858,-0.20714283,-0.05351261
41.886501,-11.7571,3.39379,7.3056898,-0.00202495,-0.034546141,-0.20714281,-0.04576198
3.0378799,-11.0959,4.1525898,6.2488699,-0.0024727699,-0.02823142,-0.20714281,-0.038011353
-32.0755,-9.4558897,3.55059,4.5866899,-0.00190494,-0.021916701,-0.20714281,-0.030260727
72.797897,-10.67,2.2309899,9.1694603,0.00099642202,-0.046120677,-0.20714281,-0.048837882
38.239498,-10.7636,3.6098299,8.48985,0.00234641,-0.038805805,-0.20714281,-0.041574139
-1.94214,-10.1205,4.2390699,7.2839198,0.00142624,-0.031490933,-0.20714281,-0.0343104
-38.265701,-8.5306301,3.2518899,5.3936701,-0.00303076,-0.024176061,-0.2071428,-0.02704666
70.9095,-9.5785904,2.3824899,10.2914,-0.00129555,-0.050889738,-0.20714281,-0.043652475
35.123299,-9.6247997,3.7967,9.5774899,-3.71225e-13,-0.042684611,-0.20714281,-0.037004221
-5.7438598,-9.0143995,4.2993598,8.2392302,-1.7490301e-13,-0.034479488,-0.20714281,-0.030355969
-43.184799,-7.5462098,2.9322701,6.1152601,0.00292286,-0.026274361,-0.2071428,-0.023707718
69.381897,-8.34618,2.5111201,11.2912,-0.00159033,-0.055119164,-0.20714281,-0.038010187
32.6707,-8.3574104,3.9538701,10.5468,-0.00037297301,-0.046149995,-0.20714281,-0.032093223
-8.3555698,-7.7922201,4.3459301,9.0959597,0,-0.037180822,-0.20714281,-0.026176263
-46.648499,-6.4930701,2.65184,6.7617402,0.0015950199,-0.02821165,-0.2071428,-0.0202593
-39.594799,-10.0742,3.18858,1.67611,0.0069188201,-0.012521384,-0.2071428,-0.031691246
-48.003799,-9.0584497,2.3464999,2.4509399,-0.00090777699,-0.014497692,-0.2071428,-0.028789561
-52.287102,-7.7347002,1.08419,2.8542399,0.0013458,-0.016351806,-0.2071428,-0.02580037
-55.908901,-6.4054499,-0.25709,3.21611,0.00182131,-0.018099185,-0.2071428,-0.022742305
-58.8923,-5.1764798,-1.45592,3.5644901,-0.00351818,-0.019750573,-0.2071428,-0.019627864
-61.041599,-4.0499101,-2.3910699,3.9108701,0.0055254898,-0.021313312,-0.2071428,-0.016465683
-41.862499,-9.5324097,2.4434299,0.033961501,-0.0040242001,-0.0078512821,-0.2071428,-0.030758725
-51.185101,-8.2263203,0.93014503,0.84662598,-0.0035089799,-0.00974565,-0.2071428,-0.027679987
-56.369499,-6.7553401,-0.88652402,1.27496,6.8105299e-05,-0.011545063,-0.2071428,-0.024524981
-60.477901,-5.42033,-2.55757,1.73777,-0.000397394,-0.013260897,-0.2071428,-0.021310676
-63.592098,-4.3136401,-3.8377199,2.1874399,-0.00012983099,-0.014900972,-0.2071428,-0.018048391
-65.791,-3.3538301,-4.73317,2.61096,-0.00064036198,-0.016470924,-0.2071428,-0.014746033
-44.369202,-8.9827604,1.90771,-1.2423199,-0.0081558404,-0.0032310938,-0.2071428,-0.029570814
-53.645,-7.4242501,-0.108036,-0.28864399,0.00893794,-0.0050294925,-0.2071428,-0.026348814
-59.051498,-5.97018,-2.12096,0.215638,0.000785276,-0.0067601749,-0.2071428,-0.023061788
-63.447601,-4.7765698,-3.8326399,0.762878,0.00063814397,-0.0084304353,-0.2071428,-0.019725032
-66.743599,-3.7872601,-5.1308699,1.24234,-0.00112795,-0.01004517,-0.2071428,-0.016348699
-69.242996,-2.8891399,-6.0502901,1.6943001,0.000123783,-0.011608304,-0.2071428,-0.012939961
-45.1507,-8.43013,1.50518,-2.5737901,0.00104324,0.0013355929,-0.2071428,-0.028174667
-54.233898,-6.7285399,-0.79839897,-1.52329,-0.00742683,-0.00035518617,-0.2071428,-0.024837505
-60.069302,-5.3875098,-2.8050101,-0.95882499,-0.0014032,-0.0020054895,-0.2071428,-0.02144656
-64.867203,-4.2613602,-4.5861702,-0.32207099,0.000623019,-0.0036185281,-0.2071428,-0.018015457
-68.417297,-3.3318901,-5.9281502,0.155836,-0.001225,-0.0051962752,-0.2071428,-0.014553177
-71.201797,-2.46595,-6.8875999,0.60948199,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-44.763,-7.9319501,1.4345,-3.9466901,0.0103692,0.00584614,-0.2071428,-0.026597761
-53.8218,-6.20047,-0.89635497,-2.81499,-0.00113924,0.0042732232,-0.2071428,-0.023170175
-60.043499,-4.9330201,-2.88504,-2.1119101,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-64.929298,-3.8136699,-4.7164898,-1.41355,-0.00049163599,0.0011679629,-0.2071428,-0.016199345
-68.677101,-2.8935399,-6.08989,-0.959804,0.00096728199,-0.0003625587,-0.2071428,-0.012675862
-71.702797,-2.0348401,-7.0791702,-0.52071601,-0.00047823999,-0.0018785297,-0.2071428,-0.009135318
-43.0187,-7.4688001,1.61997,-5.3692498,-0.000469861,0.010295263,-0.2071428,-0.024851229
-52.165401,-5.7845702,-0.51527703,-4.2479401,0.00381624,0.0088500278,-0.2071428,-0.02135691
-58.673599,-4.5384998,-2.4609799,-3.4026699,-0.00012510399,0.0073907808,-0.2071428,-0.017831292
-63.686298,-3.3822701,-4.2827501,-2.66224,0.00024470099,0.0059224814,-0.2071428,-0.014284673
-67.552101,-2.4400599,-5.6829901,-2.14518,-0.00120386,0.0044490001,-0.2071428,-0.010723678
-70.588799,-1.55038,-6.6916099,-1.72656,0,0.0029715439,-0.2071428,-0.0071532968
-39.583099,-6.9893999,2.0341201,-6.8886399,-0.0033762599,0.014675348,-0.20714281,-0.022938086
-48.841,-5.3805599,0.279434,-5.86939,0.00064808998,0.013367656,-0.20714281,-0.019400833
-55.745899,-4.1742001,-1.47009,-4.9450102,0.00025143399,0.012018708,-0.20714281,-0.015843526
-60.963501,-2.9756401,-3.2293401,-4.0855799,0.00061457499,0.010637548,-0.20714281,-0.012274792
-64.853203,-1.96922,-4.6270099,-3.4769199,-0.00157191,0.0092309695,-0.2071428,-0.0087000867
-67.815804,-1.02889,-5.6532998,-3.0086501,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-34.359402,-6.4740901,2.52145,-8.3908901,-0.0054989802,0.018979499,-0.20714281,-0.020862868
-43.290501,-4.93958,1.29097,-7.6020098,0.0050045401,0.017819153,-0.20714281,-0.017306376
-50.672501,-3.80971,-0.0240811,-6.7803302,0.00082917698,0.016590308,-0.20714281,-0.013741072
-56.433498,-2.59198,-1.55182,-5.8482299,-0.00087228301,0.015306094,-0.20714281,-0.010173921
-60.581299,-1.5538,-2.8687601,-5.0843701,0.00061254803,0.013976226,-0.2071428,-0.0066091986
-63.5331,-0.584912,-3.895,-4.4738898,1.3128399e-13,0.012605334,-0.2071428,-0.0030504391
-28.226299,-5.9099302,2.9212201,-9.8145599,0.0089374501,0.023196509,-0.20714281,-0.018621977
-36.2379,-4.4459901,2.2316201,-9.3036203,-0.0125957,0.022193734,-0.2071428,-0.015070993
-43.4417,-3.4061899,1.44927,-8.7002401,-0.0035335801,0.021095218,-0.2071428,-0.01152244
