"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
63.542301,-6.9829898,1.47289,7.7146802,0.0041797399,-0.059201036,-0.20714281,-0.050544098
57.780399,-7.3092499,1.52062,8.0670404,0.0016031699,-0.05639521,-0.20714281,-0.048165765
68.012299,-5.8329501,1.55364,8.0572996,-0.00276331,-0.067199953,-0.20714281,-0.046148289
62.968102,-6.11974,1.5092,8.46558,-0.0057080099,-0.064161472,-0.20714281,-0.044076439
57.125099,-6.3807101,1.58623,8.8485098,-0.0034600699,-0.061122991,-0.20714281,-0.042004589
51.159599,-10.7666,1.25718,2.90504,-0.00122055,-0.021382596,-0.20714281,-0.064128831
32.115501,-11.0279,2.1135199,2.44063,0.0016461801,-0.018559109,-0.20714281,-0.055268422
10.4876,-10.4993,2.94649,2.12345,-0.00119556,-0.015735622,-0.20714281,-0.046408016
-11.8874,-9.1744604,3.0369799,1.26582,-0.0010414,-0.012912137,-0.20714281,-0.037547611
52.665298,-11.0364,1.13403,1.34267,0.00038448299,-0.012066682,-0.20714283,-0.066259377
32.8423,-11.2622,2.0000801,0.84395701,-0.00094017998,-0.010584381,-0.20714281,-0.05654997
9.8816605,-10.6428,2.8432901,0.54870999,0.0018937,-0.0091020809,-0.20714281,-0.046840567
-14.1001,-9.1342001,2.8756001,-0.228478,-0.00191476,-0.0076197805,-0.20714281,-0.037131164
54.238499,-11.0683,1.00609,-0.211189,-0.00088144699,-0.0025294712,-0.20714281,-0.067091554
33.688,-11.3419,1.87129,-0.75235301,8.6518099e-05,-0.0024678498,-0.20714281,-0.05682632
9.6539602,-10.6006,2.7263899,-0.97833502,0.00028062501,-0.0024062283,-0.20714281,-0.046561081
-15.2697,-8.9800997,2.7450199,-1.5158,0.0030885399,-0.0023446069,-0.20714281,-0.036295846
55.7309,-10.8972,0.88470799,-1.72717,0.00049724698,0.0070466269,-0.20714281,-0.066609964
34.811901,-11.1119,1.73339,-2.33776,-0.00027801501,0.0056595076,-0.20714281,-0.056100748
9.9881697,-10.3752,2.6017301,-2.5185299,-0.000336631,0.0042723888,-0.20714281,-0.045591533
-15.5868,-8.7086802,2.61428,-2.7983501,-0.00105362,0.0028852699,-0.20714281,-0.035082318
57.229401,-10.4672,0.76596099,-3.1702399,0,0.016477166,-0.20714283,-0.064819843
36.4547,-10.7191,1.58442,-3.8701401,-0.0013597501,0.013665391,-0.20714281,-0.054385334
10.9935,-9.9794703,2.47279,-4.0050502,-0.00032842299,0.010853617,-0.20714281,-0.043950826
-14.9365,-8.3242302,2.52037,-4.0302501,-0.0012435,0.0080418428,-0.2071428,-0.033516318
58.828899,-9.8653402,0.65333301,-4.5114899,0.00062240101,0.025579359,-0.20714283,-0.061754093
38.367401,-10.1179,1.42575,-5.3155799,0.00053999299,0.021417789,-0.20714281,-0.05170691
12.6904,-9.4183502,2.3345001,-5.4144902,-0.0022805301,0.017256221,-0.20714281,-0.041659724
-13.2109,-7.8382602,2.4813499,-5.2233901,0.0028745299,0.013094652,-0.2071428,-0.031612538
60.309799,-9.0893097,0.549254,-5.7289901,-0.00174078,0.034178458,-0.20714283,-0.057475183
40.495602,-9.3356504,1.26099,-6.6402402,0.00108805,0.028789701,-0.20714281,-0.048110936
15.0864,-8.7063799,2.1846399,-6.7148399,0.00164249,0.023400944,-0.20714281,-0.038746689
-10.2562,-7.2464199,2.4714,-6.34903,-0.0020729301,0.018012188,-0.20714281,-0.029382441
61.652302,-8.1712399,0.45381501,-6.8062,0.0021315401,0.042112451,-0.20714283,-0.052071124
42.770802,-8.3997498,1.09482,-7.8160901,0.00083423499,0.035663441,-0.20714281,-0.043661594
18.15,-7.86373,2.0209799,-7.87783,0.00033671001,0.029214431,-0.20714281,-0.035252064
-6.2020702,-6.5584002,2.4590099,-7.37813,0.00128002,0.02276542,-0.20714281,-0.026842533
62.8461,-7.1346502,0.36845899,-7.7274699,-0.00051411602,0.049232777,-0.20714283,-0.045648508
45.1693,-7.33848,0.932091,-8.8173904,-0.00115347,0.041929632,-0.20714281,-0.038433842
21.8393,-6.9139199,1.8456399,-8.8815098,-0.00070153701,0.034626488,-0.20714281,-0.031219173
-1.42795,-5.7924399,2.4153099,-8.2997398,-0.000447631,0.027323343,-0.20714281,-0.024004506
64.037903,-6.0042701,0.29332301,-8.4801197,-0.00169896,0.055393353,-0.20714283,-0.038320992
47.718899,-6.1813798,0.77787298,-9.6265497,0.0013341,0.047477338,-0.20714281,-0.032502793
26.068501,-5.8817,1.66813,-9.71387,0.00185609,0.039561324,-0.20714281,-0.02668459
3.8018501,-4.9509902,2.3271899,-9.0994301,0.00095713499,0.031645313,-0.20714281,-0.020866387
65.320297,-4.80479,0.20937,-9.06674,0.00167868,0.060469322,-0.20714281,-0.030223893
50.290501,-4.9558802,0.63868898,-10.2461,-0.00200088,0.052206479,-0.20714281,-0.025954995
30.3944,-4.8074098,1.4943,-10.3981,-0.0031874401,0.043943636,-0.20714281,-0.021686098
9.08885,-4.0527,2.20824,-9.7412996,-0.00208218,0.035680793,-0.20714281,-0.0174172
50.057899,-10.3571,1.39683,4.2282701,0.00141336,-0.02908797,-0.20714281,-0.061141029
30.9809,-10.5932,2.3004401,3.7765,-0.00088582799,-0.025025217,-0.20714281,-0.052839652
8.5976105,-10.1227,3.0832601,3.26068,0.0027368299,-0.020962466,-0.20714281,-0.044538274
-12.5611,-8.87467,3.1026101,2.23263,0.0024353799,-0.016899712,-0.20714281,-0.036236901
48.881302,-9.8636799,1.53784,5.2924399,0.0014247,-0.035164017,-0.20714283,-0.057628017
28.935499,-10.0425,2.51775,4.8084402,1.94585e-13,-0.029940512,-0.20714281,-0.049529262
5.3865199,-9.5381403,3.20736,4.11517,-0.00155563,-0.024717005,-0.20714281,-0.041430507
-16.2292,-8.2543001,2.98929,2.9425299,1.45637e-13,-0.019493498,-0.20714281,-0.033331752
47.575802,-9.2398701,1.67456,6.3179302,-0.00137157,-0.040860858,-0.20714283,-0.05351261
26.643101,-9.36905,2.7128501,5.8039498,-0.0016199599,-0.034546141,-0.20714281,-0.04576198
1.93115,-8.8629103,3.3030601,4.9712901,0.000989108,-0.02823142,-0.20714281,-0.038011353
-20.486401,-7.5693798,2.81952,3.6494801,-0.00139696,-0.021916701,-0.20714281,-0.030260727
46.199299,-8.4934301,1.80521,7.2893801,0.0013285601,-0.046120677,-0.20714281,-0.048837882
24.311701,-8.5790997,2.88521,6.74893,-0.000391068,-0.038805805,-0.20714281,-0.041574139
-1.2584,-8.0860395,3.37291,5.7996898,-0.00190166,-0.031490933,-0.20714281,-0.0343104
-24.498501,-6.8317399,2.5818801,4.29807,0.0040006,-0.024176061,-0.2071428,-0.02704666
44.991699,-7.62465,1.92629,8.1829996,-3.0726401e-13,-0.050889738,-0.20714281,-0.043652475
22.319599,-7.6725602,3.0343101,7.61695,0.00228263,-0.042684611,-0.20714281,-0.037004221
-3.6852901,-7.20329,3.42168,6.5643702,0.00184366,-0.034479488,-0.20714281,-0.030355969
-27.6761,-6.04528,2.3276501,4.8770499,-0.00052611501,-0.026274361,-0.2071428,-0.023707718
44.0158,-6.64324,2.03265,8.9795103,-0.00181297,-0.055119164,-0.20714281,-0.038010187
20.746401,-6.6631098,3.1598699,8.39079,-0.00037297301,-0.046149995,-0.20714281,-0.032093223
-5.3561301,-6.22683,3.4593699,7.25034,-0.00135238,-0.037180822,-0.20714281,-0.026176263
-29.9086,-5.2013402,2.1040499,5.3955698,-0.0027912899,-0.02821165,-0.2071428,-0.0202593
-25.3076,-8.0752401,2.53091,1.323,0.000160903,-0.012521384,-0.2071428,-0.031691246
-30.738899,-7.2649202,1.86273,1.94671,-0.00075648102,-0.014497692,-0.2071428,-0.028789561
-33.458099,-6.2026401,0.86088097,2.26579,0.00140369,-0.016351806,-0.2071428,-0.02580037
-35.807701,-5.13591,-0.20334999,2.55617,-0.00126091,-0.018099185,-0.2071428,-0.022742305
-37.7355,-4.1482401,-1.15521,2.8343101,-0.00032854601,-0.019750573,-0.2071428,-0.019627864
-39.1147,-3.24299,-1.89854,3.1091399,0.00067384,-0.021313312,-0.2071428,-0.016465683
-26.683599,-7.6434398,1.93944,0.0036788799,0.00074522098,-0.0078512821,-0.2071428,-0.030758725
-32.7173,-6.5985799,0.74172598,0.656699,-0.00012734201,-0.00974565,-0.2071428,-0.027679987
-36.0392,-5.4168601,-0.69423199,0.99679202,-5.4484201e-05,-0.011545063,-0.2071428,-0.024524981
-38.705601,-4.3415999,-2.01911,1.37058,-0.00119218,-0.013260897,-0.2071428,-0.021310676
-40.705601,-3.4491799,-3.03703,1.72903,0.00064915698,-0.014900972,-0.2071428,-0.018048391
-42.1082,-2.67677,-3.7509401,2.06463,-0.00025614499,-0.016470924,-0.2071428,-0.014746033
-28.2784,-7.20471,1.5185699,-1.01996,-0.0038580699,-0.0032310938,-0.2071428,-0.029570814
-34.278599,-5.9568801,-0.0718292,-0.25278199,0,-0.0050294925,-0.2071428,-0.026348814
-37.742401,-4.7863898,-1.6623,0.14930999,-0.00013087899,-0.0067601749,-0.2071428,-0.023061788
-40.579899,-3.8204501,-3.02352,0.59245998,0.000765773,-0.0084304353,-0.2071428,-0.019725032
-42.681099,-3.01984,-4.0592999,0.97481799,-0.00037598499,-0.01004517,-0.2071428,-0.016348699
-44.2714,-2.29726,-4.7940001,1.3339,0.00037134899,-0.011608304,-0.2071428,-0.012939961
-28.748699,-6.7653098,1.20394,-2.08954,-0.00054979901,0.0013355929,-0.2071428,-0.028174667
-34.618198,-5.4019299,-0.61020303,-1.24505,-0.000158018,-0.00035518617,-0.2071428,-0.024837505
-38.366798,-4.3184299,-2.1983299,-0.79120201,0.00076538202,-0.0020054895,-0.2071428,-0.02144656
-41.455299,-3.4038301,-3.61712,-0.272782,-0.00024920801,-0.0036185281,-0.2071428,-0.018015457
-43.7103,-2.65081,-4.6886401,0.110571,-0.000245,-0.0051962752,-0.2071428,-0.014553177
-45.4753,-1.9557199,-5.45506,0.473676,-0.00024216301,-0.0067409468,-0.2071428,-0.011066165
-28.4767,-6.3676901,1.151,-3.19224,0.0087380204,0.00584614,-0.2071428,-0.026597761
-34.335602,-4.98036,-0.68185103,-2.28421,0.000212554,0.0042732232,-0.2071428,-0.023170175
-38.3396,-3.9557099,-2.2567999,-1.71369,-0.00025142601,0.0027135396,-0.2071428,-0.01970005
-41.472301,-3.0463901,-3.71468,-1.14319,-0.000122909,0.0011679629,-0.2071428,-0.016199345
-43.8522,-2.3018,-4.81075,-0.773929,-0.00036273099,-0.0003625587,-0.2071428,-0.012675862
-45.7682,-1.6142499,-5.5999198,-0.418832,-0.00071736,-0.0018785297,-0.2071428,-0.009135318
-27.3339,-5.9963498,1.29716,-4.3344102,0.00075177703,0.010295263,-0.2071428,-0.024851229
-33.245098,-4.6487198,-0.37830099,-3.43698,-0.000863811,0.0088500278,-0.2071428,-0.02135691
-37.439301,-3.6432199,-1.9152499,-2.7539101,0.00050041499,0.0073907808,-0.2071428,-0.017831292
-40.660801,-2.7062099,-3.3640399,-2.14589,0.00024470099,0.0059224814,-0.2071428,-0.014284673
-43.123699,-1.94504,-4.4802999,-1.72019,0.00060193101,0.0044490001,-0.2071428,-0.010723678
-45.0499,-1.2336299,-5.2845201,-1.37763,0.00119057,0.0029715439,-0.2071428,-0.0071532968
-25.101999,-5.6107202,1.61985,-5.5495701,0.00067525101,0.014675348,-0.20714281,-0.022938086
-31.079,-4.3253198,0.24848901,-4.7394099,0.00138691,0.013367656,-0.20714281,-0.019400833
-35.536701,-3.3564601,-1.12665,-3.99699,-0.00100573,0.012018708,-0.20714281,-0.015843526
-38.900002,-2.3884799,-2.5204799,-3.29545,1.3326499e-13,0.010637548,-0.20714281,-0.012274792
-41.391499,-1.57705,-3.6324301,-2.7934401,0.000241833,0.0092309695,-0.2071428,-0.0087000867
-43.282101,-0.82310998,-4.4523602,-2.40622,-0.00131521,0.0078018908,-0.2071428,-0.0051236693
-21.7115,-5.1933498,1.99673,-6.74789,-0.0142974,0.018979499,-0.20714281,-0.020862868
-27.4573,-3.9681201,1.03861,-6.1246099,0.00065849198,0.017819153,-0.20714281,-0.017306376
-32.225498,-3.0655301,0.0128125,-5.4720602,0.00072712399,0.016590308,-0.20714281,-0.013741072
-35.9566,-2.08532,-1.18777,-4.7232599,-0.00124612,0.015306094,-0.20714281,-0.010173921
-38.643902,-1.25114,-2.22771,-4.1020598,-0.00024501901,0.013976226,-0.2071428,-0.0066091986
-40.549599,-0.47335801,-3.04425,-3.6008501,0.0010898,0.012605334,-0.2071428,-0.0030504391
