"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
607.58398,-8.74751,-2.5973799,-18.701799,0.00082582398,0.10595153,-0.2071428,-0.053419903
569.25098,-8.7751503,2.0850999,-18.267599,-0.00091970002,0.096751206,-0.2071428,-0.048720371
530.203,-9.1655502,4.1004,-18.139299,0.00093337701,0.087550879,-0.20714281,-0.044020839
487.40201,-9.0867395,2.46718,-18.8923,0.000180598,0.07869821,-0.20714281,-0.039498962
659.84998,-15.59,-5.7453299,6.2557902,-0.000223312,-0.060517725,-0.20714279,-0.12569229
620.77399,-19.743099,-5.0058198,9.5343103,-0.00044794101,-0.055981725,-0.2071428,-0.11639176
579.672,-19.678801,-3.3067901,9.17764,-0.00048694501,-0.05144573,-0.2071428,-0.10709122
536.78699,-19.4069,1.94537,9.3832798,-0.00054159597,-0.046909731,-0.20714281,-0.097790688
493.33499,-19.521299,3.8635001,9.0441399,-0.00022678,-0.042373732,-0.20714281,-0.088490143
444.31299,-20.327299,3.55283,8.9247103,-0.000273012,-0.038009197,-0.20714281,-0.079541035
659.15002,-14.877,-5.89048,8.1191797,-0.00055371498,-0.073317491,-0.20714279,-0.11866338
621.12201,-18.7514,-5.0787301,11.5678,-0.00022922699,-0.067835324,-0.20714279,-0.10988907
579.46698,-18.6271,-3.27561,11.22,0.00013114901,-0.062353157,-0.2071428,-0.10111476
536.284,-18.369499,2.01441,11.3558,0.00080036098,-0.05687099,-0.2071428,-0.092340454
492.07199,-18.502701,3.8845601,11.0287,-0.00204167,-0.051388819,-0.2071428,-0.083566144
442.543,-19.3314,3.65766,11.0431,0.000819279,-0.04611389,-0.20714281,-0.075123414
658.42499,-13.9922,-6.0285401,9.8011999,7.9801102e-05,-0.085314319,-0.20714279,-0.11034176
620.87903,-17.541401,-5.1532502,13.4939,-0.00094983302,-0.078946263,-0.20714279,-0.10218933
578.55798,-17.3617,-3.26969,13.1612,-0.00061651302,-0.072578207,-0.2071428,-0.0940369
535.06799,-17.118299,2.0476401,13.2408,-0.00155996,-0.066210151,-0.2071428,-0.085884467
490.18301,-17.269899,3.8933699,12.9223,0.00068067899,-0.059842095,-0.2071428,-0.077732041
440.17099,-18.101101,3.7443299,13.0712,-0.00109256,-0.053714752,-0.20714281,-0.069887683
657.52502,-12.9633,-6.1572299,11.3505,0.00060656603,-0.096377559,-0.20714279,-0.1008153
619.73297,-16.1402,-5.2234902,15.2948,0.00133097,-0.089193106,-0.20714279,-0.093373418
576.75201,-15.9044,-3.2706201,14.9815,0.00020240599,-0.082008645,-0.20714279,-0.08593154
533.15198,-15.6845,2.0656099,15.0001,0.00137539,-0.074824192,-0.2071428,-0.078489661
487.729,-15.8456,3.88726,14.6979,-0.00068075699,-0.067639731,-0.2071428,-0.071047783
437.28101,-16.656799,3.8173299,14.9765,-0.00054634298,-0.060726847,-0.20714281,-0.063887119
656.896,-11.7725,-6.2764902,12.7648,-0.00083018298,-0.10638478,-0.20714277,-0.090187229
618.50897,-14.543,-5.2882299,16.9464,-0.0013967101,-0.098462239,-0.20714277,-0.083536625
574.96503,-14.2576,-3.27637,16.640301,0.00088097202,-0.090539694,-0.20714279,-0.076886028
531.34399,-14.0655,2.0702701,16.6029,-0.00012318599,-0.082617149,-0.2071428,-0.070235431
485.43201,-14.2322,3.86728,16.3197,0.00068083598,-0.074694604,-0.2071428,-0.063584834
434.60501,-14.997,3.86497,16.726,0.00163919,-0.06707155,-0.20714281,-0.057185568
656.521,-10.425,-6.3865499,14.0346,-7.9834899e-05,-0.1152259,-0.20714277,-0.078573562
617.52002,-12.7597,-5.3476901,18.4216,0.00120717,-0.10665227,-0.20714277,-0.072786883
573.58099,-12.4359,-3.2867801,18.1064,-0.00039366799,-0.098078653,-0.20714279,-0.06700021
529.922,-12.2815,2.0613599,18.0163,-0.00036959501,-0.089505032,-0.2071428,-0.061213534
483.539,-12.4416,3.8348401,17.7616,-0.00090786198,-0.08093141,-0.2071428,-0.055426858
432.39099,-13.142,3.8909199,18.283199,-0.0021857701,-0.072681896,-0.2071428,-0.049858868
404.99301,-22.2131,2.84676,6.3923402,0.00084466598,-0.025731582,-0.20714281,-0.077271409
379.21701,-23.124701,2.5495801,6.6600299,-0.0019818801,-0.024556685,-0.20714281,-0.07378646
349.082,-24.4771,2.4863801,6.9038901,-0.000371548,-0.023381788,-0.20714281,-0.070301503
410.936,-22.7358,2.67066,3.1452799,0.0020279,-0.014474238,-0.20714281,-0.080153689
385.94699,-23.5812,2.33041,3.2504001,0.00121254,-0.013807676,-0.20714281,-0.07653784
357.021,-24.9426,2.2493501,3.30955,-0.000185835,-0.013141113,-0.20714283,-0.072921999
416.64499,-22.747299,2.5018401,-0.081805401,2.4438001e-13,-0.0029228954,-0.20714281,-0.081406534
392.32001,-23.490999,2.1106701,-0.113202,0.0021780101,-0.00277785,-0.20714281,-0.077733591
364.621,-24.802,2.0190001,-0.209466,-0.0019828901,-0.0026328047,-0.20714281,-0.074060649
422.35001,-22.330601,2.3573599,-3.2289801,-0.0032096,0.0086899679,-0.20714281,-0.081011236
398.51801,-22.9674,1.91715,-3.3657401,-0.0031850899,0.0083100554,-0.20714281,-0.077352569
371.79401,-24.167601,1.81741,-3.5699401,0.0026627399,0.0079301428,-0.20714281,-0.073693909
427.918,-21.494699,2.2293,-6.2472801,-0.00061955501,0.020123634,-0.20714281,-0.078953773
404.59601,-22.031099,1.74374,-6.4665098,-0.000117996,0.0192274,-0.20714281,-0.075387105
378.81601,-23.085699,1.62541,-6.7498798,0.0011768501,0.018331168,-0.20714283,-0.071820438
433.23001,-20.272699,2.1057401,-9.0915403,0.00384962,0.031146303,-0.20714281,-0.075278714
410.34399,-20.7178,1.5893101,-9.3681097,0.0040736599,0.029751837,-0.20714281,-0.071878307
385.53,-21.624201,1.4425,-9.6782303,-0.00089251401,0.028357375,-0.20714283,-0.068477891
438.14999,-18.6966,1.9816099,-11.7194,-0.00073265802,0.041533589,-0.20714281,-0.070076346
415.703,-19.061399,1.44596,-12.0302,-0.00442748,0.039669286,-0.20714281,-0.066908732
391.67499,-19.8237,1.28706,-12.3462,-0.00030987099,0.037804987,-0.20714283,-0.06374111
442.34299,-16.8062,1.85132,-14.0901,-0.0042310301,0.051072381,-0.20714281,-0.063444279
420.32999,-17.1073,1.31744,-14.4167,-0.00077406003,0.048778214,-0.20714281,-0.060576923
396.95999,-17.754101,1.13397,-14.723,-0.00079398003,0.046484042,-0.20714283,-0.057709567
446.01599,-14.6345,1.7215,-16.1651,0.0028158999,0.059592791,-0.20714281,-0.055542935
424.44101,-14.8933,1.19177,-16.496599,0.0047429302,0.056909416,-0.20714281,-0.053028099
401.49701,-15.4388,0.98089802,-16.8069,0.00126341,0.054226041,-0.20714283,-0.05051326
449.258,-12.2322,1.5933,-17.9009,-0.0014073,0.066887863,-0.20714281,-0.046501935
428.16599,-12.4516,1.07076,-18.242201,-0.0028244399,0.063873261,-0.20714281,-0.044393197
405.646,-12.9273,0.836146,-18.559299,-0.00190173,0.060858659,-0.20714283,-0.042284463
452.47601,-9.6412096,1.47838,-19.275999,0.0042254901,0.072804876,-0.20714281,-0.036498766
431.892,-9.84692,0.963337,-19.6201,0.00180581,0.069523223,-0.20714281,-0.034842595
409.95999,-10.275,0.708812,-19.9723,0.0011833101,0.06624157,-0.20714281,-0.033186428
401.879,-21.3832,3.0060401,9.1571398,0.00168639,-0.035113774,-0.20714281,-0.073583782
375.55899,-22.323601,2.7413099,9.5824604,0.0037736399,-0.033516005,-0.20714281,-0.070266955
344.64801,-23.6178,2.70542,9.9944,-4.5692801e-13,-0.031918231,-0.20714281,-0.066950127
399.50201,-20.3846,3.1431,11.4223,-0.00061359297,-0.042612668,-0.20714281,-0.069502763
372.76199,-21.3304,2.9038301,11.9807,-0.0056234598,-0.040677909,-0.20714281,-0.066372618
341.44699,-22.526199,2.9052999,12.5291,0.00050599902,-0.038743149,-0.20714283,-0.063242465
396.46799,-19.126301,3.2569499,13.5986,-0.0044491198,-0.049645904,-0.20714281,-0.064664274
369.216,-20.052999,3.04649,14.285,0.00200863,-0.047394831,-0.20714281,-0.061753735
337.39499,-21.130699,3.0989399,14.9598,0.00134949,-0.045143757,-0.20714283,-0.058843195
392.89899,-17.6264,3.35235,15.6597,0.0023014999,-0.056134846,-0.20714281,-0.059117794
365.082,-18.509001,3.18328,16.464899,0.0033748299,-0.053592153,-0.20714281,-0.056458578
332.681,-19.4517,3.2828801,17.2505,0.00185573,-0.05104946,-0.20714281,-0.053799361
389.66901,-15.8843,3.4335201,17.560101,-0.00376043,-0.062006857,-0.20714281,-0.052922431
361.33099,-16.697001,3.3039601,18.473301,-0.0052246801,-0.059201036,-0.20714281,-0.050544098
328.38199,-17.491899,3.4525101,19.3503,-0.00430325,-0.05639521,-0.20714281,-0.048165765
386.98099,-13.9142,3.4969101,19.2609,0.00199572,-0.067199953,-0.20714281,-0.046148289
358.17599,-14.6331,3.3895299,20.268,0.0081198504,-0.064161472,-0.20714281,-0.044076439
324.75201,-15.272,3.6005299,21.2171,0.00666697,-0.061122991,-0.20714281,-0.042004589
289.20999,-25.794701,2.8812699,7.0053501,-0.000542466,-0.021382596,-0.20714281,-0.064128831
179.786,-26.3188,5.0745001,5.9587402,-0.018721299,-0.018559109,-0.20714281,-0.055268422
56.786598,-24.906099,7.12468,5.1543498,0.0091659799,-0.015735622,-0.20714281,-0.046408016
-68.278702,-21.5919,7.2880902,3.17028,0.0015621,-0.012912137,-0.20714281,-0.037547611
297.63699,-26.434601,2.61253,3.25103,-0.0079459902,-0.012066682,-0.20714283,-0.066259377
183.47501,-26.876699,4.82973,2.1433699,0.0051558302,-0.010584381,-0.20714281,-0.05654997
52.922901,-25.239599,6.9061799,1.41792,0.00668365,-0.0091020809,-0.20714281,-0.046840567
-81.105904,-21.4636,6.9101,-0.36176199,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
306.258,-26.558599,2.3292699,-0.48780501,0.0166496,-0.0025294712,-0.20714281,-0.067091554
187.881,-27.082899,4.54636,-1.67662,0.0124009,-0.0024678498,-0.20714281,-0.05682632
51.203499,-25.1422,6.6536102,-2.20627,-0.015785201,-0.0024062283,-0.20714281,-0.046561081
-88.055901,-21.0973,6.6112499,-3.3937199,-0.00179046,-0.0023446069,-0.20714281,-0.036295846
314.47198,-26.1229,2.05708,-4.1402998,-0.0203635,0.0070466269,-0.20714281,-0.066609964
193.783,-26.5527,4.2417402,-5.4745202,-0.0150128,0.0056595076,-0.20714281,-0.056100748
52.6134,-24.613501,6.38059,-5.8666101,0.00235642,0.0042723888,-0.20714281,-0.045591533
-90.311302,-20.4561,6.3162298,-6.4186602,0.00046922499,0.0028852699,-0.20714281,-0.035082318
323.04199,-25.1227,1.79187,-7.62604,0.0109062,0.016477166,-0.20714283,-0.064819843
202.679,-25.6283,3.9082899,-9.1513205,0.0084304297,0.013665391,-0.20714281,-0.054385334
57.803501,-23.683001,6.1001,-9.4069996,0.0036126501,0.010853617,-0.20714281,-0.043950826
-87.263802,-19.563601,6.1086502,-9.32617,0.0012435,0.0080418428,-0.2071428,-0.033516318
331.957,-23.680201,1.53944,-10.8725,0.0025357101,0.025579359,-0.20714283,-0.061754093
213.177,-24.202299,3.54759,-12.6268,0.0070198998,0.021417789,-0.20714281,-0.05170691
66.984703,-22.361099,5.7986999,-12.7719,0.0104253,0.017256221,-0.20714281,-0.041659724
-78.315002,-18.437401,6.0415902,-12.1495,0.00082129502,0.013094652,-0.2071428,-0.031612538
340.33401,-21.819,1.30318,-13.8231,-0.00232104,0.034178458,-0.20714283,-0.057475183
225.04401,-22.341499,3.1675899,-15.8194,-0.016592801,0.028789701,-0.20714281,-0.048110936
80.244499,-20.6828,5.4657302,-15.8878,-0.023323299,0.023400944,-0.20714281,-0.038746689
-62.449001,-17.0644,6.0532899,-14.8256,0,0.018012188,-0.20714281,-0.029382441
347.92599,-19.610201,1.08369,-16.435499,0.00428676,0.042112451,-0.20714283,-0.052071124
237.87199,-20.1073,2.7786901,-18.658501,0.0144601,0.035663441,-0.20714281,-0.043661594
97.413498,-18.690001,5.0960498,-18.687099,0.00067342003,0.029214431,-0.20714281,-0.035252064
-40.3619,-15.4658,6.0643601,-17.288799,0.0106668,0.02276542,-0.20714281,-0.026842533
354.66901,-17.1129,0.88029498,-18.672001,-0.0145421,0.049232777,-0.20714283,-0.045648508
251.502,-17.568501,2.3919499,-21.081699,0.0144184,0.041929632,-0.20714281,-0.038433842
118.222,-16.4373,4.6918602,-21.1164,-0.0066646002,0.034626488,-0.20714281,-0.031219173
-14.0475,-13.6763,5.9976101,-19.512501,-0.0116384,0.027323343,-0.20714281,-0.024004506
361.35501,-14.3862,0.69520903,-20.501801,0.0104552,0.055393353,-0.20714283,-0.038320992
266.005,-14.7952,2.02019,-23.046301,-0.027591599,0.047477338,-0.20714281,-0.032502793
142.021,-13.983,4.2744598,-23.1443,-6.4395901e-13,0.039561324,-0.20714281,-0.02668459
15.0883,-11.6993,5.81671,-21.4575,-8.3018201e-13,0.031645313,-0.20714281,-0.020866387
368.578,-11.4889,0.497042,-21.9282,-0.000542383,0.060469322,-0.20714281,-0.030223893
280.758,-11.8522,1.67717,-24.554399,0.0112953,0.052206479,-0.20714281,-0.025954995
166.364,-11.4173,3.8613901,-24.8195,0.0039843,0.043943636,-0.20714281,-0.021686098
44.661201,-9.5869799,5.5514798,-23.041,0.0041643698,0.035680793,-0.20714281,-0.0174172
283.246,-24.802299,3.2028601,10.1828,-0.00223163,-0.02908797,-0.20714281,-0.061141029
173.60201,-25.2679,5.49998,9.14293,-0.0110728,-0.025025217,-0.20714281,-0.052839652
46.445702,-24.000099,7.4272499,7.8603802,0.00054736598,-0.020962466,-0.20714281,-0.044538274
-72.197403,-20.882099,7.4316101,5.4338398,-0.0028651501,-0.016899712,-0.20714281,-0.036236901
276.83499,-23.6082,3.5418501,12.7342,-0.0117538,-0.035164017,-0.20714283,-0.057628017
162.339,-23.9298,6.0086799,11.5979,0.0143579,-0.029940512,-0.20714281,-0.049529262
28.928499,-22.5779,7.7069201,9.8816004,0.00311126,-0.024717005,-0.20714281,-0.041430507
-92.058296,-19.384501,7.1410398,7.0842199,-0.0013432601,-0.019493498,-0.20714281,-0.033331752
269.64499,-22.105,3.86957,15.1882,0.0054862699,-0.040860858,-0.20714283,-0.05351261
149.62801,-22.3039,6.4644098,13.9622,-0.0040499,-0.034546141,-0.20714281,-0.04576198
10.0332,-20.948799,7.9189501,11.8985,0.000989108,-0.02823142,-0.20714281,-0.038011353
-114.899,-17.742001,6.7170601,8.7223902,-0.00190494,-0.021916701,-0.20714281,-0.030260727
261.98499,-20.311899,4.1752801,17.510099,0.0013285601,-0.046120677,-0.20714281,-0.048837882
136.621,-20.4076,6.86623,16.204399,-0.0132963,-0.038805805,-0.20714281,-0.041574139
-7.5615301,-19.0923,8.0706797,13.8459,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-136.366,-15.9869,6.1359,10.2241,-0.0024246101,-0.024176061,-0.2071428,-0.02704666
255.241,-18.229601,4.4453902,19.6441,0.021700401,-0.050889738,-0.20714281,-0.043652475
125.539,-18.2393,7.2126298,18.262199,0.0289133,-0.042684611,-0.20714281,-0.037004221
-21.005501,-16.9953,8.1743097,15.6415,0.020741099,-0.034479488,-0.20714281,-0.030355969
-153.42999,-14.1239,5.5178099,11.5703,-0.00116914,-0.026274361,-0.2071428,-0.023707718
249.813,-15.8814,4.68121,21.5446,-0.00349872,-0.055119164,-0.20714281,-0.038010187
116.879,-15.8303,7.5027599,20.094801,-0.016037799,-0.046149995,-0.20714281,-0.032093223
-30.1712,-14.6845,8.2537498,17.250099,-0.027047601,-0.037180822,-0.20714281,-0.026176263
-165.42101,-12.1472,4.9810901,12.7735,-0.00170895,-0.02821165,-0.2071428,-0.0202593
-141.614,-18.8468,6.0255098,3.23417,-0.0032180599,-0.012521384,-0.2071428,-0.031691246
-170.869,-16.908199,4.3885198,4.66398,0.0015129599,-0.014497692,-0.2071428,-0.028789561
-185.78999,-14.4109,1.95864,5.4193201,0.0133133,-0.016351806,-0.2071428,-0.02580037
-198.117,-11.9184,-0.60477501,6.0843701,-0.0056040399,-0.018099185,-0.2071428,-0.022742305
-208.339,-9.6241903,-2.88327,6.7301002,-0.0031109201,-0.019750573,-0.2071428,-0.019627864
-215.774,-7.53019,-4.6451502,7.3792,-0.00067384,-0.021313312,-0.2071428,-0.016465683
-150.03799,-17.8064,4.5936399,0.178133,0.0038751501,-0.0078512821,-0.2071428,-0.030758725
-182.27499,-15.3264,1.65649,1.6835901,-0.0079234997,-0.00974565,-0.2071428,-0.027679987
-200.16901,-12.5645,-1.84297,2.4772201,-0.0115234,-0.011545063,-0.2071428,-0.024524981
-214.213,-10.09,-5.00737,3.3247299,0.0021194301,-0.013260897,-0.2071428,-0.021310676
-224.97701,-8.0474501,-7.4046898,4.1640401,0.0044142702,-0.014900972,-0.2071428,-0.018048391
-232.638,-6.2733102,-9.0671597,4.9619398,-0.00256145,-0.016470924,-0.2071428,-0.014746033
-159.01601,-16.7533,3.5392699,-2.2033999,-0.0049644201,-0.0032310938,-0.2071428,-0.029570814
-191.02,-13.803,-0.38055101,-0.43400699,0.0085316701,-0.0050294925,-0.2071428,-0.026348814
-209.67599,-11.0962,-4.2273402,0.50009,-0.00196319,-0.0067601749,-0.2071428,-0.023061788
-224.82201,-8.9076004,-7.4337001,1.50024,-0.000127629,-0.0084304353,-0.2071428,-0.019725032
-236.33501,-7.0940099,-9.842,2.3931701,-0.0050131301,-0.01004517,-0.2071428,-0.016348699
-245.101,-5.4324899,-11.5392,3.2416101,0.00123783,-0.011608304,-0.2071428,-0.012939961
-161.983,-15.6964,2.7261801,-4.67981,-0.00321633,0.0013355929,-0.2071428,-0.028174667
-193.30499,-12.49,-1.738,-2.72668,-0.0055042901,-0.00035518617,-0.2071428,-0.024837505
-213.435,-10.014,-5.54497,-1.69074,0.0089294501,-0.0020054895,-0.2071428,-0.02144656
-230.04401,-7.9641299,-8.8649302,-0.53714901,0.00249208,-0.0036185281,-0.2071428,-0.018015457
-242.513,-6.2627501,-11.3488,0.34424201,0,-0.0051962752,-0.2071428,-0.014553177
-252.336,-4.6552601,-13.119,1.18682,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-160.81599,-14.7567,2.58057,-7.2382498,-0.0021119299,0.00584614,-0.2071428,-0.026597761
-192.013,-11.4987,-1.94447,-5.11763,-0.00073875597,0.0042732232,-0.2071428,-0.023170175
-213.464,-9.1605597,-5.7130599,-3.8429699,-0.0090513397,0.0027135396,-0.2071428,-0.01970005
-230.45799,-7.1252499,-9.1312599,-2.5864401,-0.0027040001,0.0011679629,-0.2071428,-0.016199345
-243.647,-5.4375501,-11.6759,-1.7679,0.00012091,-0.0003625587,-0.2071428,-0.012675862
-254.34399,-3.83653,-13.5058,-0.962125,6.4813599e-14,-0.0018785297,-0.2071428,-0.009135318
-154.907,-13.8964,2.94733,-9.8946695,0.00281917,0.010295263,-0.2071428,-0.024851229
-186.459,-10.7189,-1.22202,-7.7775998,-0.00047703,0.0088500278,-0.2071428,-0.02135691
-208.89101,-8.4130898,-4.93116,-6.2265902,0.0045037302,0.0073907808,-0.2071428,-0.017831292
-226.265,-6.3015599,-8.3411198,-4.9067798,0.00244701,0.0059224814,-0.2071428,-0.014284673
-239.81599,-4.5696301,-10.943,-3.9893999,1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-250.522,-2.90784,-12.8113,-3.2364299,-1.2908199e-13,0.0029715439,-0.2071428,-0.0071532968
-143.16701,-13.0152,3.7797201,-12.7593,0.0010804,0.014675348,-0.20714281,-0.022938086
-175.205,-9.9733801,0.313559,-10.7978,0.0045366301,0.013367656,-0.20714281,-0.019400833
-198.979,-7.71839,-3.0651901,-9.0753698,-0.0047772401,0.012018708,-0.20714281,-0.015843526
-216.953,-5.51548,-6.3910799,-7.5219102,-0.0024583,0.010637548,-0.20714281,-0.012274792
-230.452,-3.6587701,-9.0026102,-6.4443402,0.00120916,0.0092309695,-0.2071428,-0.0087000867
-240.80499,-1.91043,-10.9009,-5.6174698,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-125.197,-12.0793,4.7769699,-15.6136,-0.017596699,0.018979499,-0.20714281,-0.020862868
-156.379,-9.1769695,2.31457,-14.0685,-0.00250227,0.017819153,-0.20714281,-0.017306376
-181.798,-7.0418601,-0.29265201,-12.4787,0.0078707999,0.016590308,-0.20714281,-0.013741072
-201.495,-4.7869601,-3.2321401,-10.7461,0.0059813699,0.015306094,-0.20714281,-0.010173921
-215.657,-2.8577299,-5.7372799,-9.3566704,-0.0110259,0.013976226,-0.2071428,-0.0066091986
-225.82001,-1.05765,-7.6494098,-8.2732801,0.0072653098,0.012605334,-0.2071428,-0.0030504391
-103.891,-11.0506,5.6150999,-18.3402,0.0026954201,0.023196509,-0.20714281,-0.018621977
-132.078,-8.2841501,4.2099099,-17.315201,0.00176069,0.022193734,-0.2071428,-0.015070993
-157.03,-6.3190198,2.6357901,-16.128901,0.0088993805,0.021095218,-0.2071428,-0.01152244
-176.726,-4.0245099,0.61795998,-14.6408,-0.00380951,0.019918179,-0.2071428,-0.0079816142
-191.82401,-2.0054901,-1.24727,-13.2227,-0.00839769,0.018675251,-0.2071428,-0.0044516237
-202.582,-0.080899604,-2.83448,-11.9484,0.00185685,0.017372776,-0.2071428,-0.00093526923
