"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
87.478699,-12.0948,1.6063401,-11.2388,-0.00027807799,0.035663441,-0.20714281,-0.043661594
36.5233,-11.2887,2.9776299,-11.2915,-0.00168355,0.029214431,-0.20714281,-0.035252064
-13.6754,-9.3809404,3.59744,-10.5137,-0.00128002,0.02276542,-0.20714281,-0.026842533
129.35899,-10.2773,0.51975203,-11.1658,0.00070997002,0.049232777,-0.20714283,-0.045648508
92.426804,-10.5668,1.37277,-12.6879,0.00057673699,0.041929632,-0.20714281,-0.038433842
44.108501,-9.9267302,2.7286201,-12.7448,0,0.034626488,-0.20714281,-0.031219173
-3.9819701,-8.2909098,3.54352,-11.8466,0.0031334199,0.027323343,-0.20714281,-0.024004506
131.797,-8.6445398,0.40745899,-12.2562,-0.00136583,0.055393353,-0.20714283,-0.038320992
97.687698,-8.8994398,1.1502,-13.8605,0.000303204,0.047477338,-0.20714281,-0.032502793
52.7939,-8.4445896,2.4743099,-13.9539,-0.0022273001,0.039561324,-0.20714281,-0.02668459
6.7096901,-7.0899901,3.4233401,-13.0073,-0.00382854,0.031645313,-0.20714281,-0.020866387
134.423,-6.9107099,0.28895399,-13.1063,0.00053967099,0.060469322,-0.20714281,-0.030223893
103.008,-7.1320701,0.94726402,-14.7591,-0.00051635603,0.052206479,-0.20714281,-0.025954995
61.6754,-6.8985901,2.22418,-14.9503,0.00079686102,0.043943636,-0.20714281,-0.021686098
17.5467,-5.8077898,3.2556901,-13.9458,-4.5150201e-13,0.035680793,-0.20714281,-0.0174172
103.211,-14.9113,1.9469,6.1045899,0.00074387598,-0.02908797,-0.20714281,-0.061141029
63.6339,-15.2292,3.29498,5.4675002,9.6041603e-14,-0.025025217,-0.20714281,-0.052839652
17.437099,-14.5104,4.44947,4.7125001,-2.6705499e-13,-0.020962466,-0.20714281,-0.044538274
-25.9902,-12.6795,4.4779,3.2434199,-0.00071628799,-0.016899712,-0.20714281,-0.036236901
100.832,-14.1981,2.1529901,7.6375999,-0.000712351,-0.035164017,-0.20714283,-0.057628017
59.469799,-14.4313,3.6057899,6.9486499,2.5181601e-13,-0.029940512,-0.20714281,-0.049529262
10.9269,-13.6624,4.6243801,5.93578,-0.0020741799,-0.024717005,-0.20714281,-0.041430507
-33.414001,-11.7837,4.3116202,4.2508602,2.91274e-13,-0.019493498,-0.20714281,-0.033331752
98.189003,-13.2979,2.35309,9.1134005,0.00034289199,-0.040860858,-0.20714283,-0.05351261
54.797798,-13.458,3.8849399,8.3762798,-0.00040498999,-0.034546141,-0.20714281,-0.04576198
3.9246399,-12.6868,4.7586398,7.1587901,-0.00197822,-0.02823142,-0.20714281,-0.038011353
-41.955898,-10.7973,4.0653501,5.2531199,0.0031749101,-0.021916701,-0.20714281,-0.030260727
95.385101,-12.2223,2.5418,10.5106,0.00066428102,-0.046120677,-0.20714281,-0.048837882
50.0303,-12.3194,4.1314702,9.7309599,0.000391068,-0.038805805,-0.20714281,-0.041574139
-2.5727201,-11.5697,4.8562698,8.3410902,0.000475415,-0.031490933,-0.20714281,-0.0343104
-49.993698,-9.7382898,3.72212,6.1726098,-0.00060615101,-0.024176061,-0.2071428,-0.02704666
92.915604,-10.9718,2.71347,11.7954,-0.00064777402,-0.050889738,-0.20714281,-0.043652475
45.958199,-11.0149,4.3446002,10.9751,0.000380438,-0.042684611,-0.20714281,-0.037004221
-7.5360398,-10.3041,4.9241199,9.4321203,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-56.384102,-8.61236,3.35514,6.9953198,-0.00175372,-0.026274361,-0.2071428,-0.023707718
90.918701,-9.5600595,2.8587899,12.9404,-0.00031806499,-0.055119164,-0.20714281,-0.038010187
42.7584,-9.5636797,4.5237002,12.0837,0.00074594602,-0.046149995,-0.20714281,-0.032093223
-10.9409,-8.9064999,4.97646,10.4104,0.00135238,-0.037180822,-0.20714281,-0.026176263
-60.883801,-7.4099898,3.0337601,7.7321301,0.00056965102,-0.02821165,-0.2071428,-0.0202593
-51.770599,-11.4954,3.6505599,1.92661,-0.0109414,-0.012521384,-0.2071428,-0.031691246
-62.6991,-10.3317,2.68277,2.80808,-0.0092290696,-0.014497692,-0.2071428,-0.028789561
-68.2798,-8.8191605,1.23413,3.2690301,0.0097390004,-0.016351806,-0.2071428,-0.02580037
-72.966499,-7.3018498,-0.30374399,3.68047,-0.0114883,-0.018099185,-0.2071428,-0.022742305
-76.832901,-5.9003901,-1.67712,4.0773101,0.0133746,-0.019750573,-0.2071428,-0.019627864
-79.625397,-4.6166501,-2.747,4.4729199,-0.0020215199,-0.021313312,-0.2071428,-0.016465683
-54.7761,-10.8739,2.79561,0.055155199,0.0093897898,-0.0078512821,-0.2071428,-0.030758725
-66.876198,-9.3792696,1.05624,0.98054397,0.0094657596,-0.00974565,-0.2071428,-0.027679987
-73.612,-7.6999402,-1.0304199,1.46902,-0.00039501101,-0.011545063,-0.2071428,-0.024524981
-78.931,-6.1795602,-2.9442501,1.9945101,-0.00145711,-0.013260897,-0.2071428,-0.021310676
-82.9757,-4.9205098,-4.40728,2.50756,0,-0.014900972,-0.2071428,-0.018048391
-85.8377,-3.82815,-5.4288998,2.99193,-0.0019210899,-0.016470924,-0.2071428,-0.014746033
-58.0569,-10.2438,2.17803,-1.40036,-0.0052906601,-0.0032310938,-0.2071428,-0.029570814
-70.093002,-8.4613304,-0.14113,-0.31415799,-0.00650032,-0.0050294925,-0.2071428,-0.026348814
-77.116501,-6.8038998,-2.45101,0.26068401,0,-0.0067601749,-0.2071428,-0.023061788
-82.819,-5.4479098,-4.4073,0.88169301,0.00127629,-0.0084304353,-0.2071428,-0.019725032
-87.111,-4.3243198,-5.88798,1.42854,0.00087729801,-0.01004517,-0.2071428,-0.016348699
-90.368698,-3.3022201,-6.9354901,1.94495,1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-59.098999,-9.6101799,1.71174,-2.91765,-0.0065206201,0.0013355929,-0.2071428,-0.028174667
-70.885498,-7.6655798,-0.938573,-1.7204601,0.0011588,-0.00035518617,-0.2071428,-0.024837505
-78.462601,-6.1398501,-3.23822,-1.07864,0.00102051,-0.0020054895,-0.2071428,-0.02144656
-84.693398,-4.86273,-5.2718201,-0.35749099,-0.00074762298,-0.0036185281,-0.2071428,-0.018015457
-89.322601,-3.8076601,-6.8015099,0.186308,1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-92.957397,-2.82143,-7.8944001,0.70319599,-0.00121082,-0.0067409468,-0.2071428,-0.011066165
-58.614399,-9.0406199,1.6289099,-4.4826198,0.0109215,0.00584614,-0.2071428,-0.026597761
-70.364799,-7.0623102,-1.05436,-3.19083,0.00261805,0.0042732232,-0.2071428,-0.023170175
-78.440903,-5.6206999,-3.3327899,-2.3938899,0,0.0027135396,-0.2071428,-0.01970005
-84.794098,-4.3516302,-5.4244299,-1.6040601,0.00049163599,0.0011679629,-0.2071428,-0.016199345
-89.683098,-3.30669,-6.9902101,-1.0907,-0.00012091,-0.0003625587,-0.2071428,-0.012675862
-93.635101,-2.3276899,-8.1177597,-0.59205002,0.00107604,-0.0018785297,-0.2071428,-0.009135318
-56.363201,-8.5128298,1.84277,-6.1047702,-0.0013558801,0.010295263,-0.2071428,-0.024851229
-68.2323,-6.5873799,-0.61837298,-4.8227801,-0.00291375,0.0088500278,-0.2071428,-0.02135691
-76.678802,-5.1690602,-2.8505399,-3.8621099,0.00125104,0.0073907808,-0.2071428,-0.017831292
-83.191902,-3.8568299,-4.9324098,-3.0265,-0.00036705201,0.0059224814,-0.2071428,-0.014284673
-88.229401,-2.7862,-6.52988,-2.4439199,0.00120386,0.0044490001,-0.2071428,-0.010723678
-92.192902,-1.7712801,-7.6798801,-1.9709001,-1.93623e-13,0.0029715439,-0.2071428,-0.0071532968
-51.916199,-7.9677801,2.3227201,-7.8411498,-0.0101288,0.014675348,-0.20714281,-0.022938086
-63.938,-6.1275601,0.29518601,-6.67097,-0.00051847199,0.013367656,-0.20714281,-0.019400833
-72.897003,-4.7512898,-1.71751,-5.6169801,-0.0064115501,0.012018708,-0.20714281,-0.015843526
-79.667503,-3.3889899,-3.73242,-4.6437998,0.00012291499,0.010637548,-0.20714281,-0.012274792
-84.724197,-2.2443099,-5.32898,-3.95823,2.62196e-13,0.0092309695,-0.2071428,-0.0087000867
-88.582199,-1.17274,-6.4986701,-3.43135,0,0.0078018908,-0.2071428,-0.0051236693
-45.146999,-7.3836298,2.8898399,-9.5608501,0.0023370699,0.018979499,-0.20714281,-0.020862868
-56.7682,-5.6283002,1.4642,-8.6516199,0.00658492,0.017819153,-0.20714281,-0.017306376
-66.344902,-4.3361502,-0.057098001,-7.7070599,-0.0043882602,0.016590308,-0.20714281,-0.013741072
-73.806396,-2.94962,-1.81366,-6.6447001,0.00049844797,0.015306094,-0.20714281,-0.010173921
-79.177101,-1.76678,-3.3241301,-5.7786002,0.00024501901,0.013976226,-0.2071428,-0.0066091986
-83.006401,-0.66290498,-4.4959002,-5.0903502,0,0.012605334,-0.2071428,-0.0030504391
-37.181198,-6.7436199,3.3575599,-11.1936,0.00170237,0.023196509,-0.20714281,-0.018621977
-47.626202,-5.06955,2.55565,-10.6015,-0.0131375,0.022193734,-0.2071428,-0.015070993
-56.9832,-3.8803699,1.6478699,-9.9053297,0.0087684998,0.021095218,-0.2071428,-0.01152244
-64.367104,-2.4782,0.46696201,-9.0177402,-0.0043906299,0.019918179,-0.2071428,-0.0079816142
