"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-89.8255,-0.0656076,-1.75756,-8.0929499,-0.0040850802,0.017372776,-0.2071428,-0.00093526923
-33.698399,-6.5589199,3.93418,-13.8731,0.00700818,0.027304014,-0.2071428,-0.016195852
-43.850498,-4.8316302,3.6457801,-13.5313,-0.0080675501,0.026470445,-0.2071428,-0.012678482
-54.101799,-3.5810499,3.2095101,-13.0455,0.0028605899,0.025513895,-0.2071428,-0.0091747846
-62.026299,-2.1038599,2.5841999,-12.3951,-0.0103339,0.024455667,-0.20714281,-0.005688393
-68.633698,-0.738204,1.94751,-11.6668,0.00597336,0.023311319,-0.2071428,-0.0022212393
-73.566597,0.61942601,1.35747,-10.9134,0.0058920798,0.022088904,-0.2071428,0.0012246035
-13.6952,-5.3205199,3.8991499,-15.0112,-0.00096619502,0.031265065,-0.20714281,-0.013551977
-19.9338,-3.64165,3.9215801,-14.8655,0.0149871,0.030614721,-0.2071428,-0.010102015
-28.526899,-2.3589201,3.8391099,-14.5854,-0.0041974098,0.029814158,-0.20714281,-0.0066769687
-35.7122,-0.98405302,3.70909,-14.2671,0.0063064499,0.028888764,-0.20714281,-0.0032788063
-42.0947,0.36105999,3.55773,-13.8495,-0.00123243,0.02785702,-0.2071428,9.1714028e-05
-47.153099,1.71254,3.41344,-13.3811,-0.00444827,0.02672869,-0.2071428,0.0034332478
299.694,-3.2532699,-2.5204799,-11.1501,-0.00060270698,0.13148545,-0.2071428,-0.046658434
284.241,-4.2133899,-2.4714,-13.0867,0.000162791,0.1217391,-0.2071428,-0.043152571
268.314,-4.1985998,-1.7585599,-13.0884,0.00053107197,0.11199267,-0.20714281,-0.039646704
251.464,-4.2161999,1.3512501,-12.7772,-0.00168767,0.10224614,-0.20714281,-0.036140837
234.463,-4.5402899,2.7662699,-12.6471,-0.0015018,0.092499457,-0.20714281,-0.03263497
216.162,-4.4488702,1.63834,-13.11,0.0016094201,0.08314348,-0.20714281,-0.029267533
300.07501,-2.04355,-2.5348799,-11.47,0.00075194699,0.13585827,-0.2071428,-0.031849738
284.543,-2.7091601,-2.4967899,-13.4948,-2.6427199e-14,0.12576476,-0.2071428,-0.02944026
268.51501,-2.7578299,-1.78084,-13.505,-0.00053018797,0.11567102,-0.20714281,-0.027030781
251.879,-2.7667401,1.33954,-13.1339,0.000154953,0.10557701,-0.20714281,-0.024621302
234.91,-3.1317599,2.7567699,-12.9966,0.000192829,0.095482603,-0.20714281,-0.022211824
216.85001,-3.02456,1.60022,-13.4508,-0.00151789,0.085837476,-0.20714283,-0.019906433
299.97699,-0.83670801,-2.5804,-11.7159,0.00015029,0.13850361,-0.2071428,-0.016639784
284.86801,-1.16345,-2.5364001,-13.7918,0.000324811,0.12819415,-0.2071428,-0.015360885
268.76501,-1.27485,-1.7809401,-13.7611,9.5759099e-15,0.11788443,-0.2071428,-0.01408199
252.62801,-1.30572,1.35964,-13.3691,0.00112299,0.10757433,-0.20714281,-0.012803102
235.662,-1.6940399,2.7265401,-13.2266,0.00088894402,0.097263724,-0.20714281,-0.01152422
217.606,-1.57737,1.5728,-13.6351,0.00047003501,0.087456122,-0.20714281,-0.010304181
300.16199,0.35323,-2.66325,-11.8167,-0.000450689,0.13944137,-0.2071428,-0.0012332979
285.29999,0.38589999,-2.60414,-13.9588,-0.00097413798,0.12904568,-0.2071428,-0.0011035345
269.138,0.178426,-1.79906,-13.8246,-9.5741699e-14,0.11864971,-0.2071428,-0.00097378064
253.487,0.156095,1.36192,-13.4614,-0.00032913999,0.10825337,-0.2071428,-0.00084403879
236.388,-0.22145499,2.67156,-13.3204,0.00089120201,0.097856529,-0.20714281,-0.00071431318
218.32899,-0.109972,1.54838,-13.6494,1.06593e-05,0.088009834,-0.20714281,-0.00058770709
301.82599,1.52018,-2.77601,-11.689,0.000150027,0.13871367,-0.20714279,0.014181726
286.89899,1.93803,-2.67591,-13.8353,0.00048648001,0.12835388,-0.20714279,0.013158107
270.03,1.6467299,-1.8282501,-13.6913,-0.00035285699,0.11799388,-0.2071428,0.012134477
254.269,1.60601,1.3465,-13.3679,-0.000386898,0.10763358,-0.2071428,0.011110835
236.89101,1.2467901,2.5948701,-13.2269,-0.0018648501,0.09727291,-0.2071428,0.010087172
218.948,1.3512501,1.52782,-13.5045,-0.00064211001,0.087501571,-0.20714281,0.009125906
304.52802,2.61239,-2.84074,-11.2655,-0.00058159401,0.1363827,-0.20714161,0.029004391
288.99399,3.4944999,-2.7210701,-13.506,0.00070925098,0.12608093,-0.20714177,0.026890954
270.841,3.09881,-1.8240499,-13.371,0.00155063,0.11577909,-0.20714195,0.024777513
254.569,3.02794,1.3711801,-13.0752,0.00013884599,0.10547714,-0.20714211,0.022664065
236.53,2.6860399,2.49543,-12.9466,4.3464399e-05,0.095175043,-0.20714229,0.020550607
218.21201,2.7873099,1.45143,-13.2301,0.00119989,0.085512944,-0.20714247,0.018573428
200.991,-4.8072801,0.96642298,-13.3501,0.00488025,0.076913767,-0.20714281,-0.027070953
192.01601,-4.9483199,0.61704999,-13.5745,-0.00077089801,0.073419534,-0.20714281,-0.025906803
182.489,-5.2125301,0.42582801,-13.8129,-0.00428653,0.069925308,-0.20714283,-0.024742655
201.92599,-3.3735499,0.92365998,-13.6956,-0.0033585499,0.079423353,-0.20714281,-0.018488327
192.908,-3.5334101,0.577021,-13.9281,0.00394915,0.075790763,-0.20714281,-0.017853415
183.54401,-3.82656,0.37800401,-14.1721,0.0033710201,0.072158173,-0.20714283,-0.017218502
202.933,-1.9120899,0.89135402,-13.8939,-0.00115755,0.08095745,-0.20714281,-0.0096787326
193.86301,-2.0945001,0.54405302,-14.1424,-0.00290539,0.077264406,-0.20714281,-0.009589036
184.63499,-2.4156899,0.33823401,-14.4085,0.000217302,0.073571354,-0.20714283,-0.0094993385
203.88499,-0.43173,0.86771101,-13.9352,-0.00101109,0.081520364,-0.20714281,-0.00075544941
194.724,-0.63754302,0.51823801,-14.2089,-4.7652102e-05,0.077837698,-0.20714281,-0.0012144302
185.61501,-0.99638498,0.30683401,-14.5071,-0.00559662,0.074155025,-0.20714283,-0.001673411
204.72501,1.05691,0.85387498,-13.8316,0.0050484301,0.081112459,-0.20714281,0.0081752231
195.459,0.82894999,0.50241798,-14.1388,-0.0030252901,0.077516019,-0.20714281,0.007172714
186.44099,0.43929899,0.28611001,-14.4775,0.0049763098,0.073919579,-0.20714283,0.0061702053
204.13,2.5127399,0.82251197,-13.6242,-0.00111504,0.079358302,-0.20714259,0.016907239
195.121,2.2585101,0.48967201,-13.9639,0.0038974001,0.076071046,-0.20714268,0.015415763
186.67599,1.86631,0.27594799,-14.3419,-0.00183224,0.072783791,-0.20714277,0.013924286
164.867,-5.8840499,0.27252999,-15.1045,-0.00054291298,0.063806333,-0.20714281,-0.022661861
126.87,-6.0724201,0.958655,-16.9261,-0.00075272802,0.055062618,-0.20714281,-0.019664422
78.515404,-5.9791098,2.3845301,-17.1999,0.00109427,0.046318904,-0.20714281,-0.016666982
22.364901,-5.0467401,3.5376401,-15.9476,-0.0028633601,0.037575185,-0.20714281,-0.013669543
165.634,-4.40095,0.240749,-15.554,0.000640871,0.065630198,-0.20714283,-0.015883902
125.755,-4.5397401,1.00032,-17.3659,0.0035456901,0.056206845,-0.20714281,-0.013849612
73.964897,-4.4342299,2.5106399,-17.57,0.0025913799,0.046783492,-0.20714281,-0.011815323
14.5147,-3.58812,3.60887,-16.195101,0.000671199,0.037360139,-0.20714281,-0.0097810328
166.328,-2.8808,0.220007,-15.8708,-0.00102826,0.066750444,-0.20714283,-0.0089461152
124.991,-2.95399,1.05875,-17.697701,-0.0023885099,0.05680168,-0.20714281,-0.0079293652
69.785797,-2.8382001,2.6348901,-17.809401,0.00098875095,0.046852913,-0.20714281,-0.0069126142
7.54704,-2.2070301,3.6808901,-16.2799,-0.00126956,0.036904149,-0.20714281,-0.0058958642
166.97301,-1.33584,0.210868,-16.0403,0.000298881,0.067158811,-0.20714283,-0.0019203841
124.432,-1.31695,1.13044,-17.8866,-0.000782013,0.056849055,-0.20714281,-0.0019553495
66.146698,-1.1743701,2.7604799,-17.8929,-0.00047533601,0.046539295,-0.20714281,-0.0019903153
1.66688,-0.78337502,3.7483201,-16.2383,-0.00181813,0.036229536,-0.20714281,-0.0020252806
167.405,0.222416,0.21516401,-16.068899,-0.00106869,0.06686908,-0.20714283,0.0051190965
123.734,0.34732401,1.21201,-17.9324,0.00228231,0.056364506,-0.20714281,0.0040193885
63.1306,0.52274197,2.88358,-17.818399,-0.0027650499,0.045859937,-0.20714281,0.0029196802
-3.0739701,0.63493901,3.80478,-16.067699,-0.00116892,0.03535537,-0.20714281,0.0018199721
167.576,1.78429,0.232618,-15.9589,0.00143101,0.065875851,-0.20714283,0.0121
122.195,2.02493,1.30239,-17.836901,0.00037290301,0.055347227,-0.20714281,0.0099429078
60.563301,2.2305,3.0030301,-17.5926,0.003155,0.044818603,-0.20714281,0.0077858143
-6.6417499,2.0492101,3.8554499,-15.7828,0.0017086799,0.034289978,-0.20714281,0.0056287218
289.20901,-5.9716401,-4.3926001,10.106,-0.0010858,-0.12280474,-0.20714277,-0.066099972
271.62,-7.20437,-3.65642,13.1206,3.4492099e-05,-0.11367436,-0.20714279,-0.061240766
252.09801,-6.9744701,-2.2437699,12.8695,-0.00046867499,-0.10454398,-0.20714279,-0.056381565
232.815,-6.8857098,1.28941,12.7692,0.000492819,-0.095413595,-0.2071428,-0.051522359
212.185,-6.97544,2.53408,12.6081,-0.00095331098,-0.086283214,-0.2071428,-0.046663158
189.59801,-7.3736401,2.6367199,13.0083,0.00136619,-0.077497974,-0.20714281,-0.041987576
289.09299,-4.90837,-4.4467502,10.725,-0.00011178,-0.12903908,-0.20714277,-0.052902214
271.15201,-5.8125,-3.6863899,13.8347,-0.00146601,-0.11945204,-0.20714279,-0.049023759
251.709,-5.57723,-2.2508199,13.5539,-0.00097490899,-0.10986501,-0.20714279,-0.045145303
232.427,-5.5198002,1.2711999,13.4321,-0.00084196002,-0.10027798,-0.2071428,-0.041266847
211.64301,-5.5956302,2.50055,13.2894,0.00065829,-0.090690941,-0.2071428,-0.037388392
189.004,-5.9288602,2.63451,13.7451,0.00109304,-0.081466287,-0.20714281,-0.033656482
289.26199,-3.8194499,-4.49335,11.2062,0.00129355,-0.13386291,-0.20714277,-0.039125428
271.039,-4.33601,-3.71295,14.475,0.00034496799,-0.12392425,-0.20714279,-0.036270186
251.56,-4.1256599,-2.2612801,14.0804,0.00087561301,-0.11398559,-0.20714279,-0.033414945
232.185,-4.0803099,1.2463599,13.9434,0.00043744501,-0.10404693,-0.2071428,-0.030559706
211.295,-4.1451402,2.4639299,13.8152,0.00045403399,-0.094108276,-0.2071428,-0.027704464
188.63499,-4.4025102,2.6271801,14.3129,-0.000327944,-0.08454527,-0.20714281,-0.024957087
289.76001,-2.73651,-4.5330901,11.5765,-0.0010858,-0.13722833,-0.20714279,-0.024920572
271.05801,-2.8027401,-3.7351999,14.8027,0.00077608001,-0.12704532,-0.20714279,-0.023119546
251.49899,-2.6112101,-2.27388,14.4499,0.00035620201,-0.1168623,-0.2071428,-0.021318521
232.12199,-2.5932701,1.2151999,14.2931,0.00020535001,-0.10667929,-0.2071428,-0.019517498
211.16901,-2.64113,2.4266,14.177,-0.0010214699,-0.096496284,-0.2071428,-0.017716473
188.49001,-2.82476,2.61691,14.7015,-0.000382564,-0.08669813,-0.20714281,-0.01598346
289.737,-1.4993401,-4.5647998,11.8157,0.00030318601,-0.13910736,-0.2071428,-0.010441204
271.035,-1.23843,-3.7560999,14.9851,-1.7235199e-05,-0.12878743,-0.2071428,-0.0097140046
251.60001,-1.08099,-2.2871399,14.649,0.00050586602,-0.11846748,-0.2071428,-0.0089868046
232.22301,-1.06982,1.1788501,14.4805,0.000246271,-0.10814755,-0.2071428,-0.0082596047
211.265,-1.10315,2.3906701,14.3698,-0.00065789901,-0.097827598,-0.20714281,-0.0075324057
188.595,-1.2069499,2.6064601,14.9066,0.000136553,-0.087897651,-0.20714281,-0.0068326308
289.651,-0.23967201,-4.5874901,11.9002,0.00017533499,-0.13948525,-0.20714281,0.0041593374
271.13901,0.34167799,-3.7755699,15.0078,-0.000774752,-0.12913847,-0.20714281,0.0038038227
251.87399,0.47233,-2.30442,14.661,-0.00136629,-0.11879169,-0.20714281,0.0034483082
232.508,0.463222,1.1344,14.4901,-0.00119117,-0.10844491,-0.20714281,0.0030927935
211.605,0.449292,2.3560801,14.3878,0.00088618498,-0.098098122,-0.20714281,0.0027372791
188.992,0.41802701,2.5968001,14.9218,-0.001528,-0.088142253,-0.20714281,0.0023952513
169.485,-7.78649,2.41206,13.7342,-0.0042981301,-0.071658649,-0.20714281,-0.038869981
156.653,-8.1821203,2.3522501,14.4469,-0.00056271901,-0.068420112,-0.20714281,-0.037126757
141.79401,-8.5008898,2.5116899,15.1037,0.00016877201,-0.065181568,-0.20714281,-0.035383534
168.756,-6.2294202,2.4349201,14.5379,0.00145815,-0.075333536,-0.20714281,-0.03116606
155.784,-6.5394402,2.39291,15.2884,-0.00377792,-0.071930319,-0.20714281,-0.029770585
140.78,-6.75564,2.5803399,15.9681,-0.00135007,-0.068527095,-0.20714283,-0.02837511
168.30499,-4.5808401,2.4493201,15.1528,0.0050646299,-0.078186244,-0.20714281,-0.023121141
155.245,-4.7972598,2.42524,15.9255,0.0028934299,-0.074655525,-0.20714281,-0.022088762
140.146,-4.9135299,2.6336401,16.618601,-8.4371197e-05,-0.071124807,-0.20714281,-0.021056386
168.123,-2.86817,2.4567599,15.5675,-0.0021480301,-0.080181435,-0.20714281,-0.014821972
155.037,-2.9858501,2.4486599,16.347099,0.00208914,-0.076561309,-0.20714281,-0.014163993
139.899,-3.0053699,2.6734099,17.045601,-0.00379573,-0.072941184,-0.20714281,-0.013506017
168.215,-1.11808,2.4598501,15.7775,0.00153327,-0.081292048,-0.20714281,-0.006358332
155.133,-1.13424,2.4639399,16.549999,1.00664e-13,-0.077620812,-0.20714281,-0.006082084
139.99001,-1.06073,2.7002399,17.245001,0.0064908699,-0.073949583,-0.20714283,-0.0058058361
168.60201,0.64179099,2.46158,15.7752,0.00053599599,-0.081517801,-0.20714281,0.002176461
155.547,0.72737002,2.4730201,16.526199,-0.0040103099,-0.077833854,-0.20714281,0.0020674216
140.437,0.89046103,2.7140501,17.212,0.00042101901,-0.074149914,-0.20714283,0.0019583821
108.37,-8.8240499,3.27074,15.3437,-0.00151013,-0.058765702,-0.20714281,-0.031969525
48.934601,-8.7994003,5.1400599,14.3678,-0.0029484599,-0.049172498,-0.20714281,-0.026884736
-15.7355,-8.1466703,5.53686,12.4031,-0.00044483299,-0.039579295,-0.20714281,-0.021799944
-76.998596,-6.8102899,3.11203,9.2107496,-0.00112184,-0.029986091,-0.2071428,-0.016715154
107.116,-6.9905901,3.3751199,16.231501,0.0029778201,-0.06179218,-0.20714283,-0.025593055
47.123901,-6.9665499,5.2648702,15.2447,0.00110126,-0.051725566,-0.20714281,-0.02142442
-16.7901,-6.40588,5.6061702,13.2079,0.0022143,-0.041658949,-0.20714281,-0.017255785
-78.511299,-5.4320698,3.0559001,9.84198,0.00100449,-0.031592332,-0.20714281,-0.01308715
106.542,-5.0581102,3.4490499,16.9056,0.000125819,-0.064168684,-0.20714281,-0.018946854
46.465698,-5.0558,5.3553901,15.9325,2.79658e-13,-0.053787164,-0.20714281,-0.015760168
-16.444401,-4.5939999,5.6964202,13.8727,-0.0029144499,-0.043405645,-0.20714281,-0.012573482
-78.297096,-4.0655398,3.1624999,10.3752,0.00064663298,-0.033024125,-0.2071428,-0.0093867965
106.606,-3.05723,3.4977901,17.352301,0.00019078,-0.065866239,-0.20714281,-0.01209838
46.950901,-3.0882101,5.4071498,16.416401,-0.00149144,-0.05533649,-0.20714281,-0.0099410871
-14.9475,-2.74191,5.79353,14.3879,0.00135198,-0.044806737,-0.20714281,-0.0077837938
-76.438698,-2.6135199,3.38837,10.8392,0.00113898,-0.034276985,-0.2071428,-0.0056265001
107.228,-1.01996,3.52262,17.5674,-0.00307632,-0.06686122,-0.20714283,-0.0051177754
48.522099,-1.0882,5.4201002,16.6875,0.0011410801,-0.056355726,-0.20714281,-0.0040179021
-12.3227,-0.868707,5.8887501,14.7462,-0.00092162599,-0.045850232,-0.20714281,-0.0029180287
-73.033401,-1.0902801,3.71401,11.2254,0.00233773,-0.035344739,-0.2071428,-0.0018181553
108.406,1.0224299,3.5234301,17.5488,0.00132833,-0.067152701,-0.20714283,0.0019214095
51.163799,0.91749603,5.3934002,16.7418,0.001173,-0.056842223,-0.20714281,0.0019565041
-8.4605398,1.0038,5.9710798,14.9376,0.00142601,-0.046531744,-0.20714281,0.0019915986
-68.1996,0.474949,4.1020799,11.5218,0.0012121201,-0.03622127,-0.20714281,0.0020266932
-98.624802,-3.8066599,-3.7904601,5.3593798,-0.0048073898,-0.022791928,-0.2071428,-0.013261813
-100.188,-2.6344399,-4.1407299,5.8209701,0.0077211098,-0.024186218,-0.20714281,-0.010019626
-101.091,-1.54027,-4.0046701,6.3334599,0.0030711,-0.025493968,-0.2071428,-0.0067415726
-100.811,-0.53661901,-3.2613201,6.8996,-0.0033686999,-0.026714683,-0.2071428,-0.0034308494
-98.645103,0.44508299,-2.00758,7.4959998,-0.00342182,-0.027845254,-0.2071428,-8.9699446e-05
-94.328499,1.48387,-0.49893001,8.0845299,-0.00665286,-0.02887924,-0.2071428,0.0032804369
-106.184,-3.0987799,-6.6810498,3.8111,-0.0022868901,-0.017974177,-0.2071428,-0.011409193
-107.669,-2.0623801,-6.9881201,4.2884698,0.00544819,-0.019410241,-0.2071428,-0.0080411322
-108.17,-1.02674,-6.94138,4.7296901,-0.0101629,-0.020777071,-0.2071428,-0.0046443758
-107.716,0.053182401,-6.4679098,5.1578102,0.0056341798,-0.022073999,-0.2071428,-0.0012220518
-106.383,1.1705199,-5.4475498,5.5981302,0.00103842,-0.023298208,-0.2071428,0.0022234838
-103.871,2.3264999,-3.7618999,6.1551299,0.00105934,-0.024444347,-0.2071428,0.0056903302
-112.106,-2.5483,-8.3553104,2.68612,0.0012288101,-0.013122168,-0.2071428,-0.0095039504
-113.806,-1.43132,-8.6535902,3.21348,0.00098059198,-0.014585978,-0.2071428,-0.0060438123
-114.217,-0.337448,-8.5745096,3.64974,-0.00122868,-0.015997861,-0.2071428,-0.0025621522
-113.222,0.73109198,-8.1341295,4.0008202,0.00123758,-0.017356975,-0.2071428,0.00093797443
-111.021,1.77967,-7.2684498,4.29633,1.35844e-13,-0.018660793,-0.2071428,0.0044540986
-107.673,2.8414299,-5.81248,4.6431098,-0.000255152,-0.019905066,-0.2071428,0.0079838587
-115.643,-2.0297101,-9.4273195,1.30703,-0.00120253,-0.0082537755,-0.2071428,-0.0075590876
-117.513,-0.89586598,-9.7104998,1.8324,-0.000239941,-0.0097336862,-0.20714281,-0.0040349802
-117.944,0.27950799,-9.5821505,2.3248799,3.25915e-14,-0.011178978,-0.2071428,-0.0004965241
-116.788,1.41255,-9.0731802,2.7274201,0,-0.012588636,-0.2071428,0.003053298
-114.139,2.4618101,-8.1968298,3.02878,0,-0.013960424,-0.2071428,0.0066119041
-110.09,3.4606299,-6.8140602,3.3025501,-6.7524301e-14,-0.015291188,-0.2071428,0.010176472
-116.723,-1.45543,-9.7242002,-0.13895001,0.00059384899,-0.0033800856,-0.2071428,-0.0055819219
-118.7,-0.29086801,-10.1287,0.357997,-0.00071100699,-0.0048658615,-0.20714281,-0.0020185919
-119.091,0.90258402,-9.9177599,0.84367299,-0.00023752,-0.0063343272,-0.2071428,0.0015519122
-117.817,2.06865,-9.36586,1.2773401,-0.000239082,-0.0077842958,-0.2071428,0.0051266821
-115.029,3.1326399,-8.46978,1.62411,0.00060441002,-0.009213822,-0.2071428,0.0087030232
-110.874,4.10882,-7.0826602,1.92893,-0.00071263802,-0.010620849,-0.20714281,0.012277652
-115.027,-0.80719602,-9.2596998,-1.70522,6.4119398e-14,0.0014910738,-0.2071428,-0.0035772738
-117.047,0.37795299,-9.5922499,-1.23847,3.9984999e-15,9.2452974e-06,-0.20714281,1.5835249e-06
-117.418,1.56861,-9.4702196,-0.759628,-9.6170901e-14,-0.0014725828,-0.2071428,0.003580441
-116.111,2.7083199,-8.9358196,-0.303523,0,-0.0029530523,-0.2071428,0.0071564647
-113.327,3.7251799,-8.0275803,0.093473203,-0.00120355,-0.0044305082,-0.2071428,0.010726847
-109.249,4.7077298,-6.5980301,0.43462399,0.00122308,-0.0059039891,-0.2071428,0.014287842
-110.5,-0.133278,-7.9627199,-3.2992001,-0.00118773,0.0063523697,-0.20714281,-0.0015488225
-112.426,1.01914,-8.3020201,-2.8440599,-0.00035551301,0.004884352,-0.20714281,0.0020217588
-112.8,2.1301899,-8.20471,-2.38205,0.00118763,0.003399025,-0.20714281,0.0055851657
-111.628,3.1930201,-7.6939998,-1.9306901,0,0.0018979181,-0.2071428,0.00913864
-109.066,4.20998,-6.7410002,-1.53241,-0.00120882,0.00038239581,-0.2071428,0.01267926
-105.124,5.3292298,-5.21173,-1.20646,-0.00036860799,-0.0011476773,-0.20714281,0.01620282
-103.566,0.416695,-5.7806101,-5.0040698,-0.0060129198,0.011196571,-0.20714281,0.00049953669
-105.273,1.53045,-6.1304102,-4.5043302,0.00191963,0.0097521767,-0.20714281,0.0040381467
-105.575,2.6201999,-6.0316501,-4.0627999,-0.0036074601,0.0082731638,-0.20714281,0.0075624082
-104.558,3.7306299,-5.4928198,-3.6631601,-0.0021792101,0.0067612324,-0.2071428,0.011069639
-102.067,4.9190898,-4.4530101,-3.3347399,0.0050214399,0.0052174577,-0.2071428,0.014556806
-97.950302,6.3247199,-2.8457301,-3.0835299,0.00535635,0.0036406075,-0.2071428,0.01801924
-93.025002,1.15502,-2.46438,-7.3873601,0.00049155398,0.016015006,-0.2071428,0.002565088
-94.710403,2.3352201,-2.7642,-6.8331499,0.0083357003,0.01460447,-0.2071428,0.0060469788
-95.085602,3.48809,-2.64873,-6.4057102,-0.00208896,0.013142006,-0.20714281,0.0095073478
-94.017601,4.7600398,-2.1041601,-6.0357099,0.0021041001,0.011629486,-0.2071428,0.012943589
-91.292801,6.1382999,-1.12911,-5.7350001,-0.0017292,0.010067697,-0.2071428,0.016352559
-86.833702,7.6852298,0.223317,-5.4529901,-0.0068899901,0.0084543079,-0.2071428,0.019729123
-76.853203,1.94639,0.92728198,-10.1871,-0.0066072699,0.020793768,-0.2071428,0.0046472345
-78.501099,3.2656701,0.73258501,-9.5303497,0.00456178,0.019428732,-0.2071428,0.0080442987
-78.670197,4.60463,0.81887501,-8.9626904,-0.00434516,0.017994463,-0.20714281,0.011412668
-77.210503,5.9737101,1.1873,-8.4647903,-0.0035216999,0.016493002,-0.2071428,0.014749814
-74.022003,7.3640499,1.78553,-7.9885998,0.0048028999,0.014924845,-0.2071428,0.018052479
-69.084999,8.7812204,2.53843,-7.5056601,0.0026485501,0.013286564,-0.2071428,0.021315072
-50.891399,3.04865,3.31426,-12.8777,0.00066779699,0.025510216,-0.2071428,0.006744355
-53.232399,4.3646402,3.2868099,-12.3594,0.0071896501,0.024204709,-0.2071428,0.010022793
-54.122799,5.6525798,3.3469801,-11.8299,-0.0058759199,0.022812661,-0.20714281,0.013265364
-53.556301,6.9138498,3.5011699,-11.2903,-0.0068727098,0.021336287,-0.2071428,0.016469618
-51.569401,8.1538296,3.73383,-10.7277,-7.4197599e-14,0.019775789,-0.2071428,0.019632185
-48.560902,9.3575697,4.0026002,-10.1369,-0.00056024501,0.018126644,-0.2071428,0.02274701
305.11099,3.6902399,-2.9037299,-10.8133,-0.00079880399,0.13267019,-0.20714182,0.042987682
289.87799,4.94801,-2.8086801,-13.0332,-0.00155246,0.12262037,-0.20714197,0.039880782
271.11301,4.4506898,-1.8801399,-12.9623,0.000187436,0.11257049,-0.2071421,0.036773842
255.05099,4.3139701,1.31315,-12.6933,-8.2083898e-05,0.10252051,-0.20714225,0.033666849
237.04601,4.0442801,2.4018099,-12.5605,0.00017003099,0.0924704,-0.20714238,0.030559786
218.77901,4.1268201,1.35568,-12.8239,0.00060298498,0.083045088,-0.20714253,0.027647022
304.87,4.7372599,-3.0595701,-10.2604,-6.5726802e-14,0.12742357,-0.20714301,0.05682756
290.13699,6.37357,-2.9667699,-12.4973,0.00082368101,0.11786301,-0.20714299,0.052681372
271.48999,5.8359699,-2.0773301,-12.4106,-0.00090213702,0.10830228,-0.20714296,0.048535079
255.54201,5.6680298,1.11721,-12.1785,-0.00069797802,0.098741293,-0.20714293,0.044388648
237.776,5.3584199,2.3136301,-12.0343,0.0010341899,0.089179963,-0.2071429,0.040242024
219.75301,5.44485,1.37113,-12.2447,-0.0026306701,0.080161624,-0.20714289,0.036332984
303.25101,5.8256898,-3.4055099,-9.6127901,0.000151678,0.12047978,-0.20714281,0.070417702
288.91101,7.7337699,-3.18437,-11.7881,-7.1490197e-14,0.11147968,-0.20714281,0.065188095
270.63501,7.1528101,-2.2112899,-11.7044,0.00072206103,0.10247935,-0.20714281,0.05995835
254.94,6.8984799,0.955311,-11.5541,-0.00013963399,0.093478695,-0.20714281,0.054728415
237.504,6.64639,2.1471601,-11.3991,-4.4577599e-05,0.084477581,-0.20714281,0.049498215
219.60899,6.6691799,1.32548,-11.6046,0.0012058,0.075950943,-0.20714283,0.04454682
300.02899,6.8645301,-3.7764599,-8.8726101,0,0.11205374,-0.2071428,0.083144478
286.603,8.98312,-3.40962,-10.9845,-0.00066053099,0.10374111,-0.20714281,0.076909348
269.289,8.3811302,-2.34817,-10.9087,-0.00126559,0.095428236,-0.20714281,0.070674069
253.936,8.09515,0.77994502,-10.7911,0.000439447,0.087115042,-0.20714281,0.064438604
236.804,7.8572602,1.98369,-10.647,-4.4626799e-05,0.078801408,-0.20714281,0.058202859
218.91499,7.8702798,1.2849,-10.8396,0.00041735001,0.070891112,-0.20714283,0.052273504
297.224,7.7613301,-4.1423898,-8.0371103,0.00015227,0.10228038,-0.2071428,0.094867408
284.60001,10.0535,-3.61027,-10.0834,0.00115811,0.094767936,-0.20714281,0.087716386
268.06601,9.4758196,-2.4770401,-10.0008,0.0013583699,0.087255314,-0.20714281,0.080565259
252.927,9.1485701,0.622742,-9.9340296,0.00134044,0.079742454,-0.20714281,0.073413968
235.91701,8.9798098,1.83567,-9.7791405,-0.000312822,0.072229259,-0.20714281,0.066262469
217.76601,8.9732504,1.2544399,-9.9907703,-5.5217399e-05,0.06504783,-0.20714281,0.059431616
297.22601,8.4381304,-4.3906798,-7.04527,3.04849e-05,0.091322862,-0.20714286,0.10549685
284.23199,10.9573,-3.7460499,-9.0527296,-0.00119231,0.084704749,-0.20714286,0.097523607
267.77802,10.4327,-2.5804701,-8.9579601,-0.0014682499,0.07808657,-0.20714286,0.089550331
252.40199,10.1447,0.49300799,-8.9067097,-0.00062064198,0.071468301,-0.20714284,0.081576988
235.13499,10.0094,1.71374,-8.7886801,0.00058128498,0.064849906,-0.20714284,0.073603556
216.93401,9.95362,1.2400399,-9.0292501,0.000191577,0.058493506,-0.20714283,0.065952592
205.02499,3.87204,0.77358699,-13.2781,0.00099720596,0.077099085,-0.20714264,0.025330178
195.89,3.6661401,0.45118901,-13.6342,-0.00160817,0.074007504,-0.20714271,0.02341491
187.269,3.23509,0.25735301,-14.0638,0.0021748501,0.070915923,-0.20714279,0.021499641
205.87,5.2342701,0.80821699,-12.72,-0.0047583701,0.074409679,-0.20714286,0.033361003
196.53101,5.0507202,0.47696099,-13.134,-0.00222086,0.071380936,-0.20714284,0.031088389
187.589,4.6787701,0.27484101,-13.6378,0.000143756,0.068352193,-0.20714283,0.02881578
