"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-85.771202,-0.064247496,-1.71126,-7.9157701,0.0051991902,0.017372776,-0.2071428,-0.00093526923
-32.127102,-6.4108,3.8408799,-13.5602,0.0062626302,0.027304014,-0.2071428,-0.016195852
-41.8237,-4.7228699,3.5601499,-13.2273,-0.0094829099,0.026470445,-0.2071428,-0.012678482
-51.620399,-3.5007601,3.13503,-12.7535,-0.0028605899,0.025513895,-0.2071428,-0.0091747846
-59.1922,-2.05687,2.52531,-12.1188,-0.0070217401,0.024455667,-0.20714281,-0.005688393
-65.507301,-0.72189701,1.90438,-11.4077,0.00038956699,0.023311319,-0.2071428,-0.0022212393
-70.222603,0.60540301,1.32883,-10.6718,0.00025617701,0.022088904,-0.2071428,0.0012246035
-13.0173,-5.1999898,3.8059499,-14.6711,-0.0040258099,0.031265065,-0.20714281,-0.013551977
-18.973301,-3.5593901,3.82827,-14.5297,0.00696368,0.030614721,-0.2071428,-0.010102015
-27.183901,-2.30599,3.7481599,-14.2566,0.00115791,0.029814158,-0.20714281,-0.0066769687
-34.047798,-0.96231598,3.6215899,-13.9461,-0.0065867398,0.028888764,-0.20714281,-0.0032788063
-40.145901,0.35231,3.47416,-13.5385,0.00082162302,0.02785702,-0.2071428,9.1714028e-05
-44.979401,1.67325,3.3336,-13.0812,0.0095705297,0.02672869,-0.2071428,0.0034332478
286.095,-3.1794701,-2.4630699,-10.8948,0.00030135299,0.13148545,-0.2071428,-0.046658434
271.341,-4.1174598,-2.4156101,-12.7879,-0.000162791,0.1217391,-0.2071428,-0.043152571
256.134,-4.10326,-1.7198,-12.7887,-0.00053107197,0.11199267,-0.20714281,-0.039646704
240.047,-4.1196599,1.31721,-12.484,0.00032977399,0.10224614,-0.20714281,-0.036140837
223.81799,-4.4368,2.70454,-12.3554,-0.00055781001,0.092499457,-0.20714281,-0.03263497
206.354,-4.3470201,1.60162,-12.8076,2.5958299e-05,0.08314348,-0.20714281,-0.029267533
286.45901,-1.99737,-2.4767599,-11.2075,0.00120312,0.13585827,-0.2071428,-0.031849738
271.629,-2.6475301,-2.44012,-13.1866,0.00081249402,0.12576476,-0.2071428,-0.02944026
256.32599,-2.6952901,-1.74117,-13.1959,-0.00053018797,0.11567102,-0.20714281,-0.027030781
240.442,-2.7033899,1.30616,-12.8322,-0.00065855001,0.10557701,-0.20714281,-0.024621302
224.245,-3.06071,2.6953399,-12.6966,0.00175689,0.095482603,-0.20714281,-0.022211824
207.011,-2.95556,1.56441,-13.1405,-5.23409e-05,0.085837476,-0.20714283,-0.019906433
286.36401,-0.81813699,-2.52087,-11.4479,-0.00045087101,0.13850361,-0.2071428,-0.016639784
271.939,-1.13709,-2.4785399,-13.4769,-0.000324811,0.12819415,-0.2071428,-0.015360885
256.564,-1.2461801,-1.7409,-13.4461,0.00052993302,0.11788443,-0.2071428,-0.01408199
241.159,-1.27583,1.32623,-13.0622,-0.00091001199,0.10757433,-0.20714281,-0.012803102
224.965,-1.656,2.66587,-12.9215,2.99885e-05,0.097263724,-0.20714281,-0.01152422
207.73199,-1.54166,1.53769,-13.3203,3.9609698e-05,0.087456122,-0.20714281,-0.010304181
286.54001,0.34460801,-2.60146,-11.5466,-0.00060091901,0.13944137,-0.2071428,-0.0012332979
272.349,0.376917,-2.54445,-13.6402,3.52054e-14,0.12904568,-0.2071428,-0.0011035345
256.92001,0.17390101,-1.75828,-13.5081,0.000176612,0.11864971,-0.2071428,-0.00097378064
241.979,0.15244099,1.3288701,-13.1523,0.00040658499,0.10825337,-0.2071428,-0.00084403879
225.657,-0.217362,2.61221,-13.0132,-0.000351339,0.097856529,-0.20714281,-0.00071431318
208.423,-0.10814,1.51393,-13.3342,0.000146565,0.088009834,-0.20714281,-0.00058770709
288.12701,1.4849,-2.7112801,-11.422,-0.000150027,0.13871367,-0.20714279,0.014181726
273.87601,1.89363,-2.6143401,-13.5192,0.00048648001,0.12835388,-0.20714279,0.013158107
257.76999,1.60864,-1.7865,-13.3778,-1.9128399e-14,0.11799388,-0.2071428,0.012134477
242.72501,1.5691299,1.3142,-13.061,-0.00058034703,0.10763358,-0.2071428,0.011110835
226.13699,1.2172199,2.53741,-12.9219,-3.8538699e-05,0.09727291,-0.2071428,0.010087172
209.013,1.31941,1.49397,-13.1926,0.000720023,0.087501571,-0.20714281,0.009125906
290.70599,2.5522201,-2.7741599,-11.0084,-4.71563e-05,0.1363827,-0.20714161,0.029004391
275.875,3.4145899,-2.6582501,-13.1977,-0.00089500699,0.12608093,-0.20714177,0.026890954
258.54401,3.0275199,-1.78215,-13.0649,0.00102159,0.11577909,-0.20714195,0.024777513
243.011,2.9584401,1.33875,-12.775,-0.000178516,0.10547714,-0.20714211,0.022664065
225.78999,2.62327,2.4403901,-12.6479,-0.000912752,0.095175043,-0.20714229,0.020550607
208.31,2.7223301,1.41948,-12.9244,0.00024543199,0.085512944,-0.20714247,0.018573428
191.873,-4.6970901,0.945252,-13.0415,-0.0060801902,0.076913767,-0.20714281,-0.027070953
183.30901,-4.8349099,0.60383898,-13.2604,0.00205235,0.073419534,-0.20714281,-0.025906803
174.217,-5.0924301,0.416926,-13.493,0.00101743,0.069925308,-0.20714283,-0.024742655
192.76601,-3.2964399,0.903418,-13.3789,0.0022829301,0.079423353,-0.20714281,-0.018488327
184.161,-3.4526701,0.56460899,-13.6058,-0.00474755,0.075790763,-0.20714281,-0.017853415
175.224,-3.73857,0.37005201,-13.8438,0.0053402302,0.072158173,-0.20714283,-0.017218502
193.728,-1.8687201,0.87180901,-13.5726,-0.0021319401,0.08095745,-0.20714281,-0.0096787326
185.073,-2.0469899,0.532296,-13.815,0.0061168601,0.077264406,-0.20714281,-0.009589036
176.265,-2.3603699,0.33106601,-14.0746,-0.00042624501,0.073571354,-0.20714283,-0.0094993385
194.63699,-0.42253599,0.84868002,-13.6128,0.00037366501,0.081520364,-0.20714281,-0.00075544941
185.894,-0.62368298,0.50698698,-13.88,-0.00038668499,0.077837698,-0.20714281,-0.0012144302
177.202,-0.97394401,0.300273,-14.1708,-0.00369762,0.074155025,-0.20714283,-0.001673411
195.439,1.03175,0.83514398,-13.5115,0.00523161,0.081112459,-0.20714281,0.0081752231
186.59599,0.80894899,0.491456,-13.8113,-0.00151655,0.077516019,-0.20714281,0.007172714
177.99001,0.428464,0.279921,-14.1418,-0.000410504,0.073919579,-0.20714283,0.0061702053
194.871,2.4539499,0.80447102,-13.3086,0.00076847599,0.079358302,-0.20714259,0.016907239
186.27299,2.2055099,0.47894099,-13.6404,-0.00175464,0.076071046,-0.20714268,0.015415763
178.215,1.82242,0.26989901,-14.0092,-0.00045108001,0.072783791,-0.20714277,0.013924286
157.40199,-5.7486401,0.26618999,-14.7526,-0.00213447,0.063806333,-0.20714281,-0.022661861
121.154,-5.9324098,0.93477899,-16.534401,0.00159401,0.055062618,-0.20714281,-0.019664422
75.010101,-5.8421502,2.32564,-16.8039,0.00109427,0.046318904,-0.20714281,-0.016666982
21.4132,-4.9314098,3.4523499,-15.5836,-0.0028633601,0.037575185,-0.20714281,-0.013669543
158.134,-4.3000102,0.234938,-15.1918,0.00160218,0.065630198,-0.20714283,-0.015883902
120.091,-4.4353299,0.97532701,-16.9643,0.00059094798,0.056206845,-0.20714281,-0.013849612
70.667702,-4.3330002,2.4487,-17.1658,-0.0025913799,0.046783492,-0.20714281,-0.011815323
13.9197,-3.50653,3.5218799,-15.826,0.0026848,0.037360139,-0.20714281,-0.0097810328
158.798,-2.8151801,0.21450099,-15.5013,-0.000171376,0.066750444,-0.20714283,-0.0089461152
119.364,-2.8863699,1.0322599,-17.2883,-0.00036434899,0.05680168,-0.20714281,-0.0079293652
66.681999,-2.7737601,2.5699301,-17.4,0.0024718801,0.046852913,-0.20714281,-0.0069126142
7.2669401,-2.15714,3.5922799,-15.9092,0.000634778,0.036904149,-0.20714281,-0.0058958642
159.41499,-1.30611,0.20539699,-15.667,-0.00249068,0.067158811,-0.20714283,-0.0019203841
118.834,-1.2873,1.1021399,-17.473,2.4376001e-13,0.056849055,-0.20714281,-0.0019553495
63.2118,-1.14824,2.6925499,-17.4818,-0.00380269,0.046539295,-0.20714281,-0.0019903153
1.65197,-0.76609999,3.6582301,-15.869,-0.00242417,0.036229536,-0.20714281,-0.0020252806
159.828,0.215968,0.209424,-15.695,0.00064769399,0.06686908,-0.20714283,0.0051190965
118.166,0.33840501,1.18171,-17.518101,-0.000380385,0.056364506,-0.20714281,0.0040193885
60.331402,0.50985903,2.8127501,-17.409401,0.00092168199,0.045859937,-0.20714281,0.0029196802
-2.87678,0.61981398,3.7135,-15.7027,0.0023378399,0.03535537,-0.20714281,0.0018199721
159.991,1.74164,0.226319,-15.5877,3.18003e-05,0.065875851,-0.20714283,0.0121
116.694,1.9772,1.26989,-17.424801,0.0022374201,0.055347227,-0.20714281,0.0099429078
57.873699,2.1784101,2.92942,-17.189301,0.0036057101,0.044818603,-0.20714281,0.0077858143
-6.28578,2.00179,3.7631099,-15.4246,0.0017086799,0.034289978,-0.20714281,0.0056287218
276.08499,-5.8370199,-4.29671,9.8771601,0.00055886601,-0.12280474,-0.20714277,-0.066099972
259.284,-7.04072,-3.5764101,12.8221,-5.1738101e-05,-0.11367436,-0.20714279,-0.061240766
240.64301,-6.81604,-2.1949301,12.5752,-3.7493999e-05,-0.10454398,-0.20714279,-0.056381565
222.233,-6.7288599,1.25552,12.4765,-0.00030801201,-0.095413595,-0.2071428,-0.051522359
202.537,-6.8158598,2.4766099,12.3185,0.000476655,-0.086283214,-0.2071428,-0.046663158
180.97701,-7.20439,2.5782499,12.7085,-0.00081971398,-0.077497974,-0.20714281,-0.041987576
275.974,-4.7979398,-4.3494101,10.4822,0.000143717,-0.12903908,-0.20714277,-0.052902214
258.83701,-5.68051,-3.60553,13.5196,0.000155224,-0.11945204,-0.20714279,-0.049023759
240.272,-5.4506998,-2.20155,13.244,0.00110615,-0.10986501,-0.20714279,-0.045145303
221.86301,-5.3942599,1.2379,13.1242,0.000410712,-0.10027798,-0.2071428,-0.041266847
202.02,-5.4677701,2.44382,12.9842,-0.00083988701,-0.090690941,-0.2071428,-0.037388392
180.41,-5.79286,2.57603,13.4283,0.00109304,-0.081466287,-0.20714281,-0.033656482
276.13501,-3.73365,-4.3947201,10.9525,-0.00070266699,-0.13386291,-0.20714277,-0.039125428
258.728,-4.2375898,-3.63131,14.1457,-0.00065543997,-0.12392425,-0.20714279,-0.036270186
240.129,-4.0323601,-2.2116101,13.7584,-3.56245e-05,-0.11398559,-0.20714279,-0.033414945
221.632,-3.98769,1.2138799,13.6238,-0.00084408501,-0.10404693,-0.2071428,-0.030559706
201.688,-4.05058,2.408,13.4979,0.00113509,-0.094108276,-0.2071428,-0.027704464
180.058,-4.30162,2.56879,13.9831,-0.00243225,-0.08454527,-0.20714281,-0.024957087
276.61099,-2.6752,-4.43328,11.3144,-0.000415157,-0.13722833,-0.20714279,-0.024920572
258.74701,-2.7391701,-3.6528599,14.4659,-0.00067260303,-0.12704532,-0.20714279,-0.023119546
240.071,-2.55252,-2.2237699,14.1194,-0.00108735,-0.1168623,-0.2071428,-0.021318521
221.57201,-2.5346999,1.18369,13.9655,0.00032856001,-0.10667929,-0.2071428,-0.019517498
201.56799,-2.58112,2.37149,13.8515,0.000522085,-0.096496284,-0.2071428,-0.017716473
179.92,-2.76017,2.5586801,14.3627,0.00060117198,-0.08669813,-0.20714281,-0.01598346
276.58899,-1.466,-4.4639902,11.5481,0.000797858,-0.13910736,-0.2071428,-0.010441204
258.72501,-1.21043,-3.67308,14.6442,0.00118923,-0.12878743,-0.2071428,-0.0097140046
240.168,-1.0572799,-2.2365699,14.3139,0.00142392,-0.11846748,-0.2071428,-0.0089868046
221.66901,-1.04606,1.14841,14.1485,-0.0010877,-0.10814755,-0.2071428,-0.0082596047
201.659,-1.07841,2.3363299,14.0398,-0.00186027,-0.097827598,-0.20714281,-0.0075324057
180.02,-1.17951,2.5483899,14.5632,0.00068276603,-0.087897651,-0.20714281,-0.0068326308
276.50699,-0.234823,-4.4858799,11.6306,-0.00047818801,-0.13948525,-0.20714281,0.0041593374
258.82501,0.33375499,-3.69192,14.6665,-0.00025825101,-0.12913847,-0.20714281,0.0038038227
240.429,0.46054101,-2.25331,14.3256,-0.000168447,-0.11879169,-0.20714281,0.0034483082
221.942,0.45187399,1.10519,14.158,-8.8159002e-05,-0.10844491,-0.20714281,0.0030927935
201.98399,0.43840599,2.30247,14.0574,0.00084538799,-0.098098122,-0.20714281,0.0027372791
180.39999,0.40810099,2.5388501,14.578,-0.001146,-0.088142253,-0.20714281,0.0023952513
161.78,-7.6073599,2.3597701,13.4175,-0.00122804,-0.071658649,-0.20714281,-0.038869981
149.532,-7.9934602,2.30124,14.1134,-0.0050644702,-0.068420112,-0.20714281,-0.037126757
135.351,-8.3047104,2.45664,14.7546,-0.00379738,-0.065181568,-0.20714281,-0.035383534
161.084,-6.0861502,2.3820801,14.2028,-0.0049116798,-0.075333536,-0.20714281,-0.03116606
148.703,-6.3886399,2.34093,14.9355,0.00393868,-0.071930319,-0.20714281,-0.029770585
134.382,-6.5996699,2.5237999,15.5991,0.00388144,-0.068527095,-0.20714283,-0.02837511
160.65401,-4.4755101,2.3960299,14.8035,0.0072900001,-0.078186244,-0.20714281,-0.023121141
148.188,-4.6866102,2.3724699,15.5579,-0.0038579099,-0.074655525,-0.20714281,-0.022088762
133.778,-4.8000002,2.5759301,16.2346,-0.00236239,-0.071124807,-0.20714281,-0.021056386
160.479,-2.8022499,2.4031999,15.2086,-0.0034522,-0.080181435,-0.20714281,-0.014821972
147.989,-2.91693,2.3952999,15.9697,-0.00112492,-0.076561309,-0.20714281,-0.014163993
133.54201,-2.9357901,2.61482,16.6516,0.0047235801,-0.072941184,-0.20714281,-0.013506017
160.567,-1.09241,2.4061201,15.4138,-0.00160993,-0.081292048,-0.20714281,-0.006358332
148.08099,-1.10795,2.4101801,16.1679,0.0065042302,-0.077620812,-0.20714281,-0.006082084
133.62801,-1.0359499,2.6410501,16.846399,-0.0026975099,-0.073949583,-0.20714283,-0.0058058361
160.937,0.62699401,2.4077101,15.4115,0.000306284,-0.081517801,-0.20714281,0.002176461
148.47701,0.71079201,2.4189899,16.144699,-0.0042509199,-0.077833854,-0.20714281,0.0020674216
134.056,0.87029898,2.65452,16.8141,-0.000252611,-0.074149914,-0.20714283,0.0019583821
103.45,-8.6206102,3.1981101,14.9889,0.000251688,-0.058765702,-0.20714281,-0.031969525
46.7215,-8.5979099,5.0226202,14.0363,-0.000368557,-0.049172498,-0.20714281,-0.026884736
-15.0231,-7.9614701,5.4098802,12.1189,0.00088966597,-0.039579295,-0.20714281,-0.021799944
-73.546402,-6.6571002,3.04161,9.0009298,0.00112184,-0.029986091,-0.2071428,-0.016715154
102.253,-6.82935,3.3001699,15.8563,-0.00081498199,-0.06179218,-0.20714283,-0.025593055
44.9911,-6.8071098,5.14466,14.8932,-0.0014683499,-0.051725566,-0.20714281,-0.02142442
-16.031799,-6.2602401,5.4776902,12.9055,0.00132858,-0.041658949,-0.20714281,-0.017255785
-74.992897,-5.3098001,2.98666,9.61798,-0.0029018701,-0.031592332,-0.20714281,-0.01308715
101.705,-4.9413199,3.3724699,16.5149,0.000116382,-0.064168684,-0.20714281,-0.018946854
44.361599,-4.9401398,5.2331901,15.5652,-0.00030952701,-0.053787164,-0.20714281,-0.015760168
-15.7028,-4.48949,5.5659199,13.5551,-0.00111632,-0.043405645,-0.20714281,-0.012573482
-74.789101,-3.97402,3.09076,10.1392,0.0050923,-0.033024125,-0.2071428,-0.0093867965
101.766,-2.9864399,3.42012,16.9513,-0.00120827,-0.065866239,-0.20714281,-0.01209838
44.8241,-3.0176101,5.2838602,16.038,-0.00074571802,-0.05533649,-0.20714281,-0.0099410871
-14.2742,-2.67944,5.66084,14.0586,-0.00135198,-0.044806737,-0.20714281,-0.0077837938
-73.013702,-2.55461,3.3113699,10.5926,-0.0022779601,-0.034276985,-0.2071428,-0.0056265001
102.359,-0.996005,3.44438,17.1614,0.0013600599,-0.06686122,-0.20714283,-0.0051177754
46.323799,-1.06338,5.2965899,16.3029,0.00304288,-0.056355726,-0.20714281,-0.0040179021
-11.7682,-0.84877002,5.75389,14.4086,0.00092162599,-0.045850232,-0.20714281,-0.0029180287
-69.760597,-1.06565,3.6294501,10.9699,-0.00175329,-0.035344739,-0.2071428,-0.0018181553
103.484,0.99942303,3.4451499,17.143101,0.00066416297,-0.067152701,-0.20714283,0.0019214095
48.846001,0.89640099,5.2705798,16.355801,-0.001955,-0.056842223,-0.20714281,0.0019565041
-8.0801497,0.98117602,5.8343201,14.5954,0.000475337,-0.046531744,-0.20714281,0.0019915986
-65.142601,0.46431699,4.0085301,11.2594,0.0042424202,-0.03622127,-0.20714281,0.0020266932
-94.210701,-3.7216499,-3.70122,5.2374201,-0.00400616,-0.022791928,-0.2071428,-0.013261813
-95.704597,-2.5757699,-4.0436502,5.68854,0.00173059,-0.024186218,-0.20714281,-0.010019626
-96.568298,-1.50597,-3.9110601,6.1894398,0.0041393102,-0.025493968,-0.2071428,-0.0067415726
-96.301003,-0.524746,-3.18501,6.7428098,-0.00458143,-0.026714683,-0.2071428,-0.0034308494
-94.2314,0.43504801,-1.96022,7.3256998,-0.0046536699,-0.027845254,-0.2071428,-8.9699446e-05
-90.106003,1.4506299,-0.48633701,7.9008598,0.0088938205,-0.02887924,-0.2071428,0.0032804369
-101.43,-3.0288501,-6.5260801,3.7235301,0.00063524803,-0.017974177,-0.2071428,-0.011409193
-102.849,-2.01577,-6.8264298,4.1900601,-0.00367436,-0.019410241,-0.2071428,-0.0080411322
-103.328,-1.0037301,-6.78091,4.6212702,0.0038111,-0.020777071,-0.2071428,-0.0046443758
-102.895,0.051685501,-6.3182902,5.0398698,-0.0012805,-0.022073999,-0.2071428,-0.0012220518
-101.623,1.14385,-5.3211799,5.4705,0.000389408,-0.023298208,-0.2071428,0.0022234838
-99.223297,2.2739401,-3.67399,6.0151601,0.00105934,-0.024444347,-0.2071428,0.0056903302
-107.082,-2.4902,-8.1628704,2.62398,0,-0.013122168,-0.2071428,-0.0095039504
-108.707,-1.3986599,-8.4545803,3.1393001,2.9070801e-14,-0.014585978,-0.2071428,-0.0060438123
-109.101,-0.32982799,-8.3773699,3.5655799,-0.00122868,-0.015997861,-0.2071428,-0.0025621522
-108.152,0.71430999,-7.94696,3.90872,-0.00123758,-0.017356975,-0.2071428,0.00093797443
-106.051,1.73906,-7.1008,4.19771,0.00125294,-0.018660793,-0.2071428,0.0044540986
-102.853,2.7769301,-5.6777301,4.5370002,-0.00063788,-0.019905066,-0.2071428,0.0079838587
-110.456,-1.9832799,-9.2104998,1.27643,-6.5189099e-14,-0.0082537755,-0.2071428,-0.0075590876
-112.242,-0.87533802,-9.4872599,1.7898,2.84533e-14,-0.0097336862,-0.20714281,-0.0040349802
-112.656,0.27299201,-9.3618097,2.27106,-3.25915e-14,-0.011178978,-0.2071428,-0.0004965241
-111.553,1.38002,-8.8645201,2.6643801,-0.00121061,-0.012588636,-0.2071428,0.003053298
-109.025,2.4054401,-8.0079899,2.9589,1.32783e-13,-0.013960424,-0.2071428,0.0066119041
-105.159,3.38188,-6.6563601,3.22667,1.35049e-13,-0.015291188,-0.2071428,0.010176472
-111.483,-1.42216,-9.5001898,-0.13617601,-0.00071261899,-0.0033800856,-0.2071428,-0.0055819219
-113.373,-0.284477,-9.8953896,0.34941301,-0.00059250602,-0.0048658615,-0.20714281,-0.0020185919
-113.748,0.88161498,-9.6892595,0.823838,-0.00011876,-0.0063343272,-0.2071428,0.0015519122
-112.533,2.0209,-9.1501904,1.24756,-0.00047816301,-0.0077842958,-0.2071428,0.0051266821
-109.873,3.06078,-8.2744598,1.58631,-0.00036264601,-0.009213822,-0.2071428,0.0087030232
-105.907,4.0152502,-6.91852,1.88424,-0.0011426799,-0.010620849,-0.20714281,0.012277652
-109.862,-0.78910202,-9.0455599,-1.66651,3.2059699e-14,0.0014910738,-0.2071428,-0.0035772738
-111.792,0.36885199,-9.3707199,-1.21047,-0.000118015,9.2452974e-06,-0.20714281,1.5835249e-06
-112.148,1.53227,-9.2515497,-0.742679,3.2056999e-14,-0.0014725828,-0.2071428,0.003580441
-110.902,2.64591,-8.7294598,-0.29716301,-6.4530202e-14,-0.0029530523,-0.2071428,0.0071564647
-108.245,3.6399,-7.8417401,0.090571702,0,-0.0044305082,-0.2071428,0.010726847
-104.352,4.6008501,-6.4443002,0.42374599,0.00122308,-0.0059039891,-0.2071428,0.014287842
-105.537,-0.13055199,-7.7771802,-3.22473,0.00118773,0.0063523697,-0.20714281,-0.0015488225
-107.379,0.99553198,-8.1090002,-2.77981,-0.00023700899,0.004884352,-0.20714281,0.0020217588
-107.737,2.08114,-8.01402,-2.32849,-0.00118763,0.003399025,-0.20714281,0.0055851657
-106.619,3.11989,-7.5149102,-1.8877,0.0011954301,0.0018979181,-0.2071428,0.00913864
-104.174,4.1142998,-6.5833402,-1.4989001,0,0.00038239581,-0.2071428,0.01267926
-100.409,5.2092199,-5.0885201,-1.18088,-0.00184304,-0.0011476773,-0.20714281,0.01620282
-98.912697,0.40688801,-5.64326,-4.89293,-0.0024051699,0.011196571,-0.20714281,0.00049953669
-100.545,1.49555,-5.9854002,-4.4040599,-0.00143972,0.0097521767,-0.20714281,0.0040381467
-100.834,2.5608399,-5.88903,-3.9725299,0.0036074601,0.0082731638,-0.20714281,0.0075624082
-99.862999,3.64662,-5.3624902,-3.5822201,0.00036320099,0.0067612324,-0.2071428,0.011069639
-97.483803,4.8090301,-4.3463302,-3.2616799,-0.00110227,0.0052174577,-0.2071428,0.014556806
-93.549797,6.1839399,-2.7758601,-3.0165999,-0.00074739801,0.0036406075,-0.2071428,0.01801924
-88.832603,1.12929,-2.4018099,-7.2255602,-0.00073733099,0.016015006,-0.2071428,0.002565088
-90.445297,2.2833099,-2.6949301,-6.6833901,-0.0076001901,0.01460447,-0.2071428,0.0060469788
-90.805099,3.4107101,-2.58237,-6.2652798,-0.0022118399,0.013142006,-0.20714281,0.0095073478
-89.7854,4.6542802,-2.0506301,-5.9036298,0.0068073901,0.011629486,-0.2071428,0.012943589
-87.181999,6.0019398,-1.09841,-5.6096802,0.0033080301,0.010067697,-0.2071428,0.016352559
-82.920502,7.5139399,0.221801,-5.3338399,-0.00178629,0.0084543079,-0.2071428,0.019729123
-73.365402,1.90281,0.909163,-9.9622297,0.00069884502,0.020793768,-0.2071428,0.0046472345
-74.942398,3.1927199,0.71920699,-9.3203402,0.00378881,0.019428732,-0.2071428,0.0080442987
-75.105797,4.50176,0.80337602,-8.7652998,-0.00047008999,0.017994463,-0.20714281,0.011412668
-73.7127,5.8401999,1.16286,-8.2783098,-0.0051865098,0.016493002,-0.2071428,0.014749814
-70.666496,7.1989999,1.7464499,-7.81247,0.00233655,0.014924845,-0.2071428,0.018052479
-65.9487,8.58393,2.4810901,-7.3399501,-0.00052971003,0.013286564,-0.2071428,0.021315072
-48.552101,2.9791999,3.237,-12.5894,0.000267119,0.025510216,-0.2071428,0.006744355
-50.789902,4.2655301,3.21034,-12.083,-0.0098524801,0.024204709,-0.2071428,0.010022793
-51.642399,5.5244298,3.26912,-11.5654,0.0050746598,0.022812661,-0.20714281,0.013265364
-51.1031,6.7571802,3.41959,-11.0379,-0.0059294002,0.021336287,-0.2071428,0.016469618
-49.2071,7.9689999,3.64662,-10.4879,0.00246367,0.019775789,-0.2071428,0.019632185
-46.335098,9.1452904,3.90886,-9.9101601,-0.0030813499,0.018126644,-0.2071428,0.02274701
291.26501,3.60552,-2.8354001,-10.5663,0.00095856498,0.13267019,-0.20714182,0.042987682
276.72,4.83496,-2.7437,-12.7349,0.00137996,0.12262037,-0.20714197,0.039880782
258.802,4.3484998,-1.83679,-12.6657,-0.00037487099,0.11257049,-0.2071421,0.036773842
243.46899,4.2148299,1.28246,-12.4017,0.00032833501,0.10252051,-0.20714225,0.033666849
226.282,3.9502101,2.3490901,-12.2707,0.00034232999,0.0924704,-0.20714238,0.030559786
208.849,4.03091,1.32594,-12.5273,-0.0010624001,0.083045088,-0.20714253,0.027647022
291.03601,4.6285901,-2.9874599,-10.0262,-0.000454667,0.12742357,-0.20714301,0.05682756
276.96899,6.2281199,-2.8980899,-12.212,-0.00049420801,0.11786301,-0.20714299,0.052681372
259.16299,5.7021499,-2.0292599,-12.1265,-0.00090213702,0.10830228,-0.20714296,0.048535079
243.939,5.53791,1.09109,-11.8987,0.00093728502,0.098741293,-0.20714293,0.044388648
226.979,5.2341599,2.2629399,-11.7566,-0.00033210099,0.089179963,-0.2071429,0.040242024
209.77699,5.31844,1.34111,-11.9613,2.82868e-05,0.080161624,-0.20714289,0.036332984
289.491,5.6922698,-3.32548,-9.3933496,0.00030335601,0.12047978,-0.20714281,0.070417702
275.798,7.5574098,-3.11075,-11.5189,0.00049453502,0.11147968,-0.20714281,0.065188095
258.345,6.9889302,-2.1600201,-11.4364,0.00072206103,0.10247935,-0.20714281,0.05995835
243.36301,6.7400398,0.933097,-11.2887,-0.000837803,0.093478695,-0.20714281,0.054728415
226.718,6.4925699,2.1001401,-11.136,0.0012036,0.084477581,-0.20714281,0.049498215
209.64,6.5144401,1.29649,-11.3359,0.00072909001,0.075950943,-0.20714283,0.04454682
286.41199,6.7075801,-3.6881001,-8.67027,-0.00045589401,0.11205374,-0.2071428,0.083144478
273.59201,8.77841,-3.33096,-10.7337,-0.00049539801,0.10374111,-0.20714281,0.076909348
257.05801,8.1892796,-2.29369,-10.6589,-0.00054239703,0.095428236,-0.20714281,0.070674069
242.40199,7.9092798,0.76180398,-10.5433,0.00037952201,0.087115042,-0.20714281,0.064438604
226.047,7.6756701,1.94025,-10.4012,-0.000200821,0.078801408,-0.20714281,0.058202859
208.974,7.6879301,1.25678,-10.5885,-0.00033387999,0.070891112,-0.20714283,0.052273504
283.73001,7.5841599,-4.04599,-7.8538799,0.00030453899,0.10228038,-0.2071428,0.094867408
271.67599,9.8245001,-3.52721,-9.85322,0.00066177902,0.094767936,-0.20714281,0.087716386
255.88699,9.2589998,-2.41958,-9.7719097,0.00023545,0.087255314,-0.20714281,0.080565259
241.437,8.9384899,0.60820699,-9.7059202,8.0026301e-05,0.079742454,-0.20714281,0.073413968
225.198,8.77248,1.79544,-9.5534801,0.00037985499,0.072229259,-0.20714281,0.066262469
207.873,8.7655497,1.2269,-9.7592402,0.00044173899,0.06504783,-0.20714281,0.059431616
283.729,8.2456503,-4.28901,-6.8846598,-0.00109746,0.091322862,-0.20714286,0.10549685
271.32199,10.7076,-3.66008,-8.8463001,8.2799197e-05,0.084704749,-0.20714286,0.097523607
255.61,10.194,-2.52069,-8.7530298,-0.000108759,0.07808657,-0.20714286,0.089550331
240.93201,9.9118004,0.48139799,-8.70224,-0.00048049699,0.071468301,-0.20714284,0.081576988
224.448,9.7785301,1.67612,-8.5859003,-0.0010284299,0.064849906,-0.20714284,0.073603556
207.078,9.7230797,1.21262,-8.8199196,-0.00046526,0.058493506,-0.20714283,0.065952592
195.72301,3.78193,0.75656801,-12.9705,-0.0069969199,0.077099085,-0.20714264,0.025330178
187.006,3.5806701,0.44124699,-13.3182,0.00241225,0.074007504,-0.20714271,0.02341491
178.78,3.1595199,0.25161901,-13.7375,-0.0028176999,0.070915923,-0.20714279,0.021499641
196.52901,5.1126499,0.79040599,-12.4251,0.00168845,0.074409679,-0.20714286,0.033361003
187.617,4.9332399,0.46641001,-12.8295,-0.0042244601,0.071380936,-0.20714284,0.031088389
179.086,4.5697498,0.26863,-13.3213,0.00210561,0.068352193,-0.20714283,0.02881578
196.299,6.3575401,0.78864402,-11.8347,-0.0011503,0.070533536,-0.20714281,0.040927887
