"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-49.611801,-7.8860102,4.7783799,-16.6875,0.0147619,0.027304014,-0.2071428,-0.016195852
-64.327904,-5.80373,4.4172602,-16.2621,-0.0065106601,0.026470445,-0.2071428,-0.012678482
-79.124298,-4.2968798,3.8768799,-15.6666,0.0144392,0.025513895,-0.2071428,-0.0091747846
-90.574402,-2.52034,3.1077001,-14.8726,-0.0064917998,0.024455667,-0.20714281,-0.005688393
-100.1,-0.87916601,2.3262,-13.9883,0.0020776901,0.023311319,-0.2071428,-0.0022212393
-107.201,0.750512,1.6035399,-13.0764,-0.0081976699,0.022088904,-0.2071428,0.0012246035
-20.6425,-6.3995299,4.7451501,-18.072001,-0.0061192298,0.031265065,-0.20714281,-0.013551977
-29.7118,-4.37538,4.7665,-17.885401,-0.00363323,0.030614721,-0.2071428,-0.010102015
-42.135502,-2.82846,4.6606498,-17.5413,-0.0072369101,0.029814158,-0.20714281,-0.0066769687
-52.539501,-1.17278,4.4974399,-17.1509,0.0053254501,0.028888764,-0.20714281,-0.0032788063
-61.768101,0.446771,4.3087902,-16.641701,-0.0038342399,0.02785702,-0.2071428,9.1714028e-05
-69.0783,2.07306,4.1294298,-16.073,-0.00094357302,0.02672869,-0.2071428,0.0034332478
436.741,-3.91974,-3.03881,-13.4549,-0.00075338403,0.13148545,-0.2071428,-0.046658434
414.259,-5.0795698,-2.97507,-15.7842,-0.00162791,0.1217391,-0.2071428,-0.043152571
391.09,-5.0588799,-2.1101601,-15.7959,0.00088511902,0.11199267,-0.20714281,-0.039646704
366.55801,-5.0866098,1.65253,-15.4276,0.0012415,0.10224614,-0.20714281,-0.036140837
341.76199,-5.4728398,3.31758,-15.284,-0.00188797,0.092499457,-0.20714281,-0.03263497
315.01401,-5.3663998,1.95489,-15.844,0.00179112,0.08314348,-0.20714281,-0.029267533
437.302,-2.4606199,-3.05983,-13.8394,0.00030077901,0.13585827,-0.2071428,-0.031849738
414.70499,-3.2657001,-3.00877,-16.2757,0.000162499,0.12576476,-0.2071428,-0.02944026
391.39001,-3.3214099,-2.1414499,-16.297899,-2.20352e-13,0.11567102,-0.20714281,-0.027030781
367.16199,-3.33691,1.63376,-15.8602,-0.00065855001,0.10557701,-0.20714281,-0.024621302
342.40601,-3.77073,3.3051801,-15.7089,0.00113555,0.095482603,-0.20714281,-0.022211824
316.01401,-3.64485,1.90897,-16.2563,-0.00073277298,0.085837476,-0.20714283,-0.019906433
437.168,-1.0045,-3.11812,-14.1343,-1.62945e-14,0.13850361,-0.2071428,-0.016639784
415.18201,-1.40175,-3.0593801,-16.6332,0.00016240501,0.12819415,-0.2071428,-0.015360885
391.75299,-1.53258,-2.1456001,-16.606501,-5.7455498e-14,0.11788443,-0.2071428,-0.01408199
368.23901,-1.57307,1.65303,-16.142799,0.00083256501,0.10757433,-0.20714281,-0.012803102
343.48599,-2.03455,3.26805,-15.9831,0.00039863199,0.097263724,-0.20714281,-0.01152422
317.11301,-1.89665,1.87588,-16.479799,-0.000449174,0.087456122,-0.20714281,-0.010304181
437.44901,0.430944,-3.22141,-14.2542,-0.00060091901,0.13944137,-0.2071428,-0.0012332979
415.82101,0.46662,-3.1436901,-16.8335,0.00048706899,0.12904568,-0.2071428,-0.0011035345
392.29901,0.22026899,-2.17099,-16.682899,0.00052983698,0.11864971,-0.2071428,-0.00097378064
369.487,0.19205099,1.65116,-16.2547,-0.001394,0.10825337,-0.2071428,-0.00084403879
344.54199,-0.255321,3.20086,-16.096201,0.000137108,0.097856529,-0.20714281,-0.00071431318
318.16101,-0.123105,1.84663,-16.497499,0.00147098,0.088009834,-0.20714281,-0.00058770709
439.87799,1.8385299,-3.3607399,-14.0979,0.00045008099,0.13871367,-0.20714279,0.014181726
418.15399,2.33832,-3.2325201,-16.6861,0,0.12835388,-0.20714279,0.013158107
393.60199,1.99172,-2.2093899,-16.521099,-0.00105857,0.11799388,-0.2071428,0.012134477
370.625,1.94249,1.62839,-16.1406,3.8689799e-05,0.10763358,-0.2071428,0.011110835
345.28299,1.517,3.1073401,-15.9815,-0.00126321,0.09727291,-0.2071428,0.010087172
319.06699,1.64219,1.82188,-16.322599,-0.00174632,0.087501571,-0.20714281,0.009125906
443.81601,3.1552501,-3.44205,-13.5853,-9.43126e-05,0.1363827,-0.20714161,0.029004391
421.21799,4.2149701,-3.2888899,-16.285999,0.00035462601,0.12608093,-0.20714177,0.026890954
394.793,3.7434299,-2.2069299,-16.134899,0.00082092098,0.11577909,-0.20714195,0.024777513
371.073,3.6588199,1.65387,-15.7863,0.00013884599,0.10547714,-0.20714211,0.022664065
344.763,3.25581,2.9867301,-15.6445,-0.00036944699,0.095175043,-0.20714229,0.020550607
317.99701,3.37731,1.72971,-15.9912,0.001009,0.085512944,-0.20714247,0.018573428
292.86801,-5.8001499,1.14544,-16.140301,-0.0046827001,0.076913767,-0.20714281,-0.027070953
279.74701,-5.97049,0.72697097,-16.4153,0.0041226302,0.073419534,-0.20714281,-0.025906803
265.82999,-6.2958999,0.50045598,-16.708099,0.0026436399,0.069925308,-0.20714283,-0.024742655
294.229,-4.0671601,1.09488,-16.558399,0.00673173,0.079423353,-0.20714281,-0.018488327
281.048,-4.2599201,0.68045402,-16.8431,-0.0063435799,0.075790763,-0.20714281,-0.017853415
267.36499,-4.6192398,0.44466099,-17.142799,-0.0029287799,0.072158173,-0.20714283,-0.017218502
295.69299,-2.3004701,1.0571899,-16.799,-0.0050844201,0.08095745,-0.20714281,-0.0096787326
282.435,-2.52035,0.64253497,-17.1029,0.0056124502,0.077264406,-0.20714281,-0.009589036
268.94699,-2.9126,0.398682,-17.4296,0.00270791,0.073571354,-0.20714283,-0.0094993385
297.07101,-0.51102298,1.02992,-16.8498,0.0030479301,0.081520364,-0.20714281,-0.00075544941
283.68201,-0.75895703,0.61330402,-17.1842,-0.00063275697,0.077837698,-0.20714281,-0.0012144302
270.36499,-1.1954401,0.36287099,-17.549999,0.00119629,0.074155025,-0.20714283,-0.001673411
298.29099,1.2882,1.01458,-16.725599,-0.00165594,0.081112459,-0.20714281,0.0081752231
284.74899,1.0138299,0.596214,-17.100201,-0.0045574699,0.077516019,-0.20714281,0.007172714
271.561,0.54144299,0.34000301,-17.515301,0.00141582,0.073919579,-0.20714283,0.0061702053
297.414,3.0478699,0.97879601,-16.4762,-0.00022602201,0.079358302,-0.20714259,0.016907239
284.246,2.7418001,0.58310699,-16.889799,0.0051426301,0.076071046,-0.20714268,0.015415763
271.89401,2.2678499,0.32993999,-17.3521,-0.00121975,0.072783791,-0.20714277,0.013924286
240.036,-7.1050701,0.33405399,-18.2941,-0.000223115,0.063806333,-0.20714281,-0.022661861
184.327,-7.3331599,1.18462,-20.4657,-0.00106268,0.055062618,-0.20714281,-0.019664422
113.666,-7.2086601,2.9279599,-20.7731,-0.0032828001,0.046318904,-0.20714281,-0.016666982
31.8062,-6.0795398,4.31563,-19.226999,-0.00071583898,0.037575185,-0.20714281,-0.013669543
241.144,-5.3093901,0.297764,-18.8368,0.00124614,0.065630198,-0.20714283,-0.015883902
182.67999,-5.4780202,1.23603,-20.995001,-0.0021105299,0.056206845,-0.20714281,-0.013849612
107.005,-5.3406301,3.0812199,-21.2167,0.0036279301,0.046783492,-0.20714281,-0.011815323
20.365101,-4.3161898,4.40137,-19.5201,-0.000671199,0.037360139,-0.20714281,-0.0097810328
242.14,-3.4689901,0.27476001,-19.2188,0.00065122999,0.066750444,-0.20714283,-0.0089461152
181.526,-3.5590701,1.30757,-21.398001,0.00080966501,0.05680168,-0.20714281,-0.0079293652
100.859,-3.4123001,3.2321,-21.503401,-0.00049437501,0.046852913,-0.20714281,-0.0069126142
10.2307,-2.6491699,4.4870601,-19.618401,-0.00126956,0.036904149,-0.20714281,-0.0058958642
243.05901,-1.59852,0.26580301,-19.422701,-0.0010959,0.067158811,-0.20714283,-0.0019203841
180.65601,-1.57819,1.3952399,-21.6241,0.000782013,0.056849055,-0.20714281,-0.0019553495
95.528999,-1.4026,3.38379,-21.599501,-0.00047533601,0.046539295,-0.20714281,-0.0019903153
1.69151,-0.93162698,4.5667701,-19.563499,0.00363625,0.036229536,-0.20714281,-0.0020252806
243.67799,0.28767699,0.273002,-19.455799,-0.00048577,0.06686908,-0.20714283,0.0051190965
179.66901,0.43500301,1.49458,-21.674999,-0.00228231,0.056364506,-0.20714281,0.0040193885
91.2052,0.64658999,3.5322499,-21.504299,-0.0027650499,0.045859937,-0.20714281,0.0029196802
-5.17314,0.77869302,4.6329598,-19.354,-2.5346901e-13,0.03535537,-0.20714281,0.0018199721
243.92101,2.1774199,0.295908,-19.320299,0.000286202,0.065875851,-0.20714283,0.0121
177.465,2.4633901,1.6042,-21.560301,0.00037290301,0.055347227,-0.20714281,0.0099429078
87.524696,2.7081599,3.6759501,-21.2323,0.00405643,0.044818603,-0.20714281,0.0077858143
-10.3473,2.4841199,4.6921601,-19.007,-0.0022782399,0.034289978,-0.20714281,0.0056287218
421.44601,-7.18396,-5.2505398,12.1676,-0.000814347,-0.12280474,-0.20714277,-0.066099972
395.93399,-8.6791,-4.3713398,15.8106,-0.00044839701,-0.11367436,-0.20714279,-0.061240766
367.55301,-8.4029598,-2.67732,15.5239,5.4366301e-05,-0.10454398,-0.20714279,-0.056381565
339.48001,-8.3009901,1.59588,15.4115,-0.000141685,-0.095413595,-0.2071428,-0.051522359
309.43201,-8.4162598,3.04984,15.2242,0.000703634,-0.086283214,-0.2071428,-0.046663158
276.478,-8.9023104,3.15851,15.7175,0.00109295,-0.077497974,-0.20714281,-0.041987576
421.276,-5.9026599,-5.3179202,12.9121,-0.000143717,-0.12903908,-0.20714277,-0.052902214
395.26801,-7.0019102,-4.4090199,16.6745,0.00036219001,-0.11945204,-0.20714279,-0.049023759
366.995,-6.7179899,-2.6882601,16.3494,0.00014811099,-0.10986501,-0.20714279,-0.045145303
338.91699,-6.6524601,1.5722899,16.211399,4.3124801e-05,-0.10027798,-0.2071428,-0.041266847
308.647,-6.74999,3.0099299,16.0466,0.00086258701,-0.090690941,-0.2071428,-0.037388392
275.617,-7.1571298,3.15674,16.607201,-0.00163957,-0.081466287,-0.20714281,-0.033656482
421.52499,-4.59168,-5.37642,13.4914,-0.000127758,-0.13386291,-0.20714277,-0.039125428
395.11301,-5.2228398,-4.44276,17.4433,0.000172484,-0.12392425,-0.20714279,-0.036270186
366.77701,-4.96665,-2.70239,16.9853,-0.00026062099,-0.11398559,-0.20714279,-0.033414945
338.564,-4.9156899,1.5399801,16.8283,-0.00028957601,-0.10404693,-0.2071428,-0.030559706
308.142,-4.9987302,2.9663999,16.681,-0.00183884,-0.094108276,-0.2071428,-0.027704464
275.08301,-5.3137002,3.14884,17.2929,0.00109315,-0.08454527,-0.20714281,-0.024957087
422.24799,-3.28824,-5.42698,13.9374,-6.38704e-05,-0.13722833,-0.20714279,-0.024920572
395.13599,-3.3754599,-4.4714999,17.8375,0.00086231198,-0.12704532,-0.20714279,-0.023119546
366.68399,-3.14013,-2.7191601,17.4312,-0.00116234,-0.1168623,-0.2071428,-0.021318521
338.46899,-3.1212499,1.50011,17.250299,-0.00135531,-0.10667929,-0.2071428,-0.019517498
307.95901,-3.1828599,2.92202,17.117599,0.00174785,-0.096496284,-0.2071428,-0.017716473
274.87399,-3.40816,3.13747,17.7621,0.00046454201,-0.08669813,-0.20714281,-0.01598346
422.21899,-1.79905,-5.4680901,14.2258,0.00119679,-0.13910736,-0.2071428,-0.010441204
395.10501,-1.49067,-4.4986401,18.056999,-0.00020682201,-0.12878743,-0.2071428,-0.0097140046
366.83401,-1.29447,-2.7367499,17.6716,0.00026230101,-0.11846748,-0.2071428,-0.0089868046
338.61899,-1.2836601,1.45416,17.476999,0.00055410998,-0.10814755,-0.2071428,-0.0082596047
308.09799,-1.32626,2.8793499,17.3501,2.2686199e-05,-0.097827598,-0.20714281,-0.0075324057
275.02701,-1.45468,3.1259301,18.0098,-0.0011470499,-0.087897651,-0.20714281,-0.0068326308
422.10199,-0.28284901,-5.4983602,14.3283,-0.00113171,-0.13948525,-0.20714281,0.0041593374
395.26099,0.41321,-4.5239902,18.0837,6.8866801e-05,-0.12913847,-0.20714281,0.0038038227
367.237,0.57897198,-2.75911,17.6863,0.00013101401,-0.11879169,-0.20714281,0.0034483082
339.03699,0.56632501,1.39869,17.4877,0.00072372402,-0.10844491,-0.20714281,0.0030927935
308.59399,0.547966,2.83833,17.3715,-0.00034676801,-0.098098122,-0.20714281,0.0027372791
275.60599,0.50779301,3.1154001,18.028099,0.00062757201,-0.088142253,-0.20714281,0.0023952513
247.116,-9.4054298,2.8788099,16.5972,0.00076752302,-0.071658649,-0.20714281,-0.038869981
228.379,-9.8870001,2.8088601,17.4622,-0.0048233098,-0.068420112,-0.20714281,-0.037126757
206.679,-10.2729,3.00758,18.2596,0.0045568501,-0.065181568,-0.20714281,-0.035383534
246.062,-7.5242901,2.9068501,17.5679,-0.00069070503,-0.075333536,-0.20714281,-0.03116606
227.12399,-7.90207,2.85853,18.4788,0.0053051598,-0.071930319,-0.20714281,-0.029770585
205.211,-8.1641703,3.0895901,19.303801,0.00050627498,-0.068527095,-0.20714283,-0.02837511
245.412,-5.5327601,2.9254799,18.3106,0.0069063199,-0.078186244,-0.20714281,-0.023121141
226.34599,-5.7971101,2.8980501,19.248501,-0.0030541799,-0.074655525,-0.20714281,-0.022088762
204.297,-5.9386301,3.15326,20.089701,-0.0073402901,-0.071124807,-0.20714281,-0.021056386
245.151,-3.4639599,2.9356,18.811399,4.15876e-14,-0.080181435,-0.20714281,-0.014821972
226.049,-3.60865,2.92682,19.757999,-0.0023302,-0.076561309,-0.20714281,-0.014163993
203.944,-3.6333899,3.2007899,20.605801,0.00632622,-0.072941184,-0.20714281,-0.013506017
245.285,-1.3501101,2.94034,19.0653,-0.0031432,-0.081292048,-0.20714281,-0.006358332
226.19,-1.37175,2.9457901,20.003401,0.0055406401,-0.077620812,-0.20714281,-0.006082084
204.07899,-1.28413,3.2329199,20.847,-0.00109586,-0.073949583,-0.20714283,-0.0058058361
245.849,0.77551502,2.94361,19.062799,-0.00191427,-0.081517801,-0.20714281,0.002176461
226.795,0.87719798,2.95735,19.9751,-0.00032082401,-0.077833854,-0.20714281,0.0020674216
204.73199,1.07309,3.2495699,20.8078,0.000252611,-0.074149914,-0.20714283,0.0019583821
157.875,-10.6599,3.92711,18.5485,0.00062922097,-0.058765702,-0.20714281,-0.031969525
71.1586,-10.6143,6.2014298,17.3587,-0.000368557,-0.049172498,-0.20714281,-0.026884736
-22.919901,-9.8118896,6.6812,14.9625,5.3051801e-13,-0.039579295,-0.20714281,-0.021799944
-111.626,-8.1828203,3.7402201,11.097,0.0022436799,-0.029986091,-0.2071428,-0.016715154
156.061,-8.4452896,4.0520601,19.620399,-0.00216284,-0.06179218,-0.20714283,-0.025593055
68.548302,-8.4023705,6.35075,18.416,0.00073417299,-0.051725566,-0.20714281,-0.02142442
-24.4282,-7.7150402,6.76373,15.9312,0.00177144,-0.041658949,-0.20714281,-0.017255785
-113.794,-6.5268202,3.6731,11.8553,-0.00446442,-0.031592332,-0.20714281,-0.01308715
155.23399,-6.1115098,4.14048,20.434299,0.00047182001,-0.064168684,-0.20714281,-0.018946854
67.609901,-6.0968099,6.4587798,19.245399,0.00159554,-0.053787164,-0.20714281,-0.015760168
-23.9095,-5.5331302,6.87185,16.7318,-0.00250484,-0.043405645,-0.20714281,-0.012573482
-113.472,-4.8842802,3.80211,12.4966,0.00302958,-0.033024125,-0.2071428,-0.0093867965
155.33501,-3.6953399,4.19875,20.973801,0.00050874602,-0.065866239,-0.20714281,-0.01209838
68.3311,-3.72297,6.5201502,19.829399,-0.00074571802,-0.05533649,-0.20714281,-0.0099410871
-21.7216,-3.30286,6.9885101,17.3531,0.00045066001,-0.044806737,-0.20714281,-0.0077837938
-110.78,-3.1396,4.07552,13.0554,0.00113898,-0.034276985,-0.2071428,-0.0056265001
156.24699,-1.23531,4.2284298,21.2339,2.28208e-13,-0.06686122,-0.20714283,-0.0051177754
70.629097,-1.31016,6.53477,20.157301,-0.00152144,-0.056355726,-0.20714281,-0.0040179021
-17.9,-1.04687,7.10325,17.7862,-0.00138244,-0.045850232,-0.20714281,-0.0029180287
-105.853,-1.30873,4.4696798,13.5216,0.00116886,-0.035344739,-0.2071428,-0.0018181553
157.968,1.23094,4.2293701,21.212,0.00099624402,-0.067152701,-0.20714283,0.0019214095
74.480003,1.10955,6.5016398,20.223801,0.001173,-0.056842223,-0.20714281,0.0019565041
-12.2845,1.2087899,7.2027001,18.0189,0.000950674,-0.046531744,-0.20714281,0.0019915986
-98.857903,0.573129,4.9394302,13.8805,-0.00181818,-0.03622127,-0.20714281,0.0020266932
-142.855,-4.5655599,-4.6002598,6.4538398,0.0057421601,-0.022791928,-0.2071428,-0.013261813
-145.10001,-3.1574299,-5.0208101,7.00911,-0.0027955801,-0.024186218,-0.20714281,-0.010019626
-146.39799,-1.84499,-4.8540001,7.6252398,-0.0058751502,-0.025493968,-0.2071428,-0.0067415726
-145.987,-0.64039898,-3.9564099,8.3057299,-0.00067374,-0.026714683,-0.2071428,-0.0034308494
-142.85699,0.537642,-2.44312,9.0235996,0.00164247,-0.027845254,-0.2071428,-8.9699446e-05
-136.62801,1.7846299,-0.62234801,9.73248,0.00053222902,-0.02887924,-0.2071428,0.0032804369
-153.82001,-3.7239399,-8.0780897,4.5984602,-3.44369e-14,-0.017974177,-0.2071428,-0.011409193
-155.95399,-2.4784501,-8.4447699,5.1728702,-0.0027874501,-0.019410241,-0.2071428,-0.0080411322
-156.66701,-1.23127,-8.3870296,5.7035298,0.00635183,-0.020777071,-0.2071428,-0.0046443758
-155.993,0.068378799,-7.8168998,6.21665,-1.3883199e-13,-0.022073999,-0.2071428,-0.0012220518
-154.05099,1.4115601,-6.5901499,6.7432599,-0.00077881699,-0.023298208,-0.2071428,0.0022234838
-150.418,2.80004,-4.5613799,7.4105802,-0.0042373599,-0.024444347,-0.2071428,0.0056903302
-162.448,-3.06692,-10.0896,3.2453599,-0.0012288101,-0.013122168,-0.2071428,-0.0095039504
-164.895,-1.72133,-10.4458,3.8805101,0.000858018,-0.014585978,-0.2071428,-0.0060438123
-165.472,-0.40259001,-10.3492,4.4063301,-0.00122868,-0.015997861,-0.2071428,-0.0025621522
-164.00999,0.88462001,-9.8192396,4.8284101,-0.00123758,-0.017356975,-0.2071428,0.00093797443
-160.80099,2.14675,-8.7793903,5.1821198,-0.00125294,-0.018660793,-0.2071428,0.0044540986
-155.94501,3.42242,-7.0301299,5.59586,0.00127576,-0.019905066,-0.2071428,0.0079838587
-167.63,-2.4430799,-11.3828,1.5827399,-0.00120253,-0.0082537755,-0.2071428,-0.0075590876
-170.32401,-1.0767699,-11.7223,2.21525,0.00167959,-0.0097336862,-0.20714281,-0.0040349802
-170.927,0.34136099,-11.5665,2.8083701,-3.25915e-14,-0.011178978,-0.2071428,-0.0004965241
-169.22701,1.7076499,-10.9517,3.2937801,-0.00121061,-0.012588636,-0.2071428,0.003053298
-165.35899,2.9707899,-9.89779,3.6566801,1.32783e-13,-0.013960424,-0.2071428,0.0066119041
-159.472,4.16992,-8.23701,3.9842999,0.0012456001,-0.015291188,-0.2071428,0.010176472
-169.235,-1.7503099,-11.7454,-0.163505,0.0023753999,-0.0033800856,-0.2071428,-0.0055819219
-172.086,-0.344327,-12.2309,0.43525299,-0.00071100699,-0.0048658615,-0.20714281,-0.0020185919
-172.629,1.09405,-11.976,1.0219001,0.0023751999,-0.0063343272,-0.2071428,0.0015519122
-170.75301,2.50035,-11.308,1.54482,-0.00071724498,-0.0077842958,-0.2071428,0.0051266821
-166.681,3.78075,-10.2294,1.96369,0.00024176401,-0.009213822,-0.2071428,0.0087030232
-160.636,4.9516401,-8.5636396,2.33056,3.6860602e-05,-0.010620849,-0.20714281,0.012277652
-166.80099,-0.966214,-11.1933,-2.0521901,-0.00118279,0.0014910738,-0.2071428,-0.0035772738
-169.71201,0.462874,-11.5901,-1.48957,-0.00118015,9.2452974e-06,-0.20714281,1.5835249e-06
-170.23,1.89788,-11.4408,-0.911717,0.00118269,-0.0014725828,-0.2071428,0.003580441
-168.306,3.2716899,-10.7953,-0.36053601,0,-0.0029530523,-0.2071428,0.0071564647
-164.242,4.4941401,-9.7029696,0.119733,-1.3049001e-13,-0.0044305082,-0.2071428,0.010726847
-158.312,5.6704502,-7.9864802,0.53263801,-6.6303503e-14,-0.0059039891,-0.2071428,0.014287842
-160.254,-0.154158,-9.6417198,-3.9667201,6.4386999e-14,0.0063523697,-0.20714281,-0.0015488225
-163.028,1.23456,-10.0459,-3.4203899,0.000474017,0.004884352,-0.20714281,0.0020217588
-163.55,2.5740299,-9.9261599,-2.8626101,6.4381497e-14,0.003399025,-0.20714281,0.0055851657
-161.825,3.8533101,-9.3106098,-2.31634,6.4804302e-14,0.0018979181,-0.2071428,0.00913864
-158.09,5.07269,-8.1655102,-1.83288,0.00120882,0.00038239581,-0.2071428,0.01267926
-152.369,6.4098001,-6.3281002,-1.4354399,-0.00122869,-0.0011476773,-0.20714281,0.01620282
-150.231,0.50900602,-7.03018,-5.9991598,0.0036077499,0.011196571,-0.20714281,0.00049953669
-152.68401,1.84781,-7.44697,-5.4026799,0.0045591202,0.0097521767,-0.20714281,0.0040381467
-153.105,3.15714,-7.3252001,-4.8716998,-0.0072149099,0.0082731638,-0.20714281,0.0075624082
-151.621,4.4886498,-6.6753998,-4.3883901,0.0084747002,0.0067612324,-0.2071428,0.011069639
-148.00999,5.9103498,-5.4232502,-3.98912,-0.00685855,0.0052174577,-0.2071428,0.014556806
-142.063,7.5908198,-3.4857299,-3.6826501,0.0067265802,0.0036406075,-0.2071428,0.01801924
-135.097,1.39036,-3.04427,-8.8340197,-0.0022119901,0.016015006,-0.2071428,0.002565088
-137.502,2.8049901,-3.4032199,-8.1726503,-0.0046581798,0.01460447,-0.2071428,0.0060469788
-138.026,4.1859598,-3.26071,-7.6620202,0.0095846402,0.013142006,-0.20714281,0.0095073478
-136.472,5.7122202,-2.5998099,-7.2175298,-0.00742624,0.011629486,-0.2071428,0.012943589
-132.532,7.3647699,-1.4187599,-6.85641,0.00508735,0.010067697,-0.2071428,0.016352559
-126.093,9.2255297,0.22490899,-6.51968,0.00382777,0.0084543079,-0.2071428,0.019729123
-111.918,2.3424399,1.07743,-12.2002,0.00406601,0.020793768,-0.2071428,0.0046472345
-114.267,3.9251001,0.839737,-11.4104,0.00192608,0.019428732,-0.2071428,0.0080442987
-114.485,5.5324798,0.94563401,-10.7299,0.0046500801,0.017994463,-0.20714281,0.011412668
-112.353,7.17663,1.39557,-10.1348,-0.0078117801,0.016493002,-0.2071428,0.014749814
-107.738,8.8507299,2.1271,-9.5666103,2.8147699e-13,0.014924845,-0.2071428,0.018052479
-100.603,10.5581,3.04618,-8.9910698,-0.00079456501,0.013286564,-0.2071428,0.021315072
-74.4758,3.68012,4.00599,-15.4644,-0.00253763,0.025510216,-0.2071428,0.006744355
-77.846298,5.2625098,3.9709499,-14.84,0.00612451,0.024204709,-0.2071428,0.010022793
-79.112099,6.8111701,4.0434999,-14.2033,-0.00347213,0.022812661,-0.20714281,0.013265364
-78.2687,8.3289604,4.2315698,-13.5555,-0.00256042,0.021336287,-0.2071428,0.016469618
-75.364601,9.8222904,4.5156398,-12.8808,0.0060223001,0.019775789,-0.2071428,0.019632185
-70.983002,11.2733,4.8439698,-12.1729,-0.0018208,0.018126644,-0.2071428,0.02274701
444.646,4.4544401,-3.52057,-13.0402,0.00031952199,0.13267019,-0.20714182,0.042987682
422.492,5.96699,-3.3957701,-15.7235,0.00034499,0.12262037,-0.20714197,0.039880782
395.20401,5.3741398,-2.2762599,-15.6407,0.000187436,0.11257049,-0.2071421,0.036773842
371.78601,5.2126498,1.58005,-15.3262,0.000471982,0.10252051,-0.20714225,0.033666849
345.52301,4.8962998,2.87292,-15.1773,0.00020403801,0.0924704,-0.20714238,0.030559786
318.845,4.9955902,1.61543,-15.5025,-0.0016941,0.083045088,-0.20714253,0.027647022
444.27802,5.71737,-3.7102301,-12.3713,-0.00075777801,0.12742357,-0.20714301,0.05682756
422.83801,7.6845698,-3.58688,-15.0693,0.000164736,0.11786301,-0.20714299,0.052681372
395.73801,7.04456,-2.5158701,-14.9744,0.00036085499,0.10830228,-0.20714296,0.048535079
372.48999,6.8461399,1.34261,-14.7041,-0.00083757401,0.098741293,-0.20714293,0.044388648
346.58801,6.4825201,2.7674301,-14.5412,0.00128606,0.089179963,-0.2071429,0.040242024
320.26199,6.5887198,1.63485,-14.804,0.0015557701,0.080161624,-0.20714289,0.036332984
441.918,7.0289998,-4.1273098,-11.5905,0.00075839,0.12047978,-0.20714281,0.070417702
421.06699,9.3231201,-3.84881,-14.2146,-0.00032969,0.11147968,-0.20714281,0.065188095
394.50299,8.6321802,-2.6784,-14.1231,-0.00108309,0.10247935,-0.20714281,0.05995835
371.61801,8.3319902,1.1458,-13.9499,0.000758012,0.093478695,-0.20714281,0.054728415
346.194,8.0367498,2.5683601,-13.7738,-6.68664e-05,0.084477581,-0.20714281,0.049498215
320.05099,8.06845,1.58173,-14.0312,-0.00162643,0.075950943,-0.20714283,0.04454682
437.25,8.2797499,-4.57303,-10.6956,-0.00091178803,0.11205374,-0.2071428,0.083144478
417.72601,10.8278,-4.1190901,-13.2449,-1.79037e-14,0.10374111,-0.20714281,0.076909348
392.55801,10.1124,-2.8438101,-13.1628,-0.00072319602,0.095428236,-0.20714281,0.070674069
370.16901,9.7754498,0.93453997,-13.0287,-4.87278e-14,0.087115042,-0.20714281,0.064438604
345.189,9.4975901,2.3733799,-12.8649,-0.00051320897,0.078801408,-0.20714281,0.058202859
319.05701,9.51826,1.53513,-13.1072,0.00228151,0.070891112,-0.20714283,0.052273504
433.215,9.3587198,-5.0111198,-9.6873798,0.00121816,0.10228038,-0.2071428,0.094867408
414.84799,12.1174,-4.35882,-12.157,0.00033088899,0.094767936,-0.20714281,0.087716386
390.80301,11.432,-2.9988,-12.0667,0.00032600801,0.087255314,-0.20714281,0.080565259
368.72299,11.0468,0.746014,-11.9933,-0.00068022299,0.079742454,-0.20714281,0.073413968
343.92099,10.8517,2.1973701,-11.8162,-0.00024578901,0.072229259,-0.20714281,0.066262469
317.41501,10.8496,1.50117,-12.0817,-0.00198783,0.06504783,-0.20714281,0.059431616
433.24301,10.1734,-5.3065801,-8.4914398,-0.0012194,0.091322862,-0.20714286,0.10549685
414.33899,13.2069,-4.5202098,-10.9119,-0.000165598,0.084704749,-0.20714286,0.097523607
390.40302,12.5862,-3.1219001,-10.8075,0.00036253,0.07808657,-0.20714286,0.089550331
367.97699,12.2484,0.591501,-10.7531,0.00160166,0.071468301,-0.20714284,0.081576988
342.80099,12.0932,2.05302,-10.6199,-8.9428402e-05,0.064849906,-0.20714284,0.073603556
316.19,12.0367,1.48702,-10.9199,0.00142315,0.058493506,-0.20714283,0.065952592
298.73001,4.6903,0.92272502,-16.0585,0.0039558602,0.077099085,-0.20714264,0.025330178
285.37299,4.4429698,0.539217,-16.4916,0.0012317901,0.074007504,-0.20714271,0.02341491
272.759,3.92325,0.30986899,-17.0166,-0.0061022001,0.070915923,-0.20714279,0.021499641
299.95599,6.3368301,0.96531898,-15.3848,-0.0042211302,0.074409679,-0.20714286,0.033361003
286.30301,6.1167402,0.57150799,-15.887,0.00071614701,0.071380936,-0.20714284,0.031088389
273.21799,5.6696901,0.33255699,-16.501499,0.0040589999,0.068352193,-0.20714283,0.02881578
299.603,7.8766799,0.96498102,-14.655,0.00069018197,0.070533536,-0.20714281,0.040927887
285.77499,7.71628,0.58864599,-15.1992,-0.0078241602,0.067750633,-0.20714281,0.038362458
