"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
196.52499,-11.3721,-2.46523,-2.8347001,0.00030385799,0.031498428,-0.2071428,-0.12512141
184.731,-11.3146,-1.77649,-3.08289,0.00078454398,0.029028827,-0.2071428,-0.11508976
171.89799,-11.224,0.916991,-2.8694899,-0.00019601001,0.026559226,-0.20714281,-0.1050581
158.94501,-11.2628,2.1640899,-2.9136701,-0.00026669999,0.024089623,-0.20714281,-0.095026456
144.73399,-11.5046,1.7327,-3.2916701,0.00030103,0.021713285,-0.20714281,-0.085373864
208.896,-8.3259401,-2.5788901,-4.2547698,-0.000375237,0.052852444,-0.20714279,-0.12891865
197.394,-10.7554,-2.37305,-4.43853,-0.000126659,0.048979439,-0.2071428,-0.11934347
185.621,-10.7009,-1.7155,-4.6406498,-0.000358002,0.045106433,-0.2071428,-0.10976829
173.037,-10.6201,0.94292498,-4.4261498,0.000527917,0.041233428,-0.2071428,-0.10019311
160.28101,-10.6708,2.1914501,-4.4424,0.00016674701,0.037360422,-0.20714281,-0.09061794
146.246,-10.8572,1.69091,-4.8460898,-0.00068256498,0.033633728,-0.20714281,-0.081404634
209.034,-7.6978102,-2.4445701,-5.3927598,0.000797107,0.070663519,-0.20714279,-0.12009857
197.952,-9.9427299,-2.2865601,-5.9552302,-0.00087364297,0.065465227,-0.2071428,-0.11116886
186.355,-9.8696203,-1.66109,-6.1129799,-1.37645e-05,0.060266942,-0.2071428,-0.10223915
173.992,-9.8019104,0.97120202,-5.88588,0.00025632599,0.055068649,-0.2071428,-0.09330944
161.47501,-9.8839102,2.22823,-5.8545499,8.3343301e-05,0.049870361,-0.20714281,-0.084379733
147.645,-10.0098,1.64961,-6.2887702,0.00048163501,0.044868477,-0.20714281,-0.075787514
209.339,-6.9432402,-2.3227999,-6.4306798,-0.00029326801,0.087009355,-0.20714277,-0.10879207
198.492,-8.9337196,-2.2085199,-7.3230801,-5.0681701e-05,0.080595784,-0.20714277,-0.1006964
186.97301,-8.8662996,-1.60383,-7.4261799,0.00053717801,0.074182205,-0.20714279,-0.092600726
174.834,-8.8132401,1.00776,-7.1952701,-0.00033192799,0.067768633,-0.2071428,-0.084505059
162.504,-8.9156704,2.2634201,-7.15131,0.000416964,0.061355058,-0.2071428,-0.076409385
148.806,-8.9867296,1.59981,-7.5989499,0.00098388596,0.055183869,-0.20714281,-0.06861975
210.60899,-5.99967,-2.21556,-7.34547,-0.000234295,0.10165602,-0.2071428,-0.095342092
199.41901,-7.7251,-2.1507499,-8.5339804,0.00050614501,0.094148964,-0.2071428,-0.088236853
187.66499,-7.6709399,-1.56252,-8.6103802,0.000275122,0.086641908,-0.2071428,-0.081131615
175.521,-7.6430302,1.03218,-8.3727999,0.000105483,0.079134859,-0.20714281,-0.074026376
163.31799,-7.7899499,2.2935801,-8.2981396,0.00068301999,0.071627803,-0.20714281,-0.06692113
149.798,-7.8066101,1.54144,-8.7522497,3.0085201e-05,0.064404376,-0.20714281,-0.060084432
209.774,-4.9878201,-2.1653199,-8.2380505,0.00021084399,0.11418433,-0.2071428,-0.079916067
199.44099,-6.3845501,-2.1088099,-9.60182,-0.000607314,0.10574306,-0.2071428,-0.073950492
188.06,-6.33671,-1.5348901,-9.62327,-0.00041264301,0.097301781,-0.2071428,-0.067984916
176.088,-6.3322101,1.05235,-9.3708496,-0.00025615,0.088860504,-0.20714281,-0.062019344
163.976,-6.52038,2.3192699,-9.2778397,-0.00099945103,0.080419227,-0.20714281,-0.056053769
150.60699,-6.49087,1.47658,-9.7243795,-0.000922526,0.072296873,-0.20714281,-0.05031364
210.08099,-3.95912,-2.1245699,-8.90835,-0.00035164901,0.12435219,-0.20714279,-0.062818967
199.952,-4.9321799,-2.0796101,-10.4452,0.000633043,0.11515187,-0.20714279,-0.058119435
188.59399,-4.8962998,-1.4837199,-10.4246,-0.00068818597,0.10595153,-0.2071428,-0.053419903
176.677,-4.8956699,1.10479,-10.1714,0.00043723499,0.096751206,-0.2071428,-0.048720371
164.58299,-5.12111,2.3299899,-10.0723,0.00065003103,0.087550879,-0.20714281,-0.044020839
151.39301,-5.0681701,1.4246,-10.493,0.000662192,0.07869821,-0.20714281,-0.039498962
204.94099,-8.7528,-3.3217499,3.5055101,0.00049128599,-0.060517725,-0.20714279,-0.12569229
192.642,-11.0491,-2.8879199,5.3364801,0.0005203,-0.055981725,-0.2071428,-0.11639176
179.804,-11.0071,-1.9327199,5.12397,-0.00112372,-0.05144573,-0.2071428,-0.10709122
166.42999,-10.8409,0.96976799,5.2262998,-6.9750997e-05,-0.046909731,-0.20714281,-0.097790688
152.937,-10.8792,2.1791999,5.0366302,0.000136068,-0.042373732,-0.20714281,-0.088490143
137.79601,-11.3128,2.03771,4.95614,0.00109205,-0.038009197,-0.20714281,-0.079541035
204.71201,-8.3568096,-3.4028101,4.5521402,0.00095264602,-0.073317491,-0.20714279,-0.11866338
192.74001,-10.4965,-2.9279499,6.47472,0.00045328401,-0.067835324,-0.20714279,-0.10988907
179.73199,-10.4209,-1.9128,6.2641702,0.00123654,-0.062353157,-0.2071428,-0.10111476
166.274,-10.2636,1.01342,6.3262501,0.000207273,-0.05687099,-0.2071428,-0.092340454
152.533,-10.3135,2.18958,6.1402102,0.00022685299,-0.051388819,-0.2071428,-0.083566144
137.228,-10.7602,2.09743,6.1332102,-0.00013654699,-0.04611389,-0.20714281,-0.075123414
204.478,-7.8635201,-3.4788899,5.4974499,-0.00043890599,-0.085314319,-0.20714279,-0.11034176
192.655,-9.8214102,-2.9680901,7.5531201,-9.3087103e-05,-0.078946263,-0.20714279,-0.10218933
179.439,-9.7152205,-1.90587,7.34794,-0.00093882298,-0.072578207,-0.2071428,-0.0940369
165.89101,-9.5661097,1.03708,7.3783398,-0.00064245798,-0.066210151,-0.2071428,-0.085884467
151.939,-9.6280003,2.19292,7.1941299,0.00124791,-0.059842095,-0.2071428,-0.077732041
136.474,-10.0763,2.15117,7.26018,0.0015569,-0.053714752,-0.20714281,-0.069887683
204.19299,-7.28828,-3.5487299,6.3685098,-4.7886799e-05,-0.096377559,-0.20714279,-0.1008153
192.28999,-9.0390301,-3.00546,8.5619097,-0.000392911,-0.089193106,-0.20714279,-0.093373418
178.869,-8.9020205,-1.90176,8.3641195,0.00067074999,-0.082008645,-0.20714279,-0.08593154
165.28799,-8.7671003,1.05225,8.3596201,-0.000513206,-0.074824192,-0.2071428,-0.078489661
151.16499,-8.83601,2.1884601,8.1826296,0.000158843,-0.067639731,-0.2071428,-0.071047783
135.561,-9.2738304,2.18679,8.3194799,-0.00054634298,-0.060726847,-0.20714281,-0.063887119
203.993,-6.6212602,-3.61238,7.1638699,-0.00068649702,-0.10638478,-0.20714277,-0.090187229
191.903,-8.1464796,-3.03917,9.4872198,-1.0346e-05,-0.098462239,-0.20714277,-0.083536625
178.30299,-7.9827499,-1.8998801,9.2901297,0.000198687,-0.090539694,-0.20714279,-0.076886028
164.71899,-7.8635602,1.0595599,9.2543802,-0.000390089,-0.082617149,-0.2071428,-0.070235431
150.44299,-7.9387202,2.17575,9.0859203,-0.00074892002,-0.074694604,-0.2071428,-0.063584834
134.718,-8.3513403,2.20964,9.2930202,0.00054639799,-0.06707155,-0.20714281,-0.057185568
203.873,-5.8656902,-3.67014,7.8779802,-9.5801799e-05,-0.1152259,-0.20714277,-0.078573562
191.59,-7.1492,-3.0694399,10.3139,0.00097608299,-0.10665227,-0.20714277,-0.072786883
177.866,-6.9654002,-1.9003201,10.1086,-0.00102354,-0.098078653,-0.20714279,-0.06700021
164.27299,-6.8687901,1.05889,10.0428,0.000307996,-0.089505032,-0.2071428,-0.061213534
149.84801,-6.9425602,2.1566401,9.8890305,-0.00061280699,-0.08093141,-0.2071428,-0.055426858
134.021,-7.3201599,2.2227499,10.1597,-0.0021857701,-0.072681896,-0.2071428,-0.049858868
125.698,-12.3481,1.6652,3.5506999,0.000112622,-0.025731582,-0.20714281,-0.077271409
117.752,-12.8418,1.48891,3.69435,0.00030082199,-0.024556685,-0.20714281,-0.07378646
108.457,-13.5834,1.41989,3.8187499,-0.00049539801,-0.023381788,-0.20714281,-0.070301503
127.567,-12.6383,1.5671,1.7487299,-0.0039431402,-0.014474238,-0.20714281,-0.080153689
119.862,-13.0944,1.36791,1.80268,0.00104438,-0.013807676,-0.20714281,-0.07653784
110.943,-13.8334,1.2836,1.82725,0.000557505,-0.013141113,-0.20714283,-0.072921999
129.36301,-12.6454,1.47193,-0.0416325,0.0023103601,-0.0029228954,-0.20714281,-0.081406534
121.863,-13.0455,1.24756,-0.062875099,-0.0031755201,-0.00277785,-0.20714281,-0.077733591
113.346,-13.7503,1.15362,-0.118219,-0.0035939901,-0.0026328047,-0.20714281,-0.074060649
131.142,-12.4155,1.38931,-1.78755,0.000456101,0.0086899679,-0.20714281,-0.081011236
123.788,-12.7565,1.13933,-1.8656501,-0.00038339,0.0083100554,-0.20714281,-0.077352569
115.569,-13.4008,1.04656,-1.9763,0.00352968,0.0079301428,-0.20714281,-0.073693909
132.888,-11.9529,1.31532,-3.4630301,-0.0026302901,0.020123634,-0.20714281,-0.078953773
125.691,-12.2394,1.04065,-3.58512,0.0016519401,0.0192274,-0.20714281,-0.075387105
117.745,-12.7941,0.94541597,-3.7362499,0.00013007299,0.018331168,-0.20714283,-0.071820438
134.565,-11.2749,1.2435499,-5.04214,0.0034618401,0.031146303,-0.20714281,-0.075278714
127.504,-11.513,0.95057303,-5.1953201,-0.00188923,0.029751837,-0.20714281,-0.071878307
119.863,-11.9874,0.848037,-5.3562999,-0.00257218,0.028357375,-0.20714283,-0.068477891
136.121,-10.4003,1.17027,-6.5008702,-0.00311661,0.041533589,-0.20714281,-0.070076346
129.19901,-10.5947,0.86713701,-6.6714501,0.0027922599,0.039669286,-0.20714281,-0.066908732
121.795,-10.9904,0.75159597,-6.8353,0.0020389501,0.037804987,-0.20714283,-0.06374111
137.437,-9.3509798,1.09286,-7.8168502,0.00157958,0.051072381,-0.20714281,-0.063444279
130.65401,-9.5120401,0.79173499,-7.9945102,-0.00089814601,0.048778214,-0.20714281,-0.060576923
123.45,-9.8466597,0.67519498,-8.1525602,-0.00298983,0.046484042,-0.20714283,-0.057709567
138.59399,-8.1450596,1.01583,-8.9682102,-0.00050686102,0.059592791,-0.20714281,-0.055542935
131.95399,-8.2845602,0.71591997,-9.1471205,-0.0023773699,0.056909416,-0.20714281,-0.053028099
124.877,-8.5650702,0.58964503,-9.3087597,-0.00249586,0.054226041,-0.20714283,-0.05051326
139.60899,-6.81144,0.940485,-9.9306202,0.00054040301,0.066887863,-0.20714281,-0.046501935
133.121,-6.9305701,0.64347899,-10.1135,0.0049118199,0.063873261,-0.20714281,-0.044393197
126.178,-7.1753998,0.50475597,-10.2793,0.000451909,0.060858659,-0.20714283,-0.042284463
140.60201,-5.3738699,0.87319201,-10.6933,0.0029353099,0.072804876,-0.20714281,-0.036498766
134.27299,-5.48632,0.57917601,-10.8762,-0.00104454,0.069523223,-0.20714281,-0.034842595
127.517,-5.7082601,0.42768899,-11.0612,0.00014249299,0.06624157,-0.20714281,-0.033186428
124.704,-11.8875,1.75368,5.08564,0.00107316,-0.035113774,-0.20714281,-0.073583782
116.592,-12.3982,1.59514,5.31638,0.000642322,-0.033516005,-0.20714281,-0.070266955
107.049,-13.1114,1.54555,5.5331898,0.0044672899,-0.031918231,-0.20714281,-0.066950127
123.943,-11.3333,1.82911,6.34338,0.00260777,-0.042612668,-0.20714281,-0.069502763
115.703,-11.8478,1.68471,6.6475701,0.0013657,-0.040677909,-0.20714281,-0.066372618
106.032,-12.5095,1.65917,6.9402599,-0.00396366,-0.038743149,-0.20714283,-0.063242465
122.981,-10.635,1.8923301,7.5522699,-0.00053696299,-0.049645904,-0.20714281,-0.064664274
114.583,-11.1396,1.76411,7.9275999,-0.0021693199,-0.047394831,-0.20714281,-0.061753735
104.76,-11.7374,1.76949,8.2904797,-0.0020242401,-0.045143757,-0.20714283,-0.058843195
121.858,-9.8023701,1.94403,8.6974401,0.0013809,-0.056134846,-0.20714281,-0.059117794
113.283,-10.2836,1.83394,9.13799,0.00224989,-0.053592153,-0.20714281,-0.056458578
103.28,-10.8066,1.87359,9.5637503,0.0073385602,-0.05104946,-0.20714281,-0.053799361
120.843,-8.8349304,1.98682,9.7538004,0.00099766604,-0.062006857,-0.20714281,-0.052922431
112.099,-9.2780104,1.90598,10.254,-0.00136645,-0.059201036,-0.20714281,-0.050544098
101.929,-9.7185698,1.96999,10.7316,-0.000759396,-0.05639521,-0.20714281,-0.048165765
119.994,-7.7403598,2.0211,10.6997,-0.0042217202,-0.067199953,-0.20714281,-0.046148289
111.102,-8.1318998,1.95574,11.2517,-0.00056276203,-0.064161472,-0.20714281,-0.044076439
100.785,-8.4855804,2.0556901,11.7699,0.00126588,-0.061122991,-0.20714281,-0.042004589
90.082497,-14.3196,1.62639,3.8743899,-2.3525699e-13,-0.021382596,-0.20714281,-0.064128831
56.3829,-14.6518,2.79953,3.2718699,-0.00096834399,-0.018559109,-0.20714281,-0.055268422
18.2292,-13.9172,3.9301801,2.8413999,0.00119556,-0.015735622,-0.20714281,-0.046408016
-20.9606,-12.1269,4.0511899,1.7175699,-0.0010414,-0.012912137,-0.20714281,-0.037547611
92.734299,-14.6775,1.47043,1.79421,-0.00076896598,-0.012066682,-0.20714283,-0.066259377
57.607498,-14.9635,2.65453,1.1502399,0.00097050902,-0.010584381,-0.20714281,-0.05654997
17.1007,-14.1062,3.79972,0.75484502,0.00103968,-0.0091020809,-0.20714281,-0.046840567
-24.8904,-12.0671,3.8389201,-0.259835,0.00095737801,-0.0076197805,-0.20714281,-0.037131164
95.506203,-14.7278,1.30743,-0.27572301,-2.1237e-13,-0.0025294712,-0.20714281,-0.067091554
59.055599,-15.0714,2.4886899,-0.97281098,0.0013842901,-0.0024678498,-0.20714281,-0.05682632
16.6416,-14.0512,3.6505001,-1.2690901,-0.00028062501,-0.0024062283,-0.20714281,-0.046561081
-26.999399,-11.8631,3.66765,-1.96148,-0.00134284,-0.0023446069,-0.20714281,-0.036295846
98.073097,-14.5036,1.14984,-2.2955101,-0.00052092603,0.0070466269,-0.20714281,-0.066609964
60.977901,-14.7695,2.3108399,-3.08253,-0.0025021301,0.0056595076,-0.20714281,-0.056100748
17.1668,-13.7541,3.49031,-3.3116901,-0.000336631,0.0042723888,-0.20714281,-0.045591533
-27.624201,-11.504,3.49774,-3.6580801,0.00388177,0.0028852699,-0.20714281,-0.035082318
100.682,-13.9285,0.99633002,-4.2200799,0.0019724099,0.016477166,-0.20714283,-0.064819843
63.806702,-14.2504,2.1177499,-5.12288,0.00217559,0.013665391,-0.20714281,-0.054385334
18.872,-13.2318,3.32444,-5.2850199,0.00032842299,0.010853617,-0.20714281,-0.043950826
-26.569401,-10.9987,3.37711,-5.2880301,-0.0016580001,0.0080418428,-0.2071428,-0.033516318
103.492,-13.1292,0.85053098,-6.0100398,-0.00142922,0.025579359,-0.20714283,-0.061754093
67.130302,-13.4541,1.91088,-7.0486002,-0.00134998,0.021417789,-0.20714281,-0.05170691
21.803801,-12.4908,3.1458499,-7.1579499,0,0.017256221,-0.20714281,-0.041659724
-23.639799,-10.3595,3.32987,-6.8681302,0.00164259,0.013094652,-0.2071428,-0.031612538
106.089,-12.0961,0.715442,-7.6357298,0.00123015,0.034178458,-0.20714283,-0.057475183
70.848801,-12.4156,1.69494,-8.8148699,0.00136007,0.028789701,-0.20714281,-0.048110936
25.981701,-11.5495,2.9513299,-8.8882904,-0.00065699499,0.023400944,-0.20714281,-0.038746689
-18.548401,-9.5815802,3.3231299,-8.3615904,-0.0037312801,0.018012188,-0.20714281,-0.029382441
108.442,-10.8732,0.59134799,-9.0746002,-0.00054472598,0.042112451,-0.20714283,-0.052071124
74.844002,-11.172,1.47593,-10.3838,0,0.035663441,-0.20714281,-0.043661594
31.3519,-10.434,2.7374499,-10.4387,-0.00235697,0.029214431,-0.20714281,-0.035252064
-11.5304,-8.6768999,3.31389,-9.73067,9.2519898e-14,0.02276542,-0.20714281,-0.026842533
110.531,-9.49158,0.48001701,-10.3056,-4.89634e-05,0.049232777,-0.20714283,-0.045648508
79.069298,-9.7604599,1.26008,-11.721,-0.00173021,0.041929632,-0.20714281,-0.038433842
37.833801,-9.1748199,2.50665,-11.7797,3.0424301e-13,0.034626488,-0.20714281,-0.031219173
-3.2301099,-7.6677399,3.2622099,-10.961,0.00626683,0.027323343,-0.20714281,-0.024004506
112.615,-7.9843402,0.37717801,-11.3114,0.00069649803,0.055393353,-0.20714283,-0.038320992
83.561897,-8.2204599,1.0546499,-12.8027,0.0021224299,0.047477338,-0.20714281,-0.032502793
45.257099,-7.8048902,2.2713499,-12.8947,0,0.039561324,-0.20714281,-0.02668459
5.9166799,-6.5564799,3.1496999,-12.0316,-0.00191427,0.031645313,-0.20714281,-0.020866387
114.86,-6.3840699,0.26755601,-12.0956,0.00069425098,0.060469322,-0.20714281,-0.030223893
88.101997,-6.5883899,0.86774802,-13.6316,-0.00122634,0.052206479,-0.20714281,-0.025954995
52.847801,-6.3765101,2.0401299,-13.8132,0.0015937201,0.043943636,-0.20714281,-0.021686098
15.1847,-5.3701601,2.99383,-12.896,-0.00208218,0.035680793,-0.20714281,-0.0174172
88.169098,-13.7732,1.80699,5.63587,0,-0.02908797,-0.20714281,-0.061141029
54.409698,-14.0718,3.0439701,5.0453701,0.0026574801,-0.025025217,-0.20714281,-0.052839652
14.9613,-13.415,4.1076198,4.3503399,-0.0016421,-0.020962466,-0.20714281,-0.044538274
-22.1681,-11.7304,4.1360002,2.9916999,0.0021488599,-0.016899712,-0.20714281,-0.036236901
86.130402,-13.115,1.99533,7.0517902,-0.00106853,-0.035164017,-0.20714283,-0.057628017
50.8437,-13.3358,3.3317101,6.41429,-0.0012668699,-0.029940512,-0.20714281,-0.049529262
9.3814201,-12.6329,4.2700601,5.4815698,0.0020741799,-0.024717005,-0.20714281,-0.041430507
-28.535299,-10.9036,3.9833801,3.9247999,0.00067163102,-0.019493498,-0.20714281,-0.033331752
83.867302,-12.284,2.1803899,8.4150496,0.00068578398,-0.040860858,-0.20714283,-0.05351261
46.8456,-12.4375,3.59003,7.7339702,-6.5863601e-14,-0.034546141,-0.20714281,-0.04576198
3.3817501,-11.7323,4.3949399,6.6129498,-0.00148366,-0.02823142,-0.20714281,-0.038011353
-35.866402,-9.9925804,3.7567799,4.8533902,-0.00190494,-0.021916701,-0.20714281,-0.030260727
81.469101,-11.2907,2.3550401,9.7058697,0.00099642202,-0.046120677,-0.20714281,-0.048837882
42.768501,-11.3859,3.8182499,8.9863195,-0.0011732,-0.038805805,-0.20714281,-0.041574139
-2.18103,-10.7002,4.4859099,7.7068901,0.000475415,-0.031490933,-0.20714281,-0.0343104
-42.766499,-9.0138102,3.44034,5.7053699,-0.0036369101,-0.024176061,-0.2071428,-0.02704666
79.358002,-10.1357,2.51508,10.8929,-0.00097166101,-0.050889738,-0.20714281,-0.043652475
39.2854,-10.1809,4.0156298,10.1366,-0.00076087599,-0.042684611,-0.20714281,-0.037004221
-6.4289098,-9.5303402,4.5492501,8.7164803,0.00046091399,-0.034479488,-0.20714281,-0.030355969
-48.251099,-7.9727898,3.10184,6.4674101,0.00175372,-0.026274361,-0.2071428,-0.023707718
77.6502,-8.8316097,2.6500299,11.9508,0.00127226,-0.055119164,-0.20714281,-0.038010187
36.545898,-8.8399696,4.1816001,11.1616,0.00111892,-0.046149995,-0.20714281,-0.032093223
-9.3454199,-8.2380104,4.5981398,9.6218004,-0.00090158801,-0.037180822,-0.20714281,-0.026176263
-52.112999,-6.8599401,2.8050699,7.1500301,0.00193681,-0.02821165,-0.2071428,-0.0202593
-44.2672,-10.6429,3.3736801,1.7764601,-0.0074015302,-0.012521384,-0.2071428,-0.031691246
-53.644501,-9.5679703,2.4814701,2.5939701,-0.0015129599,-0.014497692,-0.2071428,-0.028789561
-58.426899,-8.1687603,1.14476,3.02038,-0.0058462899,-0.016351806,-0.2071428,-0.02580037
-62.458302,-6.7642698,-0.27508599,3.4021001,0.0117685,-0.018099185,-0.2071428,-0.022742305
-65.781303,-5.46628,-1.54372,3.7698801,0.00064340298,-0.019750573,-0.2071428,-0.019627864
-68.177902,-4.2767901,-2.53281,4.1359601,-0.0086251497,-0.021313312,-0.2071428,-0.016465683
-46.818501,-10.0692,2.58464,0.042551801,0.00163949,-0.0078512821,-0.2071428,-0.030758725
-57.208801,-8.6877804,0.98111397,0.90032101,0.0022072601,-0.00974565,-0.2071428,-0.027679987
-62.9902,-7.1334701,-0.94347697,1.35277,-0.00027242099,-0.011545063,-0.2071428,-0.024524981
-67.564102,-5.7242298,-2.71174,1.84066,0,-0.013260897,-0.2071428,-0.021310676
-71.036003,-4.55653,-4.0651898,2.3157101,-0.00077898899,-0.014900972,-0.2071428,-0.018048391
-73.489799,-3.5436499,-5.01123,2.7635901,-0.00038421701,-0.016470924,-0.2071428,-0.014746033
-49.622601,-9.4874496,2.0161901,-1.30546,0.0016879,-0.0032310938,-0.2071428,-0.029570814
-59.959801,-7.8393998,-0.120731,-0.29876599,-0.0037918501,-0.0050294925,-0.2071428,-0.026348814
-65.988403,-6.3039098,-2.2525499,0.233804,-0.000392638,-0.0067601749,-0.2071428,-0.023061788
-70.886803,-5.04527,-4.0623202,0.81055802,0.00102103,-0.0084304353,-0.2071428,-0.019725032
-74.565498,-4.0021901,-5.4337401,1.31701,0.00025065601,-0.01004517,-0.2071428,-0.016348699
-77.3563,-3.05444,-6.4045401,1.79477,-1.34206e-13,-0.011608304,-0.2071428,-0.012939961
-50.5042,-8.9024401,1.5882601,-2.7112999,0.00592821,0.0013355929,-0.2071428,-0.028174667
-60.626999,-7.1036201,-0.85399401,-1.6021,0.0085987998,-0.00035518617,-0.2071428,-0.024837505
-67.132401,-5.6886201,-2.97807,-1.00664,-0.000255127,-0.0020054895,-0.2071428,-0.02144656
-72.481201,-4.5020099,-4.8605099,-0.33611101,-0.00024920801,-0.0036185281,-0.2071428,-0.018015457
-76.445999,-3.52227,-6.2778201,0.168184,-1.32815e-13,-0.0051962752,-0.2071428,-0.014553177
-79.557098,-2.6081901,-7.2908001,0.647138,0.00121082,-0.0067409468,-0.2071428,-0.011066165
-50.079201,-8.37568,1.51266,-4.1610498,-0.00188237,0.00584614,-0.2071428,-0.026597761
-60.1731,-6.5454302,-0.95919001,-2.9653101,-0.0102195,0.0042732232,-0.2071428,-0.023170175
-67.1082,-5.20823,-3.06405,-2.2246301,-0.00037713899,0.0027135396,-0.2071428,-0.01970005
-72.557999,-4.0289302,-4.9998899,-1.48965,-0.000122909,0.0011679629,-0.2071428,-0.016199345
-76.744301,-3.05885,-6.45047,-1.01206,-0.00096728199,-0.0003625587,-0.2071428,-0.012675862
-80.1259,-2.152,-7.4952002,-0.54915798,-0.00023912,-0.0018785297,-0.2071428,-0.009135318
-48.1399,-7.8866401,1.70945,-5.6634698,-0.0055980599,0.010295263,-0.2071428,-0.024851229
-58.333599,-6.1058798,-0.556198,-4.47789,-0.000283639,0.0088500278,-0.2071428,-0.02135691
-65.587303,-4.7908502,-2.61675,-3.58638,-0.00062551798,0.0073907808,-0.2071428,-0.017831292
-71.176903,-3.57215,-4.54287,-2.8078401,0.00073410402,0.0059224814,-0.2071428,-0.014284673
-75.493103,-2.5785401,-6.0222101,-2.26457,0,0.0044490001,-0.2071428,-0.010723678
-78.885803,-1.63875,-7.0875001,-1.8242199,-6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-44.3153,-7.38095,2.1498499,-7.26966,0.0098586697,0.014675348,-0.20714281,-0.022938086
-54.636002,-5.6795101,0.286028,-6.1900702,0.0046662502,0.013367656,-0.20714281,-0.019400833
-62.331001,-4.4051399,-1.56896,-5.2137799,-0.00163432,0.012018708,-0.20714281,-0.015843526
-68.145798,-3.1410201,-3.4307499,-4.3088102,-0.00012291499,0.010637548,-0.20714281,-0.012274792
-72.484299,-2.0792501,-4.9081898,-3.6693799,0.00133008,0.0092309695,-0.2071428,-0.0087000867
-75.791,-1.0864,-5.99194,-3.17769,0,0.0078018908,-0.2071428,-0.0051236693
-38.497299,-6.8380499,2.66903,-8.8588696,-0.00137475,0.018979499,-0.20714281,-0.020862868
-48.462502,-5.2151799,1.36053,-8.0219097,0.0067166202,0.017819153,-0.20714281,-0.017306376
-56.688702,-4.02038,-0.037058301,-7.1511202,0.00068885501,0.016590308,-0.20714281,-0.013741072
-63.104,-2.73507,-1.6565599,-6.1668401,0.0016199501,0.015306094,-0.20714281,-0.010173921
-67.722298,-1.63899,-3.05112,-5.36203,-0.00110259,0.013976226,-0.2071428,-0.0066091986
-71.0112,-0.61607999,-4.1357698,-4.7203698,0.000242177,0.012605334,-0.2071428,-0.0030504391
-31.6597,-6.2435098,3.0959101,-10.3661,-0.017023699,0.023196509,-0.20714281,-0.018621977
-40.6064,-4.6954899,2.3614299,-9.8227596,-0.00054175197,0.022193734,-0.2071428,-0.015070993
-48.638,-3.5959201,1.5289201,-9.1823301,-0.00301008,0.021095218,-0.2071428,-0.01152244
