"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
540.54102,-8.0820704,-3.38218,-17.138,-0.000126609,0.11515187,-0.20714279,-0.058119435
509.96701,-8.0169497,-2.38187,-17.1259,-0.00082582398,0.10595153,-0.2071428,-0.053419903
477.81699,-8.0394402,1.90949,-16.726999,0.00039200301,0.096751206,-0.2071428,-0.048720371
445.078,-8.4004297,3.77089,-16.606701,-0.00058336102,0.087550879,-0.20714281,-0.044020839
409.19901,-8.3281803,2.28443,-17.299101,0.00160531,0.07869821,-0.20714281,-0.039498962
553.83301,-14.2912,-5.2895398,5.7334499,0.00019779,-0.060517725,-0.20714279,-0.12569229
521.00598,-18.090099,-4.6068501,8.7361498,-0.000127491,-0.055981725,-0.2071428,-0.11639176
486.505,-18.032,-3.05128,8.4076996,9.3643299e-05,-0.05144573,-0.2071428,-0.10709122
450.51099,-17.781401,1.75888,8.5941696,0.00099702796,-0.046909731,-0.20714281,-0.097790688
414.06299,-17.884199,3.5455599,8.2842102,-0.00181424,-0.042373732,-0.20714281,-0.088490143
372.957,-18.6192,3.27601,8.1735697,-0.00054602302,-0.038009197,-0.20714281,-0.079541035
553.23999,-13.6389,-5.4227099,7.44169,0.00047712101,-0.073317491,-0.20714279,-0.11866338
521.29199,-17.1821,-4.6736102,10.5995,-0.00151497,-0.067835324,-0.20714279,-0.10988907
486.32901,-17.069,-3.0221601,10.2786,0.0011616,-0.062353157,-0.2071428,-0.10111476
450.08899,-16.8316,1.82313,10.401,-6.1566199e-05,-0.05687099,-0.2071428,-0.092340454
412.99899,-16.951599,3.5646,10.1016,0.000453705,-0.051388819,-0.2071428,-0.083566144
371.46301,-17.7075,3.37166,10.1133,-0.000546186,-0.04611389,-0.20714281,-0.075123414
552.62903,-12.8289,-5.54915,8.98386,-0.00043092601,-0.085314319,-0.20714279,-0.11034176
521.08301,-16.073999,-4.7416501,12.3645,0.00015169699,-0.078946263,-0.20714279,-0.10218933
485.561,-15.9101,-3.0158801,12.0568,0.00039726601,-0.072578207,-0.2071428,-0.0940369
449.06699,-15.6857,1.8546,12.1278,-0.000492619,-0.066210151,-0.2071428,-0.085884467
411.41101,-15.8228,3.5722401,11.8359,0,-0.059842095,-0.2071428,-0.077732041
369.466,-16.580601,3.4535799,11.9704,-0.000819423,-0.053714752,-0.20714281,-0.069887683
551.87097,-11.8865,-5.66678,10.4045,0.00019154701,-0.096377559,-0.20714279,-0.1008153
520.11603,-14.7906,-4.8056598,14.015,0.0012189,-0.089193106,-0.20714279,-0.093373418
484.04199,-14.5753,-3.0156,13.7242,0.000230518,-0.082008645,-0.20714279,-0.08593154
447.45401,-14.3726,1.87209,13.7394,-0.000123169,-0.074824192,-0.2071428,-0.078489661
409.345,-14.5185,3.5662501,13.4623,0.00158843,-0.067639731,-0.2071428,-0.071047783
367.03201,-15.2578,3.5205801,13.7149,0.00054634298,-0.060726847,-0.20714281,-0.063887119
551.34003,-10.7954,-5.7755198,11.7015,0.00095790299,-0.10638478,-0.20714277,-0.090187229
519.08398,-13.3274,-4.86446,15.5287,-0.00046556999,-0.098462239,-0.20714277,-0.083536625
482.53601,-13.0669,-3.0195601,15.2437,-0.00146204,-0.090539694,-0.20714279,-0.076886028
445.93201,-12.8896,1.87746,15.2079,0.00036955799,-0.082617149,-0.2071428,-0.070235431
407.41101,-13.041,3.5478499,14.9479,-0.00090778101,-0.074694604,-0.2071428,-0.063584834
364.77701,-13.7379,3.5606699,15.3173,0.000819596,-0.06707155,-0.20714281,-0.057185568
551.02301,-9.5605297,-5.8756499,12.8659,-0.00121349,-0.1152259,-0.20714277,-0.078573562
518.25,-11.6937,-4.9182701,16.8808,-8.6226501e-05,-0.10665227,-0.20714277,-0.072786883
481.37,-11.398,-3.0276899,16.5868,-1.8746099e-05,-0.098078653,-0.20714279,-0.06700021
444.73401,-11.2554,1.87017,16.502701,-0.00061599101,-0.089505032,-0.2071428,-0.061213534
405.81601,-11.4012,3.5176499,16.2687,0.00045393099,-0.08093141,-0.2071428,-0.055426858
362.91299,-12.039,3.5837901,16.743799,0,-0.072681896,-0.2071428,-0.049858868
340.00601,-20.343399,2.6338601,5.8547802,-0.00106991,-0.025731582,-0.20714281,-0.077271409
318.396,-21.174801,2.35534,6.09829,0.00151591,-0.024556685,-0.20714281,-0.07378646
293.12601,-22.4116,2.2823801,6.3182998,6.19247e-05,-0.023381788,-0.20714281,-0.070301503
345.00601,-20.8221,2.47311,2.8820901,-0.00135194,-0.014474238,-0.20714281,-0.080153689
324.05399,-21.592501,2.15554,2.9767001,-0.0025430999,-0.013807676,-0.20714281,-0.07653784
299.80301,-22.8346,2.0648201,3.02847,6.1945e-05,-0.013141113,-0.20714283,-0.072921999
349.81,-20.833,2.31879,-0.072154,0.00129606,-0.0029228954,-0.20714281,-0.081406534
329.418,-21.510401,1.95557,-0.102447,0.00118049,-0.00277785,-0.20714281,-0.077733591
306.21301,-22.704201,1.85432,-0.19085599,0.00074358401,-0.0026328047,-0.20714281,-0.074060649
354.59399,-20.452299,2.18647,-2.95314,-0.00202711,0.0086899679,-0.20714281,-0.081011236
334.60901,-21.0317,1.77886,-3.0792899,0.00377492,0.0083100554,-0.20714281,-0.077352569
312.216,-22.124399,1.67232,-3.2650599,0.0022912,0.0079301428,-0.20714281,-0.073693909
359.26999,-19.688,2.0691099,-5.7168498,-0.0020107401,0.020123634,-0.20714281,-0.078953773
339.70999,-20.175699,1.62001,-5.9179702,-0.00106196,0.0192274,-0.20714281,-0.075387105
318.09399,-21.1308,1.49895,-6.1750102,-0.00176528,0.018331168,-0.20714283,-0.071820438
363.73801,-18.5695,1.95583,-8.3214798,0.00304926,0.031146303,-0.20714281,-0.075278714
344.543,-18.974501,1.47781,-8.5750303,5.9038499e-05,0.029751837,-0.20714281,-0.071878307
323.74301,-19.794701,1.33339,-8.8545103,0.00148133,0.028357375,-0.20714283,-0.068477891
367.87799,-17.126699,1.8415999,-10.7279,-0.00078901602,0.041533589,-0.20714281,-0.070076346
349.05399,-17.4583,1.34606,-11.0123,-0.00259745,0.039669286,-0.20714281,-0.066908732
328.909,-18.1467,1.18611,-11.2972,0.00074369198,0.037804987,-0.20714283,-0.06374111
371.39899,-15.3961,1.7212501,-12.8991,0.00078979199,0.051072381,-0.20714281,-0.063444279
352.94,-15.6699,1.22807,-13.1972,0.002204,0.048778214,-0.20714281,-0.060576923
333.34601,-16.253901,1.0511,-13.473,-0.00140807,0.046484042,-0.20714283,-0.057709567
374.48499,-13.4076,1.60128,-14.7993,0.0014642701,0.059592791,-0.20714281,-0.055542935
356.39899,-13.6433,1.11166,-15.1013,0.000601715,0.056909416,-0.20714281,-0.053028099
337.15799,-14.135,0.91101098,-15.3815,0.00204995,0.054226041,-0.20714283,-0.05051326
377.20499,-11.2079,1.48296,-16.3885,-0.0013510101,0.066887863,-0.20714281,-0.046501935
359.52499,-11.4079,0.99970299,-16.6992,0.00114393,0.063873261,-0.20714281,-0.044393197
340.642,-11.837,0.77777201,-16.9856,-0.00034481299,0.060858659,-0.20714283,-0.042284463
379.89999,-8.8355703,1.37691,-17.6476,0.0020282399,0.072804876,-0.20714281,-0.036498766
362.646,-9.0232897,0.90013099,-17.9603,-0.000153435,0.069523223,-0.20714281,-0.034842595
344.26001,-9.4099302,0.65981299,-18.2789,0.00149927,0.06624157,-0.20714281,-0.033186428
337.38,-19.5835,2.77929,8.3861103,0.00283621,-0.035113774,-0.20714281,-0.073583782
315.31601,-20.441601,2.5302401,8.7740602,0.0017663901,-0.033516005,-0.20714281,-0.070266955
289.392,-21.6266,2.48348,9.14779,-0.00261294,-0.031918231,-0.20714281,-0.066950127
335.375,-18.669201,2.90414,10.46,0.00161068,-0.042612668,-0.20714281,-0.069502763
312.95901,-19.532499,2.6782999,10.9697,-0.0057037999,-0.040677909,-0.20714281,-0.066372618
286.69501,-20.628599,2.6669099,11.4688,-0.00143366,-0.038743149,-0.20714283,-0.063242465
332.81799,-17.5172,3.0081201,12.4528,0.00276153,-0.049645904,-0.20714281,-0.064664274
309.97501,-18.363199,2.8087499,13.0799,0.0062669301,-0.047394831,-0.20714281,-0.061753735
283.289,-19.351801,2.8449199,13.6947,0.00084343401,-0.045143757,-0.20714283,-0.058843195
329.814,-16.1439,3.09444,14.3401,-0.0069812299,-0.056134846,-0.20714281,-0.059117794
306.49399,-16.9501,2.9294901,15.0758,-0.0032141199,-0.053592153,-0.20714281,-0.056458578
279.323,-17.814899,3.0138099,15.7931,0.0034584,-0.05104946,-0.20714281,-0.053799361
327.09698,-14.5488,3.16801,16.0804,0.0039139199,-0.062006857,-0.20714281,-0.052922431
303.336,-15.2913,3.0455301,16.9151,0.00184873,-0.059201036,-0.20714281,-0.050544098
275.70499,-16.0207,3.1698201,17.716499,-0.0063283001,-0.05639521,-0.20714281,-0.048165765
324.83301,-12.7448,3.2258201,17.6381,-0.0026097901,-0.067199953,-0.20714281,-0.046148289
300.67801,-13.4016,3.1226399,18.558901,-0.0045020902,-0.064161472,-0.20714281,-0.044076439
272.64801,-13.9881,3.3067501,19.4265,0.00168784,-0.061122991,-0.20714281,-0.042004589
242.96899,-23.622101,2.6342499,6.4124298,0.00135616,-0.021382596,-0.20714281,-0.064128831
151.20799,-24.116899,4.6276102,5.4478798,-0.00032278101,-0.018559109,-0.20714281,-0.055268422
47.9282,-22.8354,6.5073199,4.7160001,0.0039852099,-0.015735622,-0.20714281,-0.046408016
-57.209202,-19.8109,6.6718402,2.8936601,0.0041656098,-0.012912137,-0.20714281,-0.037547611
250.06599,-24.209101,2.3871801,2.9756801,0.0064080502,-0.012066682,-0.20714283,-0.066259377
154.339,-24.628201,4.4008298,1.95292,-0.0065206001,-0.010584381,-0.20714281,-0.05654997
44.709801,-23.1418,6.3048701,1.29153,0.000185657,-0.0091020809,-0.20714281,-0.046840567
-67.956596,-19.6961,6.3240099,-0.34462699,-0.00095737801,-0.0076197805,-0.20714281,-0.037131164
257.37299,-24.3162,2.1265299,-0.44635299,-0.015915001,-0.0025294712,-0.20714281,-0.067091554
158.08,-24.815001,4.1389699,-1.54619,0.01615,-0.0024678498,-0.20714281,-0.05682632
43.293701,-23.052401,6.07126,-2.0301399,-0.0024554699,-0.0024062283,-0.20714281,-0.046561081
-73.7761,-19.3605,6.0493898,-3.12537,-0.0026856801,-0.0023446069,-0.20714281,-0.036295846
264.25699,-23.9268,1.87576,-3.78861,0.0094713802,0.0070466269,-0.20714281,-0.066609964
163.07201,-24.3274,3.8577099,-5.0248799,-0.000834045,0.0056595076,-0.20714281,-0.056100748
44.509602,-22.567499,5.8189001,-5.3847098,0.0074058902,0.0042723888,-0.20714281,-0.045591533
-75.647102,-18.772699,5.7774301,-5.89955,0.00076782302,0.0028852699,-0.20714281,-0.035082318
271.396,-23.000999,1.6316,-6.9773102,0.00556914,0.016477166,-0.20714283,-0.064819843
170.558,-23.4793,3.55036,-8.3920898,-0.0168609,0.013665391,-0.20714281,-0.054385334
48.900799,-21.714399,5.5590901,-8.6289501,0.00065684598,0.010853617,-0.20714281,-0.043950826
-73.058403,-17.9533,5.58634,-8.5659304,-0.0012435,0.0080418428,-0.2071428,-0.033516318
278.90601,-21.681101,1.39931,-9.9463301,-0.0023051901,0.025579359,-0.20714283,-0.061754093
179.397,-22.1724,3.21857,-11.5741,-0.0037799501,0.021417789,-0.20714281,-0.05170691
56.633099,-20.5026,5.2795801,-11.7119,-0.00097736798,0.017256221,-0.20714281,-0.041659724
-65.496399,-16.9186,5.5216599,-11.1545,1.33567e-13,0.013094652,-0.2071428,-0.031612538
285.92899,-19.9767,1.1825401,-12.6445,-0.0150636,0.034178458,-0.20714283,-0.057475183
189.369,-20.4667,2.86973,-14.4963,0.0019040999,0.028789701,-0.20714281,-0.048110936
67.780403,-18.963499,4.9718699,-14.5658,-0.0213523,0.023400944,-0.20714281,-0.038746689
-52.118301,-15.6579,5.5283899,-13.6073,0.00082917302,0.018012188,-0.20714281,-0.029382441
292.293,-17.955,0.982889,-15.0334,0.00108945,0.042112451,-0.20714283,-0.052071124
200.14101,-18.419701,2.51319,-17.094601,0.0072300299,0.035663441,-0.20714281,-0.043661594
82.202599,-17.136299,4.6307602,-17.1287,0.0090911696,0.029214431,-0.20714281,-0.035252064
-33.521702,-14.1902,5.5338402,-15.8638,-0.00042667301,0.02276542,-0.20714281,-0.026842533
297.94299,-15.6696,0.79649103,-17.0783,0.0095233899,0.049232777,-0.20714283,-0.045648508
211.577,-16.093901,2.15927,-19.312,0.0112464,0.041929632,-0.20714281,-0.038433842
99.672699,-15.0711,4.25876,-19.3519,-0.00210461,0.034626488,-0.20714281,-0.031219173
-11.389,-12.5479,5.4681101,-17.899599,0.0026857799,0.027323343,-0.20714281,-0.024004506
303.55499,-13.1745,0.62718898,-18.750799,0.00176815,0.055393353,-0.20714283,-0.038320992
223.746,-13.5538,1.81985,-21.1091,-0.0060640802,0.047477338,-0.20714281,-0.032502793
119.662,-12.8213,3.8755901,-21.206699,0.0100229,0.039561324,-0.20714281,-0.02668459
13.1055,-10.7343,5.2985201,-19.6791,-0.0023928401,0.031645313,-0.20714281,-0.020866387
309.61499,-10.5236,0.44692001,-20.0548,-0.0011932401,0.060469322,-0.20714281,-0.030223893
236.10699,-10.8588,1.50731,-22.4884,0.00064544502,0.052206479,-0.20714281,-0.025954995
140.108,-10.4702,3.49705,-22.7384,-0.00039843001,0.043943636,-0.20714281,-0.021686098
37.963001,-8.7966499,5.0527401,-21.1262,-0.00208218,0.035680793,-0.20714281,-0.0174172
237.933,-22.7148,2.9291899,9.3212404,-0.00037193799,-0.02908797,-0.20714281,-0.061141029
145.992,-23.1553,5.0198598,8.3654604,-0.0026574801,-0.025025217,-0.20714281,-0.052839652
39.2239,-22.005699,6.7877798,7.19554,-0.0060210298,-0.020962466,-0.20714281,-0.044538274
-60.501099,-19.1604,6.8048801,4.9702702,0.0078791697,-0.016899712,-0.20714281,-0.036236901
232.52901,-21.6229,3.24033,11.6574,-0.00106853,-0.035164017,-0.20714283,-0.057628017
136.502,-21.9319,5.4877601,10.6153,0.00168916,-0.029940512,-0.20714281,-0.049529262
24.454599,-20.705,7.0466499,9.0486603,-3.9354501e-13,-0.024717005,-0.20714281,-0.041430507
-77.262299,-17.7899,6.54211,6.4853601,0.00067163102,-0.019493498,-0.20714281,-0.033331752
226.481,-20.247601,3.5412099,13.9049,0.0164588,-0.040860858,-0.20714283,-0.05351261
125.807,-20.444,5.9071999,12.7824,0.0076948102,-0.034546141,-0.20714281,-0.04576198
8.5348396,-19.2139,7.2435999,10.8984,-0.00197822,-0.02823142,-0.20714281,-0.038011353
-96.535202,-16.2857,6.1577201,7.9899302,0.00380989,-0.021916701,-0.20714281,-0.030260727
220.04201,-18.6066,3.8251901,16.0315,-0.017271301,-0.046120677,-0.20714281,-0.048837882
114.868,-18.7078,6.27736,14.8377,-0.0082124304,-0.038805805,-0.20714281,-0.041574139
-6.2807899,-17.5133,7.3853002,12.6847,0.0033279001,-0.031490933,-0.20714281,-0.0343104
-114.652,-14.6772,5.6286101,9.3692703,0.0024246101,-0.024176061,-0.2071428,-0.02704666
214.37,-16.700199,4.0740499,17.986401,0.0042105298,-0.050889738,-0.20714281,-0.043652475
105.542,-16.721701,6.5968699,16.7243,0.0114131,-0.042684611,-0.20714281,-0.037004221
-17.604099,-15.5915,7.4826899,14.3321,-0.00092182797,-0.034479488,-0.20714281,-0.030355969
-129.05499,-12.9694,5.06499,10.6055,-0.00467658,-0.026274361,-0.2071428,-0.023707718
209.797,-14.5499,4.2912102,19.727501,-0.0152671,-0.055119164,-0.20714281,-0.038010187
98.245796,-14.5147,6.8646498,18.404499,0.00111892,-0.046149995,-0.20714281,-0.032093223
-25.3346,-13.4731,7.55756,15.8081,0,-0.037180822,-0.20714281,-0.026176263
-139.18201,-11.1555,4.5746899,11.7107,0.0034179101,-0.02821165,-0.2071428,-0.0202593
-118.989,-17.3062,5.5233598,2.95736,-0.0123895,-0.012521384,-0.2071428,-0.031691246
-143.664,-15.5309,4.0313501,4.2727599,-0.0080187004,-0.014497692,-0.2071428,-0.028789561
-156.261,-13.2404,1.81199,4.96664,0.0140369,-0.016351806,-0.2071428,-0.02580037
-166.69099,-10.952,-0.53343099,5.5785699,-0.0021015201,-0.018099185,-0.2071428,-0.022742305
-175.332,-8.8446798,-2.6207099,6.1718402,-0.0032170101,-0.019750573,-0.2071428,-0.019627864
-181.61099,-6.9200602,-4.23771,6.7673302,-0.00269536,-0.021313312,-0.2071428,-0.016465683
-126.048,-16.3542,4.2140398,0.149959,0.000447133,-0.0078512821,-0.2071428,-0.030758725
-153.26199,-14.0812,1.5361201,1.5344501,-0.00014149099,-0.00974565,-0.2071428,-0.027679987
-168.381,-11.5457,-1.66198,2.2646401,0.0054211798,-0.011545063,-0.2071428,-0.024524981
-180.25101,-9.2693596,-4.56359,3.04459,-0.011127,-0.013260897,-0.2071428,-0.021310676
-189.338,-7.3899899,-6.7660699,3.81513,0.0066213999,-0.014900972,-0.2071428,-0.018048391
-195.8,-5.7583499,-8.29564,4.5468602,-0.0089650601,-0.016470924,-0.2071428,-0.014746033
-133.59399,-15.3908,3.25613,-2.03707,-0.0070920298,-0.0032310938,-0.2071428,-0.029570814
-160.623,-12.6849,-0.32025999,-0.41004601,-0.00108339,-0.0050294925,-0.2071428,-0.026348814
-176.381,-10.1959,-3.8429501,0.44941601,0.0013087899,-0.0067601749,-0.2071428,-0.023061788
-189.16499,-8.1797504,-6.7884202,1.3702101,-0.00127629,-0.0084304353,-0.2071428,-0.019725032
-198.869,-6.5099101,-9.00387,2.19045,-1.35881e-13,-0.01004517,-0.2071428,-0.016348699
-206.254,-4.9826398,-10.5662,2.9688699,-0.0049513201,-0.011608304,-0.2071428,-0.012939961
-136.08099,-14.4234,2.5190899,-4.3122602,0.0060340501,0.0013355929,-0.2071428,-0.028174667
-162.536,-11.4798,-1.55916,-2.5162399,-0.0094283903,-0.00035518617,-0.2071428,-0.024837505
-179.533,-9.2005501,-5.0496402,-1.5619299,0.0031890899,-0.0020054895,-0.2071428,-0.02144656
-193.54401,-7.3105302,-8.1014299,-0.49820301,0.0087222699,-0.0036185281,-0.2071428,-0.018015457
-204.045,-5.7441401,-10.3866,0.31263301,0,-0.0051962752,-0.2071428,-0.014553177
-212.314,-4.2674398,-12.0159,1.08675,1.31277e-13,-0.0067409468,-0.2071428,-0.011066165
-135.088,-13.5617,2.3864501,-6.6620498,-0.0083477804,0.00584614,-0.2071428,-0.026597761
-161.438,-10.5698,-1.74722,-4.7140002,0.0072449902,0.0042732232,-0.2071428,-0.023170175
-179.552,-8.4175301,-5.20263,-3.53772,-0.0067885001,0.0027135396,-0.2071428,-0.01970005
-193.88,-6.5408802,-8.3440399,-2.3773301,0.00184363,0.0011679629,-0.2071428,-0.016199345
-204.98399,-4.98768,-10.6846,-1.62234,0.00133001,-0.0003625587,-0.2071428,-0.012675862
-213.98801,-3.51791,-12.3683,-0.88095099,-0.00071736,-0.0018785297,-0.2071428,-0.009135318
-130.097,-12.7712,2.7193301,-9.1011295,0.0072492799,0.010295263,-0.2071428,-0.024851229
-156.742,-9.8546,-1.08599,-7.1582198,0.00346814,0.0088500278,-0.2071428,-0.02135691
-175.68401,-7.7330198,-4.4841299,-5.7288699,0.0050041499,0.0073907808,-0.2071428,-0.017831292
-190.341,-5.78719,-7.6165099,-4.5085101,-0.00122351,0.0059224814,-0.2071428,-0.014284673
-201.757,-4.1937099,-10.009,-3.6603301,1.3052301e-13,0.0044490001,-0.2071428,-0.010723678
-210.771,-2.66819,-11.728,-2.9658599,6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-120.179,-11.9607,3.47486,-11.7284,-0.0122896,0.014675348,-0.20714281,-0.022938086
-147.22301,-9.1696301,0.316717,-9.9329205,-0.0045366301,0.013367656,-0.20714281,-0.019400833
-167.30701,-7.0976801,-2.77299,-8.3488798,-0.0070401402,0.012018708,-0.20714281,-0.015843526
-182.485,-5.0694098,-5.8239899,-6.9145498,0,0.010637548,-0.20714281,-0.012274792
-193.873,-3.36166,-8.22363,-5.9176002,1.31098e-13,0.0092309695,-0.2071428,-0.0087000867
-202.60001,-1.75563,-9.9706697,-5.1529002,-0.00119564,0.0078018908,-0.2071428,-0.0051236693
-105.011,-11.0985,4.3779502,-14.3436,0.0103106,0.018979499,-0.20714281,-0.020862868
-131.306,-8.4361401,2.1389899,-12.9326,0.0080336099,0.017819153,-0.20714281,-0.017306376
-152.78,-6.4774098,-0.236352,-11.478,0.0027043901,0.016590308,-0.20714281,-0.013741072
-169.431,-4.4031401,-2.92624,-9.8840303,-0.018193301,0.015306094,-0.20714281,-0.010173921
-181.40401,-2.62995,-5.2225199,-8.6024799,0.00245019,0.013976226,-0.2071428,-0.0066091986
-189.98801,-0.97593099,-6.9801602,-7.6006298,0.00605442,0.012605334,-0.2071428,-0.0030504391
-87.048401,-10.1513,5.1341701,-16.8393,-0.0123422,0.023196509,-0.20714281,-0.018621977
-110.8,-7.6140199,3.8606,-15.9064,-0.00325051,0.022193734,-0.2071428,-0.015070993
-131.867,-5.8115602,2.42978,-14.8234,-0.00039261999,0.021095218,-0.2071428,-0.01152244
-148.492,-3.70347,0.59026998,-13.4607,0.0070326598,0.019918179,-0.2071428,-0.0079816142
-161.25301,-1.84843,-1.1122,-12.1597,-0.0028827901,0.018675251,-0.2071428,-0.0044516237
-170.356,-0.079298504,-2.56357,-10.9884,-0.00284718,0.017372776,-0.2071428,-0.00093526923
