"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
-85.696899,-10.2353,6.28579,-21.676399,0.0029822099,0.027304014,-0.2071428,-0.016195852
-110.579,-7.5228601,5.7883701,-21.099501,0.0031137899,0.026470445,-0.2071428,-0.012678482
-135.465,-5.5616002,5.05862,-20.306999,-0.0095353099,0.025513895,-0.2071428,-0.0091747846
-154.741,-3.25473,4.0287199,-19.2563,0.0049019698,0.024455667,-0.20714281,-0.005688393
-170.731,-1.12572,2.9861701,-18.0938,0.00662264,0.023311319,-0.2071428,-0.0022212393
-182.62601,0.98541999,2.02529,-16.9004,0.0067886999,0.022088904,-0.2071428,0.0012246035
-36.733299,-8.3092098,6.26017,-23.5014,0.0152981,0.031265065,-0.20714281,-0.013551977
-52.104801,-5.6716599,6.2750902,-23.239599,-0.00166523,0.030614721,-0.2071428,-0.010102015
-73.045097,-3.65556,6.1255498,-22.780001,0.0130264,0.029814158,-0.20714281,-0.0066769687
-90.608101,-1.50164,5.9001598,-22.260099,-0.018218599,0.028888764,-0.20714281,-0.0032788063
-106.164,0.60483301,5.6427302,-21.587,0.0041081202,0.02785702,-0.2071428,9.1714028e-05
-118.477,2.7184899,5.3990302,-20.839399,-0.0053918501,0.02672869,-0.2071428,0.0034332478
744.06702,-5.1054201,-3.9658201,-17.564699,0.00030135299,0.13148545,-0.2071428,-0.046658434
705.78699,-6.6219401,-3.87482,-20.590099,-0.00113954,0.1217391,-0.2071428,-0.043152571
666.35999,-6.58887,-2.7384501,-20.622101,0.00123917,0.11199267,-0.20714281,-0.039646704
624.56201,-6.63485,2.17676,-20.152,0.00038797001,0.10224614,-0.20714281,-0.036140837
582.23401,-7.1290202,4.2884998,-19.9818,-6.4362699e-05,0.092499457,-0.20714281,-0.03263497
536.47302,-6.9953399,2.50314,-20.709999,0.00137579,0.08314348,-0.20714281,-0.029267533
745.03198,-3.20192,-3.9997599,-18.063601,0.00090233597,0.13585827,-0.2071428,-0.031849738
706.56097,-4.2564001,-3.9243701,-21.23,0.00097499299,0.12576476,-0.2071428,-0.02944026
666.883,-4.32302,-2.78703,-21.275801,-0.0012371,0.11567102,-0.20714281,-0.027030781
625.59198,-4.3500199,2.1440301,-20.720301,-0.00120088,0.10557701,-0.20714281,-0.024621302
583.30603,-4.9037099,4.27004,-20.5425,0.000342807,0.095482603,-0.20714281,-0.022211824
538.16901,-4.7445898,2.4433601,-21.249599,-0.000314045,0.085837476,-0.20714283,-0.019906433
744.81799,-1.3014899,-4.08183,-18.445601,-0.00060116203,0.13850361,-0.2071428,-0.016639784
707.37799,-1.82542,-3.9955599,-21.695101,-0.00016240501,0.12819415,-0.2071428,-0.015360885
667.492,-1.9893399,-2.79968,-21.677999,-0.000176644,0.11788443,-0.2071428,-0.01408199
627.38397,-2.04615,2.1605401,-21.0874,0.00034851499,0.10757433,-0.20714281,-0.012803102
585.09698,-2.63657,4.2198601,-20.893801,-0.00085038698,0.097263724,-0.20714281,-0.01152422
540.03601,-2.4612701,2.4002399,-21.5432,-0.00085292902,0.087456122,-0.20714281,-0.010304181
745.31702,0.57156301,-4.22223,-18.599001,0.000450689,0.13944137,-0.2071428,-0.0012332979
708.48199,0.61139101,-4.1103802,-21.9547,-0.0012988501,0.12904568,-0.2071428,-0.0011035345
668.41901,0.297189,-2.83921,-21.7777,0.0014129,0.11864971,-0.2071428,-0.00097378064
629.49902,0.259514,2.1501601,-21.2344,0.00098741997,0.10825337,-0.2071428,-0.00084403879
586.89502,-0.31143299,4.1308999,-21.0411,0.00110908,0.097856529,-0.20714281,-0.00071431318
541.80701,-0.14218999,2.3617201,-21.5676,-0.00104115,0.088009834,-0.20714281,-0.00058770709
749.46899,2.40799,-4.41012,-18.3915,-0.00090016099,0.13871367,-0.20714279,0.014181726
712.46503,3.0525301,-4.2306299,-21.7651,0.00032431999,0.12835388,-0.20714279,0.013158107
670.65802,2.6084399,-2.8951299,-21.563601,-0.000705713,0.11799388,-0.2071428,0.012134477
631.44098,2.5457399,2.11323,-21.0832,-0.0015089,0.10763358,-0.2071428,0.011110835
588.17499,2.00214,4.0068798,-20.887899,-0.00063588901,0.09727291,-0.2071428,0.010087172
543.36401,2.1635799,2.32955,-21.339199,0.0018726001,0.087501571,-0.20714281,0.009125906
756.18701,4.12467,-4.5221701,-17.7194,0.00061303203,0.1363827,-0.20714161,0.029004391
717.71698,5.4995899,-4.30794,-21.2379,0.00032085201,0.12608093,-0.20714177,0.026890954
672.71698,4.8941498,-2.8968501,-21.0613,3.6485399e-05,0.11577909,-0.20714195,0.024777513
632.23199,4.7865601,2.1392,-20.6189,-5.9505401e-05,0.10547714,-0.20714211,0.022664065
587.31097,4.2741299,3.8484299,-20.450199,0.00113007,0.095175043,-0.20714229,0.020550607
541.55701,4.4309702,2.2095201,-20.907499,0.00095445802,0.085512944,-0.20714247,0.018573428
498.66901,-7.56426,1.45137,-21.1089,0.00131701,0.076913767,-0.20714281,-0.027070953
476.216,-7.7872,0.91444498,-21.475901,-0.0051593301,0.073419534,-0.20714281,-0.025906803
452.42499,-8.2245903,0.63153601,-21.867701,-0.00051705301,0.069925308,-0.20714283,-0.024742655
500.983,-5.2987299,1.38728,-21.6562,-0.00080488098,0.079423353,-0.20714281,-0.018488327
478.43301,-5.55023,0.85689098,-22.035999,-0.00060348201,0.075790763,-0.20714281,-0.017853415
455.03799,-6.0299702,0.56195199,-22.436899,0.00131837,0.072158173,-0.20714283,-0.017218502
503.466,-2.9888301,1.3403701,-21.9723,-7.3262599e-05,0.08095745,-0.20714281,-0.0096787326
480.78299,-3.27546,0.81067401,-22.3773,0.0045169801,0.077264406,-0.20714281,-0.009589036
457.71201,-3.79668,0.50533497,-22.8141,0.0039448598,0.073571354,-0.20714283,-0.0094993385
505.78699,-0.64928901,1.30707,-22.0408,0.0032237701,0.081520364,-0.20714281,-0.00075544941
482.88101,-0.97205001,0.77593899,-22.485701,0.00182796,0.077837698,-0.20714281,-0.0012144302
460.08899,-1.54904,0.46214899,-22.9744,-0.00124648,0.074155025,-0.20714283,-0.001673411
507.86099,1.70285,1.28953,-21.8804,-0.00293087,0.081112459,-0.20714281,0.0081752231
484.68701,1.3463399,0.757173,-22.3778,-0.0043620402,0.077516019,-0.20714281,0.007172714
462.09799,0.72543198,0.43593001,-22.931299,-0.0035856201,0.073919579,-0.20714283,0.0061702053
506.34201,4.0036201,1.24685,-21.5571,-0.00052738597,0.079358302,-0.20714259,0.016907239
483.80701,3.6059899,0.74425101,-22.104799,0.000194062,0.076071046,-0.20714268,0.015415763
462.65302,2.98631,0.42655799,-22.7192,0.00025913099,0.072783791,-0.20714277,0.013924286
408.203,-9.2759199,0.45630401,-23.985201,-0.00189648,0.063806333,-0.20714281,-0.022661861
312.577,-9.5744696,1.6088901,-26.7563,-0.041621398,0.055062618,-0.20714281,-0.019664422
191.909,-9.38906,3.91923,-27.1231,0.0147726,0.046318904,-0.20714281,-0.016666982
52.374802,-7.9087601,5.7157402,-25.048901,-0.015748501,0.037575185,-0.20714281,-0.013669543
410.08301,-6.92347,0.41193801,-24.6917,-0.0050201602,0.065630198,-0.20714283,-0.015883902
309.77499,-7.1454501,1.67747,-27.444401,0.019839,0.056206845,-0.20714281,-0.013849612
180.528,-6.9454198,4.1196899,-27.696899,-0.0383524,0.046783492,-0.20714281,-0.011815323
32.8965,-5.6031499,5.8259001,-25.4217,0.0442991,0.037360139,-0.20714281,-0.0097810328
411.74899,-4.5131202,0.38513401,-25.1891,0.0177889,0.066750444,-0.20714283,-0.0089461152
307.69101,-4.63377,1.77179,-27.976999,0.0133595,0.05680168,-0.20714281,-0.0079293652
169.94,-4.4259,4.3168898,-28.066999,0.043505002,0.046852913,-0.20714281,-0.0069126142
15.6953,-3.4277699,5.9344401,-25.5431,-0.052686598,0.036904149,-0.20714281,-0.0058958642
413.22501,-2.0625701,0.376816,-25.4545,-0.0023578401,0.067158811,-0.20714283,-0.0019203841
305.918,-2.04142,1.88755,-28.268801,0.0031280499,0.056849055,-0.20714281,-0.0019553495
160.755,-1.80171,4.51401,-28.1849,-0.016161401,0.046539295,-0.20714281,-0.0019903153
1.23224,-1.1881,6.0342498,-25.4638,0.0127269,0.036229536,-0.20714281,-0.0020252806
414.20599,0.409729,0.38938701,-25.4958,0.0027850801,0.06686908,-0.20714283,0.0051190965
304.08099,0.592408,2.0181,-28.3279,-0.00228231,0.056364506,-0.20714281,0.0040193885
153.49001,0.87181503,4.7064099,-28.052999,-0.023502899,0.045859937,-0.20714281,0.0029196802
-10.3581,1.04063,6.11622,-25.184601,0.0268852,0.03535537,-0.20714281,0.0018199721
414.63901,2.88498,0.422095,-25.314501,-0.0084906695,0.065875851,-0.20714283,0.0121
300.70999,3.2443199,2.1613801,-28.153799,-0.0055935401,0.055347227,-0.20714281,0.0099429078
147.321,3.56057,4.8920102,-27.7017,0.0198314,0.044818603,-0.20714281,0.0077858143
-19.123501,3.26281,6.1891799,-24.7264,-0.0051260502,0.034289978,-0.20714281,0.0056287218
718.00299,-9.3399897,-6.7704101,15.8376,0.00055886601,-0.12280474,-0.20714277,-0.066099972
674.758,-11.3056,-5.6395001,20.601801,-0.0061913198,-0.11367436,-0.20714279,-0.061240766
626.50201,-10.945,-3.4449301,20.2526,0.000168723,-0.10454398,-0.20714279,-0.056381565
578.69501,-10.8192,2.1412301,20.117399,0.000143739,-0.095413595,-0.2071428,-0.051522359
527.50098,-10.9767,3.9648499,19.880699,-0.000226979,-0.086283214,-0.2071428,-0.046663158
471.27399,-11.6202,4.0762601,20.5383,-0.00054647599,-0.077497974,-0.20714281,-0.041987576
717.70801,-7.66998,-6.8618498,16.805099,-0.00046308801,-0.12903908,-0.20714277,-0.052902214
673.65399,-9.1203299,-5.6914501,21.7328,0.00275954,-0.11945204,-0.20714279,-0.049023759
625.56702,-8.7477503,-3.46314,21.329599,-0.00038433899,-0.10986501,-0.20714279,-0.045145303
577.737,-8.66747,2.1071,21.1611,-0.000667407,-0.10027798,-0.2071428,-0.041266847
526.172,-8.8006096,3.91346,20.953899,-0.00024969599,-0.090690941,-0.2071428,-0.037388392
469.819,-9.3407602,4.0755501,21.6996,-0.00054652197,-0.081466287,-0.20714281,-0.033656482
718.138,-5.9635701,-6.9421301,17.559,1.5969699e-05,-0.13386291,-0.20714277,-0.039125428
673.41302,-6.8025098,-5.7385602,22.7299,0.00177659,-0.12392425,-0.20714279,-0.036270186
625.19501,-6.4622798,-3.4844899,22.1604,-0.000281246,-0.11398559,-0.20714279,-0.033414945
577.13599,-6.40135,2.0608399,21.966,-0.00075988198,-0.10404693,-0.2071428,-0.030559706
525.315,-6.5142002,3.8575001,21.7815,-0.00038592899,-0.094108276,-0.2071428,-0.027704464
468.91699,-6.9332199,4.0669198,22.594801,-0.00081986003,-0.08454527,-0.20714281,-0.024957087
719.36401,-4.2676401,-7.01263,18.1397,3.19352e-05,-0.13722833,-0.20714279,-0.024920572
673.44098,-4.3958302,-5.7795,23.242201,-0.00557053,-0.12704532,-0.20714279,-0.023119546
625.02802,-4.0799999,-3.5093501,22.742599,0.00069365703,-0.1168623,-0.2071428,-0.021318521
576.96503,-4.0597401,2.0048299,22.516899,-0.000266955,-0.10667929,-0.2071428,-0.019517498
525.00403,-4.1433601,3.8004701,22.351,0.00138466,-0.096496284,-0.2071428,-0.017716473
468.56799,-4.4449501,4.0538502,23.207001,0.00049186801,-0.08669813,-0.20714281,-0.01598346
719.32202,-2.3299201,-7.0712199,18.5156,0.00025531399,-0.13910736,-0.2071428,-0.010441204
673.39001,-1.94042,-5.8184199,23.528099,-0.0024991001,-0.12878743,-0.2071428,-0.0097140046
625.28302,-1.67243,-3.53532,23.0567,-0.00076816801,-0.11846748,-0.2071428,-0.0089868046
577.22498,-1.66289,1.94118,22.813801,0.00047202001,-0.10814755,-0.2071428,-0.0082596047
525.23999,-1.72009,3.7457199,22.6539,-0.0019737,-0.097827598,-0.20714281,-0.0075324057
468.82599,-1.8945,4.0406599,23.5303,0.00120167,-0.087897651,-0.20714281,-0.0068326308
719.138,-0.357189,-7.1157498,18.6502,-0.00183305,-0.13948525,-0.20714281,0.0041593374
673.66699,0.53996998,-5.8548698,23.561701,-0.0038737601,-0.12913847,-0.20714281,0.0038038227
625.97803,0.771128,-3.5673499,23.076599,0.00037432599,-0.11879169,-0.20714281,0.0034483082
577.93701,0.75122601,1.86573,22.826,-0.000278828,-0.10844491,-0.20714281,0.0030927935
526.08398,0.72663897,3.6930699,22.681299,0.00078419398,-0.098098122,-0.20714281,0.0027372791
469.811,0.66785401,4.0288701,23.554199,0.000218286,-0.088142253,-0.20714281,0.0023952513
421.14899,-12.2826,3.6996701,21.690599,-0.0046818899,-0.071658649,-0.20714281,-0.038869981
389.15701,-12.9165,3.61708,22.825701,0.0064310702,-0.068420112,-0.20714281,-0.037126757
352.10699,-13.4202,3.8907399,23.8741,0.00438808,-0.065181568,-0.20714281,-0.035383534
419.375,-9.8250599,3.7372,22.958,-0.00168839,-0.075333536,-0.20714281,-0.03116606
387.04501,-10.323,3.68291,24.153099,-0.00144686,-0.071930319,-0.20714281,-0.029770585
349.634,-10.6654,3.99582,25.237301,0.00067503302,-0.068527095,-0.20714283,-0.02837511
418.284,-7.2237401,3.7635801,23.9275,0.00199516,-0.078186244,-0.20714281,-0.023121141
385.742,-7.5731101,3.73523,25.158001,-0.0033756699,-0.074655525,-0.20714281,-0.022088762
348.10001,-7.7585101,4.0773101,26.2637,-0.00160305,-0.071124807,-0.20714281,-0.021056386
417.849,-4.5218902,3.77882,24.5814,0.00145759,-0.080181435,-0.20714281,-0.014821972
385.25,-4.7146001,3.7735,25.8235,0.0058656698,-0.076561309,-0.20714281,-0.014163993
347.517,-4.7477698,4.1380601,26.9377,0.00092784601,-0.072941184,-0.20714281,-0.013506017
418.082,-1.76153,3.78668,24.913099,0.0032965301,-0.081292048,-0.20714281,-0.006358332
385.49899,-1.7930599,3.79896,26.1443,-0.00128479,-0.077620812,-0.20714281,-0.006082084
347.75601,-1.67971,4.1791401,27.253201,-0.00177024,-0.073949583,-0.20714283,-0.0058058361
419.04199,1.01407,3.79287,24.910101,-0.000229713,-0.081517801,-0.20714281,0.002176461
386.53,1.14412,3.81481,26.108,0,-0.077833854,-0.20714281,0.0020674216
348.871,1.39876,4.20047,27.202801,0.0045469999,-0.074149914,-0.20714283,0.0019583821
268.79099,-13.9199,5.0980501,24.251499,-0.00125844,-0.058765702,-0.20714281,-0.031969525
120.885,-13.8332,8.0939198,22.681601,0.0272732,-0.049172498,-0.20714281,-0.026884736
-38.976398,-12.7634,8.7159996,19.5163,0.0111208,-0.039579295,-0.20714281,-0.021799944
-188.899,-10.6124,4.8499198,14.4527,-3.3448301e-13,-0.029986091,-0.2071428,-0.016715154
265.73901,-11.0277,5.2585001,25.650499,-0.0028524401,-0.06179218,-0.20714283,-0.025593055
116.51,-10.948,8.2854605,24.059299,-0.0220252,-0.051725566,-0.20714281,-0.02142442
-41.4771,-10.0342,8.8212004,20.775801,0.0093000596,-0.041658949,-0.20714281,-0.017255785
-192.507,-8.4639702,4.7633901,15.4361,-0.00223221,-0.031592332,-0.20714281,-0.01308715
264.35901,-7.98072,5.3717499,26.7125,-0.0050327401,-0.064168684,-0.20714281,-0.018946854
114.963,-7.9411898,8.4233303,25.139999,-0.00140024,-0.053787164,-0.20714281,-0.015760168
-40.559799,-7.1956201,8.9601803,21.8174,0.000293536,-0.043405645,-0.20714281,-0.012573482
-191.92799,-6.33143,4.9323001,16.2694,-0.00154788,-0.033024125,-0.2071428,-0.0093867965
264.55301,-4.8266702,5.4461198,27.416599,-0.0075357999,-0.065866239,-0.20714281,-0.01209838
116.228,-4.84586,8.5006399,25.9018,0.0048471699,-0.05533649,-0.20714281,-0.0099410871
-36.820301,-4.2941499,9.1109304,22.627001,-0.022082301,-0.044806737,-0.20714281,-0.0077837938
-187.366,-4.0672202,5.2902799,16.9967,0.0039864299,-0.034276985,-0.2071428,-0.0056265001
266.12201,-1.61561,5.4836898,27.7565,0.020724701,-0.06686122,-0.20714283,-0.0051177754
120.164,-1.69998,8.5172997,26.33,0.0121715,-0.056355726,-0.20714281,-0.0040179021
-30.316601,-1.35878,9.2598305,23.193001,-0.0073730098,-0.045850232,-0.20714281,-0.0029180287
-179.03999,-1.69058,5.8064198,17.605,-0.00175329,-0.035344739,-0.2071428,-0.0018181553
269.06,1.60359,5.4842601,27.7285,-0.00132833,-0.067152701,-0.20714283,0.0019214095
126.729,1.4549,8.4719696,26.4182,-0.013294,-0.056842223,-0.20714281,0.0019565041
-20.7752,1.57696,9.38939,23.499201,0.0104574,-0.046531744,-0.20714281,0.0019915986
-167.228,0.75286901,6.42168,18.075199,0.0024242401,-0.03622127,-0.20714281,0.0020266932
-241.51199,-5.90938,-6.0413499,8.3992004,-0.0028043101,-0.022791928,-0.2071428,-0.013261813
-245.263,-4.0832601,-6.5846701,9.1207504,0.0030618201,-0.024186218,-0.20714281,-0.010019626
-247.427,-2.38431,-6.3612299,9.9210901,-0.0065427902,-0.025493968,-0.2071428,-0.0067415726
-246.70399,-0.82334501,-5.18959,10.8048,0.000538992,-0.026714683,-0.2071428,-0.0034308494
-241.412,0.703475,-3.2168901,11.7388,0.0057486501,-0.027845254,-0.2071428,-8.9699446e-05
-230.91499,2.32056,-0.844248,12.6622,0.00161069,-0.02887924,-0.2071428,0.0032804369
-260.07599,-4.8326101,-10.5596,5.9983802,-0.00508198,-0.017974177,-0.2071428,-0.011409193
-263.64001,-3.2165301,-11.0299,6.7446599,0.0070953202,-0.019410241,-0.2071428,-0.0080411322
-264.80899,-1.59374,-10.9512,7.4337802,-0.00127037,-0.020777071,-0.2071428,-0.0046443758
-263.629,0.095852897,-10.2088,8.0975704,0.00384149,-0.022073999,-0.2071428,-0.0012220518
-260.314,1.83987,-8.6159897,8.7777004,-0.0090861898,-0.023298208,-0.2071428,0.0022234838
-254.17999,3.64134,-5.9801798,9.6419001,-0.000662087,-0.024444347,-0.2071428,0.0056903302
-274.776,-3.98807,-13.1659,4.2403498,0.0012288101,-0.013122168,-0.2071428,-0.0095039504
-278.86899,-2.2363999,-13.6227,5.06674,-0.0034320699,-0.014585978,-0.2071428,-0.0060438123
-279.79401,-0.51822299,-13.4938,5.7514,0.0086007304,-0.015997861,-0.2071428,-0.0025621522
-277.26801,1.1569099,-12.8047,6.2993398,0.0024751599,-0.017356975,-0.2071428,0.00093797443
-271.79001,2.7978899,-11.4567,6.75633,-0.0062646898,-0.018660793,-0.2071428,0.0044540986
-263.561,4.4531698,-9.1890297,7.2894402,-0.00127576,-0.019905066,-0.2071428,0.0079838587
-283.659,-3.17735,-14.8517,2.0736499,0.00120253,-0.0082537755,-0.2071428,-0.0075590876
-288.17001,-1.39832,-15.2896,2.89607,0.000479882,-0.0097336862,-0.20714281,-0.0040349802
-289.12799,0.45108601,-15.0835,3.66749,-6.5183102e-14,-0.011178978,-0.2071428,-0.0004965241
-286.19299,2.2314501,-14.2804,4.3001199,-0.00121061,-0.012588636,-0.2071428,0.003053298
-279.586,3.87414,-12.9123,4.7723799,-0.00244941,-0.013960424,-0.2071428,0.0066119041
-269.58301,5.4285898,-10.7604,5.1962099,0.0074736201,-0.015291188,-0.2071428,0.010176472
-286.45401,-2.2737801,-15.332,-0.20668,0,-0.0033800856,-0.2071428,-0.0055819219
-291.23499,-0.43865001,-15.9591,0.57292801,-0.00023700199,-0.0048658615,-0.20714281,-0.0020185919
-292.09299,1.4336801,-15.6253,1.33907,0,-0.0063343272,-0.2071428,0.0015519122
-288.84698,3.2664101,-14.7502,2.02052,0.00119541,-0.0077842958,-0.2071428,0.0051266821
-281.888,4.9308,-13.349,2.5677099,-0.00024176401,-0.009213822,-0.2071428,0.0087030232
-271.60699,6.4470401,-11.1913,3.0453801,-0.00638917,-0.010620849,-0.20714281,0.012277652
-282.38199,-1.24879,-14.6265,-2.6677301,1.28239e-13,0.0014910738,-0.2071428,-0.0035772738
-287.259,0.61311799,-15.1352,-1.93467,-0.00082610402,9.2452974e-06,-0.20714281,1.5835249e-06
-288.082,2.48195,-14.9364,-1.1810499,6.4113997e-14,-0.0014725828,-0.2071428,0.003580441
-284.76199,4.2713399,-14.0938,-0.46070901,-0.0011903699,-0.0029530523,-0.2071428,0.0071564647
-277.819,5.8586102,-12.6761,0.167804,0,-0.0044305082,-0.2071428,0.010726847
-267.742,7.3785801,-10.4529,0.70881701,-2.6521401e-13,-0.0059039891,-0.2071428,0.014287842
-271.33301,-0.19099499,-12.6278,-5.1508498,-0.00118773,0.0063523697,-0.20714281,-0.0015488225
-275.98001,1.61711,-13.1446,-4.4425802,0.0052141901,0.004884352,-0.20714281,0.0020217588
-276.81,3.36198,-12.9843,-3.71455,-0.00118763,0.003399025,-0.20714281,0.0055851657
-273.83099,5.0255699,-12.1829,-2.9992099,-0.00478171,0.0018979181,-0.2071428,0.00913864
-267.461,6.6037502,-10.6985,-2.3638,0.0060441098,0.00038239581,-0.2071428,0.01267926
-257.76199,8.3267498,-8.3167601,-1.8380899,-0.0135156,-0.0011476773,-0.20714281,0.01620282
-254.42999,0.67369998,-9.26227,-7.7614002,0.0084180804,0.011196571,-0.20714281,0.00049953669
-258.52802,2.4116499,-9.7956495,-6.9939399,-0.0049190498,0.0097521767,-0.20714281,0.0040381467
-259.19601,4.1104598,-9.6318398,-6.3040299,0.0048099398,0.0082731638,-0.20714281,0.0075624082
-256.65701,5.8337598,-8.7849398,-5.6715298,-0.0096853701,0.0067612324,-0.2071428,0.011069639
-250.541,7.66816,-7.1567998,-5.1455598,0.0097979298,0.0052174577,-0.2071428,0.014556806
-240.51601,9.8349304,-4.6344399,-4.7395802,-0.0011211,0.0036406075,-0.2071428,0.01801924
-229.131,1.80884,-4.0949302,-11.3897,0.0073733102,0.016015006,-0.2071428,0.002565088
-233.11,3.6382899,-4.5570598,-10.5395,-0.00306459,0.01460447,-0.2071428,0.0060469788
-233.95,5.42276,-4.3652902,-9.8818903,-0.00012288,0.013142006,-0.20714281,0.0095073478
-231.30499,7.3996701,-3.49681,-9.3051701,0.00074262399,0.011629486,-0.2071428,0.012943589
-224.653,9.5377998,-1.94942,-8.8366899,0.00150365,0.010067697,-0.2071428,0.016352559
-213.806,11.9557,0.213305,-8.4027596,-0.0114833,0.0084543079,-0.2071428,0.019729123
-190.494,3.0462401,1.32739,-15.7586,-0.0049554501,0.020793768,-0.2071428,0.0046472345
-194.37199,5.09518,1.0130399,-14.7329,-0.0029651599,0.019428732,-0.2071428,0.0080442987
-194.67599,7.1782899,1.1545399,-13.8533,-0.00081312901,0.017994463,-0.20714281,0.011412668
-191.02699,9.3101902,1.75067,-13.0864,0.00089643302,0.016493002,-0.2071428,0.014749814
-183.226,11.4884,2.7213399,-12.3556,0.0097356196,0.014924845,-0.2071428,0.018052479
-171.186,13.7114,3.9379799,-11.6164,-0.00900508,0.013286564,-0.2071428,0.021315072
-127.556,4.8059201,5.2311702,-20.0441,0.00253763,0.025510216,-0.2071428,0.006744355
-133.203,6.8604398,5.1820002,-19.231701,-0.00039942499,0.024204709,-0.2071428,0.010022793
-135.283,8.8712597,5.2765598,-18.4051,-0.00026708699,0.022812661,-0.20714281,0.013265364
-133.802,10.8441,5.5253801,-17.565599,-0.000673795,0.021336287,-0.2071428,0.016469618
-128.82899,12.7871,5.9017,-16.692499,0.0104022,0.019775789,-0.2071428,0.019632185
-121.363,14.677,6.33709,-15.7771,-0.00840367,0.018126644,-0.2071428,0.02274701
757.55298,5.8179998,-4.6293802,-17.0089,-0.00031952199,0.13267019,-0.20714182,0.042987682
719.862,7.7832398,-4.44977,-20.5177,5.61059e-14,0.12262037,-0.20714197,0.039880782
673.44202,7.0220098,-2.9905801,-20.4139,-2.0321799e-14,0.11257049,-0.2071421,0.036773842
633.46899,6.8182602,2.03655,-20.019699,-4.1041902e-05,0.10252051,-0.20714225,0.033666849
588.617,6.4170799,3.69853,-19.8384,0.00020403801,0.0924704,-0.20714238,0.030559786
543.04303,6.5450001,2.0625999,-20.2729,-0.000459417,0.083045088,-0.20714253,0.027647022
756.89099,7.4654102,-4.8800302,-16.1325,0.001364,0.12742357,-0.20714301,0.05682756
720.38202,10.0206,-4.7002802,-19.6509,-0.00082368101,0.11786301,-0.20714299,0.052681372
674.32098,9.1998997,-3.30604,-19.543501,-0.00108256,0.10830228,-0.20714296,0.048535079
634.64801,8.9495096,1.72448,-19.2066,0.00079768902,0.098741293,-0.20714293,0.044388648
590.43597,8.4876699,3.5625501,-19.006701,-0.00189454,0.089179963,-0.2071429,0.040242024
545.44598,8.6282396,2.0895,-19.3624,-0.00093346299,0.080161624,-0.20714289,0.036332984
752.867,9.1743202,-5.4241099,-15.1143,0.000151678,0.12047978,-0.20714281,0.070417702
717.40002,12.1546,-5.0414801,-18.537001,0.00049453502,0.11147968,-0.20714281,0.065188095
672.24298,11.2697,-3.5199001,-18.4333,0.00144412,0.10247935,-0.20714281,0.05995835
633.17499,10.8907,1.46532,-18.2206,-0.000199477,0.093478695,-0.20714281,0.054728415
589.77399,10.5158,3.3056099,-18.003799,0.00184997,0.084477581,-0.20714281,0.049498215
545.07703,10.5625,2.02407,-18.354,0.000336503,0.075950943,-0.20714283,0.04454682
744.97302,10.802,-6.0028901,-13.9433,-0.00091178803,0.11205374,-0.2071428,0.083144478
711.75897,14.1135,-5.3919501,-17.2712,0.00066053099,0.10374111,-0.20714281,0.076909348
668.96802,13.1984,-3.7363901,-17.179399,-0.00054239703,0.095428236,-0.20714281,0.070674069
630.74298,12.7733,1.19048,-17.017099,0.00099874299,0.087115042,-0.20714281,0.064438604
588.09802,12.4214,3.05496,-16.815599,-0.00162888,0.078801408,-0.20714281,0.058202859
543.44,12.4539,1.96787,-17.1474,0.00147464,0.070891112,-0.20714283,0.052273504
738.20697,12.2048,-6.5690198,-12.6271,0.00015227,0.10228038,-0.2071428,0.094867408
706.94299,15.7935,-5.7010798,-15.8499,-0.00132356,0.094767936,-0.20714281,0.087716386
666.04303,14.9183,-3.93784,-15.7473,0.00054334698,0.087255314,-0.20714281,0.080565259
628.341,14.4327,0.94673502,-15.6628,0.000200066,0.079742454,-0.20714281,0.073413968
586.00403,14.1873,2.8296599,-15.4443,0.00024578901,0.072229259,-0.20714281,0.066262469
540.75403,14.1896,1.9289,-15.8081,-0.0023467401,0.06504783,-0.20714281,0.059431616
738.31598,13.2645,-6.9479899,-11.0675,-0.00091454701,0.091322862,-0.20714286,0.10549685
706.13898,17.2138,-5.9078498,-14.2219,0,0.084704749,-0.20714286,0.097523607
665.409,16.423599,-4.0959001,-14.1022,-0.000181265,0.07808657,-0.20714286,0.089550331
627.12299,15.9992,0.74896097,-14.043,0.000200207,0.071468301,-0.20714284,0.081576988
584.16699,15.8048,2.64606,-13.8816,-0.000380071,0.064849906,-0.20714284,0.073603556
538.65802,15.7468,1.91669,-14.2895,0.00155999,0.058493506,-0.20714283,0.065952592
508.61099,6.1498199,1.17958,-21.012199,0.00486241,0.077099085,-0.20714264,0.025330178
485.74799,5.8287001,0.69226098,-21.584101,0.0035242799,0.074007504,-0.20714271,0.02341491
464.13699,5.1522899,0.404681,-22.2808,-0.00044457201,0.070915923,-0.20714279,0.021499641
510.685,8.30231,1.23614,-20.133301,-0.00061398302,0.074409679,-0.20714286,0.033361003
487.32101,8.0175304,0.73627502,-20.7936,-0.0020679701,0.071380936,-0.20714284,0.031088389
464.905,7.4377999,0.43673801,-21.6068,0.0074922401,0.068352193,-0.20714283,0.02881578
510.07599,10.3147,1.23922,-19.180799,-0.00138036,0.070533536,-0.20714281,0.040927887
486.431,10.1075,0.76189202,-19.8943,-0.00241238,0.067750633,-0.20714281,0.038362458
