"p","U:0","U:1","U:2","div(phi)","Points:0","Points:1","Points:2"
330.146,-11.7553,-2.0822001,-9.8603697,0.00055095099,0.074182205,-0.20714279,-0.092600726
308.767,-11.7007,1.40964,-9.5564699,0.00069403101,0.067768633,-0.2071428,-0.084505059
287.00101,-11.8415,2.98351,-9.5177002,0.00050035701,0.061355058,-0.2071428,-0.076409385
262.74399,-11.9465,2.09743,-10.1115,0.00018071401,0.055183869,-0.20714281,-0.06861975
371.73801,-7.9572101,-2.9114001,-9.7562799,0.000234295,0.10165602,-0.2071428,-0.095342092
352.04401,-10.2432,-2.8273799,-11.3239,-0.000126536,0.094148964,-0.2071428,-0.088236853
331.36301,-10.1696,-2.0341301,-11.4325,-0.000412683,0.086641908,-0.2071428,-0.081131615
309.97,-10.1477,1.43524,-11.1222,0.00018082801,0.079134859,-0.20714281,-0.074026376
288.423,-10.3441,3.02247,-11.0432,-0.00099954102,0.071627803,-0.20714281,-0.06692113
264.47601,-10.3762,2.0211101,-11.6461,-0.00038107901,0.064404376,-0.20714281,-0.060084432
370.27399,-6.6139202,-2.8552999,-10.94,-0.00057396502,0.11418433,-0.2071428,-0.079916067
352.09201,-8.4651203,-2.77808,-12.7399,0.000366919,0.10574306,-0.2071428,-0.073950492
332.05899,-8.3990002,-2.0048101,-12.7775,0.00055019098,0.097301781,-0.2071428,-0.067984916
310.961,-8.4072704,1.45523,-12.4484,-0.00093419198,0.088860504,-0.20714281,-0.062019344
289.57401,-8.65555,3.0553,-12.3469,0.00061632798,0.080419227,-0.20714281,-0.056053769
265.892,-8.6253405,1.9359601,-12.9397,0.00056153798,0.072296873,-0.20714281,-0.05031364
370.82401,-5.2472,-2.8103299,-11.8277,0.00128938,0.12435219,-0.20714279,-0.062818967
352.99899,-6.5385599,-2.7455299,-13.8578,0.000253217,0.11515187,-0.20714279,-0.058119435
333.008,-6.4878898,-1.94411,-13.8411,0,0.10595153,-0.2071428,-0.053419903
312.00601,-6.4991498,1.51589,-13.5131,6.0308201e-05,0.096751206,-0.2071428,-0.048720371
290.64999,-6.79462,3.0678799,-13.403,6.6669803e-05,0.087550879,-0.20714281,-0.044020839
267.28601,-6.7316799,1.86716,-13.9627,-0.00124412,0.07869821,-0.20714281,-0.039498962
361.72198,-11.5778,-4.3284402,4.6415401,1.43558e-05,-0.060517725,-0.20714279,-0.12569229
340.186,-14.6402,-3.76753,7.07055,-0.00096307299,-0.055981725,-0.2071428,-0.11639176
317.61099,-14.5901,-2.5062301,6.7981901,-0.0010488,-0.05144573,-0.2071428,-0.10709122
294.07401,-14.38,1.37262,6.9437299,9.8471901e-05,-0.046909731,-0.20714281,-0.097790688
270.27899,-14.4514,2.8782699,6.6924601,-0.00045356,-0.042373732,-0.20714281,-0.088490143
243.485,-15.0388,2.6729801,6.5964799,-2.9599999e-13,-0.038009197,-0.20714281,-0.079541035
361.328,-11.0514,-4.4360499,6.0257502,-0.00067499001,-0.073317491,-0.20714279,-0.11866338
340.367,-13.9064,-3.82113,8.5785999,-0.00028782699,-0.067835324,-0.20714279,-0.10988907
317.48999,-13.8117,-2.48139,8.3110399,0.0012740199,-0.062353157,-0.2071428,-0.10111476
293.798,-13.613,1.42689,8.4037704,-0.00063618401,-0.05687099,-0.2071428,-0.092340454
269.57599,-13.6986,2.8930399,8.1600304,0.00113426,-0.051388819,-0.2071428,-0.083566144
242.49899,-14.3032,2.75017,8.1624498,1.3324e-13,-0.04611389,-0.20714281,-0.075123414
360.92401,-10.3968,-4.5377202,7.27563,0.00073417102,-0.085314319,-0.20714279,-0.11034176
340.22501,-13.0106,-3.87538,10.0072,0.00032580501,-0.078946263,-0.20714279,-0.10218933
316.98401,-12.8749,-2.47454,9.7489004,-0.00037290601,-0.072578207,-0.2071428,-0.0940369
293.129,-12.6867,1.45465,9.8000402,-0.00020525799,-0.066210151,-0.2071428,-0.085884467
268.535,-12.7873,2.8985,9.5606804,0.00068067899,-0.059842095,-0.2071428,-0.077732041
241.185,-13.3936,2.81896,9.6617403,0.00218513,-0.053714752,-0.20714281,-0.069887683
360.427,-9.6344805,-4.6318002,8.4271898,-0.00122909,-0.096377559,-0.20714279,-0.1008153
339.59,-11.9727,-3.9261899,11.3433,0.00016895701,-0.089193106,-0.20714279,-0.093373418
315.987,-11.7958,-2.47206,11.0972,-0.000277371,-0.082008645,-0.20714279,-0.08593154
292.07199,-11.6258,1.47113,11.1025,0.001088,-0.074824192,-0.2071428,-0.078489661
267.17899,-11.734,2.8931799,10.8745,0.000453838,-0.067639731,-0.2071428,-0.071047783
239.58701,-12.3257,2.87116,11.0704,0.000273171,-0.060726847,-0.20714281,-0.063887119
360.078,-8.7513504,-4.7182798,9.47861,0.000670532,-0.10638478,-0.20714277,-0.090187229
338.91199,-10.7892,-3.9725201,12.5687,0.000303482,-0.098462239,-0.20714277,-0.083536625
314.99799,-10.5761,-2.4728601,12.3259,0.00058856502,-0.090539694,-0.20714279,-0.076886028
291.07501,-10.4265,1.4775701,12.2898,-0.0014577,-0.082617149,-0.2071428,-0.070235431
265.91299,-10.5412,2.87762,12.0747,0,-0.074694604,-0.2071428,-0.063584834
238.108,-11.0987,2.9021499,12.3647,-0.000819596,-0.06707155,-0.20714281,-0.057185568
359.87,-7.75144,-4.7974501,10.4226,0.000143703,-0.1152259,-0.20714277,-0.078573562
338.36401,-9.4672699,-4.0146098,13.6635,-3.44906e-05,-0.10665227,-0.20714277,-0.072786883
314.23199,-9.2265196,-2.4769101,13.4119,0.00028119201,-0.098078653,-0.20714279,-0.06700021
290.29001,-9.1058197,1.47364,13.3364,-4.1066101e-05,-0.089505032,-0.2071428,-0.061213534
264.86801,-9.2169104,2.8527601,13.1419,-2.26966e-05,-0.08093141,-0.2071428,-0.055426858
236.884,-9.7270899,2.92026,13.5169,0.000273221,-0.072681896,-0.2071428,-0.049858868
222.03799,-16.424801,2.16294,4.7253299,0.0012388401,-0.025731582,-0.20714281,-0.077271409
207.96201,-17.0909,1.93312,4.9197302,0.0037573201,-0.024556685,-0.20714281,-0.07378646
191.496,-18.0858,1.85966,5.0922098,0.00111464,-0.023381788,-0.20714281,-0.070301503
225.31599,-16.811001,2.03298,2.3266001,0.00185891,-0.014474238,-0.20714281,-0.080153689
211.668,-17.427401,1.7720701,2.4009099,-0.0026316,-0.013807676,-0.20714281,-0.07653784
195.87,-18.422899,1.68195,2.43893,-0.00130085,-0.013141113,-0.20714283,-0.072921999
228.467,-16.82,1.90774,-0.057004198,-0.000225401,-0.0029228954,-0.20714281,-0.081406534
215.18401,-17.3615,1.61136,-0.083323002,-0.00060205098,-0.00277785,-0.20714281,-0.077733591
200.082,-18.3151,1.51098,-0.155496,0.0040277499,-0.0026328047,-0.20714281,-0.074060649
231.599,-16.513201,1.7998199,-2.38146,0.00095724798,0.0086899679,-0.20714281,-0.081011236
218.57899,-16.975599,1.46832,-2.48438,-0.00088474603,0.0083100554,-0.20714281,-0.077352569
204.004,-17.848301,1.3664401,-2.63361,-0.0047062398,0.0079301428,-0.20714281,-0.073693909
234.662,-15.8969,1.70376,-4.61164,-0.0035202,0.020123634,-0.20714281,-0.078953773
221.91901,-16.285801,1.33892,-4.7742701,0.0054868101,0.0192274,-0.20714281,-0.075387105
207.839,-17.0436,1.22874,-4.9794102,0.000396413,0.018331168,-0.20714283,-0.071820438
237.597,-14.9943,1.6109,-6.7135401,0.0022094499,0.031146303,-0.20714281,-0.075278714
225.093,-15.3175,1.22211,-6.91818,-0.00472308,0.029751837,-0.20714281,-0.071878307
211.55,-15.9671,1.09673,-7.13942,0.00190899,0.028357375,-0.20714283,-0.068477891
240.317,-13.8301,1.51675,-8.6553698,0.0020289,0.041533589,-0.20714281,-0.070076346
228.056,-14.0943,1.1142,-8.8841295,-0.000531297,0.039669286,-0.20714281,-0.066908732
214.937,-14.6382,0.972121,-9.1095505,0.00074369198,0.037804987,-0.20714283,-0.06374111
242.62601,-12.4336,1.4172601,-10.4074,-0.00090262003,0.051072381,-0.20714281,-0.063444279
230.606,-12.6519,1.01732,-10.6464,-0.000496344,0.048778214,-0.20714281,-0.060576923
217.845,-13.1127,0.868361,-10.8644,-0.0034116299,0.046484042,-0.20714283,-0.057709567
244.65199,-10.8287,1.31821,-11.9405,-0.00016895399,0.059592791,-0.20714281,-0.055542935
232.879,-11.0171,0.92059797,-12.182,0.00086717802,0.056909416,-0.20714281,-0.053028099
220.34599,-11.4044,0.755153,-12.4041,0.0057906499,0.054226041,-0.20714283,-0.05051326
246.433,-9.0537004,1.22084,-13.2224,-0.0016324701,0.066887863,-0.20714281,-0.046501935
234.927,-9.2138996,0.82791501,-13.4702,0.00386813,0.063873261,-0.20714281,-0.044393197
222.629,-9.5518904,0.64545202,-13.6975,-0.0039210902,0.060858659,-0.20714283,-0.042284463
248.19,-7.1396098,1.13366,-14.238,0.00184231,0.072804876,-0.20714281,-0.036498766
236.963,-7.29041,0.74551201,-14.487,-0.000106224,0.069523223,-0.20714281,-0.034842595
224.992,-7.5956302,0.547508,-14.74,0.00073104998,0.06624157,-0.20714281,-0.033186428
220.306,-15.8118,2.2804401,6.7682199,-0.0071288501,-0.035113774,-0.20714281,-0.073583782
205.936,-16.500099,2.0742199,7.0791302,-0.0067363498,-0.033516005,-0.20714281,-0.070266955
189.03799,-17.4548,2.02367,7.37534,-0.0048887301,-0.031918231,-0.20714281,-0.066950127
218.983,-15.0742,2.3809299,8.4420605,0.0054456401,-0.042612668,-0.20714281,-0.069502763
204.384,-15.7672,2.1934199,8.8512297,-0.0013657,-0.040677909,-0.20714281,-0.066372618
187.26199,-16.651199,2.17294,9.2486897,0.001771,-0.038743149,-0.20714283,-0.063242465
217.30099,-14.1448,2.4648399,10.0507,-0.0016876,-0.049645904,-0.20714281,-0.064664274
202.423,-14.8241,2.2988501,10.5548,0.00136587,-0.047394831,-0.20714281,-0.061753735
185.02901,-15.6219,2.3180799,11.0457,0.0045545399,-0.045143757,-0.20714283,-0.058843195
215.33,-13.0367,2.5339501,11.5744,0.0030686699,-0.056134846,-0.20714281,-0.059117794
200.13901,-13.6843,2.3931601,12.1659,0.0032141199,-0.053592153,-0.20714281,-0.056458578
182.429,-14.3822,2.4553199,12.74,0.00059045898,-0.05104946,-0.20714281,-0.053799361
213.549,-11.7494,2.59218,12.9798,-0.00276277,-0.062006857,-0.20714281,-0.052922431
198.065,-12.3458,2.4888,13.651,-0.0044208802,-0.059201036,-0.20714281,-0.050544098
180.05499,-12.9342,2.58215,14.2934,0.00025313199,-0.05639521,-0.20714281,-0.048165765
212.062,-10.2933,2.6384001,14.2378,-0.0028400701,-0.067199953,-0.20714281,-0.046148289
196.31799,-10.8207,2.5527699,14.9785,0.0069943299,-0.064161472,-0.20714281,-0.044076439
178.048,-11.2936,2.6942501,15.6747,0.000253176,-0.061122991,-0.20714281,-0.042004589
158.869,-19.064301,2.1381299,5.1680102,0.00108493,-0.021382596,-0.20714281,-0.064128831
99.116096,-19.4818,3.73137,4.3798199,-0.00129112,-0.018559109,-0.20714281,-0.055268422
31.7006,-18.4699,5.2463102,3.7966499,0.00039852099,-0.015735622,-0.20714281,-0.046408016
-37.166801,-16.0527,5.3928699,2.3157799,0.00208281,-0.012912137,-0.20714281,-0.037547611
163.52901,-19.539301,1.93683,2.3960199,-0.00076896598,-0.012066682,-0.20714283,-0.066259377
101.211,-19.8953,3.5443101,1.55762,0.0016074,-0.010584381,-0.20714281,-0.05654997
29.643101,-18.719,5.0788999,1.02731,-0.00085402199,-0.0091020809,-0.20714281,-0.046840567
-44.1507,-15.9654,5.11167,-0.30534199,-0.00047868901,-0.0076197805,-0.20714281,-0.037131164
168.35899,-19.617399,1.7239799,-0.363276,0.000734539,-0.0025294712,-0.20714281,-0.067091554
103.704,-20.0431,3.3290401,-1.26744,-0.0023359901,-0.0024678498,-0.20714281,-0.05682632
28.7651,-18.6465,4.8863502,-1.65887,-0.0019293,-0.0024062283,-0.20714281,-0.046561081
-47.920399,-15.6943,4.88726,-2.5580699,0.0020590201,-0.0023446069,-0.20714281,-0.036295846
172.864,-19.310301,1.51837,-3.0570099,-0.00071035401,0.0070466269,-0.20714281,-0.066609964
107.02,-19.646099,3.0980201,-4.0755801,0.0019461,0.0056595076,-0.20714281,-0.056100748
29.6127,-18.2535,4.6788301,-4.3709898,0.00235642,0.0042723888,-0.20714281,-0.045591533
-49.095901,-15.2184,4.6651201,-4.8049998,-0.0027300401,0.0028852699,-0.20714281,-0.035082318
177.49899,-18.554501,1.31833,-5.6257501,0.0016243299,0.016477166,-0.20714283,-0.064819843
111.951,-18.959,2.84622,-6.79281,-0.0016317,0.013665391,-0.20714281,-0.054385334
32.5387,-17.5623,4.4644899,-6.9928699,-0.00229896,0.010853617,-0.20714281,-0.043950826
-47.3396,-14.5525,4.5086398,-6.96422,-2.6964e-13,0.0080418428,-0.2071428,-0.033516318
182.429,-17.489901,1.1281199,-8.0163898,-0.00089902303,0.025579359,-0.20714283,-0.061754093
117.762,-17.902,2.5752499,-9.3592596,0.00053999299,0.021417789,-0.20714281,-0.05170691
37.639801,-16.581301,4.2335901,-9.4832602,0.00162895,0.017256221,-0.20714281,-0.041659724
-42.308701,-13.7108,4.4518299,-9.0591402,-0.00082129502,0.013094652,-0.2071428,-0.031612538
187.015,-16.1143,0.95121998,-10.1884,0.00055704999,0.034178458,-0.20714283,-0.057475183
124.298,-16.5229,2.2912099,-11.715,0.00108805,0.028789701,-0.20714281,-0.048110936
44.958599,-15.3347,3.9807501,-11.7868,-0.00131399,0.023400944,-0.20714281,-0.038746689
-33.470798,-12.686,4.4511399,-11.0422,1.79798e-13,0.018012188,-0.20714281,-0.029382441
191.17,-14.4841,0.78845298,-12.1111,-0.00059209298,0.042112451,-0.20714283,-0.052071124
131.342,-14.8693,2.00179,-13.8088,-0.00166847,0.035663441,-0.20714281,-0.043661594
54.4035,-13.8558,3.7013199,-13.8536,0.00235697,0.029214431,-0.20714281,-0.035252064
-21.2306,-11.4935,4.4483199,-12.864,-0.0021333599,0.02276542,-0.20714281,-0.026842533
194.858,-12.6417,0.63961202,-13.7566,-0.00124857,0.049232777,-0.20714283,-0.045648508
138.808,-12.9913,1.71521,-15.5948,0,0.041929632,-0.20714281,-0.038433842
65.826401,-12.1851,3.3978901,-15.6446,-0.00245538,0.034626488,-0.20714281,-0.031219173
-6.7009802,-10.1609,4.3883801,-14.5051,0.0058192001,0.027323343,-0.20714281,-0.024004506
198.528,-10.6309,0.50179797,-15.1018,0.0012684599,0.055393353,-0.20714283,-0.038320992
146.748,-10.9411,1.44119,-17.041201,0.00090961199,0.047477338,-0.20714281,-0.032502793
78.9002,-10.3661,3.0866399,-17.136801,0.000742434,0.039561324,-0.20714281,-0.02668459
9.3544998,-8.6910105,4.24576,-15.9371,-0.0043071099,0.031645313,-0.20714281,-0.020866387
202.485,-8.4950304,0.356363,-16.1509,0.000108477,0.060469322,-0.20714281,-0.030223893
154.793,-8.76682,1.18989,-18.1504,-0.00032272199,0.052206479,-0.20714281,-0.025954995
92.271202,-8.4667501,2.77987,-18.368,0.0027890101,0.043943636,-0.20714281,-0.021686098
25.6394,-7.1210699,4.04322,-17.098301,0.00104109,0.035680793,-0.20714281,-0.0174172
155.541,-18.3342,2.3773301,7.5146298,-0.0018596899,-0.02908797,-0.20714281,-0.061141029
95.677696,-18.7075,4.0516,6.7371001,0.00132874,-0.025025217,-0.20714281,-0.052839652
25.9851,-17.800699,5.4767499,5.8007798,0.0043789302,-0.020962466,-0.20714281,-0.044538274
-39.314999,-15.5268,5.50248,3.99964,-0.0021488599,-0.016899712,-0.20714281,-0.036236901
151.98399,-17.4552,2.6298001,9.3998699,-0.00106853,-0.035164017,-0.20714283,-0.057628017
89.439903,-17.7232,4.4317598,8.5555601,0.00168916,-0.029940512,-0.20714281,-0.049529262
16.255301,-16.754499,5.6888199,7.3004799,-0.00103709,-0.024717005,-0.20714281,-0.041430507
-50.3853,-14.4232,5.2943301,5.23002,-0.00067163102,-0.019493498,-0.20714281,-0.033331752
148.01601,-16.346901,2.87431,11.2142,-0.00034289199,-0.040860858,-0.20714283,-0.05351261
82.424698,-16.524401,4.7729101,10.3077,-0.00121497,-0.034546141,-0.20714281,-0.04576198
5.77913,-15.553,5.8509202,8.7986202,0.000494554,-0.02823142,-0.20714281,-0.038011353
-63.113098,-13.2098,4.9879899,6.4530301,-0.0031749101,-0.021916701,-0.20714281,-0.030260727
143.799,-15.0235,3.1050501,12.9314,-2.70081e-13,-0.046120677,-0.20714281,-0.048837882
75.256699,-15.1237,5.07407,11.9699,-0.0019553399,-0.038805805,-0.20714281,-0.041574139
-3.95818,-14.18,5.9682002,10.2461,0.00190166,-0.031490933,-0.20714281,-0.0343104
-75.083199,-11.9097,4.5634999,7.5746899,0.00303076,-0.024176061,-0.2071428,-0.02704666
140.08299,-13.4855,3.3108399,14.5103,0.0029149801,-0.050889738,-0.20714281,-0.043652475
69.139297,-13.5203,5.3341899,13.496,0.0034239399,-0.042684611,-0.20714281,-0.037004221
-11.4004,-12.6266,6.0492601,11.5815,-0.00046091399,-0.034479488,-0.20714281,-0.030355969
-84.602097,-10.5285,4.1103702,8.5791397,-0.00175372,-0.026274361,-0.2071428,-0.023707718
137.08299,-11.7499,3.48789,15.9169,-0.00095419597,-0.055119164,-0.20714281,-0.038010187
64.343002,-11.7376,5.5524702,14.8556,-0.00186487,-0.046149995,-0.20714281,-0.032093223
-16.4946,-10.9128,6.11165,12.7784,-0.00315556,-0.037180822,-0.20714281,-0.026176263
-91.301399,-9.0574198,3.7147,9.4780598,0.0022786099,-0.02821165,-0.2071428,-0.0202593
-77.832901,-14.0502,4.4774499,2.3773899,-0.0098150698,-0.012521384,-0.2071428,-0.031691246
-94.123703,-12.6186,3.2807,3.4499099,0.0068083298,-0.014497692,-0.2071428,-0.028789561
-102.451,-10.765,1.49457,4.01366,-0.0048912098,-0.016351806,-0.2071428,-0.02580037
-109.389,-8.9089899,-0.39782,4.5135999,0.00770556,-0.018099185,-0.2071428,-0.022742305
-115.125,-7.1972399,-2.0851901,4.9970598,-0.0016564199,-0.019750573,-0.2071428,-0.019627864
-119.281,-5.6314502,-3.39641,5.48071,-0.00444734,-0.021313312,-0.2071428,-0.016465683
-82.412399,-13.2842,3.42384,0.094225697,0.0113274,-0.0078512821,-0.2071428,-0.030758725
-100.414,-11.4486,1.27432,1.22183,-0.0024053501,-0.00974565,-0.2071428,-0.027679987
-110.432,-9.3935299,-1.2994699,1.81722,0.0066198302,-0.011545063,-0.2071428,-0.024524981
-118.316,-7.5405302,-3.64816,2.4549601,0.0025168301,-0.013260897,-0.2071428,-0.021310676
-124.333,-6.0082998,-5.4376502,3.08147,-0.00220713,-0.014900972,-0.2071428,-0.018048391
-128.603,-4.6784601,-6.68401,3.6747501,-0.00717205,-0.016470924,-0.2071428,-0.014746033
-87.347702,-12.5084,2.6578701,-1.68311,-0.0096451696,-0.0032310938,-0.2071428,-0.029570814
-105.242,-10.3212,-0.21074,-0.35887399,-0.0036564299,-0.0050294925,-0.2071428,-0.026348814
-115.687,-8.2982302,-3.05355,0.34171,-0.0037954999,-0.0067601749,-0.2071428,-0.023061788
-124.16,-6.6512699,-5.4464502,1.0949399,-0.00114866,-0.0084304353,-0.2071428,-0.019725032
-130.567,-5.2869401,-7.2522101,1.76229,0,-0.01004517,-0.2071428,-0.016348699
-135.437,-4.0424399,-8.52773,2.3940201,0.00123783,-0.011608304,-0.2071428,-0.012939961
-88.947601,-11.7286,2.0746701,-3.5339501,0.00039860501,0.0013355929,-0.2071428,-0.028174667
-106.469,-9.3457499,-1.20096,-2.0732601,-0.0038582699,-0.00035518617,-0.2071428,-0.024837505
-117.734,-7.4883399,-4.02494,-1.29337,-0.000510254,-0.0020054895,-0.2071428,-0.02144656
-127.006,-5.9408398,-6.50846,-0.421018,0.000623019,-0.0036185281,-0.2071428,-0.018015457
-133.92799,-4.66047,-8.3724403,0.24054199,0.001225,-0.0051962752,-0.2071428,-0.014553177
-139.37199,-3.4584501,-9.7028103,0.87068301,6.5638501e-14,-0.0067409468,-0.2071428,-0.011066165
-88.260696,-11.0308,1.97017,-5.4440598,0.0025170301,0.00584614,-0.2071428,-0.026597761
-105.72,-8.6076202,-1.3482701,-3.8640499,0.00992784,0.0042732232,-0.2071428,-0.023170175
-117.725,-6.8531899,-4.145,-2.89937,-0.00037713899,0.0027135396,-0.2071428,-0.01970005
-127.194,-5.31601,-6.7003698,-1.94585,-0.00086036301,0.0011679629,-0.2071428,-0.016199345
-134.509,-4.0471601,-8.60882,-1.32582,0.00024182,-0.0003625587,-0.2071428,-0.012675862
-140.431,-2.85232,-9.98246,-0.72026098,0.00095648097,-0.0018785297,-0.2071428,-0.009135318
-84.935303,-10.3872,2.2357199,-7.4251499,0.0067122998,0.010295263,-0.2071428,-0.024851229
-102.581,-8.0269499,-0.81332302,-5.8534698,-0.0062142801,0.0088500278,-0.2071428,-0.02135691
-115.135,-6.29918,-3.5583999,-4.68609,-0.00100083,0.0073907808,-0.2071428,-0.017831292
-124.832,-4.70749,-6.1040702,-3.6802399,0,0.0059224814,-0.2071428,-0.014284673
-132.35899,-3.4065001,-8.0529699,-2.9802401,0,0.0044490001,-0.2071428,-0.010723678
-138.29401,-2.1669099,-9.45471,-2.40958,-6.4541098e-14,0.0029715439,-0.2071428,-0.0071532968
-78.345596,-9.7249203,2.83547,-9.5525303,0.0013505,0.014675348,-0.20714281,-0.022938086
-96.2369,-7.46767,0.31448001,-8.1091003,0.00194427,0.013367656,-0.20714281,-0.019400833
-109.549,-5.7857299,-2.1707301,-6.8221102,0.0044000898,0.012018708,-0.20714281,-0.015843526
-119.611,-4.12993,-4.6423001,-5.6452198,-0.00086040399,0.010637548,-0.20714281,-0.012274792
-127.143,-2.7372601,-6.5935302,-4.8218799,0,0.0092309695,-0.2071428,-0.0087000867
-132.903,-1.4304,-8.0186901,-4.1898298,0.00119564,0.0078018908,-0.2071428,-0.0051236693
-68.294197,-9.01793,3.5481801,-11.6647,-0.0085234204,0.018979499,-0.20714281,-0.020862868
-85.639999,-6.8646898,1.76845,-10.5368,0.00118529,0.017819153,-0.20714281,-0.017306376
-99.870399,-5.2801499,-0.12556501,-9.3695698,-0.0092230001,0.016590308,-0.20714281,-0.013741072
-110.932,-3.59079,-2.29216,-8.0733099,0.00186918,0.015306094,-0.20714281,-0.010173921
-118.891,-2.14821,-4.1486402,-7.0239201,-0.0046553598,0.013976226,-0.2071428,-0.0066091986
-124.581,-0.80217397,-5.5795002,-6.1967402,0.00484354,0.012605334,-0.2071428,-0.0030504391
-56.428001,-8.2423296,4.1404099,-13.6754,0.0065257601,0.023196509,-0.20714281,-0.018621977
-72.058601,-6.18957,3.1338301,-12.9351,0.0151691,0.022193734,-0.2071428,-0.015070993
-85.989899,-4.7312999,1.9984601,-12.0704,0.0087684998,0.021095218,-0.2071428,-0.01152244
-96.984497,-3.01875,0.52976698,-10.975,-0.0093428502,0.019918179,-0.2071428,-0.0079816142
-105.452,-1.51092,-0.83222598,-9.9240999,0.0038854999,0.018675251,-0.2071428,-0.0044516237
-111.512,-0.070380598,-1.9977601,-8.9732599,-0.00148548,0.017372776,-0.2071428,-0.00093526923
